v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
138,0,0,0,0,0,0,0,0,0,233,1,3338.0,10585,1285,9300,0.0,0.0,137,91.43479548479532,3338.0,17,68,False,"{11: 28, 0: 20, 6: 19, 15: 27}","{(0, 11): [(20, 12), (12, 28)], (6, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 11): [(19, 11), (11, 5), (5, 12), (12, 28)], (15, 0): [(27, 11), (11, 5), (5, 12), (12, 20)], (15, 6): [(27, 11), (11, 19)], (15, 11): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(11, 28): {'cpu': 38}, (0, 20): {'cpu': 31}, (6, 19): {'cpu': 26}, (15, 27): {'cpu': 19}}","{((0, 11), (20, 12)): {'bw': 79}, ((0, 11), (12, 28)): {'bw': 79}, ((6, 0), (19, 11)): {'bw': 23}, ((6, 0), (11, 5)): {'bw': 23}, ((6, 0), (5, 12)): {'bw': 23}, ((6, 0), (12, 20)): {'bw': 23}, ((6, 11), (19, 11)): {'bw': 66}, ((6, 11), (11, 5)): {'bw': 66}, ((6, 11), (5, 12)): {'bw': 66}, ((6, 11), (12, 28)): {'bw': 66}, ((15, 0), (27, 11)): {'bw': 60}, ((15, 0), (11, 5)): {'bw': 60}, ((15, 0), (5, 12)): {'bw': 60}, ((15, 0), (12, 20)): {'bw': 60}, ((15, 6), (27, 11)): {'bw': 74}, ((15, 6), (11, 19)): {'bw': 74}, ((15, 11), (27, 11)): {'bw': 66}, ((15, 11), (11, 5)): {'bw': 66}, ((15, 11), (5, 12)): {'bw': 66}, ((15, 11), (12, 28)): {'bw': 66}}",0.0,0.0,882.0,441.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,256.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -54}, 0: {'cpu': -58}, 6: {'cpu': -61}, 15: {'cpu': -69}, 10: {'cpu': 30}}, 'link_level': {(0, 11): {'bw': -194}, (6, 0): {'bw': -171}, (6, 11): {'bw': -161}, (15, 0): {'bw': -101}, (15, 6): {'bw': -183}, (15, 11): {'bw': -35}}, 'path_level': {(0, 11): {}, (6, 0): {}, (6, 11): {}, (15, 0): {}, (15, 6): {}, (15, 11): {}}}","{'node_level': {11: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 15: {'cpu': 0}, 10: {'cpu': 30}}, 'link_level': {(0, 11): {'bw': 0}, (6, 0): {'bw': 0}, (6, 11): {'bw': 0}, (15, 0): {'bw': 0}, (15, 6): {'bw': 0}, (15, 11): {'bw': 0}}, 'path_level': {(0, 11): {}, (6, 0): {}, (6, 11): {}, (15, 0): {}, (15, 6): {}, (15, 11): {}}}",[],-35.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010221004486083984,4.0,6.0
139,0,0,0,0,0,0,0,0,0,234,1,3358.0,10585,1285,9300,0.0,0.0,138,1257.8328558811056,3358.0,15,48,False,"{13: 28, 4: 20, 1: 19, 14: 27}","{(4, 13): [(20, 12), (12, 28)], (1, 13): [(19, 11), (11, 5), (5, 12), (12, 28)], (14, 1): [(27, 11), (11, 19)], (14, 4): [(27, 11), (11, 5), (5, 12), (12, 20)], (14, 13): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(13, 28): {'cpu': 27}, (4, 20): {'cpu': 35}, (1, 19): {'cpu': 36}, (14, 27): {'cpu': 22}}","{((4, 13), (20, 12)): {'bw': 63}, ((4, 13), (12, 28)): {'bw': 63}, ((1, 13), (19, 11)): {'bw': 78}, ((1, 13), (11, 5)): {'bw': 78}, ((1, 13), (5, 12)): {'bw': 78}, ((1, 13), (12, 28)): {'bw': 78}, ((14, 1), (27, 11)): {'bw': 20}, ((14, 1), (11, 19)): {'bw': 20}, ((14, 4), (27, 11)): {'bw': 24}, ((14, 4), (11, 5)): {'bw': 24}, ((14, 4), (5, 12)): {'bw': 24}, ((14, 4), (12, 20)): {'bw': 24}, ((14, 13), (27, 11)): {'bw': 39}, ((14, 13), (11, 5)): {'bw': 39}, ((14, 13), (5, 12)): {'bw': 39}, ((14, 13), (12, 28)): {'bw': 39}}",0.0,0.0,750.0,375.0,2803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,304.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {13: {'cpu': -65}, 4: {'cpu': -54}, 1: {'cpu': -51}, 14: {'cpu': -66}, 6: {'cpu': 30}}, 'link_level': {(4, 13): {'bw': -210}, (1, 13): {'bw': -172}, (14, 1): {'bw': -252}, (14, 4): {'bw': -148}, (14, 13): {'bw': -109}}, 'path_level': {(4, 13): {}, (1, 13): {}, (14, 1): {}, (14, 4): {}, (14, 13): {}}}","{'node_level': {13: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 14: {'cpu': 0}, 6: {'cpu': 30}}, 'link_level': {(4, 13): {'bw': 0}, (1, 13): {'bw': 0}, (14, 1): {'bw': 0}, (14, 4): {'bw': 0}, (14, 13): {'bw': 0}}, 'path_level': {(4, 13): {}, (1, 13): {}, (14, 1): {}, (14, 4): {}, (14, 13): {}}}",[],-66.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009391307830810547,4.0,5.0
139,0,0,0,0,0,0,0,0,0,235,0,3367.388312251018,10585,1285,9300,0.0,0.0,61,1888.3883122510176,1479.0,18,80,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
140,0,0,0,0,0,0,0,0,0,236,1,3376.0,10585,1285,9300,0.0,0.0,139,107.30107617622961,3376.0,9,20,False,"{8: 28, 3: 20, 2: 19, 0: 27}","{(3, 8): [(20, 12), (12, 28)], (2, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 8): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 2): [(27, 11), (11, 19)], (0, 3): [(27, 11), (11, 5), (5, 12), (12, 20)], (0, 8): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(8, 28): {'cpu': 20}, (3, 20): {'cpu': 16}, (2, 19): {'cpu': 17}, (0, 27): {'cpu': 34}}","{((3, 8), (20, 12)): {'bw': 89}, ((3, 8), (12, 28)): {'bw': 89}, ((2, 3), (19, 11)): {'bw': 62}, ((2, 3), (11, 5)): {'bw': 62}, ((2, 3), (5, 12)): {'bw': 62}, ((2, 3), (12, 20)): {'bw': 62}, ((2, 8), (19, 11)): {'bw': 100}, ((2, 8), (11, 5)): {'bw': 100}, ((2, 8), (5, 12)): {'bw': 100}, ((2, 8), (12, 28)): {'bw': 100}, ((0, 2), (27, 11)): {'bw': 80}, ((0, 2), (11, 19)): {'bw': 80}, ((0, 3), (27, 11)): {'bw': 45}, ((0, 3), (11, 5)): {'bw': 45}, ((0, 3), (5, 12)): {'bw': 45}, ((0, 3), (12, 20)): {'bw': 45}, ((0, 8), (27, 11)): {'bw': 32}, ((0, 8), (11, 5)): {'bw': 32}, ((0, 8), (5, 12)): {'bw': 32}, ((0, 8), (12, 28)): {'bw': 32}}",0.0,0.0,378.0,189.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,166.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -72}, 3: {'cpu': -73}, 2: {'cpu': -70}, 0: {'cpu': -54}, 4: {'cpu': 22}}, 'link_level': {(3, 8): {'bw': -184}, (2, 3): {'bw': -122}, (2, 8): {'bw': -88}, (0, 2): {'bw': -108}, (0, 3): {'bw': -43}, (0, 8): {'bw': -11}}, 'path_level': {(3, 8): {}, (2, 3): {}, (2, 8): {}, (0, 2): {}, (0, 3): {}, (0, 8): {}}}","{'node_level': {8: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 22}}, 'link_level': {(3, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 8): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 8): {'bw': 0}}, 'path_level': {(3, 8): {}, (2, 3): {}, (2, 8): {}, (0, 2): {}, (0, 3): {}, (0, 8): {}}}",[],-11.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008308887481689453,4.0,6.0
140,0,0,0,0,0,0,0,0,0,237,0,3379.7987076872996,10585,1285,9300,0.0,0.0,59,1950.7987076872994,1429.0,17,73,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
141,0,0,0,0,0,0,0,0,0,238,1,3398.0,10585,1285,9300,0.0,0.0,140,193.09830297571352,3398.0,17,75,False,"{13: 28, 3: 20, 0: 19, 7: 27}","{(3, 13): [(20, 12), (12, 28)], (0, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (0, 13): [(19, 11), (11, 5), (5, 12), (12, 28)], (7, 0): [(27, 11), (11, 19)], (7, 3): [(27, 11), (11, 5), (5, 12), (12, 20)], (7, 13): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(13, 28): {'cpu': 35}, (3, 20): {'cpu': 33}, (0, 19): {'cpu': 31}, (7, 27): {'cpu': 26}}","{((3, 13), (20, 12)): {'bw': 80}, ((3, 13), (12, 28)): {'bw': 80}, ((0, 3), (19, 11)): {'bw': 59}, ((0, 3), (11, 5)): {'bw': 59}, ((0, 3), (5, 12)): {'bw': 59}, ((0, 3), (12, 20)): {'bw': 59}, ((0, 13), (19, 11)): {'bw': 46}, ((0, 13), (11, 5)): {'bw': 46}, ((0, 13), (5, 12)): {'bw': 46}, ((0, 13), (12, 28)): {'bw': 46}, ((7, 0), (27, 11)): {'bw': 82}, ((7, 0), (11, 19)): {'bw': 82}, ((7, 3), (27, 11)): {'bw': 36}, ((7, 3), (11, 5)): {'bw': 36}, ((7, 3), (5, 12)): {'bw': 36}, ((7, 3), (12, 20)): {'bw': 36}, ((7, 13), (27, 11)): {'bw': 48}, ((7, 13), (11, 5)): {'bw': 48}, ((7, 13), (5, 12)): {'bw': 48}, ((7, 13), (12, 28)): {'bw': 48}}",0.0,0.0,948.0,474.0,4662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,307.0,"{'node_level': {'cpu': 39}, 'link_level': {}, 'path_level': {}}","{'node_level': {13: {'cpu': -57}, 3: {'cpu': -56}, 0: {'cpu': -56}, 7: {'cpu': -62}, 5: {'cpu': 39}}, 'link_level': {(3, 13): {'bw': -193}, (0, 3): {'bw': -134}, (0, 13): {'bw': -145}, (7, 0): {'bw': -163}, (7, 3): {'bw': -98}, (7, 13): {'bw': -61}}, 'path_level': {(3, 13): {}, (0, 3): {}, (0, 13): {}, (7, 0): {}, (7, 3): {}, (7, 13): {}}}","{'node_level': {13: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 39}}, 'link_level': {(3, 13): {'bw': 0}, (0, 3): {'bw': 0}, (0, 13): {'bw': 0}, (7, 0): {'bw': 0}, (7, 3): {'bw': 0}, (7, 13): {'bw': 0}}, 'path_level': {(3, 13): {}, (0, 3): {}, (0, 13): {}, (7, 0): {}, (7, 3): {}, (7, 13): {}}}",[],-61.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010349750518798828,4.0,6.0
141,0,0,0,0,0,0,0,0,0,239,0,3414.250088156434,10585,1285,9300,0.0,0.0,132,193.25008815643378,3221.0,13,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
142,0,0,0,0,0,0,0,0,0,240,1,3429.0,10585,1285,9300,0.0,0.0,141,1249.3941170041332,3429.0,10,31,False,"{8: 28, 9: 20, 5: 19}","{(9, 8): [(20, 12), (12, 28)], (5, 8): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 9): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(8, 28): {'cpu': 34}, (9, 20): {'cpu': 26}, (5, 19): {'cpu': 35}}","{((9, 8), (20, 12)): {'bw': 96}, ((9, 8), (12, 28)): {'bw': 96}, ((5, 8), (19, 11)): {'bw': 100}, ((5, 8), (11, 5)): {'bw': 100}, ((5, 8), (5, 12)): {'bw': 100}, ((5, 8), (12, 28)): {'bw': 100}, ((5, 9), (19, 11)): {'bw': 96}, ((5, 9), (11, 5)): {'bw': 96}, ((5, 9), (5, 12)): {'bw': 96}, ((5, 9), (12, 20)): {'bw': 96}}",0.0,0.0,520.0,260.0,1918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,376.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -58}, 9: {'cpu': -63}, 5: {'cpu': -52}, 4: {'cpu': 28}}, 'link_level': {(9, 8): {'bw': -177}, (5, 8): {'bw': -150}, (5, 9): {'bw': -54}, (4, 5): {'bw': -94}, (4, 8): {'bw': 100.0}}, 'path_level': {(9, 8): {}, (5, 8): {}, (5, 9): {}, (4, 5): {}, (4, 8): {}}}","{'node_level': {8: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 28}}, 'link_level': {(9, 8): {'bw': 0}, (5, 8): {'bw': 0}, (5, 9): {'bw': 0}, (4, 5): {'bw': 0}, (4, 8): {'bw': 100.0}}, 'path_level': {(9, 8): {}, (5, 8): {}, (5, 9): {}, (4, 5): {}, (4, 8): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008051395416259766,3.0,3.0
142,0,0,0,0,0,0,0,0,0,241,0,3429.4347954847954,10585,1285,9300,0.0,0.0,137,91.43479548479532,3338.0,17,68,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
143,0,0,0,0,0,0,0,0,0,242,1,3453.0,10585,1285,9300,0.0,0.0,142,2165.118604118371,3453.0,9,14,False,"{8: 28, 7: 20, 4: 19, 1: 27}","{(7, 8): [(20, 12), (12, 28)], (4, 7): [(19, 11), (11, 5), (5, 12), (12, 20)], (4, 8): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 7): [(27, 11), (11, 5), (5, 12), (12, 20)], (1, 8): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(8, 28): {'cpu': 37}, (7, 20): {'cpu': 39}, (4, 19): {'cpu': 10}, (1, 27): {'cpu': 14}}","{((7, 8), (20, 12)): {'bw': 88}, ((7, 8), (12, 28)): {'bw': 88}, ((4, 7), (19, 11)): {'bw': 50}, ((4, 7), (11, 5)): {'bw': 50}, ((4, 7), (5, 12)): {'bw': 50}, ((4, 7), (12, 20)): {'bw': 50}, ((4, 8), (19, 11)): {'bw': 61}, ((4, 8), (11, 5)): {'bw': 61}, ((4, 8), (5, 12)): {'bw': 61}, ((4, 8), (12, 28)): {'bw': 61}, ((1, 7), (27, 11)): {'bw': 66}, ((1, 7), (11, 5)): {'bw': 66}, ((1, 7), (5, 12)): {'bw': 66}, ((1, 7), (12, 20)): {'bw': 66}, ((1, 8), (27, 11)): {'bw': 63}, ((1, 8), (11, 5)): {'bw': 63}, ((1, 8), (5, 12)): {'bw': 63}, ((1, 8), (12, 28)): {'bw': 63}}",0.0,0.0,398.0,199.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,193.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -55}, 7: {'cpu': -50}, 4: {'cpu': -77}, 1: {'cpu': -74}, 0: {'cpu': 25}}, 'link_level': {(7, 8): {'bw': -185}, (4, 7): {'bw': -135}, (4, 8): {'bw': -139}, (1, 7): {'bw': -69}, (1, 8): {'bw': -10}}, 'path_level': {(7, 8): {}, (4, 7): {}, (4, 8): {}, (1, 7): {}, (1, 8): {}}}","{'node_level': {8: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 25}}, 'link_level': {(7, 8): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}}, 'path_level': {(7, 8): {}, (4, 7): {}, (4, 8): {}, (1, 7): {}, (1, 8): {}}}",[],-10.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007970333099365234,4.0,5.0
144,0,0,0,0,0,0,0,0,0,243,1,3474.0,10585,1285,9300,0.0,0.0,143,4082.7141213508025,3474.0,19,86,False,"{3: 28, 9: 20, 11: 19}","{(9, 3): [(20, 12), (12, 28)], (11, 3): [(19, 11), (11, 5), (5, 12), (12, 28)], (11, 9): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(3, 28): {'cpu': 40}, (9, 20): {'cpu': 33}, (11, 19): {'cpu': 33}}","{((9, 3), (20, 12)): {'bw': 65}, ((9, 3), (12, 28)): {'bw': 65}, ((11, 3), (19, 11)): {'bw': 74}, ((11, 3), (11, 5)): {'bw': 74}, ((11, 3), (5, 12)): {'bw': 74}, ((11, 3), (12, 28)): {'bw': 74}, ((11, 9), (19, 11)): {'bw': 68}, ((11, 9), (11, 5)): {'bw': 68}, ((11, 9), (5, 12)): {'bw': 68}, ((11, 9), (12, 20)): {'bw': 68}}",0.0,0.0,1054.0,527.0,5302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,385.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -52}, 9: {'cpu': -56}, 11: {'cpu': -54}, 17: {'cpu': 29}}, 'link_level': {(9, 3): {'bw': -208}, (11, 3): {'bw': -176}, (11, 9): {'bw': -108}, (17, 3): {'bw': -10}, (17, 9): {'bw': 100.0}}, 'path_level': {(9, 3): {}, (11, 3): {}, (11, 9): {}, (17, 3): {}, (17, 9): {}}}","{'node_level': {3: {'cpu': 0}, 9: {'cpu': 0}, 11: {'cpu': 0}, 17: {'cpu': 29}}, 'link_level': {(9, 3): {'bw': 0}, (11, 3): {'bw': 0}, (11, 9): {'bw': 0}, (17, 3): {'bw': 0}, (17, 9): {'bw': 100.0}}, 'path_level': {(9, 3): {}, (11, 3): {}, (11, 9): {}, (17, 3): {}, (17, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010631084442138672,3.0,3.0
144,0,0,0,0,0,0,0,0,0,244,0,3482.768362107357,10585,1285,9300,0.0,0.0,134,221.7683621073572,3261.0,12,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
144,0,0,0,0,0,0,0,0,0,245,0,3483.30107617623,10585,1285,9300,0.0,0.0,139,107.30107617622961,3376.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
145,0,0,0,0,0,0,0,0,0,246,1,3499.0,10585,1285,9300,0.0,0.0,144,1058.1623813832225,3499.0,8,13,False,"{1: 28, 5: 20, 2: 19}","{(5, 1): [(20, 12), (12, 28)], (2, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (2, 5): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(1, 28): {'cpu': 31}, (5, 20): {'cpu': 30}, (2, 19): {'cpu': 40}}","{((5, 1), (20, 12)): {'bw': 35}, ((5, 1), (12, 28)): {'bw': 35}, ((2, 1), (19, 11)): {'bw': 72}, ((2, 1), (11, 5)): {'bw': 72}, ((2, 1), (5, 12)): {'bw': 72}, ((2, 1), (12, 28)): {'bw': 72}, ((2, 5), (19, 11)): {'bw': 100}, ((2, 5), (11, 5)): {'bw': 100}, ((2, 5), (5, 12)): {'bw': 100}, ((2, 5), (12, 20)): {'bw': 100}}",0.0,0.0,442.0,221.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,386.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -61}, 5: {'cpu': -59}, 2: {'cpu': -47}, 3: {'cpu': 22}}, 'link_level': {(5, 1): {'bw': -238}, (2, 1): {'bw': -178}, (2, 5): {'bw': -78}, (3, 1): {'bw': -13}, (3, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (2, 5): {}, (3, 1): {}, (3, 5): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 22}}, 'link_level': {(5, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (2, 5): {}, (3, 1): {}, (3, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008041858673095703,3.0,3.0
146,0,0,0,0,0,0,0,0,0,247,1,3522.0,10585,1285,9300,0.0,0.0,145,649.582747735846,3522.0,15,64,False,"{10: 28, 11: 20, 8: 19, 13: 27}","{(11, 10): [(20, 12), (12, 28)], (8, 10): [(19, 11), (11, 5), (5, 12), (12, 28)], (13, 10): [(27, 11), (11, 5), (5, 12), (12, 28)], (13, 11): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(10, 28): {'cpu': 33}, (11, 20): {'cpu': 34}, (8, 19): {'cpu': 37}, (13, 27): {'cpu': 40}}","{((11, 10), (20, 12)): {'bw': 39}, ((11, 10), (12, 28)): {'bw': 39}, ((8, 10), (19, 11)): {'bw': 33}, ((8, 10), (11, 5)): {'bw': 33}, ((8, 10), (5, 12)): {'bw': 33}, ((8, 10), (12, 28)): {'bw': 33}, ((13, 10), (27, 11)): {'bw': 96}, ((13, 10), (11, 5)): {'bw': 96}, ((13, 10), (5, 12)): {'bw': 96}, ((13, 10), (12, 28)): {'bw': 96}, ((13, 11), (27, 11)): {'bw': 30}, ((13, 11), (11, 5)): {'bw': 30}, ((13, 11), (5, 12)): {'bw': 30}, ((13, 11), (12, 20)): {'bw': 30}}",0.0,0.0,742.0,371.0,3872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,300.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -59}, 11: {'cpu': -55}, 8: {'cpu': -50}, 13: {'cpu': -48}, 6: {'cpu': 28}}, 'link_level': {(11, 10): {'bw': -234}, (8, 10): {'bw': -217}, (13, 10): {'bw': -121}, (13, 11): {'bw': -91}}, 'path_level': {(11, 10): {}, (8, 10): {}, (13, 10): {}, (13, 11): {}}}","{'node_level': {10: {'cpu': 0}, 11: {'cpu': 0}, 8: {'cpu': 0}, 13: {'cpu': 0}, 6: {'cpu': 28}}, 'link_level': {(11, 10): {'bw': 0}, (8, 10): {'bw': 0}, (13, 10): {'bw': 0}, (13, 11): {'bw': 0}}, 'path_level': {(11, 10): {}, (8, 10): {}, (13, 10): {}, (13, 11): {}}}",[],-48.0,0.0,False,True,False,0,[],0,0.0,9.0,0.001219034194946289,4.0,4.0
146,0,0,0,0,0,0,0,0,0,248,0,3538.7055273888636,10585,1285,9300,0.0,0.0,131,351.70552738886346,3187.0,18,72,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
146,0,0,0,0,0,0,0,0,0,249,0,3547.0541252533108,10585,1285,9300,0.0,0.0,119,639.0541252533106,2908.0,15,53,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
