v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
185,0,0,0,0,0,0,0,0,0,322,0,1833.1937967403398,9202,4586,4616,0.0,0.0,69,1185.1937967403398,648.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
185,0,0,0,0,0,0,0,0,0,323,0,1836.2509729843894,9202,4586,4616,0.0,0.0,181,35.25097298438929,1801.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
185,0,0,0,0,0,0,0,0,0,324,0,1839.3200944992527,9202,4586,4616,0.0,0.0,45,1418.3200944992527,421.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
186,0,0,0,0,0,0,0,0,0,325,1,1842.0,9202,4586,4616,0.0,0.0,185,70.2378564731614,1842.0,6,7,False,{},{},{},{},0.0,0.0,1326.0,663.0,1780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1159.0,"{'node_level': {'cpu': 31}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 31}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 31}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
186,0,0,0,0,0,0,0,0,0,326,0,1844.538491927792,9202,4586,4616,0.0,0.0,165,219.53849192779194,1625.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
186,0,0,0,0,0,0,0,0,0,327,0,1846.8518063591068,9202,4586,4616,0.0,0.0,160,275.85180635910683,1571.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
187,0,0,0,0,0,0,0,0,0,328,1,1849.0,9202,4586,4616,0.0,0.0,186,6.054622379122405,1849.0,8,17,False,{},{},{},{},0.0,0.0,1474.0,737.0,3860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,673.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 13}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 13}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
187,0,0,0,0,0,0,0,0,0,329,0,1853.5774058238976,9202,4586,4616,0.0,0.0,166,220.57740582389758,1633.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
187,0,0,0,0,0,0,0,0,0,330,0,1855.0546223791223,9202,4586,4616,0.0,0.0,186,6.054622379122405,1849.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
188,0,0,0,0,0,0,0,0,0,331,1,1862.0,9202,4586,4616,0.0,0.0,187,61.3575060818415,1862.0,7,9,False,{},{},{},{},0.0,0.0,1546.0,773.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1402.0,"{'node_level': {'cpu': 40}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 40}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 40}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
189,0,0,0,0,0,0,0,0,0,332,1,1873.0,9202,4586,4616,0.0,0.0,188,481.7963425999268,1873.0,7,10,False,{},{},{},{},0.0,0.0,1682.0,841.0,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1483.0,"{'node_level': {'cpu': 43}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
189,0,0,0,0,0,0,0,0,0,333,0,1874.4674669356828,9202,4586,4616,0.0,0.0,176,132.46746693568275,1742.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
189,0,0,0,0,0,0,0,0,0,334,0,1881.2089278609906,9202,4586,4616,0.0,0.0,113,804.2089278609906,1077.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
190,0,0,0,0,0,0,0,0,0,335,1,1887.0,9202,4586,4616,0.0,0.0,189,1829.7809777355772,1887.0,4,3,False,{},{},{},{},0.0,0.0,814.0,407.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,646.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 12}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 12}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
190,0,0,0,0,0,0,0,0,0,336,0,1890.3845800796678,9202,4586,4616,0.0,0.0,142,505.3845800796678,1385.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
190,0,0,0,0,0,0,0,0,0,337,0,1892.000704049376,9202,4586,4616,0.0,0.0,148,447.000704049376,1445.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
191,0,0,0,0,0,0,0,0,0,338,1,1893.0,9202,4586,4616,0.0,0.0,190,2320.139762384285,1893.0,7,12,False,{},{},{},{},0.0,0.0,1434.0,717.0,3337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1861.0,"{'node_level': {'cpu': 57}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
191,0,0,0,0,0,0,0,0,0,339,0,1894.2481352453326,9202,4586,4616,0.0,0.0,27,1634.2481352453326,260.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
191,0,0,0,0,0,0,0,0,0,340,0,1898.1003440590173,9202,4586,4616,0.0,0.0,44,1491.1003440590173,407.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
191,0,0,0,0,0,0,0,0,0,341,0,1910.7175569642059,9202,4586,4616,0.0,0.0,152,428.71755696420576,1482.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
192,0,0,0,0,0,0,0,0,0,342,1,1911.0,9202,4586,4616,0.0,0.0,191,263.0153988497282,1911.0,4,3,False,{3: 9},{},"{(3, 9): {'cpu': 78}}",{},0.0,0.0,810.0,405.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1295.0,"{'node_level': {'cpu': 37}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -22}, 2: {'cpu': 37}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 37}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
192,0,0,0,0,0,0,0,0,0,343,0,1912.2378564731614,9202,4586,4616,0.0,0.0,185,70.2378564731614,1842.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
193,0,0,0,0,0,0,0,0,0,344,1,1919.0,9202,4586,4616,0.0,0.0,192,88.93838040361416,1919.0,8,15,False,{},{},{},{},0.0,0.0,1848.0,924.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1699.0,"{'node_level': {'cpu': 51}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
193,0,0,0,0,0,0,0,0,0,345,0,1922.4634990566794,9202,4586,4616,0.0,0.0,169,256.46349905667944,1666.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
193,0,0,0,0,0,0,0,0,0,346,0,1923.3575060818414,9202,4586,4616,0.0,0.0,187,61.3575060818415,1862.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
194,0,0,0,0,0,0,0,0,0,347,1,1927.0,9202,4586,4616,0.0,0.0,193,509.1087932142363,1927.0,6,11,False,{},{},{},{},0.0,0.0,1152.0,576.0,3045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,889.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 21}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 21}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
194,0,0,0,0,0,0,0,0,0,348,0,1927.631847527239,9202,4586,4616,0.0,0.0,138,585.631847527239,1342.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
194,0,0,0,0,0,0,0,0,0,349,0,1929.782796526707,9202,4586,4616,0.0,0.0,175,197.78279652670702,1732.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
195,0,0,0,0,0,0,0,0,0,350,1,1937.0,9202,4586,4616,0.0,0.0,194,336.97172564520304,1937.0,7,12,False,{},{},{},{},0.0,0.0,1426.0,713.0,3007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1456.0,"{'node_level': {'cpu': 42}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
196,0,0,0,0,0,0,0,0,0,351,1,1945.0,9202,4586,4616,0.0,0.0,195,2273.912044423475,1945.0,8,12,False,{},{},{},{},0.0,0.0,1550.0,775.0,2952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1375.0,"{'node_level': {'cpu': 39}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 39}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 39}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
196,0,0,0,0,0,0,0,0,0,352,0,1947.9754105019315,9202,4586,4616,0.0,0.0,183,124.97541050193139,1823.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
196,0,0,0,0,0,0,0,0,0,353,0,1954.35688903364,9202,4586,4616,0.0,0.0,139,601.3568890336401,1353.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
196,0,0,0,0,0,0,0,0,0,354,0,1954.9809884108413,9202,4586,4616,0.0,0.0,135,643.9809884108412,1311.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
197,0,0,0,0,0,0,0,0,0,355,1,1957.0,9202,4586,4616,0.0,0.0,196,33.76707893774786,1957.0,4,5,False,{1: 9},{},"{(1, 9): {'cpu': 83}}",{},0.0,0.0,750.0,375.0,1303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2134.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -17}, 2: {'cpu': -29}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
197,0,0,0,0,0,0,0,0,0,356,0,1963.1367057001999,9202,4586,4616,0.0,0.0,182,145.1367057001998,1818.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
198,0,0,0,0,0,0,0,0,0,357,1,1966.0,9202,4586,4616,0.0,0.0,197,764.4694351726606,1966.0,6,6,False,{3: 9},{},"{(3, 9): {'cpu': 61}}",{},0.0,0.0,1048.0,524.0,1826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1061.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -39}, 2: {'cpu': 28}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 28}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
198,0,0,0,0,0,0,0,0,0,358,0,1978.9730376843156,9202,4586,4616,0.0,0.0,184,145.9730376843157,1833.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
199,0,0,0,0,0,0,0,0,0,359,1,1980.0,9202,4586,4616,0.0,0.0,198,170.11860575843852,1980.0,7,13,False,{},{},{},{},0.0,0.0,1464.0,732.0,2838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1915.0,"{'node_level': {'cpu': 59}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 59}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 59}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
199,0,0,0,0,0,0,0,0,0,360,0,1990.7670789377478,9202,4586,4616,0.0,0.0,196,33.76707893774786,1957.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
200,0,0,0,0,0,0,0,0,0,361,1,1999.0,9202,4586,4616,0.0,0.0,199,138.1525976721952,1999.0,7,10,False,{2: 9},{},"{(2, 9): {'cpu': 67}}",{},0.0,0.0,1184.0,592.0,2914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1302.0,"{'node_level': {'cpu': -4}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -33}, 5: {'cpu': -4}}, 'link_level': {(5, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
201,0,0,0,0,0,0,0,0,0,362,1,2006.0,9202,4586,4616,0.0,0.0,200,543.1016570216467,2006.0,5,5,False,{2: 9},{},"{(2, 9): {'cpu': 72}}",{},0.0,0.0,824.0,412.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1061.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -28}, 3: {'cpu': 28}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 28}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
201,0,0,0,0,0,0,0,0,0,363,0,2007.9383804036142,9202,4586,4616,0.0,0.0,192,88.93838040361416,1919.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
202,0,0,0,0,0,0,0,0,0,364,1,2016.0,9202,4586,4616,0.0,0.0,201,141.22335710416922,2016.0,7,12,False,{},{},{},{},0.0,0.0,1536.0,768.0,2491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,889.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 21}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 21}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
203,0,0,0,0,0,0,0,0,0,365,1,2025.0,9202,4586,4616,0.0,0.0,202,548.0962856123045,2025.0,8,10,False,{},{},{},{},0.0,0.0,1984.0,992.0,3112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1699.0,"{'node_level': {'cpu': 51}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
203,0,0,0,0,0,0,0,0,0,366,0,2025.6397523386647,9202,4586,4616,0.0,0.0,157,495.63975233866466,1530.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
203,0,0,0,0,0,0,0,0,0,367,0,2026.716888855994,9202,4586,4616,0.0,0.0,174,302.71688885599394,1724.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
203,0,0,0,0,0,0,0,0,0,368,0,2027.4604478949802,9202,4586,4616,0.0,0.0,42,1629.4604478949802,398.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
