v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
11,0,0,0,0,0,0,0,0,0,10,1,149.0,10885,1170,9715,0.0,0.0,10,1108.147460785588,149.0,12,35,False,"{9: 25, 2: 17, 10: 18, 5: 26}","{(2, 9): [(17, 9), (9, 25)], (10, 9): [(18, 10), (10, 4), (4, 9), (9, 25)], (5, 9): [(26, 10), (10, 4), (4, 9), (9, 25)], (5, 10): [(26, 10), (10, 18)]}","{(9, 25): {'cpu': 17}, (2, 17): {'cpu': 23}, (10, 18): {'cpu': 27}, (5, 26): {'cpu': 8}}","{((2, 9), (17, 9)): {'bw': 21}, ((2, 9), (9, 25)): {'bw': 21}, ((10, 9), (18, 10)): {'bw': 63}, ((10, 9), (10, 4)): {'bw': 63}, ((10, 9), (4, 9)): {'bw': 63}, ((10, 9), (9, 25)): {'bw': 63}, ((5, 9), (26, 10)): {'bw': 61}, ((5, 9), (10, 4)): {'bw': 61}, ((5, 9), (4, 9)): {'bw': 61}, ((5, 9), (9, 25)): {'bw': 61}, ((5, 10), (26, 10)): {'bw': 55}, ((5, 10), (10, 18)): {'bw': 55}}",0.0,0.0,264.0,132.0,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,187.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -79}, 2: {'cpu': -30}, 10: {'cpu': -23}, 5: {'cpu': -72}, 8: {'cpu': 11}}, 'link_level': {(2, 9): {'bw': -330}, (10, 9): {'bw': -140}, (5, 9): {'bw': -79}, (5, 10): {'bw': -106}}, 'path_level': {(2, 9): {}, (10, 9): {}, (5, 9): {}, (5, 10): {}}}","{'node_level': {9: {'cpu': 0}, 2: {'cpu': 0}, 10: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 11}}, 'link_level': {(2, 9): {'bw': 0}, (10, 9): {'bw': 0}, (5, 9): {'bw': 0}, (5, 10): {'bw': 0}}, 'path_level': {(2, 9): {}, (10, 9): {}, (5, 9): {}, (5, 10): {}}}",[],-72.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008187294006347656,4.0,4.0
12,0,0,0,0,0,0,0,0,0,11,1,159.0,10885,1170,9715,0.0,0.0,11,190.10084624803153,159.0,12,33,False,"{3: 25, 8: 17, 9: 18, 10: 26}","{(8, 3): [(17, 9), (9, 25)], (9, 3): [(18, 10), (10, 4), (4, 9), (9, 25)], (9, 8): [(18, 10), (10, 4), (4, 9), (9, 17)], (10, 3): [(26, 10), (10, 4), (4, 9), (9, 25)], (10, 8): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(3, 25): {'cpu': 21}, (8, 17): {'cpu': 28}, (9, 18): {'cpu': 29}, (10, 26): {'cpu': 17}}","{((8, 3), (17, 9)): {'bw': 37}, ((8, 3), (9, 25)): {'bw': 37}, ((9, 3), (18, 10)): {'bw': 56}, ((9, 3), (10, 4)): {'bw': 56}, ((9, 3), (4, 9)): {'bw': 56}, ((9, 3), (9, 25)): {'bw': 56}, ((9, 8), (18, 10)): {'bw': 38}, ((9, 8), (10, 4)): {'bw': 38}, ((9, 8), (4, 9)): {'bw': 38}, ((9, 8), (9, 17)): {'bw': 38}, ((10, 3), (26, 10)): {'bw': 43}, ((10, 3), (10, 4)): {'bw': 43}, ((10, 3), (4, 9)): {'bw': 43}, ((10, 3), (9, 25)): {'bw': 43}, ((10, 8), (26, 10)): {'bw': 46}, ((10, 8), (10, 4)): {'bw': 46}, ((10, 8), (4, 9)): {'bw': 46}, ((10, 8), (9, 17)): {'bw': 46}}",0.0,0.0,396.0,198.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,202.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -75}, 8: {'cpu': -25}, 9: {'cpu': -21}, 10: {'cpu': -63}, 4: {'cpu': 10}}, 'link_level': {(8, 3): {'bw': -314}, (9, 3): {'bw': -147}, (9, 8): {'bw': -109}, (10, 3): {'bw': -66}, (10, 8): {'bw': -20}}, 'path_level': {(8, 3): {}, (9, 3): {}, (9, 8): {}, (10, 3): {}, (10, 8): {}}}","{'node_level': {3: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 0}, 4: {'cpu': 10}}, 'link_level': {(8, 3): {'bw': 0}, (9, 3): {'bw': 0}, (9, 8): {'bw': 0}, (10, 3): {'bw': 0}, (10, 8): {'bw': 0}}, 'path_level': {(8, 3): {}, (9, 3): {}, (9, 8): {}, (10, 3): {}, (10, 8): {}}}",[],-20.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008738040924072266,4.0,5.0
13,0,0,0,0,0,0,0,0,0,12,1,167.0,10885,1170,9715,0.0,0.0,12,700.9181570064889,167.0,12,31,False,"{6: 25, 7: 17, 8: 18, 0: 26}","{(7, 6): [(17, 9), (9, 25)], (8, 6): [(18, 10), (10, 4), (4, 9), (9, 25)], (0, 6): [(26, 10), (10, 4), (4, 9), (9, 25)], (0, 7): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(6, 25): {'cpu': 27}, (7, 17): {'cpu': 25}, (8, 18): {'cpu': 25}, (0, 26): {'cpu': 15}}","{((7, 6), (17, 9)): {'bw': 43}, ((7, 6), (9, 25)): {'bw': 43}, ((8, 6), (18, 10)): {'bw': 38}, ((8, 6), (10, 4)): {'bw': 38}, ((8, 6), (4, 9)): {'bw': 38}, ((8, 6), (9, 25)): {'bw': 38}, ((0, 6), (26, 10)): {'bw': 10}, ((0, 6), (10, 4)): {'bw': 10}, ((0, 6), (4, 9)): {'bw': 10}, ((0, 6), (9, 25)): {'bw': 10}, ((0, 7), (26, 10)): {'bw': 29}, ((0, 7), (10, 4)): {'bw': 29}, ((0, 7), (4, 9)): {'bw': 29}, ((0, 7), (9, 17)): {'bw': 29}}",0.0,0.0,410.0,205.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,195.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -69}, 7: {'cpu': -28}, 8: {'cpu': -25}, 0: {'cpu': -65}, 10: {'cpu': 15}}, 'link_level': {(7, 6): {'bw': -308}, (8, 6): {'bw': -165}, (0, 6): {'bw': -155}, (0, 7): {'bw': -126}}, 'path_level': {(7, 6): {}, (8, 6): {}, (0, 6): {}, (0, 7): {}}}","{'node_level': {6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 10: {'cpu': 15}}, 'link_level': {(7, 6): {'bw': 0}, (8, 6): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(7, 6): {}, (8, 6): {}, (0, 6): {}, (0, 7): {}}}",[],-65.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008080005645751953,4.0,4.0
14,0,0,0,0,0,0,0,0,0,13,1,179.0,10885,1170,9715,0.0,0.0,13,163.7189441266352,179.0,14,44,False,"{10: 25, 7: 17, 6: 18, 8: 26}","{(7, 10): [(17, 9), (9, 25)], (6, 7): [(18, 10), (10, 4), (4, 9), (9, 17)], (6, 10): [(18, 10), (10, 4), (4, 9), (9, 25)], (8, 6): [(26, 10), (10, 18)], (8, 10): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(10, 25): {'cpu': 19}, (7, 17): {'cpu': 20}, (6, 18): {'cpu': 21}, (8, 26): {'cpu': 30}}","{((7, 10), (17, 9)): {'bw': 39}, ((7, 10), (9, 25)): {'bw': 39}, ((6, 7), (18, 10)): {'bw': 63}, ((6, 7), (10, 4)): {'bw': 63}, ((6, 7), (4, 9)): {'bw': 63}, ((6, 7), (9, 17)): {'bw': 63}, ((6, 10), (18, 10)): {'bw': 43}, ((6, 10), (10, 4)): {'bw': 43}, ((6, 10), (4, 9)): {'bw': 43}, ((6, 10), (9, 25)): {'bw': 43}, ((8, 6), (26, 10)): {'bw': 29}, ((8, 6), (10, 18)): {'bw': 29}, ((8, 10), (26, 10)): {'bw': 36}, ((8, 10), (10, 4)): {'bw': 36}, ((8, 10), (4, 9)): {'bw': 36}, ((8, 10), (9, 25)): {'bw': 36}}",0.0,0.0,496.0,248.0,1811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,160.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -77}, 7: {'cpu': -33}, 6: {'cpu': -29}, 8: {'cpu': -50}, 11: {'cpu': 12}}, 'link_level': {(7, 10): {'bw': -312}, (6, 7): {'bw': -140}, (6, 10): {'bw': -97}, (8, 6): {'bw': -179}, (8, 10): {'bw': -61}}, 'path_level': {(7, 10): {}, (6, 7): {}, (6, 10): {}, (8, 6): {}, (8, 10): {}}}","{'node_level': {10: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 11: {'cpu': 12}}, 'link_level': {(7, 10): {'bw': 0}, (6, 7): {'bw': 0}, (6, 10): {'bw': 0}, (8, 6): {'bw': 0}, (8, 10): {'bw': 0}}, 'path_level': {(7, 10): {}, (6, 7): {}, (6, 10): {}, (8, 6): {}, (8, 10): {}}}",[],-50.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009253025054931641,4.0,5.0
14,0,0,0,0,0,0,0,0,0,14,0,181.93597089107004,10885,1170,9715,0.0,0.0,7,74.93597089107004,107.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
15,0,0,0,0,0,0,0,0,0,15,1,191.0,10885,1170,9715,0.0,0.0,14,63.67622414963592,191.0,13,44,False,"{7: 25, 6: 17, 0: 18}","{(6, 7): [(17, 9), (9, 25)], (0, 6): [(18, 10), (10, 4), (4, 9), (9, 17)], (0, 7): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(7, 25): {'cpu': 15}, (6, 17): {'cpu': 14}, (0, 18): {'cpu': 27}}","{((6, 7), (17, 9)): {'bw': 70}, ((6, 7), (9, 25)): {'bw': 70}, ((0, 6), (18, 10)): {'bw': 10}, ((0, 6), (10, 4)): {'bw': 10}, ((0, 6), (4, 9)): {'bw': 10}, ((0, 6), (9, 17)): {'bw': 10}, ((0, 7), (18, 10)): {'bw': 61}, ((0, 7), (10, 4)): {'bw': 61}, ((0, 7), (4, 9)): {'bw': 61}, ((0, 7), (9, 25)): {'bw': 61}}",0.0,0.0,436.0,218.0,1834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,311.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -81}, 6: {'cpu': -39}, 0: {'cpu': -23}, 10: {'cpu': 25}}, 'link_level': {(6, 7): {'bw': -281}, (0, 6): {'bw': -193}, (0, 7): {'bw': -132}, (10, 6): {'bw': -66}, (10, 7): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (0, 6): {}, (0, 7): {}, (10, 6): {}, (10, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 10: {'cpu': 25}}, 'link_level': {(6, 7): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (10, 6): {'bw': 0}, (10, 7): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (0, 6): {}, (0, 7): {}, (10, 6): {}, (10, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009918212890625,3.0,3.0
16,0,0,0,0,0,0,0,0,0,16,1,201.0,10885,1170,9715,0.0,0.0,15,128.72583862940257,201.0,9,17,False,"{2: 25, 7: 17, 8: 18, 0: 26}","{(7, 2): [(17, 9), (9, 25)], (8, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (8, 7): [(18, 10), (10, 4), (4, 9), (9, 17)], (0, 2): [(26, 10), (10, 4), (4, 9), (9, 25)], (0, 8): [(26, 10), (10, 18)]}","{(2, 25): {'cpu': 18}, (7, 17): {'cpu': 21}, (8, 18): {'cpu': 16}, (0, 26): {'cpu': 11}}","{((7, 2), (17, 9)): {'bw': 49}, ((7, 2), (9, 25)): {'bw': 49}, ((8, 2), (18, 10)): {'bw': 67}, ((8, 2), (10, 4)): {'bw': 67}, ((8, 2), (4, 9)): {'bw': 67}, ((8, 2), (9, 25)): {'bw': 67}, ((8, 7), (18, 10)): {'bw': 10}, ((8, 7), (10, 4)): {'bw': 10}, ((8, 7), (4, 9)): {'bw': 10}, ((8, 7), (9, 17)): {'bw': 10}, ((0, 2), (26, 10)): {'bw': 10}, ((0, 2), (10, 4)): {'bw': 10}, ((0, 2), (4, 9)): {'bw': 10}, ((0, 2), (9, 25)): {'bw': 10}, ((0, 8), (26, 10)): {'bw': 45}, ((0, 8), (10, 18)): {'bw': 45}}",0.0,0.0,278.0,139.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,145.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 7: {'cpu': -32}, 8: {'cpu': -34}, 0: {'cpu': -69}, 3: {'cpu': 13}}, 'link_level': {(7, 2): {'bw': -302}, (8, 2): {'bw': -136}, (8, 7): {'bw': -126}, (0, 2): {'bw': -116}, (0, 8): {'bw': -167}}, 'path_level': {(7, 2): {}, (8, 2): {}, (8, 7): {}, (0, 2): {}, (0, 8): {}}}","{'node_level': {2: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 13}}, 'link_level': {(7, 2): {'bw': 0}, (8, 2): {'bw': 0}, (8, 7): {'bw': 0}, (0, 2): {'bw': 0}, (0, 8): {'bw': 0}}, 'path_level': {(7, 2): {}, (8, 2): {}, (8, 7): {}, (0, 2): {}, (0, 8): {}}}",[],-69.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007810592651367188,4.0,5.0
17,0,0,0,0,0,0,0,0,0,17,1,225.0,10885,1170,9715,0.0,0.0,16,743.5473794887002,225.0,7,15,False,"{3: 25, 2: 17, 5: 18, 6: 26}","{(2, 3): [(17, 9), (9, 25)], (5, 2): [(18, 10), (10, 4), (4, 9), (9, 17)], (5, 3): [(18, 10), (10, 4), (4, 9), (9, 25)], (6, 2): [(26, 10), (10, 4), (4, 9), (9, 17)], (6, 3): [(26, 10), (10, 4), (4, 9), (9, 25)], (6, 5): [(26, 10), (10, 18)]}","{(3, 25): {'cpu': 30}, (2, 17): {'cpu': 27}, (5, 18): {'cpu': 13}, (6, 26): {'cpu': 28}}","{((2, 3), (17, 9)): {'bw': 37}, ((2, 3), (9, 25)): {'bw': 37}, ((5, 2), (18, 10)): {'bw': 67}, ((5, 2), (10, 4)): {'bw': 67}, ((5, 2), (4, 9)): {'bw': 67}, ((5, 2), (9, 17)): {'bw': 67}, ((5, 3), (18, 10)): {'bw': 28}, ((5, 3), (10, 4)): {'bw': 28}, ((5, 3), (4, 9)): {'bw': 28}, ((5, 3), (9, 25)): {'bw': 28}, ((6, 2), (26, 10)): {'bw': 40}, ((6, 2), (10, 4)): {'bw': 40}, ((6, 2), (4, 9)): {'bw': 40}, ((6, 2), (9, 17)): {'bw': 40}, ((6, 3), (26, 10)): {'bw': 27}, ((6, 3), (10, 4)): {'bw': 27}, ((6, 3), (4, 9)): {'bw': 27}, ((6, 3), (9, 25)): {'bw': 27}, ((6, 5), (26, 10)): {'bw': 15}, ((6, 5), (10, 18)): {'bw': 15}}",0.0,0.0,270.0,135.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,175.0,"{'node_level': {'cpu': 23}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -66}, 2: {'cpu': -26}, 5: {'cpu': -37}, 6: {'cpu': -52}, 4: {'cpu': 23}}, 'link_level': {(2, 3): {'bw': -314}, (5, 2): {'bw': -136}, (5, 3): {'bw': -108}, (6, 2): {'bw': -68}, (6, 3): {'bw': -41}, (6, 5): {'bw': -140}}, 'path_level': {(2, 3): {}, (5, 2): {}, (5, 3): {}, (6, 2): {}, (6, 3): {}, (6, 5): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 23}}, 'link_level': {(2, 3): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (6, 2): {'bw': 0}, (6, 3): {'bw': 0}, (6, 5): {'bw': 0}}, 'path_level': {(2, 3): {}, (5, 2): {}, (5, 3): {}, (6, 2): {}, (6, 3): {}, (6, 5): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,9.0,0.00078582763671875,4.0,6.0
18,0,0,0,0,0,0,0,0,0,18,1,242.0,10885,1170,9715,0.0,0.0,17,774.7800831544495,242.0,11,26,False,"{9: 25, 4: 17, 5: 18, 2: 26}","{(4, 9): [(17, 9), (9, 25)], (5, 4): [(18, 10), (10, 4), (4, 9), (9, 17)], (5, 9): [(18, 10), (10, 4), (4, 9), (9, 25)], (2, 4): [(26, 10), (10, 4), (4, 9), (9, 17)], (2, 5): [(26, 10), (10, 18)], (2, 9): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(9, 25): {'cpu': 25}, (4, 17): {'cpu': 30}, (5, 18): {'cpu': 26}, (2, 26): {'cpu': 22}}","{((4, 9), (17, 9)): {'bw': 39}, ((4, 9), (9, 25)): {'bw': 39}, ((5, 4), (18, 10)): {'bw': 18}, ((5, 4), (10, 4)): {'bw': 18}, ((5, 4), (4, 9)): {'bw': 18}, ((5, 4), (9, 17)): {'bw': 18}, ((5, 9), (18, 10)): {'bw': 19}, ((5, 9), (10, 4)): {'bw': 19}, ((5, 9), (4, 9)): {'bw': 19}, ((5, 9), (9, 25)): {'bw': 19}, ((2, 4), (26, 10)): {'bw': 11}, ((2, 4), (10, 4)): {'bw': 11}, ((2, 4), (4, 9)): {'bw': 11}, ((2, 4), (9, 17)): {'bw': 11}, ((2, 5), (26, 10)): {'bw': 58}, ((2, 5), (10, 18)): {'bw': 58}, ((2, 9), (26, 10)): {'bw': 41}, ((2, 9), (10, 4)): {'bw': 41}, ((2, 9), (4, 9)): {'bw': 41}, ((2, 9), (9, 25)): {'bw': 41}}",0.0,0.0,454.0,227.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,218.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -71}, 4: {'cpu': -23}, 5: {'cpu': -24}, 2: {'cpu': -58}, 10: {'cpu': 18}}, 'link_level': {(4, 9): {'bw': -312}, (5, 4): {'bw': -185}, (5, 9): {'bw': -166}, (2, 4): {'bw': -155}, (2, 5): {'bw': -153}, (2, 9): {'bw': -112}}, 'path_level': {(4, 9): {}, (5, 4): {}, (5, 9): {}, (2, 4): {}, (2, 5): {}, (2, 9): {}}}","{'node_level': {9: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 10: {'cpu': 18}}, 'link_level': {(4, 9): {'bw': 0}, (5, 4): {'bw': 0}, (5, 9): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 9): {'bw': 0}}, 'path_level': {(4, 9): {}, (5, 4): {}, (5, 9): {}, (2, 4): {}, (2, 5): {}, (2, 9): {}}}",[],-58.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010449886322021484,4.0,6.0
19,0,0,0,0,0,0,0,0,0,19,1,251.0,10885,1170,9715,0.0,0.0,18,525.9479711088144,251.0,15,51,False,"{9: 25, 14: 17, 10: 18, 11: 26}","{(14, 9): [(17, 9), (9, 25)], (10, 9): [(18, 10), (10, 4), (4, 9), (9, 25)], (10, 14): [(18, 10), (10, 4), (4, 9), (9, 17)], (11, 9): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(9, 25): {'cpu': 25}, (14, 17): {'cpu': 30}, (10, 18): {'cpu': 19}, (11, 26): {'cpu': 25}}","{((14, 9), (17, 9)): {'bw': 66}, ((14, 9), (9, 25)): {'bw': 66}, ((10, 9), (18, 10)): {'bw': 31}, ((10, 9), (10, 4)): {'bw': 31}, ((10, 9), (4, 9)): {'bw': 31}, ((10, 9), (9, 25)): {'bw': 31}, ((10, 14), (18, 10)): {'bw': 11}, ((10, 14), (10, 4)): {'bw': 11}, ((10, 14), (4, 9)): {'bw': 11}, ((10, 14), (9, 17)): {'bw': 11}, ((11, 9), (26, 10)): {'bw': 40}, ((11, 9), (10, 4)): {'bw': 40}, ((11, 9), (4, 9)): {'bw': 40}, ((11, 9), (9, 25)): {'bw': 40}}",0.0,0.0,536.0,268.0,2049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,166.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -71}, 14: {'cpu': -23}, 10: {'cpu': -31}, 11: {'cpu': -55}, 8: {'cpu': 10}}, 'link_level': {(14, 9): {'bw': -285}, (10, 9): {'bw': -172}, (10, 14): {'bw': -161}, (11, 9): {'bw': -121}}, 'path_level': {(14, 9): {}, (10, 9): {}, (10, 14): {}, (11, 9): {}}}","{'node_level': {9: {'cpu': 0}, 14: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 8: {'cpu': 10}}, 'link_level': {(14, 9): {'bw': 0}, (10, 9): {'bw': 0}, (10, 14): {'bw': 0}, (11, 9): {'bw': 0}}, 'path_level': {(14, 9): {}, (10, 9): {}, (10, 14): {}, (11, 9): {}}}",[],-55.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009479522705078125,4.0,4.0
19,0,0,0,0,0,0,0,0,0,20,0,254.6762241496359,10885,1170,9715,0.0,0.0,14,63.67622414963592,191.0,13,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
20,0,0,0,0,0,0,0,0,0,21,1,261.0,10885,1170,9715,0.0,0.0,19,183.66331739306148,261.0,9,18,False,"{5: 25, 6: 17, 7: 18, 1: 26}","{(6, 5): [(17, 9), (9, 25)], (7, 5): [(18, 10), (10, 4), (4, 9), (9, 25)], (7, 6): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 5): [(26, 10), (10, 4), (4, 9), (9, 25)], (1, 6): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(5, 25): {'cpu': 30}, (6, 17): {'cpu': 26}, (7, 18): {'cpu': 21}, (1, 26): {'cpu': 16}}","{((6, 5), (17, 9)): {'bw': 66}, ((6, 5), (9, 25)): {'bw': 66}, ((7, 5), (18, 10)): {'bw': 64}, ((7, 5), (10, 4)): {'bw': 64}, ((7, 5), (4, 9)): {'bw': 64}, ((7, 5), (9, 25)): {'bw': 64}, ((7, 6), (18, 10)): {'bw': 22}, ((7, 6), (10, 4)): {'bw': 22}, ((7, 6), (4, 9)): {'bw': 22}, ((7, 6), (9, 17)): {'bw': 22}, ((1, 5), (26, 10)): {'bw': 26}, ((1, 5), (10, 4)): {'bw': 26}, ((1, 5), (4, 9)): {'bw': 26}, ((1, 5), (9, 25)): {'bw': 26}, ((1, 6), (26, 10)): {'bw': 36}, ((1, 6), (10, 4)): {'bw': 36}, ((1, 6), (4, 9)): {'bw': 36}, ((1, 6), (9, 17)): {'bw': 36}}",0.0,0.0,426.0,213.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,199.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -66}, 6: {'cpu': -27}, 7: {'cpu': -29}, 1: {'cpu': -64}, 3: {'cpu': 21}}, 'link_level': {(6, 5): {'bw': -285}, (7, 5): {'bw': -139}, (7, 6): {'bw': -117}, (1, 5): {'bw': -91}, (1, 6): {'bw': -55}}, 'path_level': {(6, 5): {}, (7, 5): {}, (7, 6): {}, (1, 5): {}, (1, 6): {}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 21}}, 'link_level': {(6, 5): {'bw': 0}, (7, 5): {'bw': 0}, (7, 6): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(6, 5): {}, (7, 5): {}, (7, 6): {}, (1, 5): {}, (1, 6): {}}}",[],-55.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008599758148193359,4.0,5.0
