v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
59,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,102,0,1519.672213661065,5188,764,4424,0.0,0.0,46,307.67221366106486,1212.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
60,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,103,1,1521.0,5188,764,4424,0.0,0.0,59,1686.6958394840692,1521.0,4,3,False,"{2: 24, 3: 16, 1: 15, 0: 23}","{(3, 2): [(16, 8), (8, 24)], (1, 2): [(15, 7), (7, 3), (3, 8), (8, 24)], (0, 2): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(2, 24): {'cpu': 10}, (3, 16): {'cpu': 14}, (1, 15): {'cpu': 14}, (0, 23): {'cpu': 7}}","{((3, 2), (16, 8)): {'bw': 25}, ((3, 2), (8, 24)): {'bw': 25}, ((1, 2), (15, 7)): {'bw': 12}, ((1, 2), (7, 3)): {'bw': 12}, ((1, 2), (3, 8)): {'bw': 12}, ((1, 2), (8, 24)): {'bw': 12}, ((0, 2), (23, 7)): {'bw': 5}, ((0, 2), (7, 3)): {'bw': 5}, ((0, 2), (3, 8)): {'bw': 5}, ((0, 2), (8, 24)): {'bw': 5}}",0.0,0.0,90.0,45.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,84.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -90}, 'path_level': {}}","{'node_level': {2: {'cpu': -48}, 3: {'cpu': -41}, 1: {'cpu': -22}, 0: {'cpu': -34}}, 'link_level': {(3, 2): {'bw': -83}, (1, 2): {'bw': -95}, (0, 2): {'bw': -90}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 2): {}}}",[],-34.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0007281303405761719,4.0,3.0
60,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,104,0,1527.7886215719568,5188,764,4424,0.0,0.0,40,469.78862157195687,1058.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,105,1,1543.0,5188,764,4424,0.0,0.0,60,281.03130129138816,1543.0,9,18,False,"{0: 24, 3: 16, 5: 15, 2: 23}","{(3, 0): [(16, 8), (8, 24)], (5, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (5, 3): [(15, 7), (7, 3), (3, 8), (8, 16)], (2, 0): [(23, 7), (7, 3), (3, 8), (8, 24)], (2, 3): [(23, 7), (7, 3), (3, 8), (8, 16)], (2, 5): [(23, 7), (7, 15)]}","{(0, 24): {'cpu': 15}, (3, 16): {'cpu': 15}, (5, 15): {'cpu': 7}, (2, 23): {'cpu': 12}}","{((3, 0), (16, 8)): {'bw': 36}, ((3, 0), (8, 24)): {'bw': 36}, ((5, 0), (15, 7)): {'bw': 48}, ((5, 0), (7, 3)): {'bw': 48}, ((5, 0), (3, 8)): {'bw': 48}, ((5, 0), (8, 24)): {'bw': 48}, ((5, 3), (15, 7)): {'bw': 17}, ((5, 3), (7, 3)): {'bw': 17}, ((5, 3), (3, 8)): {'bw': 17}, ((5, 3), (8, 16)): {'bw': 17}, ((2, 0), (23, 7)): {'bw': 25}, ((2, 0), (7, 3)): {'bw': 25}, ((2, 0), (3, 8)): {'bw': 25}, ((2, 0), (8, 24)): {'bw': 25}, ((2, 3), (23, 7)): {'bw': 3}, ((2, 3), (7, 3)): {'bw': 3}, ((2, 3), (3, 8)): {'bw': 3}, ((2, 3), (8, 16)): {'bw': 3}, ((2, 5), (23, 7)): {'bw': 20}, ((2, 5), (7, 15)): {'bw': 20}}",0.0,0.0,180.0,90.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,91.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 3: {'cpu': -40}, 5: {'cpu': -29}, 2: {'cpu': -29}, 8: {'cpu': 11}}, 'link_level': {(3, 0): {'bw': -72}, (5, 0): {'bw': -59}, (5, 3): {'bw': -42}, (2, 0): {'bw': -17}, (2, 3): {'bw': -14}, (2, 5): {'bw': -75}}, 'path_level': {(3, 0): {}, (5, 0): {}, (5, 3): {}, (2, 0): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 11}}, 'link_level': {(3, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(3, 0): {}, (5, 0): {}, (5, 3): {}, (2, 0): {}, (2, 3): {}, (2, 5): {}}}",[],-14.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008471012115478516,4.0,6.0
61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,106,0,1568.2786181862825,5188,764,4424,0.0,0.0,54,165.2786181862825,1403.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
62,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,107,1,1570.0,5188,764,4424,0.0,0.0,61,212.54459012012285,1570.0,9,15,False,"{0: 24, 3: 16, 4: 15, 8: 23}","{(3, 0): [(16, 8), (8, 24)], (4, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (8, 0): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(0, 24): {'cpu': 18}, (3, 16): {'cpu': 18}, (4, 15): {'cpu': 10}, (8, 23): {'cpu': 0}}","{((3, 0), (16, 8)): {'bw': 12}, ((3, 0), (8, 24)): {'bw': 12}, ((4, 0), (15, 7)): {'bw': 40}, ((4, 0), (7, 3)): {'bw': 40}, ((4, 0), (3, 8)): {'bw': 40}, ((4, 0), (8, 24)): {'bw': 40}, ((8, 0), (23, 7)): {'bw': 26}, ((8, 0), (7, 3)): {'bw': 26}, ((8, 0), (3, 8)): {'bw': 26}, ((8, 0), (8, 24)): {'bw': 26}}",0.0,0.0,142.0,71.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,88.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 3: {'cpu': -37}, 4: {'cpu': -26}, 8: {'cpu': -41}, 1: {'cpu': 4}}, 'link_level': {(3, 0): {'bw': -96}, (4, 0): {'bw': -67}, (8, 0): {'bw': -41}}, 'path_level': {(3, 0): {}, (4, 0): {}, (8, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 4}}, 'link_level': {(3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (8, 0): {'bw': 0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (8, 0): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007660388946533203,4.0,3.0
63,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,108,1,1590.0,5188,764,4424,0.0,0.0,62,430.2714980042148,1590.0,9,15,False,"{3: 24, 1: 16, 4: 15, 8: 23}","{(1, 3): [(16, 8), (8, 24)], (4, 3): [(15, 7), (7, 3), (3, 8), (8, 24)], (8, 1): [(23, 7), (7, 3), (3, 8), (8, 16)], (8, 3): [(23, 7), (7, 3), (3, 8), (8, 24)], (8, 4): [(23, 7), (7, 15)]}","{(3, 24): {'cpu': 14}, (1, 16): {'cpu': 19}, (4, 15): {'cpu': 13}, (8, 23): {'cpu': 17}}","{((1, 3), (16, 8)): {'bw': 19}, ((1, 3), (8, 24)): {'bw': 19}, ((4, 3), (15, 7)): {'bw': 37}, ((4, 3), (7, 3)): {'bw': 37}, ((4, 3), (3, 8)): {'bw': 37}, ((4, 3), (8, 24)): {'bw': 37}, ((8, 1), (23, 7)): {'bw': 7}, ((8, 1), (7, 3)): {'bw': 7}, ((8, 1), (3, 8)): {'bw': 7}, ((8, 1), (8, 16)): {'bw': 7}, ((8, 3), (23, 7)): {'bw': 31}, ((8, 3), (7, 3)): {'bw': 31}, ((8, 3), (3, 8)): {'bw': 31}, ((8, 3), (8, 24)): {'bw': 31}, ((8, 4), (23, 7)): {'bw': 16}, ((8, 4), (7, 15)): {'bw': 16}}",0.0,0.0,204.0,102.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,114.0,"{'node_level': {'cpu': 8}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -44}, 1: {'cpu': -36}, 4: {'cpu': -23}, 8: {'cpu': -24}, 7: {'cpu': 8}}, 'link_level': {(1, 3): {'bw': -89}, (4, 3): {'bw': -70}, (8, 1): {'bw': -63}, (8, 3): {'bw': -32}, (8, 4): {'bw': -107}}, 'path_level': {(1, 3): {}, (4, 3): {}, (8, 1): {}, (8, 3): {}, (8, 4): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 8}}, 'link_level': {(1, 3): {'bw': 0}, (4, 3): {'bw': 0}, (8, 1): {'bw': 0}, (8, 3): {'bw': 0}, (8, 4): {'bw': 0}}, 'path_level': {(1, 3): {}, (4, 3): {}, (8, 1): {}, (8, 3): {}, (8, 4): {}}}",[],-24.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008392333984375,4.0,5.0
63,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,0,1601.1990819559712,5188,764,4424,0.0,0.0,57,138.19908195597117,1463.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
63,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,0,1608.4085009190426,5188,764,4424,0.0,0.0,49,319.4085009190427,1289.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
64,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,111,1,1622.0,5188,764,4424,0.0,0.0,63,67.63854815683851,1622.0,5,8,False,"{1: 24, 0: 16, 3: 15, 2: 23}","{(0, 1): [(16, 8), (8, 24)], (3, 1): [(15, 7), (7, 3), (3, 8), (8, 24)], (2, 0): [(23, 7), (7, 3), (3, 8), (8, 16)], (2, 1): [(23, 7), (7, 3), (3, 8), (8, 24)], (2, 3): [(23, 7), (7, 15)]}","{(1, 24): {'cpu': 14}, (0, 16): {'cpu': 5}, (3, 15): {'cpu': 16}, (2, 23): {'cpu': 2}}","{((0, 1), (16, 8)): {'bw': 30}, ((0, 1), (8, 24)): {'bw': 30}, ((3, 1), (15, 7)): {'bw': 2}, ((3, 1), (7, 3)): {'bw': 2}, ((3, 1), (3, 8)): {'bw': 2}, ((3, 1), (8, 24)): {'bw': 2}, ((2, 0), (23, 7)): {'bw': 45}, ((2, 0), (7, 3)): {'bw': 45}, ((2, 0), (3, 8)): {'bw': 45}, ((2, 0), (8, 16)): {'bw': 45}, ((2, 1), (23, 7)): {'bw': 48}, ((2, 1), (7, 3)): {'bw': 48}, ((2, 1), (3, 8)): {'bw': 48}, ((2, 1), (8, 24)): {'bw': 48}, ((2, 3), (23, 7)): {'bw': 25}, ((2, 3), (7, 15)): {'bw': 25}}",0.0,0.0,86.0,43.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,92.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 0: {'cpu': -50}, 3: {'cpu': -20}, 2: {'cpu': -39}, 4: {'cpu': 6}}, 'link_level': {(0, 1): {'bw': -78}, (3, 1): {'bw': -105}, (2, 0): {'bw': -33}, (2, 1): {'bw': -12}, (2, 3): {'bw': -63}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 0): {}, (2, 1): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 6}}, 'link_level': {(0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 0): {}, (2, 1): {}, (2, 3): {}}}",[],-12.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007491111755371094,4.0,5.0
64,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,0,1642.9306395767942,5188,764,4424,0.0,0.0,55,218.93063957679414,1424.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
65,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,113,1,1646.0,5188,764,4424,0.0,0.0,64,1498.2994266466997,1646.0,2,1,False,"{0: 24, 1: 16}","{(1, 0): [(16, 8), (8, 24)]}","{(0, 24): {'cpu': 4}, (1, 16): {'cpu': 2}}","{((1, 0), (16, 8)): {'bw': 9}, ((1, 0), (8, 24)): {'bw': 9}}",0.0,0.0,12.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,4.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -99}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -53}}, 'link_level': {(1, 0): {'bw': -99}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-53.0,0.0,False,True,False,0,[],0,0.0,2.0,0.000579833984375,2.0,1.0
66,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,1,1665.0,5188,764,4424,0.0,0.0,65,188.1552541091021,1665.0,10,24,False,"{7: 24, 6: 16, 8: 15, 4: 23}","{(6, 7): [(16, 8), (8, 24)], (8, 6): [(15, 7), (7, 3), (3, 8), (8, 16)], (8, 7): [(15, 7), (7, 3), (3, 8), (8, 24)], (4, 7): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(7, 24): {'cpu': 20}, (6, 16): {'cpu': 20}, (8, 15): {'cpu': 9}, (4, 23): {'cpu': 20}}","{((6, 7), (16, 8)): {'bw': 24}, ((6, 7), (8, 24)): {'bw': 24}, ((8, 6), (15, 7)): {'bw': 19}, ((8, 6), (7, 3)): {'bw': 19}, ((8, 6), (3, 8)): {'bw': 19}, ((8, 6), (8, 16)): {'bw': 19}, ((8, 7), (15, 7)): {'bw': 35}, ((8, 7), (7, 3)): {'bw': 35}, ((8, 7), (3, 8)): {'bw': 35}, ((8, 7), (8, 24)): {'bw': 35}, ((4, 7), (23, 7)): {'bw': 12}, ((4, 7), (7, 3)): {'bw': 12}, ((4, 7), (3, 8)): {'bw': 12}, ((4, 7), (8, 24)): {'bw': 12}}",0.0,0.0,252.0,126.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,97.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -38}, 6: {'cpu': -35}, 8: {'cpu': -27}, 4: {'cpu': -21}, 3: {'cpu': 7}}, 'link_level': {(6, 7): {'bw': -84}, (8, 6): {'bw': -65}, (8, 7): {'bw': -53}, (4, 7): {'bw': -41}}, 'path_level': {(6, 7): {}, (8, 6): {}, (8, 7): {}, (4, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 7}}, 'link_level': {(6, 7): {'bw': 0}, (8, 6): {'bw': 0}, (8, 7): {'bw': 0}, (4, 7): {'bw': 0}}, 'path_level': {(6, 7): {}, (8, 6): {}, (8, 7): {}, (4, 7): {}}}",[],-21.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007970333099365234,4.0,4.0
67,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,1,1680.0,5188,764,4424,0.0,0.0,66,1527.0105023768108,1680.0,9,19,False,"{2: 24, 0: 16, 5: 15, 3: 23}","{(0, 2): [(16, 8), (8, 24)], (5, 0): [(15, 7), (7, 3), (3, 8), (8, 16)], (5, 2): [(15, 7), (7, 3), (3, 8), (8, 24)], (3, 2): [(23, 7), (7, 3), (3, 8), (8, 24)], (3, 5): [(23, 7), (7, 15)]}","{(2, 24): {'cpu': 11}, (0, 16): {'cpu': 8}, (5, 15): {'cpu': 11}, (3, 23): {'cpu': 13}}","{((0, 2), (16, 8)): {'bw': 4}, ((0, 2), (8, 24)): {'bw': 4}, ((5, 0), (15, 7)): {'bw': 43}, ((5, 0), (7, 3)): {'bw': 43}, ((5, 0), (3, 8)): {'bw': 43}, ((5, 0), (8, 16)): {'bw': 43}, ((5, 2), (15, 7)): {'bw': 38}, ((5, 2), (7, 3)): {'bw': 38}, ((5, 2), (3, 8)): {'bw': 38}, ((5, 2), (8, 24)): {'bw': 38}, ((3, 2), (23, 7)): {'bw': 25}, ((3, 2), (7, 3)): {'bw': 25}, ((3, 2), (3, 8)): {'bw': 25}, ((3, 2), (8, 24)): {'bw': 25}, ((3, 5), (23, 7)): {'bw': 21}, ((3, 5), (7, 15)): {'bw': 21}}",0.0,0.0,184.0,92.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,105.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -47}, 0: {'cpu': -47}, 5: {'cpu': -25}, 3: {'cpu': -28}, 6: {'cpu': 15}}, 'link_level': {(0, 2): {'bw': -104}, (5, 0): {'bw': -61}, (5, 2): {'bw': -26}, (3, 2): {'bw': -1}, (3, 5): {'bw': -58}}, 'path_level': {(0, 2): {}, (5, 0): {}, (5, 2): {}, (3, 2): {}, (3, 5): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 15}}, 'link_level': {(0, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (3, 2): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (5, 0): {}, (5, 2): {}, (3, 2): {}, (3, 5): {}}}",[],-1.0,0.0,False,True,False,0,[],0,0.0,9.0,0.00078582763671875,4.0,5.0
67,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,0,1689.6385481568386,5188,764,4424,0.0,0.0,63,67.63854815683851,1622.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
67,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,0,1689.6589965809087,5188,764,4424,0.0,0.0,51,349.65899658090865,1340.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
68,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,1,1700.0,5188,764,4424,0.0,0.0,67,123.20175967985122,1700.0,9,15,False,"{5: 24, 3: 16, 1: 15, 2: 23}","{(3, 5): [(16, 8), (8, 24)], (1, 5): [(15, 7), (7, 3), (3, 8), (8, 24)], (2, 5): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(5, 24): {'cpu': 20}, (3, 16): {'cpu': 12}, (1, 15): {'cpu': 14}, (2, 23): {'cpu': 11}}","{((3, 5), (16, 8)): {'bw': 0}, ((3, 5), (8, 24)): {'bw': 0}, ((1, 5), (15, 7)): {'bw': 0}, ((1, 5), (7, 3)): {'bw': 0}, ((1, 5), (3, 8)): {'bw': 0}, ((1, 5), (8, 24)): {'bw': 0}, ((2, 5), (23, 7)): {'bw': 45}, ((2, 5), (7, 3)): {'bw': 45}, ((2, 5), (3, 8)): {'bw': 45}, ((2, 5), (8, 24)): {'bw': 45}}",0.0,0.0,162.0,81.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,95.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -38}, 3: {'cpu': -43}, 1: {'cpu': -22}, 2: {'cpu': -30}, 6: {'cpu': 5}}, 'link_level': {(3, 5): {'bw': -108}, (1, 5): {'bw': -107}, (2, 5): {'bw': -62}}, 'path_level': {(3, 5): {}, (1, 5): {}, (2, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 5}}, 'link_level': {(3, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(3, 5): {}, (1, 5): {}, (2, 5): {}}}",[],-30.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007290840148925781,4.0,3.0
69,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,1,1724.0,5188,764,4424,0.0,0.0,68,142.97525295680117,1724.0,3,3,False,"{2: 24, 0: 16, 1: 15}","{(0, 2): [(16, 8), (8, 24)], (1, 0): [(15, 7), (7, 3), (3, 8), (8, 16)], (1, 2): [(15, 7), (7, 3), (3, 8), (8, 24)]}","{(2, 24): {'cpu': 20}, (0, 16): {'cpu': 14}, (1, 15): {'cpu': 2}}","{((0, 2), (16, 8)): {'bw': 15}, ((0, 2), (8, 24)): {'bw': 15}, ((1, 0), (15, 7)): {'bw': 49}, ((1, 0), (7, 3)): {'bw': 49}, ((1, 0), (3, 8)): {'bw': 49}, ((1, 0), (8, 16)): {'bw': 49}, ((1, 2), (15, 7)): {'bw': 32}, ((1, 2), (7, 3)): {'bw': 32}, ((1, 2), (3, 8)): {'bw': 32}, ((1, 2), (8, 24)): {'bw': 32}}",0.0,0.0,72.0,36.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,36.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -26}, 'path_level': {}}","{'node_level': {2: {'cpu': -38}, 0: {'cpu': -41}, 1: {'cpu': -34}}, 'link_level': {(0, 2): {'bw': -93}, (1, 0): {'bw': -44}, (1, 2): {'bw': -26}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}",[],-26.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006270408630371094,3.0,3.0
70,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,1,1746.0,5188,764,4424,0.0,0.0,69,996.8220308292682,1746.0,3,2,False,"{2: 24, 1: 16, 0: 1}","{(1, 2): [(16, 8), (8, 24)], (0, 2): [(1, 3), (3, 8), (8, 24)]}","{(2, 24): {'cpu': 3}, (1, 16): {'cpu': 1}, (0, 1): {'cpu': 0}}","{((1, 2), (16, 8)): {'bw': 17}, ((1, 2), (8, 24)): {'bw': 17}, ((0, 2), (1, 3)): {'bw': 47}, ((0, 2), (3, 8)): {'bw': 47}, ((0, 2), (8, 24)): {'bw': 47}}",0.0,0.0,8.0,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2.0,"{'node_level': {'cpu': 0}, 'link_level': {'bw': -60}, 'path_level': {}}","{'node_level': {2: {'cpu': -55}, 1: {'cpu': -54}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': -91}, (0, 2): {'bw': -60}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0006389617919921875,3.0,2.0
