v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
226,69,5,26806.0,36741.0,11167094.921857322,15025690.396044282,0.7295936419803489,0.743200121093751,28,426,1,4507.0,14515,2126,12389,0.18104776579352855,0.1381565217391304,225,585.2178643792881,4507.0,6,6,False,"{5: 21, 3: 22, 4: 23, 0: 5, 1: 13, 2: 29}","{(3, 5): [(22, 21)], (4, 3): [(23, 20), (20, 22)], (4, 5): [(23, 21)], (0, 5): [(5, 2), (2, 21)], (1, 5): [(13, 2), (2, 21)], (2, 0): [(29, 3), (3, 5)]}","{(5, 21): {'cpu': 39}, (3, 22): {'cpu': 31}, (4, 23): {'cpu': 24}, (0, 5): {'cpu': 30}, (1, 13): {'cpu': 21}, (2, 29): {'cpu': 32}}","{((3, 5), (22, 21)): {'bw': 53}, ((4, 3), (23, 20)): {'bw': 35}, ((4, 3), (20, 22)): {'bw': 35}, ((4, 5), (23, 21)): {'bw': 52}, ((0, 5), (5, 2)): {'bw': 34}, ((0, 5), (2, 21)): {'bw': 34}, ((1, 5), (13, 2)): {'bw': 20}, ((1, 5), (2, 21)): {'bw': 20}, ((2, 0), (29, 3)): {'bw': 21}, ((2, 0), (3, 5)): {'bw': 21}}",0.0,0.0,354.0,177.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,28.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -19}, 'path_level': {}}","{'node_level': {5: {'cpu': -35}, 3: {'cpu': -24}, 4: {'cpu': -37}, 0: {'cpu': -24}, 1: {'cpu': -17}, 2: {'cpu': -34}}, 'link_level': {(3, 5): {'bw': -212}, (4, 3): {'bw': -91}, (4, 5): {'bw': -317}, (0, 5): {'bw': -2}, (1, 5): {'bw': -273}, (2, 0): {'bw': -19}}, 'path_level': {(3, 5): {}, (4, 3): {}, (4, 5): {}, (0, 5): {}, (1, 5): {}, (2, 0): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 5): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(3, 5): {}, (4, 3): {}, (4, 5): {}, (0, 5): {}, (1, 5): {}, (2, 0): {}}}",[],-19.0,0.0,False,True,False,0,[],0,0.0,2.0,6.0,6.0,0
226,69,4,26806.0,36741.0,11167094.921857322,15025690.396044282,0.7295936419803489,0.743200121093751,28,427,0,4513.253806734714,15208,2236,12972,0.13867488443759635,0.09760000000000002,214,214.25380673471406,4299.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
226,69,3,26806.0,36741.0,11167094.921857322,15025690.396044282,0.7295936419803489,0.743200121093751,28,428,0,4515.4898446098605,15519,2311,13208,0.1097842835130971,0.08118260869565219,205,404.4898446098609,4111.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
226,69,3,26806.0,36741.0,11167094.921857322,15025690.396044282,0.7295936419803489,0.743200121093751,28,429,0,4515.9713077126,15519,2311,13208,0.1097842835130971,0.08118260869565219,151,1516.9713077125994,2999.0,6,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
227,70,4,27396.0,37501.0,11184832.792890439,15048539.179069992,0.7305405189194955,0.7432504019025764,28,430,1,4529.0,14759,2173,12586,0.1629429892141756,0.12445217391304353,226,30.064188191722614,4529.0,5,7,True,"{3: 20, 1: 0, 0: 1, 2: 22, 4: 23}","{(1, 3): [(0, 20)], (0, 1): [(1, 4), (4, 0)], (0, 3): [(1, 20)], (2, 1): [(22, 20), (20, 0)], (2, 3): [(22, 20)], (4, 2): [(23, 20), (20, 22)], (4, 3): [(23, 20)]}","{(3, 20): {'cpu': 15}, (1, 0): {'cpu': 29}, (0, 1): {'cpu': 39}, (2, 22): {'cpu': 15}, (4, 23): {'cpu': 40}}","{((1, 3), (0, 20)): {'bw': 70}, ((0, 1), (1, 4)): {'bw': 74}, ((0, 1), (4, 0)): {'bw': 74}, ((0, 3), (1, 20)): {'bw': 61}, ((2, 1), (22, 20)): {'bw': 67}, ((2, 1), (20, 0)): {'bw': 67}, ((2, 3), (22, 20)): {'bw': 78}, ((4, 2), (23, 20)): {'bw': 29}, ((4, 2), (20, 22)): {'bw': 29}, ((4, 3), (23, 20)): {'bw': 73}}",760.0,590.0,276.0,138.0,452.0,138.0,452.0,138.0,622.0,170.0,0.7763157894736842,22848.78302570919,17737.871033116342,23.339303990942554,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -99}, 'path_level': {}}","{'node_level': {3: {'cpu': -81}, 1: {'cpu': -34}, 0: {'cpu': -32}, 2: {'cpu': -52}, 4: {'cpu': -47}}, 'link_level': {(1, 3): {'bw': -277}, (0, 1): {'bw': -102}, (0, 3): {'bw': -171}, (2, 1): {'bw': -210}, (2, 3): {'bw': -175}, (4, 2): {'bw': -146}, (4, 3): {'bw': -99}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}, (2, 1): {}, (2, 3): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}, (2, 1): {}, (2, 3): {}, (4, 2): {}, (4, 3): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,0
228,70,4,27396.0,37501.0,11184832.792890439,15048539.179069992,0.7305405189194955,0.7432504019025764,28,431,1,4549.0,14759,2173,12586,0.1629429892141756,0.12445217391304353,227,655.9815339031248,4549.0,3,2,False,"{0: 13, 2: 14, 1: 15}","{(2, 0): [(14, 13)], (1, 0): [(15, 13)]}","{(0, 13): {'cpu': 17}, (2, 14): {'cpu': 40}, (1, 15): {'cpu': 40}}","{((2, 0), (14, 13)): {'bw': 50}, ((1, 0), (15, 13)): {'bw': 41}}",0.0,0.0,194.0,97.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,22.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': -291}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 2: {'cpu': -13}, 1: {'cpu': -22}}, 'link_level': {(2, 0): {'bw': -229}, (1, 0): {'bw': -291}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-22.0,0.0,False,True,False,0,[],0,0.0,2.0,3.0,2.0,0
228,70,4,27396.0,37501.0,11184832.792890439,15048539.179069992,0.7305405189194955,0.7432504019025764,28,432,0,4553.101657021647,14759,2173,12586,0.1629429892141756,0.12445217391304353,200,543.1016570216467,4010.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
228,70,3,27396.0,37501.0,11184832.792890439,15048539.179069992,0.7305405189194955,0.7432504019025764,28,433,0,4559.064188191723,15519,2311,13208,0.1097842835130971,0.08118260869565219,226,30.064188191722614,4529.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
229,71,4,27550.0,37655.0,11349204.876087226,15212911.26226678,0.7316425441508432,0.7460245235398917,28,434,1,4563.0,15365,2263,13102,0.1282742681047766,0.08855652173913042,228,1067.3511895895215,4563.0,3,2,True,"{2: 20, 0: 0, 1: 1}","{(0, 2): [(0, 20)], (1, 2): [(1, 20)]}","{(2, 20): {'cpu': 11}, (0, 0): {'cpu': 19}, (1, 1): {'cpu': 18}}","{((0, 2), (0, 20)): {'bw': 65}, ((1, 2), (1, 20)): {'bw': 41}}",154.0,154.0,96.0,48.0,106.0,48.0,106.0,48.0,106.0,0.0,1.0,164372.08319678632,164372.08319678632,1067.3511895895215,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -191}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 0: {'cpu': -44}, 1: {'cpu': -53}}, 'link_level': {(0, 2): {'bw': -282}, (1, 2): {'bw': -191}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,0
229,71,4,27550.0,37655.0,11349204.876087226,15212911.26226678,0.7316425441508432,0.7460245235398917,28,435,0,4566.88369219761,15365,2263,13102,0.1282742681047766,0.08855652173913042,219,175.8836921976101,4391.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
229,71,4,27550.0,37655.0,11349204.876087226,15212911.26226678,0.7316425441508432,0.7460245235398917,28,436,0,4578.454546343116,15365,2263,13102,0.1282742681047766,0.08855652173913042,221,143.454546343116,4435.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
230,71,4,27550.0,37655.0,11349204.876087226,15212911.26226678,0.7316425441508432,0.7460245235398917,28,437,1,4589.0,15365,2263,13102,0.1282742681047766,0.08855652173913042,229,159.027271035392,4589.0,4,4,False,"{2: 21, 3: 3, 1: 22, 0: 23}","{(3, 2): [(3, 21)], (1, 2): [(22, 21)], (1, 3): [(22, 21), (21, 3)], (0, 2): [(23, 21)]}","{(2, 21): {'cpu': 23}, (3, 3): {'cpu': 27}, (1, 22): {'cpu': 35}, (0, 23): {'cpu': 18}}","{((3, 2), (3, 21)): {'bw': 70}, ((1, 2), (22, 21)): {'bw': 20}, ((1, 3), (22, 21)): {'bw': 47}, ((1, 3), (21, 3)): {'bw': 47}, ((0, 2), (23, 21)): {'bw': 72}}",0.0,0.0,206.0,103.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,7.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': -297}, 'path_level': {}}","{'node_level': {2: {'cpu': -51}, 3: {'cpu': -11}, 1: {'cpu': -32}, 0: {'cpu': -69}}, 'link_level': {(3, 2): {'bw': -293}, (1, 2): {'bw': -245}, (1, 3): {'bw': -198}, (0, 2): {'bw': -297}}, 'path_level': {(3, 2): {}, (1, 2): {}, (1, 3): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (1, 3): {}, (0, 2): {}}}",[],-69.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,4.0,0
230,71,4,27550.0,37655.0,11349204.876087226,15212911.26226678,0.7316425441508432,0.7460245235398917,28,438,0,4598.096285612304,15365,2263,13102,0.1282742681047766,0.08855652173913042,202,548.0962856123045,4050.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
231,71,4,27550.0,37655.0,11349204.876087226,15212911.26226678,0.7316425441508432,0.7460245235398917,28,439,1,4613.0,15365,2263,13102,0.1282742681047766,0.08855652173913042,230,238.2579106692564,4613.0,4,3,False,"{0: 21, 3: 2, 2: 22, 1: 23}","{(3, 0): [(2, 21)], (2, 0): [(22, 21)], (1, 3): [(23, 21), (21, 2)]}","{(0, 21): {'cpu': 26}, (3, 2): {'cpu': 17}, (2, 22): {'cpu': 39}, (1, 23): {'cpu': 35}}","{((3, 0), (2, 21)): {'bw': 51}, ((2, 0), (22, 21)): {'bw': 46}, ((1, 3), (23, 21)): {'bw': 34}, ((1, 3), (21, 2)): {'bw': 34}}",0.0,0.0,234.0,117.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -242}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 3: {'cpu': -3}, 2: {'cpu': -28}, 1: {'cpu': -52}}, 'link_level': {(3, 0): {'bw': -276}, (2, 0): {'bw': -219}, (1, 3): {'bw': -242}}, 'path_level': {(3, 0): {}, (2, 0): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (1, 3): {}}}",[],-52.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,3.0,0
231,71,4,27550.0,37655.0,11349204.876087226,15212911.26226678,0.7316425441508432,0.7460245235398917,28,440,0,4615.908274429074,15365,2263,13102,0.1282742681047766,0.08855652173913042,224,132.90827442907312,4483.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
232,71,4,27550.0,37655.0,11349204.876087226,15212911.26226678,0.7316425441508432,0.7460245235398917,28,441,1,4634.0,15365,2263,13102,0.1282742681047766,0.08855652173913042,231,234.43907807086313,4634.0,3,2,False,"{0: 21, 2: 22, 1: 23}","{(2, 0): [(22, 21)], (1, 0): [(23, 21)]}","{(0, 21): {'cpu': 35}, (2, 22): {'cpu': 40}, (1, 23): {'cpu': 29}}","{((2, 0), (22, 21)): {'bw': 59}, ((1, 0), (23, 21)): {'bw': 28}}",0.0,0.0,208.0,104.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,22.0,"{'node_level': {'cpu': -58}, 'link_level': {'bw': -341}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 2: {'cpu': -27}, 1: {'cpu': -58}}, 'link_level': {(2, 0): {'bw': -206}, (1, 0): {'bw': -341}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-58.0,0.0,False,True,False,0,[],0,0.0,2.0,3.0,2.0,0
233,72,5,28011.0,38299.0,11667631.198641691,15657741.092473019,0.7313767983498264,0.745166951588601,28,442,1,4662.0,14721,2104,12617,0.18952234206471497,0.12229565217391303,232,690.7295500096875,4662.0,6,6,True,"{0: 21, 4: 2, 5: 3, 3: 22, 2: 23, 1: 5}","{(4, 0): [(2, 21)], (5, 0): [(3, 21)], (3, 0): [(22, 21)], (3, 4): [(22, 21), (21, 2)], (2, 4): [(23, 21), (21, 2)], (1, 2): [(5, 2), (2, 21), (21, 23)]}","{(0, 21): {'cpu': 39}, (4, 2): {'cpu': 11}, (5, 3): {'cpu': 35}, (3, 22): {'cpu': 18}, (2, 23): {'cpu': 23}, (1, 5): {'cpu': 33}}","{((4, 0), (2, 21)): {'bw': 50}, ((5, 0), (3, 21)): {'bw': 61}, ((3, 0), (22, 21)): {'bw': 44}, ((3, 4), (22, 21)): {'bw': 31}, ((3, 4), (21, 2)): {'bw': 31}, ((2, 4), (23, 21)): {'bw': 80}, ((2, 4), (21, 2)): {'bw': 80}, ((1, 2), (5, 2)): {'bw': 36}, ((1, 2), (2, 21)): {'bw': 36}, ((1, 2), (21, 23)): {'bw': 36}}",644.0,461.0,318.0,159.0,302.0,159.0,302.0,159.0,485.0,183.0,0.7158385093167702,444829.8302062387,318426.32255446597,494.45081141997815,Success,0.0,"{'node_level': {'cpu': -21}, 'link_level': {'bw': -59}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 4: {'cpu': -9}, 5: {'cpu': -3}, 3: {'cpu': -49}, 2: {'cpu': -64}, 1: {'cpu': -21}}, 'link_level': {(4, 0): {'bw': -277}, (5, 0): {'bw': -302}, (3, 0): {'bw': -221}, (3, 4): {'bw': -190}, (2, 4): {'bw': -166}, (1, 2): {'bw': -59}}, 'path_level': {(4, 0): {}, (5, 0): {}, (3, 0): {}, (3, 4): {}, (2, 4): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (5, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (2, 4): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(4, 0): {}, (5, 0): {}, (3, 0): {}, (3, 4): {}, (2, 4): {}, (1, 2): {}}}",[],-21.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,6.0,0
234,73,6,28146.0,38434.0,11685961.2146515,15676071.108482828,0.7323203413644169,0.7454649276455406,28,443,1,4686.0,14586,2054,12532,0.2087827426810478,0.12820869565217397,233,135.77789636896406,4686.0,3,2,True,"{2: 20, 1: 0, 0: 1}","{(1, 2): [(0, 20)], (0, 2): [(1, 20)]}","{(2, 20): {'cpu': 16}, (1, 0): {'cpu': 17}, (0, 1): {'cpu': 17}}","{((1, 2), (0, 20)): {'bw': 44}, ((0, 2), (1, 20)): {'bw': 41}}",135.0,135.0,100.0,50.0,85.0,50.0,85.0,50.0,85.0,0.0,1.0,18330.016009810148,18330.016009810148,135.77789636896406,Success,0.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -150}, 'path_level': {}}","{'node_level': {2: {'cpu': -69}, 1: {'cpu': -27}, 0: {'cpu': -36}}, 'link_level': {(1, 2): {'bw': -238}, (0, 2): {'bw': -150}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,0
234,73,6,28146.0,38434.0,11685961.2146515,15676071.108482828,0.7323203413644169,0.7454649276455406,28,444,0,4691.5941587231455,14586,2054,12532,0.2087827426810478,0.12820869565217397,170,1324.5941587231453,3367.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
235,73,6,28146.0,38434.0,11685961.2146515,15676071.108482828,0.7323203413644169,0.7454649276455406,28,445,1,4697.0,14586,2054,12532,0.2087827426810478,0.12820869565217397,234,94.28236186210795,4697.0,6,10,False,"{2: 13, 1: 14, 5: 15, 3: 5, 4: 21, 0: 29}","{(1, 2): [(14, 13)], (5, 2): [(15, 13)], (3, 2): [(5, 2), (2, 13)], (3, 5): [(5, 3), (3, 13), (13, 15)], (4, 1): [(21, 2), (2, 13), (13, 14)], (4, 2): [(21, 2), (2, 13)], (0, 1): [(29, 2), (2, 13), (13, 14)], (0, 3): [(29, 3), (3, 5)], (0, 4): [(29, 2), (2, 21)], (0, 5): [(29, 2), (2, 13), (13, 15)]}","{(2, 13): {'cpu': 37}, (1, 14): {'cpu': 21}, (5, 15): {'cpu': 19}, (3, 5): {'cpu': 14}, (4, 21): {'cpu': 10}, (0, 29): {'cpu': 15}}","{((1, 2), (14, 13)): {'bw': 75}, ((5, 2), (15, 13)): {'bw': 78}, ((3, 2), (5, 2)): {'bw': 59}, ((3, 2), (2, 13)): {'bw': 59}, ((3, 5), (5, 3)): {'bw': 23}, ((3, 5), (3, 13)): {'bw': 23}, ((3, 5), (13, 15)): {'bw': 23}, ((4, 1), (21, 2)): {'bw': 23}, ((4, 1), (2, 13)): {'bw': 23}, ((4, 1), (13, 14)): {'bw': 23}, ((4, 2), (21, 2)): {'bw': 57}, ((4, 2), (2, 13)): {'bw': 57}, ((0, 1), (29, 2)): {'bw': 69}, ((0, 1), (2, 13)): {'bw': 69}, ((0, 1), (13, 14)): {'bw': 69}, ((0, 3), (29, 3)): {'bw': 60}, ((0, 3), (3, 5)): {'bw': 60}, ((0, 4), (29, 2)): {'bw': 36}, ((0, 4), (2, 21)): {'bw': 36}, ((0, 5), (29, 2)): {'bw': 55}, ((0, 5), (2, 13)): {'bw': 55}, ((0, 5), (13, 15)): {'bw': 55}}",0.0,0.0,232.0,116.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,30.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -14}, 'path_level': {}}","{'node_level': {2: {'cpu': -37}, 1: {'cpu': -32}, 5: {'cpu': -43}, 3: {'cpu': -7}, 4: {'cpu': -25}, 0: {'cpu': -51}}, 'link_level': {(1, 2): {'bw': -204}, (5, 2): {'bw': -254}, (3, 2): {'bw': 0}, (3, 5): {'bw': -76}, (4, 1): {'bw': -107}, (4, 2): {'bw': -50}, (0, 1): {'bw': -112}, (0, 3): {'bw': -16}, (0, 4): {'bw': -14}, (0, 5): {'bw': -72}}, 'path_level': {(1, 2): {}, (5, 2): {}, (3, 2): {}, (3, 5): {}, (4, 1): {}, (4, 2): {}, (0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (5, 2): {'bw': 0}, (3, 2): {'bw': 0}, (3, 5): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(1, 2): {}, (5, 2): {}, (3, 2): {}, (3, 5): {}, (4, 1): {}, (4, 2): {}, (0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}}}",[],-14.0,0.0,False,True,False,0,[],0,0.0,2.0,6.0,10.0,0
236,73,6,28146.0,38434.0,11685961.2146515,15676071.108482828,0.7323203413644169,0.7454649276455406,28,446,1,4716.0,14586,2054,12532,0.2087827426810478,0.12820869565217397,235,298.2749589626804,4716.0,3,2,False,"{1: 13, 0: 14, 2: 15}","{(0, 1): [(14, 13)], (2, 1): [(15, 13)]}","{(1, 13): {'cpu': 36}, (0, 14): {'cpu': 18}, (2, 15): {'cpu': 13}}","{((0, 1), (14, 13)): {'bw': 21}, ((2, 1), (15, 13)): {'bw': 23}}",0.0,0.0,134.0,67.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,24.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': -309}, 'path_level': {}}","{'node_level': {1: {'cpu': -38}, 0: {'cpu': -35}, 2: {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -258}, (2, 1): {'bw': -309}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-49.0,0.0,False,True,False,0,[],0,0.0,2.0,3.0,2.0,0
