v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
140,34,4,44886.0,75891.0,19171364.70158784,30632510.307685297,0.5914535320393722,0.6258502652581495,35,265,1,4657.0,8033.0,1240,6793.0,0.5245398773006136,0.5032541133455211,139,142.3319171342423,4657.0,7,11,True,"{2: 0, 1: 1, 4: 4, 0: 12, 5: 17, 3: 18, 6: 28}","{(0, 1): [(12, 1)], (0, 3): [(12, 15), (15, 18)], (0, 4): [(0, 4), (12, 0)], (0, 6): [(0, 28), (1, 28), (12, 0), (12, 1)], (1, 2): [(1, 20), (1, 28), (20, 0), (28, 0)], (1, 4): [(1, 4)], (1, 5): [(1, 12), (12, 14), (14, 17)], (1, 6): [(1, 28)], (2, 6): [(0, 28)], (4, 5): [(0, 12), (1, 12), (4, 0), (4, 1), (12, 14), (14, 17)], (4, 6): [(0, 28), (1, 28), (4, 0), (4, 1)]}","{(2, 0): {'cpu': 61}, (1, 1): {'cpu': 43}, (4, 4): {'cpu': 47}, (0, 12): {'cpu': 51}, (5, 17): {'cpu': 32}, (3, 18): {'cpu': 76}, (6, 28): {'cpu': 66}}","{((0, 1), (12, 1)): {'bw': 112.0}, ((0, 3), (12, 15)): {'bw': 94.0}, ((0, 3), (15, 18)): {'bw': 94.0}, ((0, 4), (0, 4)): {'bw': 91.0}, ((0, 4), (12, 0)): {'bw': 91.0}, ((0, 6), (0, 28)): {'bw': 34.0}, ((0, 6), (1, 28)): {'bw': 39.0}, ((0, 6), (12, 0)): {'bw': 34.0}, ((0, 6), (12, 1)): {'bw': 39.0}, ((1, 2), (1, 20)): {'bw': 80.0}, ((1, 2), (1, 28)): {'bw': 27.0}, ((1, 2), (20, 0)): {'bw': 80.0}, ((1, 2), (28, 0)): {'bw': 27.0}, ((1, 4), (1, 4)): {'bw': 78.0}, ((1, 5), (1, 12)): {'bw': 85.0}, ((1, 5), (12, 14)): {'bw': 85.0}, ((1, 5), (14, 17)): {'bw': 85.0}, ((1, 6), (1, 28)): {'bw': 123.0}, ((2, 6), (0, 28)): {'bw': 146.0}, ((4, 5), (0, 12)): {'bw': 56.0}, ((4, 5), (1, 12)): {'bw': 9.0}, ((4, 5), (4, 0)): {'bw': 56.0}, ((4, 5), (4, 1)): {'bw': 9.0}, ((4, 5), (12, 14)): {'bw': 65.0}, ((4, 5), (14, 17)): {'bw': 65.0}, ((4, 6), (0, 28)): {'bw': 1.0}, ((4, 6), (1, 28)): {'bw': 82.0}, ((4, 6), (4, 0)): {'bw': 1.0}, ((4, 6), (4, 1)): {'bw': 82.0}}",2246.0,1433.0,752.0,376.0,1057,376.0,1057,376.0,1870.0,813.0,0.6380231522707035,319677.4858835082,203961.63725336923,90.81105843872183,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,11
141,34,4,44886.0,75891.0,19171364.70158784,30632510.307685297,0.5914535320393722,0.6258502652581495,35,266,1,4679.0,8033.0,1240,6793.0,0.5245398773006136,0.5032541133455211,140,152.02300637296563,4679.0,7,11,False,{},{},{},{},0,0,704.0,352.0,1118,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
142,34,4,44886.0,75891.0,19171364.70158784,30632510.307685297,0.5914535320393722,0.6258502652581495,35,267,1,4715.0,8033.0,1240,6793.0,0.5245398773006136,0.5032541133455211,141,693.4921261160094,4715.0,10,29,False,{},{},{},{},0,0,1184.0,592.0,2937,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
142,34,3,44886.0,75891.0,19171364.70158784,30632510.307685297,0.5914535320393722,0.6258502652581495,35,268,0,4740.929804540514,9173.0,1573,7600.0,0.39685582822085885,0.44424131627056673,96,1495.929804540514,3245.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
143,34,3,44886.0,75891.0,19171364.70158784,30632510.307685297,0.5914535320393722,0.6258502652581495,35,269,1,4742.0,9173.0,1573,7600.0,0.39685582822085885,0.44424131627056673,142,305.30026128856275,4742.0,10,26,False,{},{},{},{},0,0,1194.0,597.0,2852,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
143,34,3,44886.0,75891.0,19171364.70158784,30632510.307685297,0.5914535320393722,0.6258502652581495,35,270,0,4751.019146290217,9173.0,1573,7600.0,0.39685582822085885,0.44424131627056673,138,114.01914629021704,4637.0,9,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
144,34,3,44886.0,75891.0,19171364.70158784,30632510.307685297,0.5914535320393722,0.6258502652581495,35,271,1,4772.0,9173.0,1573,7600.0,0.39685582822085885,0.44424131627056673,143,29.307086218300082,4772.0,9,15,False,{},{},{},{},0,0,834.0,417.0,1433,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
144,34,2,44886.0,75891.0,19171364.70158784,30632510.307685297,0.5914535320393722,0.6258502652581495,35,272,0,4799.331917134243,11419.0,1949,9470.0,0.2526840490797546,0.3074954296160878,139,142.3319171342423,4657.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
144,34,2,44886.0,75891.0,19171364.70158784,30632510.307685297,0.5914535320393722,0.6258502652581495,35,273,0,4801.3070862183,11419.0,1949,9470.0,0.2526840490797546,0.3074954296160878,143,29.307086218300082,4772.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
145,35,3,46060.0,77310.0,19588326.288345143,31136486.876346808,0.5957832104514293,0.6291116388993018,35,274,1,4805.0,10000.0,1603,8397.0,0.3853527607361963,0.3859597806215722,144,355.1631914457431,4805.0,6,7,True,"{5: 0, 4: 1, 0: 12, 1: 28, 3: 30, 2: 32}","{(0, 4): [(12, 1)], (0, 5): [(12, 0)], (1, 2): [(28, 30), (30, 32)], (1, 3): [(28, 30)], (1, 4): [(28, 1)], (2, 3): [(32, 30)], (3, 5): [(2, 13), (12, 0), (13, 14), (14, 12), (28, 0), (29, 2), (30, 28), (30, 29)]}","{(5, 0): {'cpu': 80}, (4, 1): {'cpu': 67}, (0, 12): {'cpu': 46}, (1, 28): {'cpu': 34}, (3, 30): {'cpu': 70}, (2, 32): {'cpu': 49}}","{((0, 4), (12, 1)): {'bw': 122.0}, ((0, 5), (12, 0)): {'bw': 118.0}, ((1, 2), (28, 30)): {'bw': 65.0}, ((1, 2), (30, 32)): {'bw': 65.0}, ((1, 3), (28, 30)): {'bw': 139.0}, ((1, 4), (28, 1)): {'bw': 146.0}, ((2, 3), (32, 30)): {'bw': 134.0}, ((3, 5), (2, 13)): {'bw': 19.0}, ((3, 5), (12, 0)): {'bw': 19.0}, ((3, 5), (13, 14)): {'bw': 19.0}, ((3, 5), (14, 12)): {'bw': 19.0}, ((3, 5), (28, 0)): {'bw': 85.0}, ((3, 5), (29, 2)): {'bw': 19.0}, ((3, 5), (30, 28)): {'bw': 85.0}, ((3, 5), (30, 29)): {'bw': 19.0}}",1419.0,1174.0,692.0,346.0,828,346.0,828,346.0,1073.0,245.0,0.8273431994362227,503976.5686615095,416961.5867573024,293.8418511327008,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,7
145,35,3,46060.0,77310.0,19588326.288345143,31136486.876346808,0.5957832104514293,0.6291116388993018,35,275,0,4831.023006372966,10000.0,1603,8397.0,0.3853527607361963,0.3859597806215722,140,152.02300637296563,4679.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
145,35,3,46060.0,77310.0,19588326.288345143,31136486.876346808,0.5957832104514293,0.6291116388993018,35,276,0,4831.612395717366,10000.0,1603,8397.0,0.3853527607361963,0.3859597806215722,135,291.61239571736553,4540.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
146,35,3,46060.0,77310.0,19588326.288345143,31136486.876346808,0.5957832104514293,0.6291116388993018,35,277,1,4836.0,10000.0,1603,8397.0,0.3853527607361963,0.3859597806215722,145,119.10331895967344,4836.0,9,23,False,{},{},{},{},0,0,914.0,457.0,2355,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
147,36,4,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,278,1,4868.0,8005.0,1321,6684.0,0.4934815950920245,0.5112248628884826,146,801.2416875934817,4868.0,6,8,True,"{2: 2, 5: 3, 3: 13, 4: 14, 1: 17, 0: 29}","{(0, 2): [(29, 2)], (0, 5): [(29, 3)], (1, 3): [(14, 13), (17, 14)], (1, 4): [(17, 14)], (2, 4): [(0, 12), (1, 12), (2, 5), (2, 13), (4, 0), (4, 1), (5, 6), (6, 4), (12, 14), (13, 14)], (2, 5): [(2, 5), (2, 21), (5, 3), (21, 3)], (3, 4): [(12, 14), (13, 14), (13, 15), (15, 12)], (3, 5): [(2, 5), (5, 3), (13, 2), (13, 3)]}","{(2, 2): {'cpu': 61}, (5, 3): {'cpu': 43}, (3, 13): {'cpu': 56}, (4, 14): {'cpu': 44}, (1, 17): {'cpu': 36}, (0, 29): {'cpu': 42}}","{((0, 2), (29, 2)): {'bw': 143.0}, ((0, 5), (29, 3)): {'bw': 83.0}, ((1, 3), (14, 13)): {'bw': 80.0}, ((1, 3), (17, 14)): {'bw': 80.0}, ((1, 4), (17, 14)): {'bw': 125.0}, ((2, 4), (0, 12)): {'bw': 70.0}, ((2, 4), (1, 12)): {'bw': 13.0}, ((2, 4), (2, 5)): {'bw': 83.0}, ((2, 4), (2, 13)): {'bw': 67.0}, ((2, 4), (4, 0)): {'bw': 70.0}, ((2, 4), (4, 1)): {'bw': 13.0}, ((2, 4), (5, 6)): {'bw': 83.0}, ((2, 4), (6, 4)): {'bw': 83.0}, ((2, 4), (12, 14)): {'bw': 83.0}, ((2, 4), (13, 14)): {'bw': 67.0}, ((2, 5), (2, 5)): {'bw': 80.0}, ((2, 5), (2, 21)): {'bw': 64.0}, ((2, 5), (5, 3)): {'bw': 80.0}, ((2, 5), (21, 3)): {'bw': 64.0}, ((3, 4), (12, 14)): {'bw': 4.0}, ((3, 4), (13, 14)): {'bw': 110.0}, ((3, 4), (13, 15)): {'bw': 4.0}, ((3, 4), (15, 12)): {'bw': 4.0}, ((3, 5), (2, 5)): {'bw': 17.0}, ((3, 5), (5, 3)): {'bw': 17.0}, ((3, 5), (13, 2)): {'bw': 17.0}, ((3, 5), (13, 3)): {'bw': 109.0}}",1995.0,1247.0,564.0,282.0,965,282.0,965,282.0,1713.0,748.0,0.625062656641604,1598477.1667489961,999148.3844290717,500.8262578591838,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
148,36,4,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,279,1,4899.0,8005.0,1321,6684.0,0.4934815950920245,0.5112248628884826,147,176.434940125889,4899.0,9,26,False,{},{},{},{},0,0,884.0,442.0,2615,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
149,36,4,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,280,1,4933.0,8005.0,1321,6684.0,0.4934815950920245,0.5112248628884826,148,13.99710957669094,4933.0,7,13,False,{},{},{},{},0,0,800.0,400.0,1428,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
149,36,4,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,281,0,4946.9971095766905,8005.0,1321,6684.0,0.4934815950920245,0.5112248628884826,148,13.99710957669094,4933.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
149,36,4,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,282,0,4955.103318959674,8005.0,1321,6684.0,0.4934815950920245,0.5112248628884826,145,119.10331895967344,4836.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
150,36,4,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,283,1,4964.0,8005.0,1321,6684.0,0.4934815950920245,0.5112248628884826,149,450.0025939105891,4964.0,8,18,False,{},{},{},{},0,0,832.0,416.0,1910,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
150,36,3,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,284,0,4985.496827976847,10250.0,1666,8584.0,0.3611963190184049,0.3722851919561243,128,684.496827976847,4301.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
151,36,3,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,285,1,5007.0,10250.0,1666,8584.0,0.3611963190184049,0.3722851919561243,150,928.4384515314293,5007.0,10,18,False,{},{},{},{},0,0,1078.0,539.0,2124,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
151,36,2,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,286,0,5019.63168497308,12869.0,1980,10889.0,0.24079754601227,0.2037294332723949,136,435.63168497307987,4584.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
151,36,2,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,287,0,5023.929150961204,12869.0,1980,10889.0,0.24079754601227,0.2037294332723949,132,589.9291509612043,4434.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
151,36,2,47307.0,79305.0,20587474.672774214,32734964.043095805,0.5965197654624551,0.6289139235244207,35,288,0,5047.300261288563,12869.0,1980,10889.0,0.24079754601227,0.2037294332723949,142,305.30026128856275,4742.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
152,37,3,48630.0,81227.0,20904780.383290723,33195932.73214549,0.5986925529688404,0.629739207871314,35,289,1,5053.0,10947.0,1615,9332.0,0.3807515337423313,0.3175868372943327,151,239.83802760129245,5053.0,6,8,True,"{2: 5, 0: 20, 4: 21, 1: 22, 5: 23, 3: 26}","{(0, 1): [(20, 22)], (0, 4): [(20, 23), (23, 21)], (1, 2): [(2, 5), (3, 5), (21, 2), (21, 3), (22, 21)], (1, 4): [(22, 21)], (1, 5): [(20, 23), (21, 23), (22, 20), (22, 21)], (2, 4): [(3, 21), (5, 3)], (3, 5): [(26, 23)], (4, 5): [(21, 23)]}","{(2, 5): {'cpu': 49}, (0, 20): {'cpu': 48}, (4, 21): {'cpu': 61}, (1, 22): {'cpu': 65}, (5, 23): {'cpu': 73}, (3, 26): {'cpu': 69}}","{((0, 1), (20, 22)): {'bw': 69.0}, ((0, 4), (20, 23)): {'bw': 130.0}, ((0, 4), (23, 21)): {'bw': 130.0}, ((1, 2), (2, 5)): {'bw': 80.0}, ((1, 2), (3, 5)): {'bw': 9.0}, ((1, 2), (21, 2)): {'bw': 80.0}, ((1, 2), (21, 3)): {'bw': 9.0}, ((1, 2), (22, 21)): {'bw': 89.0}, ((1, 4), (22, 21)): {'bw': 92.0}, ((1, 5), (20, 23)): {'bw': 85.0}, ((1, 5), (21, 23)): {'bw': 60.0}, ((1, 5), (22, 20)): {'bw': 85.0}, ((1, 5), (22, 21)): {'bw': 60.0}, ((2, 4), (3, 21)): {'bw': 146.0}, ((2, 4), (5, 3)): {'bw': 146.0}, ((3, 5), (26, 23)): {'bw': 144.0}, ((4, 5), (21, 23)): {'bw': 143.0}}",1922.0,1323.0,730.0,365.0,958,365.0,958,365.0,1557.0,599.0,0.6883454734651405,460968.6890496841,317305.7105165099,165.09142066415708,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
152,37,3,48630.0,81227.0,20904780.383290723,33195932.73214549,0.5986925529688404,0.629739207871314,35,290,0,5054.113388553887,10947.0,1615,9332.0,0.3807515337423313,0.3175868372943327,133,587.1133885538862,4467.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
153,38,4,49785.0,83359.0,21705038.16733025,34673118.529177755,0.5972360512962007,0.6259903662563624,35,291,1,5074.0,8815.0,1281,7534.0,0.508819018404908,0.4490676416819013,152,692.8638822853046,5074.0,6,8,True,"{5: 4, 1: 6, 3: 7, 4: 9, 0: 11, 2: 31}","{(0, 1): [(5, 6), (7, 5), (11, 7)], (0, 3): [(11, 7)], (1, 4): [(6, 9)], (1, 5): [(6, 4)], (2, 3): [(3, 5), (5, 7), (29, 3), (31, 29)], (2, 4): [(0, 4), (4, 6), (6, 9), (28, 0), (31, 28)], (2, 5): [(1, 4), (28, 1), (31, 28)], (3, 5): [(7, 4)]}","{(5, 4): {'cpu': 48}, (1, 6): {'cpu': 50}, (3, 7): {'cpu': 62}, (4, 9): {'cpu': 61}, (0, 11): {'cpu': 41}, (2, 31): {'cpu': 72}}","{((0, 1), (5, 6)): {'bw': 88.0}, ((0, 1), (7, 5)): {'bw': 88.0}, ((0, 1), (11, 7)): {'bw': 88.0}, ((0, 3), (11, 7)): {'bw': 149.0}, ((1, 4), (6, 9)): {'bw': 96.0}, ((1, 5), (6, 4)): {'bw': 77.0}, ((2, 3), (3, 5)): {'bw': 81.0}, ((2, 3), (5, 7)): {'bw': 81.0}, ((2, 3), (29, 3)): {'bw': 81.0}, ((2, 3), (31, 29)): {'bw': 81.0}, ((2, 4), (0, 4)): {'bw': 70.0}, ((2, 4), (4, 6)): {'bw': 70.0}, ((2, 4), (6, 9)): {'bw': 70.0}, ((2, 4), (28, 0)): {'bw': 70.0}, ((2, 4), (31, 28)): {'bw': 70.0}, ((2, 5), (1, 4)): {'bw': 139.0}, ((2, 5), (28, 1)): {'bw': 139.0}, ((2, 5), (31, 28)): {'bw': 139.0}, ((3, 5), (7, 4)): {'bw': 121.0}}",2132.0,1155.0,668.0,334.0,821,334.0,821,334.0,1798.0,977.0,0.5417448405253283,1477185.7970322694,800257.7840395268,375.35543341441223,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
153,38,4,49785.0,83359.0,21705038.16733025,34673118.529177755,0.5972360512962007,0.6259903662563624,35,292,0,5075.434940125889,8815.0,1281,7534.0,0.508819018404908,0.4490676416819013,147,176.434940125889,4899.0,9,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
153,38,4,49785.0,83359.0,21705038.16733025,34673118.529177755,0.5972360512962007,0.6259903662563624,35,293,0,5093.877905429616,8815.0,1281,7534.0,0.508819018404908,0.4490676416819013,117,1157.877905429615,3936.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
154,38,4,49785.0,83359.0,21705038.16733025,34673118.529177755,0.5972360512962007,0.6259903662563624,35,294,1,5101.0,8815.0,1281,7534.0,0.508819018404908,0.4490676416819013,153,357.8410765199365,5101.0,9,15,False,{},{},{},{},0,0,1028.0,514.0,1561,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
