topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,0,185,348,3686.0,5,6,70.2378564731614,118.0,232.0,350.0,0.6,2.4,39.0,61.0,4192.0,4194.0,0.08591365023986042,0.09142114384748701,2.0,10.0,5,mip,False,0.0,0.0,0.0,2847.0253749983385,True,True,,False,0,4657.653832924552
tree,0,186,350,3710.0,7,13,6.054622379122405,142.0,539.0,681.0,0.6190476190476191,3.7142857142857144,28.0,70.0,4270.0,4261.0,0.06890536415176629,0.07690641247833618,2.0,10.0,4,pl_rank,False,0.0,0.0,0.0,24.041709024459124,True,False,,False,0,6540.290043049026
tree,0,186,350,3710.0,7,13,6.054622379122405,142.0,539.0,681.0,0.6190476190476191,3.7142857142857144,28.0,70.0,4270.0,4261.0,0.06890536415176629,0.07690641247833618,2.0,10.0,4,rw_rank_bfs,False,0.0,0.0,0.0,4.295082995668054,False,False,,True,0,6540.290043049026
tree,0,186,350,3710.0,7,13,6.054622379122405,142.0,539.0,681.0,0.6190476190476191,3.7142857142857144,28.0,70.0,4270.0,4261.0,0.06890536415176629,0.07690641247833618,2.0,10.0,4,d_round,False,0.0,0.0,0.0,1422.9264589957893,True,False,,False,0,6540.290043049026
tree,0,186,350,3710.0,7,13,6.054622379122405,142.0,539.0,681.0,0.6190476190476191,3.7142857142857144,28.0,70.0,4270.0,4261.0,0.06890536415176629,0.07690641247833618,2.0,10.0,4,sa_meta,False,0.0,0.0,0.0,133.52070900145918,True,True,,False,0,6540.290043049026
tree,0,186,350,3710.0,7,13,6.054622379122405,142.0,539.0,681.0,0.6190476190476191,3.7142857142857144,28.0,70.0,4270.0,4261.0,0.06890536415176629,0.07690641247833618,2.0,10.0,4,ga_meta,False,0.0,0.0,0.0,346.8440829892643,True,True,,False,0,6540.290043049026
tree,0,186,350,3710.0,7,13,6.054622379122405,142.0,539.0,681.0,0.6190476190476191,3.7142857142857144,28.0,70.0,4270.0,4261.0,0.06890536415176629,0.07690641247833618,2.0,10.0,4,pso_meta,False,0.0,0.0,0.0,36.60316701279953,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,6540.290043049026
tree,0,186,350,3710.0,7,13,6.054622379122405,142.0,539.0,681.0,0.6190476190476191,3.7142857142857144,28.0,70.0,4270.0,4261.0,0.06890536415176629,0.07690641247833618,2.0,10.0,4,mcts,False,0.0,0.0,0.0,1105.270083004143,True,False,,False,0,6540.290043049026
tree,0,186,350,3710.0,7,13,6.054622379122405,142.0,539.0,681.0,0.6190476190476191,3.7142857142857144,28.0,70.0,4270.0,4261.0,0.06890536415176629,0.07690641247833618,2.0,10.0,4,mip,False,0.0,0.0,0.0,3466.7887500254437,True,True,,False,0,6540.290043049026
tree,0,187,353,3730.0,6,8,61.3575060818415,134.0,381.0,515.0,0.5333333333333333,2.6666666666666665,36.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pl_rank,False,0.0,0.0,0.0,20.581457996740937,True,False,,False,0,5317.513292073272
tree,0,187,353,3730.0,6,8,61.3575060818415,134.0,381.0,515.0,0.5333333333333333,2.6666666666666665,36.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,rw_rank_bfs,False,0.0,0.0,0.0,6.718791963066906,True,False,,True,0,5317.513292073272
tree,0,187,353,3730.0,6,8,61.3575060818415,134.0,381.0,515.0,0.5333333333333333,2.6666666666666665,36.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,d_round,False,0.0,0.0,0.0,980.5620420374908,True,False,,False,0,5317.513292073272
tree,0,187,353,3730.0,6,8,61.3575060818415,134.0,381.0,515.0,0.5333333333333333,2.6666666666666665,36.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,sa_meta,False,0.0,0.0,0.0,164.55425001913682,True,True,,False,0,5317.513292073272
tree,0,187,353,3730.0,6,8,61.3575060818415,134.0,381.0,515.0,0.5333333333333333,2.6666666666666665,36.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,ga_meta,False,0.0,0.0,0.0,367.3032920341939,True,True,,False,0,5317.513292073272
tree,0,187,353,3730.0,6,8,61.3575060818415,134.0,381.0,515.0,0.5333333333333333,2.6666666666666665,36.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pso_meta,False,0.0,0.0,0.0,33.46437501022592,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5317.513292073272
tree,0,187,353,3730.0,6,8,61.3575060818415,134.0,381.0,515.0,0.5333333333333333,2.6666666666666665,36.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mcts,False,0.0,0.0,0.0,749.2086249985732,True,False,,False,0,5317.513292073272
tree,0,187,353,3730.0,6,8,61.3575060818415,134.0,381.0,515.0,0.5333333333333333,2.6666666666666665,36.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mip,False,0.0,0.0,0.0,2995.1204580138437,True,True,,False,0,5317.513292073272
tree,0,188,354,3755.0,6,6,481.7963425999268,147.0,337.0,484.0,0.4,2.0,40.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pl_rank,False,0.0,0.0,0.0,20.76225000200793,True,False,,False,0,4848.216083017178
tree,0,188,354,3755.0,6,6,481.7963425999268,147.0,337.0,484.0,0.4,2.0,40.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,rw_rank_bfs,False,0.0,0.0,0.0,3.3077910193242133,True,False,,True,0,4848.216083017178
tree,0,188,354,3755.0,6,6,481.7963425999268,147.0,337.0,484.0,0.4,2.0,40.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,d_round,False,0.0,0.0,0.0,699.2557080229744,True,False,,False,0,4848.216083017178
tree,0,188,354,3755.0,6,6,481.7963425999268,147.0,337.0,484.0,0.4,2.0,40.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,sa_meta,False,0.0,0.0,0.0,113.25391597347334,True,True,,False,0,4848.216083017178
tree,0,188,354,3755.0,6,6,481.7963425999268,147.0,337.0,484.0,0.4,2.0,40.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,ga_meta,False,0.0,0.0,0.0,415.0207089842297,True,True,,False,0,4848.216083017178
tree,0,188,354,3755.0,6,6,481.7963425999268,147.0,337.0,484.0,0.4,2.0,40.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pso_meta,False,0.0,0.0,0.0,34.906167013105005,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4848.216083017178
tree,0,188,354,3755.0,6,6,481.7963425999268,147.0,337.0,484.0,0.4,2.0,40.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mcts,False,0.0,0.0,0.0,719.9305840185843,True,False,,False,0,4848.216083017178
tree,0,188,354,3755.0,6,6,481.7963425999268,147.0,337.0,484.0,0.4,2.0,40.0,79.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mip,False,0.0,0.0,0.0,2841.778957983479,True,True,,False,0,4848.216083017178
tree,0,189,359,3779.0,3,3,1829.7809777355772,80.0,174.0,254.0,1.0,2.0,35.0,72.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pl_rank,False,0.0,0.0,0.0,8.845332951750606,True,False,,False,0,3386.7698319954798
tree,0,189,359,3779.0,3,3,1829.7809777355772,80.0,174.0,254.0,1.0,2.0,35.0,72.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,rw_rank_bfs,False,0.0,0.0,0.0,3.3939999993890524,True,False,,True,0,3386.7698319954798
tree,0,189,359,3779.0,3,3,1829.7809777355772,80.0,174.0,254.0,1.0,2.0,35.0,72.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,d_round,False,0.0,0.0,0.0,313.29612497938797,True,False,,False,0,3386.7698319954798
tree,0,189,359,3779.0,3,3,1829.7809777355772,80.0,174.0,254.0,1.0,2.0,35.0,72.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,sa_meta,False,0.0,0.0,0.0,104.20841601444408,True,True,,False,0,3386.7698319954798
tree,0,189,359,3779.0,3,3,1829.7809777355772,80.0,174.0,254.0,1.0,2.0,35.0,72.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,ga_meta,False,0.0,0.0,0.0,402.3080410552211,True,True,,False,0,3386.7698319954798
tree,0,189,359,3779.0,3,3,1829.7809777355772,80.0,174.0,254.0,1.0,2.0,35.0,72.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pso_meta,False,0.0,0.0,0.0,27.43279200512916,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3386.7698319954798
tree,0,189,359,3779.0,3,3,1829.7809777355772,80.0,174.0,254.0,1.0,2.0,35.0,72.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mcts,False,0.0,0.0,0.0,205.5390829918906,True,False,,False,0,3386.7698319954798
tree,0,189,359,3779.0,3,3,1829.7809777355772,80.0,174.0,254.0,1.0,2.0,35.0,72.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mip,False,0.0,0.0,0.0,2321.746041998267,True,True,,False,0,3386.7698319954798
tree,0,190,361,3796.0,6,9,2320.139762384285,119.0,448.0,567.0,0.6,3.0,38.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pl_rank,False,0.0,0.0,0.0,20.570209017023444,True,False,,False,0,5570.347792992834
tree,0,190,361,3796.0,6,9,2320.139762384285,119.0,448.0,567.0,0.6,3.0,38.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,rw_rank_bfs,False,0.0,0.0,0.0,2.950624970253557,True,False,,True,0,5570.347792992834
tree,0,190,361,3796.0,6,9,2320.139762384285,119.0,448.0,567.0,0.6,3.0,38.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,d_round,False,0.0,0.0,0.0,1041.5580419939943,True,False,,False,0,5570.347792992834
tree,0,190,361,3796.0,6,9,2320.139762384285,119.0,448.0,567.0,0.6,3.0,38.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,sa_meta,False,0.0,0.0,0.0,166.7242080438882,True,True,,False,0,5570.347792992834
tree,0,190,361,3796.0,6,9,2320.139762384285,119.0,448.0,567.0,0.6,3.0,38.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,ga_meta,False,0.0,0.0,0.0,450.75158396502957,True,True,,False,0,5570.347792992834
tree,0,190,361,3796.0,6,9,2320.139762384285,119.0,448.0,567.0,0.6,3.0,38.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pso_meta,False,0.0,0.0,0.0,33.8037500041537,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5570.347792992834
tree,0,190,361,3796.0,6,9,2320.139762384285,119.0,448.0,567.0,0.6,3.0,38.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mcts,False,0.0,0.0,0.0,866.906207986176,True,False,,False,0,5570.347792992834
tree,0,190,361,3796.0,6,9,2320.139762384285,119.0,448.0,567.0,0.6,3.0,38.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mip,False,0.0,0.0,0.0,2987.0831670123152,True,True,,False,0,5570.347792992834
tree,0,191,363,3816.0,3,2,263.0153988497282,68.0,149.0,217.0,0.6666666666666666,1.3333333333333333,39.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pl_rank,False,0.0,0.0,0.0,9.208917035721242,True,False,,False,2,3365.006832056679
tree,0,191,363,3816.0,3,2,263.0153988497282,68.0,149.0,217.0,0.6666666666666666,1.3333333333333333,39.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,rw_rank_bfs,True,217.0,217.0,1.0,1.9852909608744085,True,True,,True,2,3365.006832056679
tree,0,191,363,3816.0,3,2,263.0153988497282,68.0,149.0,217.0,0.6666666666666666,1.3333333333333333,39.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,d_round,False,0.0,0.0,0.0,326.3457079883665,True,False,,False,2,3365.006832056679
tree,0,191,363,3816.0,3,2,263.0153988497282,68.0,149.0,217.0,0.6666666666666666,1.3333333333333333,39.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,sa_meta,False,0.0,0.0,0.0,101.00595804397017,True,True,,False,2,3365.006832056679
tree,0,191,363,3816.0,3,2,263.0153988497282,68.0,149.0,217.0,0.6666666666666666,1.3333333333333333,39.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,ga_meta,False,0.0,0.0,0.0,305.3780419868417,True,True,,False,2,3365.006832056679
tree,0,191,363,3816.0,3,2,263.0153988497282,68.0,149.0,217.0,0.6666666666666666,1.3333333333333333,39.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,pso_meta,False,0.0,0.0,0.0,31.67845797725022,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,3365.006832056679
tree,0,191,363,3816.0,3,2,263.0153988497282,68.0,149.0,217.0,0.6666666666666666,1.3333333333333333,39.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mcts,False,0.0,0.0,0.0,210.57633304735646,True,False,,False,2,3365.006832056679
tree,0,191,363,3816.0,3,2,263.0153988497282,68.0,149.0,217.0,0.6666666666666666,1.3333333333333333,39.0,80.0,4347.0,4352.0,0.052115133013519443,0.05719237435008662,21.0,10.0,3,mip,True,217.0,217.0,1.0,2378.828125016298,True,True,,False,2,3365.006832056679
tree,0,192,364,3829.0,7,11,88.93838040361416,186.0,533.0,719.0,0.5238095238095238,3.142857142857143,37.0,76.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,pl_rank,False,0.0,0.0,0.0,23.34850002080202,True,False,,False,0,6166.8082899414
tree,0,192,364,3829.0,7,11,88.93838040361416,186.0,533.0,719.0,0.5238095238095238,3.142857142857143,37.0,76.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,rw_rank_bfs,False,0.0,0.0,0.0,5.005624960176647,False,False,,True,0,6166.8082899414
tree,0,192,364,3829.0,7,11,88.93838040361416,186.0,533.0,719.0,0.5238095238095238,3.142857142857143,37.0,76.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,d_round,False,0.0,0.0,0.0,1243.663374974858,True,False,,False,0,6166.8082899414
tree,0,192,364,3829.0,7,11,88.93838040361416,186.0,533.0,719.0,0.5238095238095238,3.142857142857143,37.0,76.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,sa_meta,False,0.0,0.0,0.0,132.83945800503716,True,True,,False,0,6166.8082899414
tree,0,192,364,3829.0,7,11,88.93838040361416,186.0,533.0,719.0,0.5238095238095238,3.142857142857143,37.0,76.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,ga_meta,False,0.0,0.0,0.0,344.57074996316805,True,True,,False,0,6166.8082899414
tree,0,192,364,3829.0,7,11,88.93838040361416,186.0,533.0,719.0,0.5238095238095238,3.142857142857143,37.0,76.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,pso_meta,False,0.0,0.0,0.0,36.94529103813693,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,6166.8082899414
tree,0,192,364,3829.0,7,11,88.93838040361416,186.0,533.0,719.0,0.5238095238095238,3.142857142857143,37.0,76.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,mcts,False,0.0,0.0,0.0,1082.9234159900807,True,False,,False,0,6166.8082899414
tree,0,192,364,3829.0,7,11,88.93838040361416,186.0,533.0,719.0,0.5238095238095238,3.142857142857143,37.0,76.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,mip,False,0.0,0.0,0.0,3297.511874989141,True,True,,False,0,6166.8082899414
tree,0,193,365,3858.0,5,5,509.1087932142363,109.0,262.0,371.0,0.5,2.0,39.0,74.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,pl_rank,False,0.0,0.0,0.0,16.616165987215936,True,False,,False,0,4423.114332952537
tree,0,193,365,3858.0,5,5,509.1087932142363,109.0,262.0,371.0,0.5,2.0,39.0,74.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,rw_rank_bfs,False,0.0,0.0,0.0,3.367541008628905,False,False,,True,0,4423.114332952537
tree,0,193,365,3858.0,5,5,509.1087932142363,109.0,262.0,371.0,0.5,2.0,39.0,74.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,d_round,False,0.0,0.0,0.0,716.8872499605641,True,False,,False,0,4423.114332952537
tree,0,193,365,3858.0,5,5,509.1087932142363,109.0,262.0,371.0,0.5,2.0,39.0,74.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,sa_meta,False,0.0,0.0,0.0,109.55970798386261,True,True,,False,0,4423.114332952537
tree,0,193,365,3858.0,5,5,509.1087932142363,109.0,262.0,371.0,0.5,2.0,39.0,74.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,ga_meta,False,0.0,0.0,0.0,322.59375002468005,True,True,,False,0,4423.114332952537
tree,0,193,365,3858.0,5,5,509.1087932142363,109.0,262.0,371.0,0.5,2.0,39.0,74.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,pso_meta,False,0.0,0.0,0.0,29.00495898211375,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4423.114332952537
tree,0,193,365,3858.0,5,5,509.1087932142363,109.0,262.0,371.0,0.5,2.0,39.0,74.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,mcts,False,0.0,0.0,0.0,511.72295899596065,True,False,,False,0,4423.114332952537
tree,0,193,365,3858.0,5,5,509.1087932142363,109.0,262.0,371.0,0.5,2.0,39.0,74.0,4279.0,4203.0,0.06694286960314,0.08947140381282492,1.0,10.0,4,mip,False,0.0,0.0,0.0,2713.3620000095107,True,True,,False,0,4423.114332952537
tree,0,194,367,3880.0,6,7,336.97172564520304,146.0,348.0,494.0,0.4666666666666667,2.3333333333333335,39.0,69.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,pl_rank,False,0.0,0.0,0.0,20.45574999647215,True,False,,False,0,4935.313082009088
tree,0,194,367,3880.0,6,7,336.97172564520304,146.0,348.0,494.0,0.4666666666666667,2.3333333333333335,39.0,69.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,rw_rank_bfs,False,0.0,0.0,0.0,5.99379203049466,False,False,,True,0,4935.313082009088
tree,0,194,367,3880.0,6,7,336.97172564520304,146.0,348.0,494.0,0.4666666666666667,2.3333333333333335,39.0,69.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,d_round,False,0.0,0.0,0.0,774.0837910096161,True,False,,False,0,4935.313082009088
tree,0,194,367,3880.0,6,7,336.97172564520304,146.0,348.0,494.0,0.4666666666666667,2.3333333333333335,39.0,69.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,sa_meta,False,0.0,0.0,0.0,112.47770901536569,True,True,,False,0,4935.313082009088
tree,0,194,367,3880.0,6,7,336.97172564520304,146.0,348.0,494.0,0.4666666666666667,2.3333333333333335,39.0,69.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,ga_meta,False,0.0,0.0,0.0,319.01095795910805,True,True,,False,0,4935.313082009088
tree,0,194,367,3880.0,6,7,336.97172564520304,146.0,348.0,494.0,0.4666666666666667,2.3333333333333335,39.0,69.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,pso_meta,False,0.0,0.0,0.0,34.46408302988857,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4935.313082009088
tree,0,194,367,3880.0,6,7,336.97172564520304,146.0,348.0,494.0,0.4666666666666667,2.3333333333333335,39.0,69.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,mcts,False,0.0,0.0,0.0,855.1962079945952,True,False,,False,0,4935.313082009088
tree,0,194,367,3880.0,6,7,336.97172564520304,146.0,348.0,494.0,0.4666666666666667,2.3333333333333335,39.0,69.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,mip,False,0.0,0.0,0.0,2813.630790973548,True,True,,False,0,4935.313082009088
tree,0,195,370,3903.0,7,8,2273.912044423475,166.0,450.0,616.0,0.38095238095238093,2.2857142857142856,40.0,78.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,pl_rank,False,0.0,0.0,0.0,24.07062496058643,True,False,,False,0,5651.528457936365
tree,0,195,370,3903.0,7,8,2273.912044423475,166.0,450.0,616.0,0.38095238095238093,2.2857142857142856,40.0,78.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,rw_rank_bfs,False,0.0,0.0,0.0,3.1112090218812227,False,False,,True,0,5651.528457936365
tree,0,195,370,3903.0,7,8,2273.912044423475,166.0,450.0,616.0,0.38095238095238093,2.2857142857142856,40.0,78.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,d_round,False,0.0,0.0,0.0,1018.1345000164583,True,False,,False,0,5651.528457936365
tree,0,195,370,3903.0,7,8,2273.912044423475,166.0,450.0,616.0,0.38095238095238093,2.2857142857142856,40.0,78.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,sa_meta,False,0.0,0.0,0.0,115.25520798750222,True,True,,False,0,5651.528457936365
tree,0,195,370,3903.0,7,8,2273.912044423475,166.0,450.0,616.0,0.38095238095238093,2.2857142857142856,40.0,78.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,ga_meta,False,0.0,0.0,0.0,347.9388330015354,True,True,,False,0,5651.528457936365
tree,0,195,370,3903.0,7,8,2273.912044423475,166.0,450.0,616.0,0.38095238095238093,2.2857142857142856,40.0,78.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,pso_meta,False,0.0,0.0,0.0,32.79191697947681,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5651.528457936365
tree,0,195,370,3903.0,7,8,2273.912044423475,166.0,450.0,616.0,0.38095238095238093,2.2857142857142856,40.0,78.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,mcts,False,0.0,0.0,0.0,1075.9018330136314,True,False,,False,0,5651.528457936365
tree,0,195,370,3903.0,7,8,2273.912044423475,166.0,450.0,616.0,0.38095238095238093,2.2857142857142856,40.0,78.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,mip,False,0.0,0.0,0.0,3034.3243329552934,True,True,,False,0,5651.528457936365
tree,0,196,374,3929.0,3,3,33.76707893774786,86.0,178.0,264.0,1.0,2.0,35.0,77.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,pl_rank,False,0.0,0.0,0.0,8.958416990935802,True,False,,False,0,3430.0681270542555
tree,0,196,374,3929.0,3,3,33.76707893774786,86.0,178.0,264.0,1.0,2.0,35.0,77.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,rw_rank_bfs,False,0.0,0.0,0.0,3.178833983838558,False,False,,True,0,3430.0681270542555
tree,0,196,374,3929.0,3,3,33.76707893774786,86.0,178.0,264.0,1.0,2.0,35.0,77.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,d_round,False,0.0,0.0,0.0,439.3672499572858,True,False,,False,0,3430.0681270542555
tree,0,196,374,3929.0,3,3,33.76707893774786,86.0,178.0,264.0,1.0,2.0,35.0,77.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,sa_meta,False,0.0,0.0,0.0,103.20233303355053,True,True,,False,0,3430.0681270542555
tree,0,196,374,3929.0,3,3,33.76707893774786,86.0,178.0,264.0,1.0,2.0,35.0,77.0,4375.0,4272.0,0.04600959441779329,0.07452339688041598,1.0,10.0,3,ga_meta,False,0.0,0.0,0.0,305.09758403059095,True,True,,False,0,3430.0681270542555
