topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,3,154,286,3120.0,7,13,265.8397536115622,185.0,659.0,844.0,0.6190476190476191,3.7142857142857144,40.0,78.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,mcts,False,0.0,0.0,0.0,629.6899169683456,True,False,,False,0,4551.58275004942
tree,3,154,286,3120.0,7,13,265.8397536115622,185.0,659.0,844.0,0.6190476190476191,3.7142857142857144,40.0,78.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,mip,False,0.0,0.0,0.0,2858.1895420211367,True,True,,False,0,4551.58275004942
tree,3,155,287,3137.0,7,13,1224.0124821447935,118.0,720.0,838.0,0.6190476190476191,3.7142857142857144,35.0,79.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,pl_rank,False,0.0,0.0,0.0,13.588249974418432,True,False,,False,0,4496.5609990176745
tree,3,155,287,3137.0,7,13,1224.0124821447935,118.0,720.0,838.0,0.6190476190476191,3.7142857142857144,35.0,79.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,rw_rank_bfs,False,0.0,0.0,0.0,1.7465410055592656,True,False,,True,0,4496.5609990176745
tree,3,155,287,3137.0,7,13,1224.0124821447935,118.0,720.0,838.0,0.6190476190476191,3.7142857142857144,35.0,79.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,d_round,False,0.0,0.0,0.0,761.8029160075821,True,False,,False,0,4496.5609990176745
tree,3,155,287,3137.0,7,13,1224.0124821447935,118.0,720.0,838.0,0.6190476190476191,3.7142857142857144,35.0,79.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,sa_meta,False,0.0,0.0,0.0,65.44116698205471,True,True,,False,0,4496.5609990176745
tree,3,155,287,3137.0,7,13,1224.0124821447935,118.0,720.0,838.0,0.6190476190476191,3.7142857142857144,35.0,79.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,ga_meta,False,0.0,0.0,0.0,179.89345802925527,True,True,,False,0,4496.5609990176745
tree,3,155,287,3137.0,7,13,1224.0124821447935,118.0,720.0,838.0,0.6190476190476191,3.7142857142857144,35.0,79.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,pso_meta,False,0.0,0.0,0.0,16.904000018257648,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4496.5609990176745
tree,3,155,287,3137.0,7,13,1224.0124821447935,118.0,720.0,838.0,0.6190476190476191,3.7142857142857144,35.0,79.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,mcts,False,0.0,0.0,0.0,616.9410000438802,True,False,,False,0,4496.5609990176745
tree,3,155,287,3137.0,7,13,1224.0124821447935,118.0,720.0,838.0,0.6190476190476191,3.7142857142857144,35.0,79.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,mip,False,0.0,0.0,0.0,2840.243666956667,True,True,,False,0,4496.5609990176745
tree,3,156,288,3154.0,4,3,635.5738418425525,81.0,143.0,224.0,0.5,1.5,25.0,71.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,pl_rank,False,0.0,0.0,0.0,7.262042025104165,True,False,,False,2,2910.360333044082
tree,3,156,288,3154.0,4,3,635.5738418425525,81.0,143.0,224.0,0.5,1.5,25.0,71.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,rw_rank_bfs,True,224.0,249.0,0.8995983935742972,1.117000007070601,True,True,,False,2,2910.360333044082
tree,3,156,288,3154.0,4,3,635.5738418425525,81.0,143.0,224.0,0.5,1.5,25.0,71.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,d_round,False,0.0,0.0,0.0,188.55179200181738,True,False,,False,2,2910.360333044082
tree,3,156,288,3154.0,4,3,635.5738418425525,81.0,143.0,224.0,0.5,1.5,25.0,71.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,sa_meta,False,0.0,0.0,0.0,65.78654103213921,True,True,,False,2,2910.360333044082
tree,3,156,288,3154.0,4,3,635.5738418425525,81.0,143.0,224.0,0.5,1.5,25.0,71.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,ga_meta,False,0.0,0.0,0.0,163.92933297902346,True,True,,False,2,2910.360333044082
tree,3,156,288,3154.0,4,3,635.5738418425525,81.0,143.0,224.0,0.5,1.5,25.0,71.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,pso_meta,False,0.0,0.0,0.0,15.393625013530254,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,2910.360333044082
tree,3,156,288,3154.0,4,3,635.5738418425525,81.0,143.0,224.0,0.5,1.5,25.0,71.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,mcts,False,0.0,0.0,0.0,271.67983300751075,True,False,,False,2,2910.360333044082
tree,3,156,288,3154.0,4,3,635.5738418425525,81.0,143.0,224.0,0.5,1.5,25.0,71.0,4262.0,4104.0,0.09989440337909183,0.1665312753858651,20.0,0.0,4,mip,True,224.0,224.0,1.0,2196.640166977886,True,True,,True,2,2910.360333044082
tree,3,157,289,3170.0,7,13,327.6288577500364,200.0,691.0,891.0,0.6190476190476191,3.7142857142857144,39.0,79.0,4181.0,3961.0,0.11700105596620913,0.19557270511779046,20.0,0.0,5,pl_rank,False,0.0,0.0,0.0,13.328750035725534,True,False,,False,0,4515.780041110702
tree,3,157,289,3170.0,7,13,327.6288577500364,200.0,691.0,891.0,0.6190476190476191,3.7142857142857144,39.0,79.0,4181.0,3961.0,0.11700105596620913,0.19557270511779046,20.0,0.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.7929999739862978,False,False,,True,0,4515.780041110702
tree,3,157,289,3170.0,7,13,327.6288577500364,200.0,691.0,891.0,0.6190476190476191,3.7142857142857144,39.0,79.0,4181.0,3961.0,0.11700105596620913,0.19557270511779046,20.0,0.0,5,d_round,False,0.0,0.0,0.0,843.4802910196595,True,False,,False,0,4515.780041110702
tree,3,157,289,3170.0,7,13,327.6288577500364,200.0,691.0,891.0,0.6190476190476191,3.7142857142857144,39.0,79.0,4181.0,3961.0,0.11700105596620913,0.19557270511779046,20.0,0.0,5,sa_meta,False,0.0,0.0,0.0,67.98866600729525,True,True,,False,0,4515.780041110702
tree,3,157,289,3170.0,7,13,327.6288577500364,200.0,691.0,891.0,0.6190476190476191,3.7142857142857144,39.0,79.0,4181.0,3961.0,0.11700105596620913,0.19557270511779046,20.0,0.0,5,ga_meta,False,0.0,0.0,0.0,177.4842500453815,True,True,,False,0,4515.780041110702
tree,3,157,289,3170.0,7,13,327.6288577500364,200.0,691.0,891.0,0.6190476190476191,3.7142857142857144,39.0,79.0,4181.0,3961.0,0.11700105596620913,0.19557270511779046,20.0,0.0,5,pso_meta,False,0.0,0.0,0.0,17.670959001407027,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4515.780041110702
tree,3,157,289,3170.0,7,13,327.6288577500364,200.0,691.0,891.0,0.6190476190476191,3.7142857142857144,39.0,79.0,4181.0,3961.0,0.11700105596620913,0.19557270511779046,20.0,0.0,5,mcts,False,0.0,0.0,0.0,554.3997909990139,True,False,,False,0,4515.780041110702
tree,3,157,289,3170.0,7,13,327.6288577500364,200.0,691.0,891.0,0.6190476190476191,3.7142857142857144,39.0,79.0,4181.0,3961.0,0.11700105596620913,0.19557270511779046,20.0,0.0,5,mip,False,0.0,0.0,0.0,2839.634334028233,True,True,,False,0,4515.780041110702
tree,3,158,291,3194.0,3,2,43.990459231071796,81.0,110.0,191.0,0.6666666666666666,1.3333333333333333,36.0,77.0,4298.0,4125.0,0.09229144667370648,0.16226645004061735,32.0,0.0,4,pl_rank,False,0.0,0.0,0.0,4.937749996315688,True,False,,False,1,2693.6100000166334
tree,3,158,291,3194.0,3,2,43.990459231071796,81.0,110.0,191.0,0.6666666666666666,1.3333333333333333,36.0,77.0,4298.0,4125.0,0.09229144667370648,0.16226645004061735,32.0,0.0,4,rw_rank_bfs,False,191.0,191.0,1.0,1.0362500324845314,True,True,,False,1,2693.6100000166334
tree,3,158,291,3194.0,3,2,43.990459231071796,81.0,110.0,191.0,0.6666666666666666,1.3333333333333333,36.0,77.0,4298.0,4125.0,0.09229144667370648,0.16226645004061735,32.0,0.0,4,d_round,False,0.0,0.0,0.0,139.6717909956351,True,False,,False,1,2693.6100000166334
tree,3,158,291,3194.0,3,2,43.990459231071796,81.0,110.0,191.0,0.6666666666666666,1.3333333333333333,36.0,77.0,4298.0,4125.0,0.09229144667370648,0.16226645004061735,32.0,0.0,4,sa_meta,False,0.0,0.0,0.0,65.9081669873558,True,True,,False,1,2693.6100000166334
tree,3,158,291,3194.0,3,2,43.990459231071796,81.0,110.0,191.0,0.6666666666666666,1.3333333333333333,36.0,77.0,4298.0,4125.0,0.09229144667370648,0.16226645004061735,32.0,0.0,4,ga_meta,False,0.0,0.0,0.0,165.7355419592932,True,True,,False,1,2693.6100000166334
tree,3,158,291,3194.0,3,2,43.990459231071796,81.0,110.0,191.0,0.6666666666666666,1.3333333333333333,36.0,77.0,4298.0,4125.0,0.09229144667370648,0.16226645004061735,32.0,0.0,4,pso_meta,False,0.0,0.0,0.0,15.160667011514306,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,2693.6100000166334
tree,3,158,291,3194.0,3,2,43.990459231071796,81.0,110.0,191.0,0.6666666666666666,1.3333333333333333,36.0,77.0,4298.0,4125.0,0.09229144667370648,0.16226645004061735,32.0,0.0,4,mcts,False,0.0,0.0,0.0,119.03787503251806,True,False,,False,1,2693.6100000166334
tree,3,158,291,3194.0,3,2,43.990459231071796,81.0,110.0,191.0,0.6666666666666666,1.3333333333333333,36.0,77.0,4298.0,4125.0,0.09229144667370648,0.16226645004061735,32.0,0.0,4,mip,True,191.0,191.0,1.0,2182.1219580015168,True,True,,True,1,2693.6100000166334
tree,3,159,293,3209.0,7,14,225.99060088364624,170.0,693.0,863.0,0.6666666666666666,4.0,36.0,80.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,pl_rank,False,0.0,0.0,0.0,13.326707994565368,True,False,,False,0,4608.193040941842
tree,3,159,293,3209.0,7,14,225.99060088364624,170.0,693.0,863.0,0.6666666666666666,4.0,36.0,80.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.7262910259887576,True,False,,True,0,4608.193040941842
tree,3,159,293,3209.0,7,14,225.99060088364624,170.0,693.0,863.0,0.6666666666666666,4.0,36.0,80.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,d_round,False,0.0,0.0,0.0,881.7426249734126,True,False,,False,0,4608.193040941842
tree,3,159,293,3209.0,7,14,225.99060088364624,170.0,693.0,863.0,0.6666666666666666,4.0,36.0,80.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,sa_meta,False,0.0,0.0,0.0,62.96970898984,True,True,,False,0,4608.193040941842
tree,3,159,293,3209.0,7,14,225.99060088364624,170.0,693.0,863.0,0.6666666666666666,4.0,36.0,80.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,ga_meta,False,0.0,0.0,0.0,180.09058298775926,True,True,,False,0,4608.193040941842
tree,3,159,293,3209.0,7,14,225.99060088364624,170.0,693.0,863.0,0.6666666666666666,4.0,36.0,80.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,pso_meta,False,0.0,0.0,0.0,18.03191698854789,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4608.193040941842
tree,3,159,293,3209.0,7,14,225.99060088364624,170.0,693.0,863.0,0.6666666666666666,4.0,36.0,80.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,mcts,False,0.0,0.0,0.0,553.8981669815257,True,False,,False,0,4608.193040941842
tree,3,159,293,3209.0,7,14,225.99060088364624,170.0,693.0,863.0,0.6666666666666666,4.0,36.0,80.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,mip,False,0.0,0.0,0.0,2896.4070410002023,True,True,,False,0,4608.193040941842
tree,3,160,294,3230.0,3,2,337.2674369299655,86.0,149.0,235.0,0.6666666666666666,1.3333333333333333,37.0,79.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,pl_rank,False,0.0,0.0,0.0,4.957875004038215,True,False,,False,1,1486.4292909624055
tree,3,160,294,3230.0,3,2,337.2674369299655,86.0,149.0,235.0,0.6666666666666666,1.3333333333333333,37.0,79.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,rw_rank_bfs,False,235.0,235.0,1.0,1.098875014577061,True,True,,False,1,1486.4292909624055
tree,3,160,294,3230.0,3,2,337.2674369299655,86.0,149.0,235.0,0.6666666666666666,1.3333333333333333,37.0,79.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,d_round,False,0.0,0.0,0.0,139.32941696839407,True,False,,False,1,1486.4292909624055
tree,3,160,294,3230.0,3,2,337.2674369299655,86.0,149.0,235.0,0.6666666666666666,1.3333333333333333,37.0,79.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,sa_meta,False,0.0,0.0,0.0,56.05904199182987,True,True,,False,1,1486.4292909624055
tree,3,160,294,3230.0,3,2,337.2674369299655,86.0,149.0,235.0,0.6666666666666666,1.3333333333333333,37.0,79.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,ga_meta,False,0.0,0.0,0.0,157.06370800035074,True,True,,False,1,1486.4292909624055
tree,3,160,294,3230.0,3,2,337.2674369299655,86.0,149.0,235.0,0.6666666666666666,1.3333333333333333,37.0,79.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,pso_meta,False,0.0,0.0,0.0,14.366540999617428,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,1486.4292909624055
tree,3,160,294,3230.0,3,2,337.2674369299655,86.0,149.0,235.0,0.6666666666666666,1.3333333333333333,37.0,79.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,mcts,False,0.0,0.0,0.0,180.07270799716935,True,False,,False,1,1486.4292909624055
tree,3,160,294,3230.0,3,2,337.2674369299655,86.0,149.0,235.0,0.6666666666666666,1.3333333333333333,37.0,79.0,4217.0,4015.0,0.10939809926082367,0.18460601137286758,15.0,0.0,5,mip,True,235.0,235.0,1.0,933.4811249864288,True,True,,True,1,1486.4292909624055
tree,3,161,296,3246.0,3,2,166.94272104645393,86.0,132.0,218.0,0.6666666666666666,1.3333333333333333,37.0,68.0,4212.0,3976.0,0.110454065469905,0.1925264012997563,23.0,0.0,5,pl_rank,True,218.0,218.0,1.0,4.960165999364108,True,True,,True,2,1647.8356248699129
tree,3,161,296,3246.0,3,2,166.94272104645393,86.0,132.0,218.0,0.6666666666666666,1.3333333333333333,37.0,68.0,4212.0,3976.0,0.110454065469905,0.1925264012997563,23.0,0.0,5,rw_rank_bfs,False,218.0,218.0,1.0,1.0656249942258,True,True,,False,2,1647.8356248699129
tree,3,161,296,3246.0,3,2,166.94272104645393,86.0,132.0,218.0,0.6666666666666666,1.3333333333333333,37.0,68.0,4212.0,3976.0,0.110454065469905,0.1925264012997563,23.0,0.0,5,d_round,False,0.0,0.0,0.0,201.6106669907458,True,False,,False,2,1647.8356248699129
tree,3,161,296,3246.0,3,2,166.94272104645393,86.0,132.0,218.0,0.6666666666666666,1.3333333333333333,37.0,68.0,4212.0,3976.0,0.110454065469905,0.1925264012997563,23.0,0.0,5,sa_meta,False,0.0,0.0,0.0,54.84516598517075,True,True,,False,2,1647.8356248699129
tree,3,161,296,3246.0,3,2,166.94272104645393,86.0,132.0,218.0,0.6666666666666666,1.3333333333333333,37.0,68.0,4212.0,3976.0,0.110454065469905,0.1925264012997563,23.0,0.0,5,ga_meta,False,0.0,0.0,0.0,161.45758394850418,True,True,,False,2,1647.8356248699129
tree,3,161,296,3246.0,3,2,166.94272104645393,86.0,132.0,218.0,0.6666666666666666,1.3333333333333333,37.0,68.0,4212.0,3976.0,0.110454065469905,0.1925264012997563,23.0,0.0,5,pso_meta,False,0.0,0.0,0.0,14.220374985598028,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,1647.8356248699129
tree,3,161,296,3246.0,3,2,166.94272104645393,86.0,132.0,218.0,0.6666666666666666,1.3333333333333333,37.0,68.0,4212.0,3976.0,0.110454065469905,0.1925264012997563,23.0,0.0,5,mcts,False,0.0,0.0,0.0,118.7559170066379,True,False,,False,2,1647.8356248699129
tree,3,161,296,3246.0,3,2,166.94272104645393,86.0,132.0,218.0,0.6666666666666666,1.3333333333333333,37.0,68.0,4212.0,3976.0,0.110454065469905,0.1925264012997563,23.0,0.0,5,mip,True,218.0,218.0,1.0,1090.9201249596663,True,True,,False,2,1647.8356248699129
tree,3,162,297,3273.0,4,4,382.47253702943124,99.0,217.0,316.0,0.6666666666666666,2.0,39.0,64.0,4126.0,3844.0,0.1286166842661035,0.21933387489845657,23.0,0.0,6,pl_rank,False,0.0,0.0,0.0,7.4819999863393605,True,False,,False,0,3023.571332974825
tree,3,162,297,3273.0,4,4,382.47253702943124,99.0,217.0,316.0,0.6666666666666666,2.0,39.0,64.0,4126.0,3844.0,0.1286166842661035,0.21933387489845657,23.0,0.0,6,rw_rank_bfs,False,0.0,0.0,0.0,2.11704196408391,True,False,,True,0,3023.571332974825
tree,3,162,297,3273.0,4,4,382.47253702943124,99.0,217.0,316.0,0.6666666666666666,2.0,39.0,64.0,4126.0,3844.0,0.1286166842661035,0.21933387489845657,23.0,0.0,6,d_round,False,0.0,0.0,0.0,289.973083010409,True,False,,False,0,3023.571332974825
tree,3,162,297,3273.0,4,4,382.47253702943124,99.0,217.0,316.0,0.6666666666666666,2.0,39.0,64.0,4126.0,3844.0,0.1286166842661035,0.21933387489845657,23.0,0.0,6,sa_meta,False,0.0,0.0,0.0,57.73554102052003,True,True,,False,0,3023.571332974825
tree,3,162,297,3273.0,4,4,382.47253702943124,99.0,217.0,316.0,0.6666666666666666,2.0,39.0,64.0,4126.0,3844.0,0.1286166842661035,0.21933387489845657,23.0,0.0,6,ga_meta,False,0.0,0.0,0.0,162.93470899108797,True,True,,False,0,3023.571332974825
tree,3,162,297,3273.0,4,4,382.47253702943124,99.0,217.0,316.0,0.6666666666666666,2.0,39.0,64.0,4126.0,3844.0,0.1286166842661035,0.21933387489845657,23.0,0.0,6,pso_meta,False,0.0,0.0,0.0,14.672291988972574,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3023.571332974825
tree,3,162,297,3273.0,4,4,382.47253702943124,99.0,217.0,316.0,0.6666666666666666,2.0,39.0,64.0,4126.0,3844.0,0.1286166842661035,0.21933387489845657,23.0,0.0,6,mcts,False,0.0,0.0,0.0,193.8975410303101,True,False,,False,0,3023.571332974825
tree,3,162,297,3273.0,4,4,382.47253702943124,99.0,217.0,316.0,0.6666666666666666,2.0,39.0,64.0,4126.0,3844.0,0.1286166842661035,0.21933387489845657,23.0,0.0,6,mip,False,0.0,0.0,0.0,2294.759124983102,True,True,,False,0,3023.571332974825
tree,3,163,301,3290.0,7,8,117.64037259477386,167.0,465.0,632.0,0.38095238095238093,2.2857142857142856,32.0,78.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,pl_rank,False,0.0,0.0,0.0,13.378041971009225,True,False,,False,0,3906.6786689218134
tree,3,163,301,3290.0,7,8,117.64037259477386,167.0,465.0,632.0,0.38095238095238093,2.2857142857142856,32.0,78.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.6709159826859832,False,False,,True,0,3906.6786689218134
tree,3,163,301,3290.0,7,8,117.64037259477386,167.0,465.0,632.0,0.38095238095238093,2.2857142857142856,32.0,78.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,d_round,False,0.0,0.0,0.0,482.11420903680846,True,False,,False,0,3906.6786689218134
tree,3,163,301,3290.0,7,8,117.64037259477386,167.0,465.0,632.0,0.38095238095238093,2.2857142857142856,32.0,78.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,sa_meta,False,0.0,0.0,0.0,63.109708949923515,True,True,,False,0,3906.6786689218134
tree,3,163,301,3290.0,7,8,117.64037259477386,167.0,465.0,632.0,0.38095238095238093,2.2857142857142856,32.0,78.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,ga_meta,False,0.0,0.0,0.0,231.89233295852318,True,True,,False,0,3906.6786689218134
tree,3,163,301,3290.0,7,8,117.64037259477386,167.0,465.0,632.0,0.38095238095238093,2.2857142857142856,32.0,78.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,pso_meta,False,0.0,0.0,0.0,16.3994170143269,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3906.6786689218134
tree,3,163,301,3290.0,7,8,117.64037259477386,167.0,465.0,632.0,0.38095238095238093,2.2857142857142856,32.0,78.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,mcts,False,0.0,0.0,0.0,614.7330840467475,True,False,,False,0,3906.6786689218134
tree,3,163,301,3290.0,7,8,117.64037259477386,167.0,465.0,632.0,0.38095238095238093,2.2857142857142856,32.0,78.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,mip,False,0.0,0.0,0.0,2483.3809589617886,True,True,,False,0,3906.6786689218134
tree,3,164,303,3317.0,6,8,340.935078484167,143.0,421.0,564.0,0.5333333333333333,2.6666666666666665,38.0,77.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,pl_rank,False,0.0,0.0,0.0,11.160499998368323,True,False,,False,0,3793.524042062927
tree,3,164,303,3317.0,6,8,340.935078484167,143.0,421.0,564.0,0.5333333333333333,2.6666666666666665,38.0,77.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.867000013589859,True,False,,True,0,3793.524042062927
tree,3,164,303,3317.0,6,8,340.935078484167,143.0,421.0,564.0,0.5333333333333333,2.6666666666666665,38.0,77.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,d_round,False,0.0,0.0,0.0,526.048332976643,True,False,,False,0,3793.524042062927
tree,3,164,303,3317.0,6,8,340.935078484167,143.0,421.0,564.0,0.5333333333333333,2.6666666666666665,38.0,77.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,sa_meta,False,0.0,0.0,0.0,62.17554199974984,True,True,,False,0,3793.524042062927
tree,3,164,303,3317.0,6,8,340.935078484167,143.0,421.0,564.0,0.5333333333333333,2.6666666666666665,38.0,77.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,ga_meta,False,0.0,0.0,0.0,170.80587503733113,True,True,,False,0,3793.524042062927
tree,3,164,303,3317.0,6,8,340.935078484167,143.0,421.0,564.0,0.5333333333333333,2.6666666666666665,38.0,77.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,pso_meta,False,0.0,0.0,0.0,15.352541988249868,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3793.524042062927
tree,3,164,303,3317.0,6,8,340.935078484167,143.0,421.0,564.0,0.5333333333333333,2.6666666666666665,38.0,77.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,mcts,False,0.0,0.0,0.0,469.65120802633464,True,False,,False,0,3793.524042062927
tree,3,164,303,3317.0,6,8,340.935078484167,143.0,421.0,564.0,0.5333333333333333,2.6666666666666665,38.0,77.0,4214.0,3951.0,0.11003167898627242,0.19760357432981313,23.0,0.0,5,mip,False,0.0,0.0,0.0,2536.4630420226604,True,True,,False,0,3793.524042062927
tree,3,165,306,3330.0,5,7,375.3936500729731,126.0,272.0,398.0,0.7,2.8,37.0,77.0,4338.0,4109.0,0.08384371700105597,0.16551584077985382,23.0,0.0,4,pl_rank,False,0.0,0.0,0.0,9.38599999062717,True,False,,False,0,3443.1703760055825
tree,3,165,306,3330.0,5,7,375.3936500729731,126.0,272.0,398.0,0.7,2.8,37.0,77.0,4338.0,4109.0,0.08384371700105597,0.16551584077985382,23.0,0.0,4,rw_rank_bfs,False,0.0,0.0,0.0,4.096707969438285,False,False,,True,0,3443.1703760055825
