topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,2,138,251,2758.0,7,10,838.8094394273076,201.0,390.0,591.0,0.47619047619047616,2.857142857142857,40.0,61.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,sa_meta,False,0.0,0.0,0.0,57.10712500149384,True,True,,False,0,3924.901955993846
tree,2,138,251,2758.0,7,10,838.8094394273076,201.0,390.0,591.0,0.47619047619047616,2.857142857142857,40.0,61.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,ga_meta,False,0.0,0.0,0.0,158.42241601785645,True,True,,False,0,3924.901955993846
tree,2,138,251,2758.0,7,10,838.8094394273076,201.0,390.0,591.0,0.47619047619047616,2.857142857142857,40.0,61.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pso_meta,False,0.0,0.0,0.0,15.479790978133678,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3924.901955993846
tree,2,138,251,2758.0,7,10,838.8094394273076,201.0,390.0,591.0,0.47619047619047616,2.857142857142857,40.0,61.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mcts,False,0.0,0.0,0.0,491.3047910085879,True,False,,False,0,3924.901955993846
tree,2,138,251,2758.0,7,10,838.8094394273076,201.0,390.0,591.0,0.47619047619047616,2.857142857142857,40.0,61.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mip,False,0.0,0.0,0.0,2602.659332973417,True,True,,False,0,3924.901955993846
tree,2,139,252,2769.0,5,5,197.69919984814732,155.0,268.0,423.0,0.5,2.0,39.0,71.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pl_rank,False,0.0,0.0,0.0,8.033957972656935,True,False,,False,0,3165.6414578901604
tree,2,139,252,2769.0,5,5,197.69919984814732,155.0,268.0,423.0,0.5,2.0,39.0,71.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.348958001472056,False,False,,True,0,3165.6414578901604
tree,2,139,252,2769.0,5,5,197.69919984814732,155.0,268.0,423.0,0.5,2.0,39.0,71.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,d_round,False,0.0,0.0,0.0,369.35137497494,True,False,,False,0,3165.6414578901604
tree,2,139,252,2769.0,5,5,197.69919984814732,155.0,268.0,423.0,0.5,2.0,39.0,71.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,sa_meta,False,0.0,0.0,0.0,53.146916965488344,True,True,,False,0,3165.6414578901604
tree,2,139,252,2769.0,5,5,197.69919984814732,155.0,268.0,423.0,0.5,2.0,39.0,71.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,ga_meta,False,0.0,0.0,0.0,150.1975420396775,True,True,,False,0,3165.6414578901604
tree,2,139,252,2769.0,5,5,197.69919984814732,155.0,268.0,423.0,0.5,2.0,39.0,71.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pso_meta,False,0.0,0.0,0.0,15.272374963387847,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3165.6414578901604
tree,2,139,252,2769.0,5,5,197.69919984814732,155.0,268.0,423.0,0.5,2.0,39.0,71.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mcts,False,0.0,0.0,0.0,255.63416699878871,True,False,,False,0,3165.6414578901604
tree,2,139,252,2769.0,5,5,197.69919984814732,155.0,268.0,423.0,0.5,2.0,39.0,71.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mip,False,0.0,0.0,0.0,2312.656165973749,True,True,,False,0,3165.6414578901604
tree,2,140,254,2787.0,4,4,124.41653893724819,88.0,240.0,328.0,0.6666666666666666,2.0,29.0,79.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pl_rank,False,0.0,0.0,0.0,6.351167045067996,True,False,,False,0,2980.9332090080716
tree,2,140,254,2787.0,4,4,124.41653893724819,88.0,240.0,328.0,0.6666666666666666,2.0,29.0,79.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.358749985229224,False,False,,True,0,2980.9332090080716
tree,2,140,254,2787.0,4,4,124.41653893724819,88.0,240.0,328.0,0.6666666666666666,2.0,29.0,79.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,d_round,False,0.0,0.0,0.0,320.437291986309,True,False,,False,0,2980.9332090080716
tree,2,140,254,2787.0,4,4,124.41653893724819,88.0,240.0,328.0,0.6666666666666666,2.0,29.0,79.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,sa_meta,False,0.0,0.0,0.0,51.12837499473244,True,True,,False,0,2980.9332090080716
tree,2,140,254,2787.0,4,4,124.41653893724819,88.0,240.0,328.0,0.6666666666666666,2.0,29.0,79.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,ga_meta,False,0.0,0.0,0.0,146.49337501032278,True,True,,False,0,2980.9332090080716
tree,2,140,254,2787.0,4,4,124.41653893724819,88.0,240.0,328.0,0.6666666666666666,2.0,29.0,79.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pso_meta,False,0.0,0.0,0.0,14.124082983471453,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2980.9332090080716
tree,2,140,254,2787.0,4,4,124.41653893724819,88.0,240.0,328.0,0.6666666666666666,2.0,29.0,79.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mcts,False,0.0,0.0,0.0,170.43637501774356,True,False,,False,0,2980.9332090080716
tree,2,140,254,2787.0,4,4,124.41653893724819,88.0,240.0,328.0,0.6666666666666666,2.0,29.0,79.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mip,False,0.0,0.0,0.0,2270.603791985195,True,True,,False,0,2980.9332090080716
tree,2,141,256,2796.0,4,4,198.29791607325697,137.0,181.0,318.0,0.6666666666666666,2.0,38.0,74.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pl_rank,False,0.0,0.0,0.0,6.0291659901849926,True,False,,False,0,2924.8699158779345
tree,2,141,256,2796.0,4,4,198.29791607325697,137.0,181.0,318.0,0.6666666666666666,2.0,38.0,74.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.4084999565966427,False,False,,True,0,2924.8699158779345
tree,2,141,256,2796.0,4,4,198.29791607325697,137.0,181.0,318.0,0.6666666666666666,2.0,38.0,74.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,d_round,False,0.0,0.0,0.0,258.41933401534334,True,False,,False,0,2924.8699158779345
tree,2,141,256,2796.0,4,4,198.29791607325697,137.0,181.0,318.0,0.6666666666666666,2.0,38.0,74.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,sa_meta,False,0.0,0.0,0.0,54.66587498085573,True,True,,False,0,2924.8699158779345
tree,2,141,256,2796.0,4,4,198.29791607325697,137.0,181.0,318.0,0.6666666666666666,2.0,38.0,74.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,ga_meta,False,0.0,0.0,0.0,144.86020797630772,True,True,,False,0,2924.8699158779345
tree,2,141,256,2796.0,4,4,198.29791607325697,137.0,181.0,318.0,0.6666666666666666,2.0,38.0,74.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pso_meta,False,0.0,0.0,0.0,14.721375016961247,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2924.8699158779345
tree,2,141,256,2796.0,4,4,198.29791607325697,137.0,181.0,318.0,0.6666666666666666,2.0,38.0,74.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mcts,False,0.0,0.0,0.0,175.37529196124524,True,False,,False,0,2924.8699158779345
tree,2,141,256,2796.0,4,4,198.29791607325697,137.0,181.0,318.0,0.6666666666666666,2.0,38.0,74.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mip,False,0.0,0.0,0.0,2269.3901659804396,True,True,,False,0,2924.8699158779345
tree,2,142,257,2813.0,5,4,1667.2392551578782,124.0,193.0,317.0,0.4,1.6,35.0,80.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pl_rank,False,0.0,0.0,0.0,8.361000043805689,True,False,,False,0,3094.3423740100116
tree,2,142,257,2813.0,5,4,1667.2392551578782,124.0,193.0,317.0,0.4,1.6,35.0,80.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.5337500371970236,False,False,,True,0,3094.3423740100116
tree,2,142,257,2813.0,5,4,1667.2392551578782,124.0,193.0,317.0,0.4,1.6,35.0,80.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,d_round,False,0.0,0.0,0.0,274.8152500134893,True,False,,False,0,3094.3423740100116
tree,2,142,257,2813.0,5,4,1667.2392551578782,124.0,193.0,317.0,0.4,1.6,35.0,80.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,sa_meta,False,0.0,0.0,0.0,52.15091595891863,True,True,,False,0,3094.3423740100116
tree,2,142,257,2813.0,5,4,1667.2392551578782,124.0,193.0,317.0,0.4,1.6,35.0,80.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,ga_meta,False,0.0,0.0,0.0,151.59758302615955,True,True,,False,0,3094.3423740100116
tree,2,142,257,2813.0,5,4,1667.2392551578782,124.0,193.0,317.0,0.4,1.6,35.0,80.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pso_meta,False,0.0,0.0,0.0,14.11262498004362,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3094.3423740100116
tree,2,142,257,2813.0,5,4,1667.2392551578782,124.0,193.0,317.0,0.4,1.6,35.0,80.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mcts,False,0.0,0.0,0.0,317.23708397476,True,False,,False,0,3094.3423740100116
tree,2,142,257,2813.0,5,4,1667.2392551578782,124.0,193.0,317.0,0.4,1.6,35.0,80.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mip,False,0.0,0.0,0.0,2274.5341659756377,True,True,,False,0,3094.3423740100116
tree,2,143,259,2840.0,3,3,50.513127838897766,81.0,174.0,255.0,1.0,2.0,36.0,78.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pl_rank,False,0.0,0.0,0.0,4.510125028900802,True,False,,False,0,2762.8885420854203
tree,2,143,259,2840.0,3,3,50.513127838897766,81.0,174.0,255.0,1.0,2.0,36.0,78.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.3699170085601509,False,False,,True,0,2762.8885420854203
tree,2,143,259,2840.0,3,3,50.513127838897766,81.0,174.0,255.0,1.0,2.0,36.0,78.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,d_round,False,0.0,0.0,0.0,215.73533298214898,True,False,,False,0,2762.8885420854203
tree,2,143,259,2840.0,3,3,50.513127838897766,81.0,174.0,255.0,1.0,2.0,36.0,78.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,sa_meta,False,0.0,0.0,0.0,49.646500032395124,True,True,,False,0,2762.8885420854203
tree,2,143,259,2840.0,3,3,50.513127838897766,81.0,174.0,255.0,1.0,2.0,36.0,78.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,ga_meta,False,0.0,0.0,0.0,144.34420800535008,True,True,,False,0,2762.8885420854203
tree,2,143,259,2840.0,3,3,50.513127838897766,81.0,174.0,255.0,1.0,2.0,36.0,78.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pso_meta,False,0.0,0.0,0.0,13.24945903616026,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2762.8885420854203
tree,2,143,259,2840.0,3,3,50.513127838897766,81.0,174.0,255.0,1.0,2.0,36.0,78.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mcts,False,0.0,0.0,0.0,109.54862501239404,True,False,,False,0,2762.8885420854203
tree,2,143,259,2840.0,3,3,50.513127838897766,81.0,174.0,255.0,1.0,2.0,36.0,78.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mip,False,0.0,0.0,0.0,2224.484374979511,True,True,,False,0,2762.8885420854203
tree,2,144,260,2862.0,5,4,88.4780568671202,158.0,183.0,341.0,0.4,1.6,39.0,65.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pl_rank,False,0.0,0.0,0.0,8.24112503323704,True,False,,False,1,3055.6845000828616
tree,2,144,260,2862.0,5,4,88.4780568671202,158.0,183.0,341.0,0.4,1.6,39.0,65.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,rw_rank_bfs,False,341.0,341.0,1.0,1.1515420046634972,True,True,,False,1,3055.6845000828616
tree,2,144,260,2862.0,5,4,88.4780568671202,158.0,183.0,341.0,0.4,1.6,39.0,65.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,d_round,False,0.0,0.0,0.0,279.8360409797169,True,False,,False,1,3055.6845000828616
tree,2,144,260,2862.0,5,4,88.4780568671202,158.0,183.0,341.0,0.4,1.6,39.0,65.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,sa_meta,False,0.0,0.0,0.0,53.027500049211085,True,True,,False,1,3055.6845000828616
tree,2,144,260,2862.0,5,4,88.4780568671202,158.0,183.0,341.0,0.4,1.6,39.0,65.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,ga_meta,False,0.0,0.0,0.0,145.16150002600625,True,True,,False,1,3055.6845000828616
tree,2,144,260,2862.0,5,4,88.4780568671202,158.0,183.0,341.0,0.4,1.6,39.0,65.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,pso_meta,False,0.0,0.0,0.0,15.418708964716643,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3055.6845000828616
tree,2,144,260,2862.0,5,4,88.4780568671202,158.0,183.0,341.0,0.4,1.6,39.0,65.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mcts,False,0.0,0.0,0.0,257.14837497798726,True,False,,False,1,3055.6845000828616
tree,2,144,260,2862.0,5,4,88.4780568671202,158.0,183.0,341.0,0.4,1.6,39.0,65.0,4106.0,3518.0,0.15757078375051292,0.2401727861771058,2.0,0.0,9,mip,True,341.0,385.0,0.8857142857142857,2295.699708047323,True,True,,True,1,3055.6845000828616
tree,2,145,261,2890.0,3,3,592.4759584974906,64.0,102.0,166.0,1.0,2.0,31.0,53.0,3948.0,3291.0,0.18998768978251945,0.2892008639308855,2.0,0.0,10,pl_rank,False,0.0,0.0,0.0,4.526000004261732,True,False,,False,2,2763.949501037132
tree,2,145,261,2890.0,3,3,592.4759584974906,64.0,102.0,166.0,1.0,2.0,31.0,53.0,3948.0,3291.0,0.18998768978251945,0.2892008639308855,2.0,0.0,10,rw_rank_bfs,True,166.0,187.0,0.8877005347593583,0.9297080105170608,True,True,,True,2,2763.949501037132
tree,2,145,261,2890.0,3,3,592.4759584974906,64.0,102.0,166.0,1.0,2.0,31.0,53.0,3948.0,3291.0,0.18998768978251945,0.2892008639308855,2.0,0.0,10,d_round,False,0.0,0.0,0.0,219.55395804252476,True,False,,False,2,2763.949501037132
tree,2,145,261,2890.0,3,3,592.4759584974906,64.0,102.0,166.0,1.0,2.0,31.0,53.0,3948.0,3291.0,0.18998768978251945,0.2892008639308855,2.0,0.0,10,sa_meta,False,0.0,0.0,0.0,50.505374965723604,True,True,,False,2,2763.949501037132
tree,2,145,261,2890.0,3,3,592.4759584974906,64.0,102.0,166.0,1.0,2.0,31.0,53.0,3948.0,3291.0,0.18998768978251945,0.2892008639308855,2.0,0.0,10,ga_meta,False,0.0,0.0,0.0,143.58791703125462,True,True,,False,2,2763.949501037132
tree,2,145,261,2890.0,3,3,592.4759584974906,64.0,102.0,166.0,1.0,2.0,31.0,53.0,3948.0,3291.0,0.18998768978251945,0.2892008639308855,2.0,0.0,10,pso_meta,False,0.0,0.0,0.0,13.396958995144814,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,2763.949501037132
tree,2,145,261,2890.0,3,3,592.4759584974906,64.0,102.0,166.0,1.0,2.0,31.0,53.0,3948.0,3291.0,0.18998768978251945,0.2892008639308855,2.0,0.0,10,mcts,False,0.0,0.0,0.0,162.5167090096511,True,False,,False,2,2763.949501037132
tree,2,145,261,2890.0,3,3,592.4759584974906,64.0,102.0,166.0,1.0,2.0,31.0,53.0,3948.0,3291.0,0.18998768978251945,0.2892008639308855,2.0,0.0,10,mip,True,166.0,187.0,0.8877005347593583,2168.9328749780543,True,True,,False,2,2763.949501037132
tree,2,146,266,2913.0,7,7,75.27396321660396,199.0,439.0,638.0,0.3333333333333333,2.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,pl_rank,False,0.0,0.0,0.0,11.932499997783452,True,False,,False,0,3691.1427489249036
tree,2,146,266,2913.0,7,7,75.27396321660396,199.0,439.0,638.0,0.3333333333333333,2.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,rw_rank_bfs,False,0.0,0.0,0.0,1.3916250318288803,False,False,,True,0,3691.1427489249036
tree,2,146,266,2913.0,7,7,75.27396321660396,199.0,439.0,638.0,0.3333333333333333,2.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,d_round,False,0.0,0.0,0.0,460.4640419711359,True,False,,False,0,3691.1427489249036
tree,2,146,266,2913.0,7,7,75.27396321660396,199.0,439.0,638.0,0.3333333333333333,2.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,sa_meta,False,0.0,0.0,0.0,56.13954196451232,True,True,,False,0,3691.1427489249036
tree,2,146,266,2913.0,7,7,75.27396321660396,199.0,439.0,638.0,0.3333333333333333,2.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,ga_meta,False,0.0,0.0,0.0,155.87954100919887,True,True,,False,0,3691.1427489249036
tree,2,146,266,2913.0,7,7,75.27396321660396,199.0,439.0,638.0,0.3333333333333333,2.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,pso_meta,False,0.0,0.0,0.0,14.31787497131154,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3691.1427489249036
tree,2,146,266,2913.0,7,7,75.27396321660396,199.0,439.0,638.0,0.3333333333333333,2.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,mcts,False,0.0,0.0,0.0,579.4756659888662,True,False,,False,0,3691.1427489249036
tree,2,146,266,2913.0,7,7,75.27396321660396,199.0,439.0,638.0,0.3333333333333333,2.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,mip,False,0.0,0.0,0.0,2411.5419579902664,True,True,,False,0,3691.1427489249036
tree,2,147,267,2933.0,6,9,155.04966444507232,150.0,452.0,602.0,0.6,3.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,pl_rank,False,0.0,0.0,0.0,10.254957946017385,True,False,,False,0,3728.561123891268
tree,2,147,267,2933.0,6,9,155.04966444507232,150.0,452.0,602.0,0.6,3.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,rw_rank_bfs,False,0.0,0.0,0.0,1.2716249912045896,False,False,,True,0,3728.561123891268
tree,2,147,267,2933.0,6,9,155.04966444507232,150.0,452.0,602.0,0.6,3.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,d_round,False,0.0,0.0,0.0,524.479000014253,True,False,,False,0,3728.561123891268
tree,2,147,267,2933.0,6,9,155.04966444507232,150.0,452.0,602.0,0.6,3.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,sa_meta,False,0.0,0.0,0.0,55.3817079635337,True,True,,False,0,3728.561123891268
tree,2,147,267,2933.0,6,9,155.04966444507232,150.0,452.0,602.0,0.6,3.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,ga_meta,False,0.0,0.0,0.0,152.50112500507385,True,True,,False,0,3728.561123891268
tree,2,147,267,2933.0,6,9,155.04966444507232,150.0,452.0,602.0,0.6,3.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,pso_meta,False,0.0,0.0,0.0,15.733167005237192,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3728.561123891268
tree,2,147,267,2933.0,6,9,155.04966444507232,150.0,452.0,602.0,0.6,3.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,mcts,False,0.0,0.0,0.0,433.4650830132887,True,False,,False,0,3728.561123891268
tree,2,147,267,2933.0,6,9,155.04966444507232,150.0,452.0,602.0,0.6,3.0,39.0,78.0,3959.0,3286.0,0.18773081657775958,0.290280777537797,2.0,0.0,10,mip,False,0.0,0.0,0.0,2535.4744579526596,True,True,,False,0,3728.561123891268
tree,2,148,270,2959.0,4,3,812.7223512901367,131.0,147.0,278.0,0.5,1.5,37.0,73.0,4117.0,3513.0,0.15531391054575294,0.2412526997840173,2.0,0.0,9,pl_rank,False,0.0,0.0,0.0,6.199333001859486,True,False,,False,1,2875.5310000269674
tree,2,148,270,2959.0,4,3,812.7223512901367,131.0,147.0,278.0,0.5,1.5,37.0,73.0,4117.0,3513.0,0.15531391054575294,0.2412526997840173,2.0,0.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.3155419728718698,False,False,,False,1,2875.5310000269674
tree,2,148,270,2959.0,4,3,812.7223512901367,131.0,147.0,278.0,0.5,1.5,37.0,73.0,4117.0,3513.0,0.15531391054575294,0.2412526997840173,2.0,0.0,9,d_round,False,0.0,0.0,0.0,231.9741669925861,True,False,,False,1,2875.5310000269674
tree,2,148,270,2959.0,4,3,812.7223512901367,131.0,147.0,278.0,0.5,1.5,37.0,73.0,4117.0,3513.0,0.15531391054575294,0.2412526997840173,2.0,0.0,9,sa_meta,False,0.0,0.0,0.0,53.44941600924358,True,True,,False,1,2875.5310000269674
tree,2,148,270,2959.0,4,3,812.7223512901367,131.0,147.0,278.0,0.5,1.5,37.0,73.0,4117.0,3513.0,0.15531391054575294,0.2412526997840173,2.0,0.0,9,ga_meta,False,0.0,0.0,0.0,146.99404098792002,True,True,,False,1,2875.5310000269674
tree,2,148,270,2959.0,4,3,812.7223512901367,131.0,147.0,278.0,0.5,1.5,37.0,73.0,4117.0,3513.0,0.15531391054575294,0.2412526997840173,2.0,0.0,9,pso_meta,False,0.0,0.0,0.0,12.947916984558105,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,2875.5310000269674
tree,2,148,270,2959.0,4,3,812.7223512901367,131.0,147.0,278.0,0.5,1.5,37.0,73.0,4117.0,3513.0,0.15531391054575294,0.2412526997840173,2.0,0.0,9,mcts,False,0.0,0.0,0.0,175.60729203978553,True,False,,False,1,2875.5310000269674
tree,2,148,270,2959.0,4,3,812.7223512901367,131.0,147.0,278.0,0.5,1.5,37.0,73.0,4117.0,3513.0,0.15531391054575294,0.2412526997840173,2.0,0.0,9,mip,True,278.0,320.0,0.86875,2247.0432920381427,True,True,,True,1,2875.5310000269674
tree,2,149,272,2981.0,3,2,178.7746515098864,84.0,74.0,158.0,0.6666666666666666,1.3333333333333333,33.0,39.0,3986.0,3324.0,0.18219121871153054,0.28207343412527,2.0,0.0,10,pl_rank,True,158.0,197.0,0.8020304568527918,4.422291996888816,True,True,,False,3,1406.2493739183992
tree,2,149,272,2981.0,3,2,178.7746515098864,84.0,74.0,158.0,0.6666666666666666,1.3333333333333333,33.0,39.0,3986.0,3324.0,0.18219121871153054,0.28207343412527,2.0,0.0,10,rw_rank_bfs,True,158.0,158.0,1.0,0.9706669952720404,True,True,,True,3,1406.2493739183992
tree,2,149,272,2981.0,3,2,178.7746515098864,84.0,74.0,158.0,0.6666666666666666,1.3333333333333333,33.0,39.0,3986.0,3324.0,0.18219121871153054,0.28207343412527,2.0,0.0,10,d_round,False,0.0,0.0,0.0,123.18295799195766,True,False,,False,3,1406.2493739183992
tree,2,149,272,2981.0,3,2,178.7746515098864,84.0,74.0,158.0,0.6666666666666666,1.3333333333333333,33.0,39.0,3986.0,3324.0,0.18219121871153054,0.28207343412527,2.0,0.0,10,sa_meta,False,0.0,0.0,0.0,103.66733296541497,True,True,,False,3,1406.2493739183992
