v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
236,81,6,29582.0,39338.0,14013515.27635707,18992776.293142054,0.7519955259545478,0.7378339564509637,34,446,1,4679.0,14929,2145,12784,0.24151343705799155,0.12844286883010636,235,310.4473558106736,4679.0,5,6,True,"{2: 13, 4: 2, 3: 3, 1: 14, 0: 15}","{(4, 2): [(2, 13)], (3, 2): [(3, 13)], (3, 4): [(3, 5), (5, 2)], (1, 2): [(14, 13)], (1, 4): [(14, 13), (13, 2)], (0, 4): [(15, 13), (13, 2)]}","{(2, 13): {'cpu': 40}, (4, 2): {'cpu': 24}, (3, 3): {'cpu': 23}, (1, 14): {'cpu': 25}, (0, 15): {'cpu': 23}}","{((4, 2), (2, 13)): {'bw': 61}, ((3, 2), (3, 13)): {'bw': 72}, ((3, 4), (3, 5)): {'bw': 42}, ((3, 4), (5, 2)): {'bw': 42}, ((1, 2), (14, 13)): {'bw': 60}, ((1, 4), (14, 13)): {'bw': 35}, ((1, 4), (13, 2)): {'bw': 35}, ((0, 4), (15, 13)): {'bw': 55}, ((0, 4), (13, 2)): {'bw': 55}}",592.0,460.0,270.0,135.0,325.0,135.0,325.0,135.0,457.0,132.0,0.777027027027027,183784.8346399188,142805.78367290986,241.22598593396935,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -32}, 'path_level': {}}","{'node_level': {2: {'cpu': -33}, 4: {'cpu': -16}, 3: {'cpu': -50}, 1: {'cpu': -53}, 0: {'cpu': -65}}, 'link_level': {(4, 2): {'bw': -122}, (3, 2): {'bw': -268}, (3, 4): {'bw': -343}, (1, 2): {'bw': -323}, (1, 4): {'bw': -87}, (0, 4): {'bw': -32}}, 'path_level': {(4, 2): {}, (3, 2): {}, (3, 4): {}, (1, 2): {}, (1, 4): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(4, 2): {}, (3, 2): {}, (3, 4): {}, (1, 2): {}, (1, 4): {}, (0, 4): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,4
236,81,6,29582.0,39338.0,14013515.27635707,18992776.293142054,0.7519955259545478,0.7378339564509637,34,447,0,4679.539085324854,14929,2145,12784,0.24151343705799155,0.12844286883010636,221,281.53908532485366,4398.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
236,81,5,29582.0,39338.0,14013515.27635707,18992776.293142054,0.7519955259545478,0.7378339564509637,34,448,0,4685.91511164772,15163,2215,12948,0.21676096181046678,0.11726206708481046,176,1216.9151116477194,3469.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
236,81,5,29582.0,39338.0,14013515.27635707,18992776.293142054,0.7519955259545478,0.7378339564509637,34,449,0,4696.33144816201,15163,2215,12948,0.21676096181046678,0.11726206708481046,219,337.33144816201013,4359.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
237,81,5,29582.0,39338.0,14013515.27635707,18992776.293142054,0.7519955259545478,0.7378339564509637,34,450,1,4700.0,15163,2215,12948,0.21676096181046678,0.11726206708481046,236,107.47546033692886,4700.0,5,6,False,"{3: 12, 1: 0, 2: 14, 4: 15, 0: 4}","{(1, 3): [(0, 12)], (2, 1): [(14, 12), (12, 0)], (2, 3): [(14, 12)], (4, 3): [(15, 12)], (0, 3): [(4, 0), (0, 12)], (0, 4): [(4, 0), (0, 12), (12, 15)]}","{(3, 12): {'cpu': 26}, (1, 0): {'cpu': 33}, (2, 14): {'cpu': 28}, (4, 15): {'cpu': 23}, (0, 4): {'cpu': 16}}","{((1, 3), (0, 12)): {'bw': 65}, ((2, 1), (14, 12)): {'bw': 54}, ((2, 1), (12, 0)): {'bw': 54}, ((2, 3), (14, 12)): {'bw': 64}, ((4, 3), (15, 12)): {'bw': 64}, ((0, 3), (4, 0)): {'bw': 21}, ((0, 3), (0, 12)): {'bw': 21}, ((0, 4), (4, 0)): {'bw': 41}, ((0, 4), (0, 12)): {'bw': 41}, ((0, 4), (12, 15)): {'bw': 41}}",0.0,0.0,252.0,126.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1.0,"{'node_level': {'cpu': -5}, 'link_level': {'bw': -53}, 'path_level': {}}","{'node_level': {3: {'cpu': -60}, 1: {'cpu': -9}, 2: {'cpu': -41}, 4: {'cpu': -42}, 0: {'cpu': -5}}, 'link_level': {(1, 3): {'bw': -261}, (2, 1): {'bw': -207}, (2, 3): {'bw': -280}, (4, 3): {'bw': -335}, (0, 3): {'bw': -94}, (0, 4): {'bw': -53}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (4, 3): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (4, 3): {}, (0, 3): {}, (0, 4): {}}}",[],-5.0,0.0,False,True,False,0,[],0,0.0,1.0,5.0,6.0,4
237,81,4,29582.0,39338.0,14013515.27635707,18992776.293142054,0.7519955259545478,0.7378339564509637,34,451,0,4710.2451798844595,15348,2311,13037,0.18281471004243277,0.11119443686937547,216,427.2451798844597,4283.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
237,81,4,29582.0,39338.0,14013515.27635707,18992776.293142054,0.7519955259545478,0.7378339564509637,34,452,0,4713.121988637141,15348,2311,13037,0.18281471004243277,0.11119443686937547,202,708.121988637141,4005.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
238,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,453,1,4718.0,14827,2194,12633,0.2241867043847242,0.13873738751022635,237,904.1179262291877,4718.0,5,8,True,"{3: 12, 0: 0, 2: 1, 4: 14, 1: 15}","{(0, 3): [(0, 12)], (2, 0): [(1, 4), (4, 0)], (2, 3): [(1, 12)], (4, 0): [(14, 12), (12, 0)], (4, 2): [(14, 12), (12, 1)], (4, 3): [(14, 12)], (1, 3): [(15, 12)], (1, 4): [(15, 12), (12, 14)]}","{(3, 12): {'cpu': 28}, (0, 0): {'cpu': 40}, (2, 1): {'cpu': 20}, (4, 14): {'cpu': 11}, (1, 15): {'cpu': 18}}","{((0, 3), (0, 12)): {'bw': 25}, ((2, 0), (1, 4)): {'bw': 37}, ((2, 0), (4, 0)): {'bw': 37}, ((2, 3), (1, 12)): {'bw': 51}, ((4, 0), (14, 12)): {'bw': 30}, ((4, 0), (12, 0)): {'bw': 30}, ((4, 2), (14, 12)): {'bw': 21}, ((4, 2), (12, 1)): {'bw': 21}, ((4, 3), (14, 12)): {'bw': 26}, ((1, 3), (15, 12)): {'bw': 42}, ((1, 4), (15, 12)): {'bw': 42}, ((1, 4), (12, 14)): {'bw': 42}}",521.0,391.0,234.0,117.0,274.0,117.0,274.0,117.0,404.0,130.0,0.7504798464491362,471045.43956540676,353510.10915561236,678.5222824483923,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -279}, 'path_level': {}}","{'node_level': {3: {'cpu': -58}, 0: {'cpu': -2}, 2: {'cpu': -7}, 4: {'cpu': -58}, 1: {'cpu': -47}}, 'link_level': {(0, 3): {'bw': -301}, (2, 0): {'bw': -78}, (2, 3): {'bw': -264}, (4, 0): {'bw': -271}, (4, 2): {'bw': -243}, (4, 3): {'bw': -321}, (1, 3): {'bw': -357}, (1, 4): {'bw': -279}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (4, 0): {}, (4, 2): {}, (4, 3): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (4, 0): {}, (4, 2): {}, (4, 3): {}, (1, 3): {}, (1, 4): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,8.0,4
238,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,454,0,4721.821027114205,14827,2194,12633,0.2241867043847242,0.13873738751022635,157,1630.8210271142057,3091.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
239,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,455,1,4734.0,14827,2194,12633,0.2241867043847242,0.13873738751022635,238,1139.549469660817,4734.0,5,6,False,"{4: 5, 0: 3, 3: 6, 1: 7, 2: 13}","{(0, 4): [(3, 5)], (3, 0): [(6, 5), (5, 3)], (3, 4): [(6, 5)], (1, 0): [(7, 5), (5, 3)], (1, 4): [(7, 5)], (2, 4): [(13, 3), (3, 5)]}","{(4, 5): {'cpu': 30}, (0, 3): {'cpu': 31}, (3, 6): {'cpu': 30}, (1, 7): {'cpu': 25}, (2, 13): {'cpu': 16}}","{((0, 4), (3, 5)): {'bw': 23}, ((3, 0), (6, 5)): {'bw': 67}, ((3, 0), (5, 3)): {'bw': 67}, ((3, 4), (6, 5)): {'bw': 47}, ((1, 0), (7, 5)): {'bw': 61}, ((1, 0), (5, 3)): {'bw': 61}, ((1, 4), (7, 5)): {'bw': 71}, ((2, 4), (13, 3)): {'bw': 58}, ((2, 4), (3, 5)): {'bw': 58}}",0.0,0.0,264.0,132.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,15.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': -136}, 'path_level': {}}","{'node_level': {4: {'cpu': -28}, 0: {'cpu': -19}, 3: {'cpu': -70}, 1: {'cpu': -34}, 2: {'cpu': -17}}, 'link_level': {(0, 4): {'bw': -322}, (3, 0): {'bw': -255}, (3, 4): {'bw': -276}, (1, 0): {'bw': -194}, (1, 4): {'bw': -258}, (2, 4): {'bw': -136}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}, (1, 0): {}, (1, 4): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}, (1, 0): {}, (1, 4): {}, (2, 4): {}}}",[],-17.0,0.0,False,True,False,0,[],0,0.0,1.0,5.0,6.0,4
240,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,456,1,4763.0,14827,2194,12633,0.2241867043847242,0.13873738751022635,239,557.304388440088,4763.0,3,3,False,"{2: 5, 0: 3, 1: 6}","{(0, 2): [(3, 5)], (1, 0): [(6, 5), (5, 3)], (1, 2): [(6, 5)]}","{(2, 5): {'cpu': 37}, (0, 3): {'cpu': 27}, (1, 6): {'cpu': 27}}","{((0, 2), (3, 5)): {'bw': 52}, ((1, 0), (6, 5)): {'bw': 50}, ((1, 0), (5, 3)): {'bw': 50}, ((1, 2), (6, 5)): {'bw': 41}}",0.0,0.0,182.0,91.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,11.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': -243}, 'path_level': {}}","{'node_level': {2: {'cpu': -21}, 0: {'cpu': -23}, 1: {'cpu': -73}}, 'link_level': {(0, 2): {'bw': -293}, (1, 0): {'bw': -243}, (1, 2): {'bw': -299}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}",[],-73.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,3.0,4
240,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,457,0,4773.6030157471805,14827,2194,12633,0.2241867043847242,0.13873738751022635,204,724.6030157471803,4049.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
241,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,458,1,4786.0,14827,2194,12633,0.2241867043847242,0.13873738751022635,240,818.3750552996919,4786.0,6,8,False,"{3: 5, 1: 3, 4: 6, 2: 7, 5: 13, 0: 21}","{(1, 3): [(3, 5)], (4, 1): [(6, 5), (5, 3)], (4, 3): [(6, 5)], (2, 1): [(7, 5), (5, 3)], (2, 3): [(7, 5)], (5, 2): [(13, 3), (3, 5), (5, 7)], (5, 3): [(13, 3), (3, 5)], (0, 3): [(21, 2), (2, 5)]}","{(3, 5): {'cpu': 24}, (1, 3): {'cpu': 31}, (4, 6): {'cpu': 37}, (2, 7): {'cpu': 22}, (5, 13): {'cpu': 10}, (0, 21): {'cpu': 23}}","{((1, 3), (3, 5)): {'bw': 42}, ((4, 1), (6, 5)): {'bw': 71}, ((4, 1), (5, 3)): {'bw': 71}, ((4, 3), (6, 5)): {'bw': 74}, ((2, 1), (7, 5)): {'bw': 47}, ((2, 1), (5, 3)): {'bw': 47}, ((2, 3), (7, 5)): {'bw': 50}, ((5, 2), (13, 3)): {'bw': 33}, ((5, 2), (3, 5)): {'bw': 33}, ((5, 2), (5, 7)): {'bw': 33}, ((5, 3), (13, 3)): {'bw': 68}, ((5, 3), (3, 5)): {'bw': 68}, ((0, 3), (21, 2)): {'bw': 54}, ((0, 3), (2, 5)): {'bw': 54}}",0.0,0.0,294.0,147.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,15.0,"{'node_level': {'cpu': -10}, 'link_level': {'bw': -289}, 'path_level': {}}","{'node_level': {3: {'cpu': -34}, 1: {'cpu': -19}, 4: {'cpu': -63}, 2: {'cpu': -37}, 5: {'cpu': -23}, 0: {'cpu': -10}}, 'link_level': {(1, 3): {'bw': -303}, (4, 1): {'bw': -232}, (4, 3): {'bw': -245}, (2, 1): {'bw': -185}, (2, 3): {'bw': -293}, (5, 2): {'bw': -152}, (5, 3): {'bw': -84}, (0, 3): {'bw': -289}}, 'path_level': {(1, 3): {}, (4, 1): {}, (4, 3): {}, (2, 1): {}, (2, 3): {}, (5, 2): {}, (5, 3): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (4, 1): {}, (4, 3): {}, (2, 1): {}, (2, 3): {}, (5, 2): {}, (5, 3): {}, (0, 3): {}}}",[],-10.0,0.0,False,True,False,0,[],0,0.0,1.0,6.0,8.0,4
241,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,459,0,4787.195641592299,14827,2194,12633,0.2241867043847242,0.13873738751022635,228,231.19564159229907,4556.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
241,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,460,0,4792.138817732637,14827,2194,12633,0.2241867043847242,0.13873738751022635,223,341.13881773263665,4451.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
241,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,461,0,4794.32151740644,14827,2194,12633,0.2241867043847242,0.13873738751022635,214,546.3215174064401,4248.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
242,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,462,1,4806.0,14827,2194,12633,0.2241867043847242,0.13873738751022635,241,9.601032890078681,4806.0,4,4,False,"{3: 5, 2: 3, 1: 6, 0: 7}","{(2, 3): [(3, 5)], (1, 2): [(6, 5), (5, 3)], (1, 3): [(6, 5)], (0, 3): [(7, 5)]}","{(3, 5): {'cpu': 37}, (2, 3): {'cpu': 38}, (1, 6): {'cpu': 21}, (0, 7): {'cpu': 13}}","{((2, 3), (3, 5)): {'bw': 73}, ((1, 2), (6, 5)): {'bw': 65}, ((1, 2), (5, 3)): {'bw': 65}, ((1, 3), (6, 5)): {'bw': 32}, ((0, 3), (7, 5)): {'bw': 72}}",0.0,0.0,218.0,109.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,22.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': -318}, 'path_level': {}}","{'node_level': {3: {'cpu': -21}, 2: {'cpu': -12}, 1: {'cpu': -79}, 0: {'cpu': -46}}, 'link_level': {(2, 3): {'bw': -272}, (1, 2): {'bw': -207}, (1, 3): {'bw': -293}, (0, 3): {'bw': -318}}, 'path_level': {(2, 3): {}, (1, 2): {}, (1, 3): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (1, 2): {}, (1, 3): {}, (0, 3): {}}}",[],-46.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,4.0,4
242,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,463,0,4807.475460336929,14827,2194,12633,0.2241867043847242,0.13873738751022635,236,107.47546033692886,4700.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
242,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,464,0,4815.601032890078,14827,2194,12633,0.2241867043847242,0.13873738751022635,241,9.601032890078681,4806.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
243,82,5,29973.0,39859.0,14367025.385512682,19463821.73270746,0.7519757143932362,0.7381400006027592,34,465,1,4818.0,14827,2194,12633,0.2241867043847242,0.13873738751022635,242,484.6130654714875,4818.0,4,4,False,"{2: 5, 1: 3, 0: 6, 3: 7}","{(1, 2): [(3, 5)], (0, 2): [(6, 5)], (3, 0): [(7, 4), (4, 6)], (3, 2): [(7, 5)]}","{(2, 5): {'cpu': 15}, (1, 3): {'cpu': 36}, (0, 6): {'cpu': 23}, (3, 7): {'cpu': 24}}","{((1, 2), (3, 5)): {'bw': 73}, ((0, 2), (6, 5)): {'bw': 43}, ((3, 0), (7, 4)): {'bw': 28}, ((3, 0), (4, 6)): {'bw': 28}, ((3, 2), (7, 5)): {'bw': 36}}",0.0,0.0,196.0,98.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,20.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': -194}, 'path_level': {}}","{'node_level': {2: {'cpu': -43}, 1: {'cpu': -14}, 0: {'cpu': -77}, 3: {'cpu': -35}}, 'link_level': {(1, 2): {'bw': -272}, (0, 2): {'bw': -347}, (3, 0): {'bw': -194}, (3, 2): {'bw': -354}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 0): {}, (3, 2): {}}}",[],-35.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,4.0,4
