v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
183,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,315,1,2298.0,7315,962,6353,0.17918088737201365,0.31915121637552246,182,137.10248871824072,2298.0,15,45,False,{},{},{},{},0.0,0.0,630.0,315.0,1833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.358722925186157,0.0,0.0
183,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,316,0,2306.833869784296,7315,962,6353,0.17918088737201365,0.31915121637552246,109,929.833869784296,1377.0,12,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
183,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,317,0,2311.558285782467,7315,962,6353,0.17918088737201365,0.31915121637552246,172,148.55828578246715,2163.0,14,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
184,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,318,1,2316.0,7315,962,6353,0.17918088737201365,0.31915121637552246,183,4.9528620999355555,2316.0,8,12,False,{},{},{},{},0.0,0.0,274.0,137.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.99130916595459,0.0,0.0
184,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,319,0,2320.9528620999354,7315,962,6353,0.17918088737201365,0.31915121637552246,183,4.9528620999355555,2316.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,320,1,2325.0,7315,962,6353,0.17918088737201365,0.31915121637552246,184,43.36324418642823,2325.0,10,23,False,{},{},{},{},0.0,0.0,346.0,173.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.404607772827148,0.0,0.0
185,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,321,0,2325.8808514010398,7315,962,6353,0.17918088737201365,0.31915121637552246,164,265.8808514010396,2060.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,322,0,2326.5963132269344,7315,962,6353,0.17918088737201365,0.31915121637552246,115,885.5963132269345,1441.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,323,0,2327.91840875698,7315,962,6353,0.17918088737201365,0.31915121637552246,72,1422.91840875698,905.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
186,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,324,1,2337.0,7315,962,6353,0.17918088737201365,0.31915121637552246,185,351.78512073352715,2337.0,6,8,False,{},{},{},{},0.0,0.0,230.0,115.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.8912742137908936,0.0,0.0
186,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,325,0,2346.7720873571448,7315,962,6353,0.17918088737201365,0.31915121637552246,163,298.7720873571448,2048.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
187,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,326,1,2349.0,7315,962,6353,0.17918088737201365,0.31915121637552246,186,339.4755311684156,2349.0,13,41,False,{},{},{},{},0.0,0.0,400.0,200.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.683351039886475,0.0,0.0
187,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,327,0,2355.1429481544124,7315,962,6353,0.17918088737201365,0.31915121637552246,148,501.1429481544123,1854.0,15,50,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
187,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,328,0,2362.2910179991286,7315,962,6353,0.17918088737201365,0.31915121637552246,153,454.2910179991288,1908.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
188,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,329,1,2368.0,7315,962,6353,0.17918088737201365,0.31915121637552246,187,508.9269327121856,2368.0,14,58,False,{},{},{},{},0.0,0.0,504.0,252.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.2301459312438965,0.0,0.0
188,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,330,0,2368.3632441864283,7315,962,6353,0.17918088737201365,0.31915121637552246,184,43.36324418642823,2325.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
188,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,331,0,2370.1220161655756,7315,962,6353,0.17918088737201365,0.31915121637552246,111,971.1220161655754,1399.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
188,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,332,0,2372.3072820496363,7315,962,6353,0.17918088737201365,0.31915121637552246,156,423.30728204963657,1949.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
188,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,333,0,2376.141955776507,7315,962,6353,0.17918088737201365,0.31915121637552246,122,847.141955776507,1529.0,11,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
189,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,334,1,2378.0,7315,962,6353,0.17918088737201365,0.31915121637552246,188,427.724888150684,2378.0,7,10,False,{},{},{},{},0.0,0.0,214.0,107.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.413341045379639,0.0,0.0
189,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,335,0,2379.141241296994,7315,962,6353,0.17918088737201365,0.31915121637552246,171,226.14124129699383,2153.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
189,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,336,0,2389.622747378617,7315,962,6353,0.17918088737201365,0.31915121637552246,169,262.62274737861725,2127.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
189,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,337,0,2391.5639209850515,7315,962,6353,0.17918088737201365,0.31915121637552246,152,495.5639209850516,1896.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
190,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,338,1,2394.0,7315,962,6353,0.17918088737201365,0.31915121637552246,189,38.832095952581156,2394.0,14,51,False,{},{},{},{},0.0,0.0,466.0,233.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.938321352005005,0.0,0.0
190,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,339,0,2403.2886387346193,7315,962,6353,0.17918088737201365,0.31915121637552246,133,722.2886387346194,1681.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
191,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,340,1,2406.0,7315,962,6353,0.17918088737201365,0.31915121637552246,190,252.30761839841975,2406.0,13,37,False,{},{},{},{},0.0,0.0,472.0,236.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0981152057647705,0.0,0.0
191,21,2,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,341,0,2406.053458356876,7315,962,6353,0.17918088737201365,0.31915121637552246,129,778.0534583568763,1628.0,13,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
191,21,1,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,342,0,2411.5411272430965,9070,1075,7995,0.08276450511945388,0.14317865180580858,137,679.5411272430965,1732.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
191,21,1,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,343,0,2414.750133531267,9070,1075,7995,0.08276450511945388,0.14317865180580858,155,479.75013353126684,1935.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
191,21,1,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,344,0,2415.462980107296,9070,1075,7995,0.08276450511945388,0.14317865180580858,123,866.4629801072962,1549.0,12,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
192,21,1,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,345,1,2424.0,9070,1075,7995,0.08276450511945388,0.14317865180580858,191,244.10196263768088,2424.0,14,40,False,{},{},{},{},0.0,0.0,446.0,223.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.7877771854400635,0.0,0.0
192,21,1,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,346,0,2432.8320959525813,9070,1075,7995,0.08276450511945388,0.14317865180580858,189,38.832095952581156,2394.0,14,51,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
192,21,1,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,347,0,2435.1024887182407,9070,1075,7995,0.08276450511945388,0.14317865180580858,182,137.10248871824072,2298.0,15,45,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
193,21,1,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,348,1,2440.0,9070,1075,7995,0.08276450511945388,0.14317865180580858,192,206.7327889019832,2440.0,9,14,False,{},{},{},{},0.0,0.0,288.0,144.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.72481894493103,0.0,0.0
193,21,1,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,349,0,2440.2642844603665,9070,1075,7995,0.08276450511945388,0.14317865180580858,160,423.2642844603667,2017.0,12,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
194,21,1,7597.0,24789.0,2758199.5409060926,9038763.82809747,0.30646657791762477,0.3051522966372996,16,350,1,2453.0,9070,1075,7995,0.08276450511945388,0.14317865180580858,193,374.22836684557956,2453.0,10,25,False,{},{},{},{},0.0,0.0,404.0,202.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.5417070388793945,0.0,0.0
195,22,2,7951.0,25789.0,2892926.028757068,9419347.127111524,0.3083097444646942,0.3071259599755502,16,351,1,2467.0,8070,953,7117,0.18686006825938561,0.2372736041153145,194,380.58329901405455,2467.0,5,6,True,"{np.int64(0): np.int64(27), np.int64(1): np.int64(21), np.int64(2): np.int64(22), np.int64(3): np.int64(30), np.int64(4): np.int64(29)}","{(0, 2): [(np.int64(27), 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, np.int64(22))], (0, 3): [(np.int64(27), 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, np.int64(30))], (1, 2): [(np.int64(21), 13), (13, 6), (6, 14), (14, np.int64(22))], (1, 4): [(np.int64(21), 13), (13, 29)], (2, 3): [(np.int64(22), 14), (14, 30)], (3, 4): [(np.int64(30), 14), (14, 6), (6, 13), (13, np.int64(29))]}","{(np.int64(0), np.int64(27)): {'cpu': 26}, (np.int64(1), np.int64(21)): {'cpu': 17}, (np.int64(2), np.int64(22)): {'cpu': 25}, (np.int64(3), np.int64(30)): {'cpu': 29}, (np.int64(4), np.int64(29)): {'cpu': 25}}","{((0, 2), (np.int64(27), 11)): {'bw': 12}, ((0, 2), (11, 5)): {'bw': 12}, ((0, 2), (5, 2)): {'bw': 12}, ((0, 2), (2, 6)): {'bw': 12}, ((0, 2), (6, 14)): {'bw': 12}, ((0, 2), (14, np.int64(22))): {'bw': 12}, ((0, 3), (np.int64(27), 11)): {'bw': 37}, ((0, 3), (11, 5)): {'bw': 37}, ((0, 3), (5, 2)): {'bw': 37}, ((0, 3), (2, 6)): {'bw': 37}, ((0, 3), (6, 14)): {'bw': 37}, ((0, 3), (14, np.int64(30))): {'bw': 37}, ((1, 2), (np.int64(21), 13)): {'bw': 67}, ((1, 2), (13, 6)): {'bw': 67}, ((1, 2), (6, 14)): {'bw': 67}, ((1, 2), (14, np.int64(22))): {'bw': 67}, ((1, 4), (np.int64(21), 13)): {'bw': 45}, ((1, 4), (13, 29)): {'bw': 45}, ((2, 3), (np.int64(22), 14)): {'bw': 29}, ((2, 3), (14, 30)): {'bw': 29}, ((3, 4), (np.int64(30), 14)): {'bw': 42}, ((3, 4), (14, 6)): {'bw': 42}, ((3, 4), (6, 13)): {'bw': 42}, ((3, 4), (13, np.int64(29))): {'bw': 42}}",1000.0,354.0,610.0,122.0,232.0,122.0,232.0,122.0,878.0,646.0,0.354,380583.29901405453,134726.4878509753,134.7264878509753,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -29}, np.int64(1): {'cpu': -59}, np.int64(2): {'cpu': -47}, np.int64(3): {'cpu': -54}, np.int64(4): {'cpu': -71}}, 'link_level': {(0, 2): {'bw': -195}, (0, 3): {'bw': -158}, (1, 2): {'bw': -133}, (1, 4): {'bw': -272}, (2, 3): {'bw': -257}, (3, 4): {'bw': -91}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.750185966491699,5.0,6.0
196,22,2,7951.0,25789.0,2892926.028757068,9419347.127111524,0.3083097444646942,0.3071259599755502,16,352,1,2483.0,8070,953,7117,0.18686006825938561,0.2372736041153145,195,386.7507416915709,2483.0,13,36,False,{},{},{},{},0.0,0.0,494.0,247.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.592796325683594,0.0,0.0
197,22,2,7951.0,25789.0,2892926.028757068,9419347.127111524,0.3083097444646942,0.3071259599755502,16,353,1,2488.0,8070,953,7117,0.18686006825938561,0.2372736041153145,196,632.972949280451,2488.0,12,27,False,{},{},{},{},0.0,0.0,384.0,192.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.296905279159546,0.0,0.0
