v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
142,11,0,15154.0,25237.0,5854476.979790226,9662911.460626185,0.6004675674604747,0.6058709120585111,16,270,1,4686.0,16971,2596,14375,0.0,0.0,141,706.8916575260805,4686.0,9,18,False,"{4: 20, 6: 0, 3: 1, 7: 23, 0: 28, 8: 5, 5: 13, 1: 18}","{(6, 4): [(0, 20)], (3, 4): [(1, 20)], (3, 6): [(1, 4), (4, 0)], (7, 4): [(23, 20)], (7, 6): [(23, 21), (21, 22), (22, 20), (20, 0)], (0, 3): [(28, 1)], (0, 4): [(28, 0), (0, 20)], (8, 4): [(5, 2), (2, 21), (21, 22), (22, 20)], (5, 3): [(13, 14), (14, 12), (12, 1)], (5, 6): [(13, 14), (14, 12), (12, 0)], (5, 7): [(13, 2), (2, 21), (21, 23)], (5, 8): [(13, 2), (2, 5)], (1, 0): [(18, 15), (15, 12), (12, 0), (0, 28)], (1, 5): [(18, 15), (15, 13)], (1, 6): [(18, 15), (15, 13), (13, 2), (2, 29), (29, 30), (30, 28), (28, 0)]}","{(4, 20): {'cpu': 56}, (6, 0): {'cpu': 48}, (3, 1): {'cpu': 54}, (7, 23): {'cpu': 74}, (0, 28): {'cpu': 68}, (8, 5): {'cpu': 76}, (5, 13): {'cpu': 35}, (1, 18): {'cpu': 43}}","{((6, 4), (0, 20)): {'bw': 136}, ((3, 4), (1, 20)): {'bw': 123}, ((3, 6), (1, 4)): {'bw': 121}, ((3, 6), (4, 0)): {'bw': 121}, ((7, 4), (23, 20)): {'bw': 91}, ((7, 6), (23, 21)): {'bw': 111}, ((7, 6), (21, 22)): {'bw': 111}, ((7, 6), (22, 20)): {'bw': 111}, ((7, 6), (20, 0)): {'bw': 111}, ((0, 3), (28, 1)): {'bw': 83}, ((0, 4), (28, 0)): {'bw': 69}, ((0, 4), (0, 20)): {'bw': 69}, ((8, 4), (5, 2)): {'bw': 118}, ((8, 4), (2, 21)): {'bw': 118}, ((8, 4), (21, 22)): {'bw': 118}, ((8, 4), (22, 20)): {'bw': 118}, ((5, 3), (13, 14)): {'bw': 144}, ((5, 3), (14, 12)): {'bw': 144}, ((5, 3), (12, 1)): {'bw': 144}, ((5, 6), (13, 14)): {'bw': 63}, ((5, 6), (14, 12)): {'bw': 63}, ((5, 6), (12, 0)): {'bw': 63}, ((5, 7), (13, 2)): {'bw': 144}, ((5, 7), (2, 21)): {'bw': 144}, ((5, 7), (21, 23)): {'bw': 144}, ((5, 8), (13, 2)): {'bw': 70}, ((5, 8), (2, 5)): {'bw': 70}, ((1, 0), (18, 15)): {'bw': 127}, ((1, 0), (15, 12)): {'bw': 127}, ((1, 0), (12, 0)): {'bw': 127}, ((1, 0), (0, 28)): {'bw': 127}, ((1, 5), (18, 15)): {'bw': 65}, ((1, 5), (15, 13)): {'bw': 65}, ((1, 6), (18, 15)): {'bw': 150}, ((1, 6), (15, 13)): {'bw': 150}, ((1, 6), (13, 2)): {'bw': 150}, ((1, 6), (2, 29)): {'bw': 150}, ((1, 6), (29, 30)): {'bw': 150}, ((1, 6), (30, 28)): {'bw': 150}, ((1, 6), (28, 0)): {'bw': 150}}",0.0,0.0,1012.0,506.0,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1308.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -40}, 6: {'cpu': -46}, 3: {'cpu': -43}, 7: {'cpu': -13}, 0: {'cpu': -2}, 8: {'cpu': -13}, 5: {'cpu': -39}, 1: {'cpu': -46}, 2: {'cpu': -33}}, 'link_level': {(6, 4): {'bw': -211}, (3, 4): {'bw': -109}, (3, 6): {'bw': -221}, (7, 4): {'bw': -110}, (7, 6): {'bw': -100}, (0, 3): {'bw': -310}, (0, 4): {'bw': -31}, (8, 4): {'bw': -36}, (5, 3): {'bw': -94}, (5, 6): {'bw': -31}, (5, 7): {'bw': -65}, (5, 8): {'bw': -21}, (1, 0): {'bw': -39}, (1, 5): {'bw': -194}, (1, 6): {'bw': -1}, (2, 1): {'bw': 100.0}}, 'path_level': {(6, 4): {}, (3, 4): {}, (3, 6): {}, (7, 4): {}, (7, 6): {}, (0, 3): {}, (0, 4): {}, (8, 4): {}, (5, 3): {}, (5, 6): {}, (5, 7): {}, (5, 8): {}, (1, 0): {}, (1, 5): {}, (1, 6): {}, (2, 1): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(6, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}, (7, 4): {'bw': 0}, (7, 6): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (8, 4): {'bw': 0}, (5, 3): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (5, 8): {'bw': 0}, (1, 0): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(6, 4): {}, (3, 4): {}, (3, 6): {}, (7, 4): {}, (7, 6): {}, (0, 3): {}, (0, 4): {}, (8, 4): {}, (5, 3): {}, (5, 6): {}, (5, 7): {}, (5, 8): {}, (1, 0): {}, (1, 5): {}, (1, 6): {}, (2, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,28.0,8.0,15.0,0
142,11,0,15154.0,25237.0,5854476.979790226,9662911.460626185,0.6004675674604747,0.6058709120585111,16,271,0,4710.418505955808,16971,2596,14375,0.0,0.0,131,392.41850595580763,4318.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
143,12,1,16224.0,26569.0,6395238.48047547,10336083.721292302,0.6106364560201739,0.6187293614216086,16,272,1,4715.0,15639,2287,13352,0.11902927580893685,0.07116521739130433,142,505.3845800796678,4715.0,6,7,True,"{5: 20, 3: 0, 2: 1, 4: 22, 1: 23, 0: 4}","{(3, 5): [(0, 20)], (2, 3): [(1, 4), (4, 0)], (2, 5): [(1, 20)], (4, 2): [(22, 20), (20, 1)], (4, 5): [(22, 20)], (1, 5): [(23, 20)], (0, 3): [(4, 0)]}","{(5, 20): {'cpu': 75}, (3, 0): {'cpu': 70}, (2, 1): {'cpu': 43}, (4, 22): {'cpu': 47}, (1, 23): {'cpu': 35}, (0, 4): {'cpu': 39}}","{((3, 5), (0, 20)): {'bw': 147}, ((2, 3), (1, 4)): {'bw': 124}, ((2, 3), (4, 0)): {'bw': 124}, ((2, 5), (1, 20)): {'bw': 74}, ((4, 2), (22, 20)): {'bw': 138}, ((4, 2), (20, 1)): {'bw': 138}, ((4, 5), (22, 20)): {'bw': 130}, ((1, 5), (23, 20)): {'bw': 63}, ((0, 3), (4, 0)): {'bw': 85}}",1332.0,1070.0,618.0,309.0,761.0,309.0,761.0,309.0,1023.0,262.0,0.8033033033033034,673172.2606661175,540761.5006852446,405.97710261655,Success,0.0,"{'node_level': {'cpu': -14}, 'link_level': {'bw': -168}, 'path_level': {}}","{'node_level': {5: {'cpu': -21}, 3: {'cpu': -24}, 2: {'cpu': -54}, 4: {'cpu': -20}, 1: {'cpu': -52}, 0: {'cpu': -14}}, 'link_level': {(3, 5): {'bw': -200}, (2, 3): {'bw': -218}, (2, 5): {'bw': -158}, (4, 2): {'bw': -20}, (4, 5): {'bw': -52}, (1, 5): {'bw': -138}, (0, 3): {'bw': -168}}, 'path_level': {(3, 5): {}, (2, 3): {}, (2, 5): {}, (4, 2): {}, (4, 5): {}, (1, 5): {}, (0, 3): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (4, 2): {'bw': 0}, (4, 5): {'bw': 0}, (1, 5): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 5): {}, (2, 3): {}, (2, 5): {}, (4, 2): {}, (4, 5): {}, (1, 5): {}, (0, 3): {}}}",[],-14.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,7.0,0
143,12,1,16224.0,26569.0,6395238.48047547,10336083.721292302,0.6106364560201739,0.6187293614216086,16,273,0,4731.8021097327755,15639,2287,13352,0.11902927580893685,0.07116521739130433,134,306.80210973277576,4425.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
144,12,1,16224.0,26569.0,6395238.48047547,10336083.721292302,0.6106364560201739,0.6187293614216086,16,274,1,4748.0,15639,2287,13352,0.11902927580893685,0.07116521739130433,143,137.23176077858778,4748.0,8,10,False,"{0: 13, 5: 2, 3: 14, 4: 15, 7: 5, 6: 21, 1: 29}","{(5, 0): [(2, 13)], (3, 0): [(14, 13)], (4, 0): [(15, 13)], (4, 3): [(15, 12), (12, 14)], (7, 5): [(5, 2)], (6, 4): [(21, 2), (2, 13), (13, 15)], (6, 7): [(21, 2), (2, 5)], (1, 3): [(29, 2), (2, 13), (13, 14)], (1, 5): [(29, 2)]}","{(0, 13): {'cpu': 45}, (5, 2): {'cpu': 47}, (3, 14): {'cpu': 69}, (4, 15): {'cpu': 37}, (7, 5): {'cpu': 59}, (6, 21): {'cpu': 62}, (1, 29): {'cpu': 35}}","{((5, 0), (2, 13)): {'bw': 135}, ((3, 0), (14, 13)): {'bw': 91}, ((4, 0), (15, 13)): {'bw': 139}, ((4, 3), (15, 12)): {'bw': 131}, ((4, 3), (12, 14)): {'bw': 131}, ((7, 5), (5, 2)): {'bw': 79}, ((6, 4), (21, 2)): {'bw': 122}, ((6, 4), (2, 13)): {'bw': 122}, ((6, 4), (13, 15)): {'bw': 122}, ((6, 7), (21, 2)): {'bw': 129}, ((6, 7), (2, 5)): {'bw': 129}, ((1, 3), (29, 2)): {'bw': 91}, ((1, 3), (2, 13)): {'bw': 91}, ((1, 3), (13, 14)): {'bw': 91}, ((1, 5), (29, 2)): {'bw': 78}}",0.0,0.0,768.0,384.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2457.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -29}, 5: {'cpu': -3}, 3: {'cpu': -5}, 4: {'cpu': -25}, 7: {'cpu': -30}, 6: {'cpu': -12}, 1: {'cpu': -31}, 2: {'cpu': -55}}, 'link_level': {(5, 0): {'bw': -250}, (3, 0): {'bw': -188}, (4, 0): {'bw': -193}, (4, 3): {'bw': -86}, (7, 5): {'bw': -130}, (6, 4): {'bw': -71}, (6, 7): {'bw': -1}, (1, 3): {'bw': -37}, (1, 5): {'bw': -63}, (2, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (3, 0): {}, (4, 0): {}, (4, 3): {}, (7, 5): {}, (6, 4): {}, (6, 7): {}, (1, 3): {}, (1, 5): {}, (2, 5): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 0}, (7, 5): {'bw': 0}, (6, 4): {'bw': 0}, (6, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (3, 0): {}, (4, 0): {}, (4, 3): {}, (7, 5): {}, (6, 4): {}, (6, 7): {}, (1, 3): {}, (1, 5): {}, (2, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,29.0,7.0,9.0,0
144,12,1,16224.0,26569.0,6395238.48047547,10336083.721292302,0.6106364560201739,0.6187293614216086,16,275,0,4754.6012389760035,15639,2287,13352,0.11902927580893685,0.07116521739130433,136,254.60123897600369,4500.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
145,12,1,16224.0,26569.0,6395238.48047547,10336083.721292302,0.6106364560201739,0.6187293614216086,16,276,1,4775.0,15639,2287,13352,0.11902927580893685,0.07116521739130433,144,87.4975241524331,4775.0,8,19,False,"{2: 13, 0: 5, 4: 17}","{(0, 2): [(5, 2), (2, 13)], (4, 0): [(17, 14), (14, 13), (13, 3), (3, 5)], (4, 2): [(17, 14), (14, 13)]}","{(2, 13): {'cpu': 73}, (0, 5): {'cpu': 79}, (4, 17): {'cpu': 80}}","{((0, 2), (5, 2)): {'bw': 103}, ((0, 2), (2, 13)): {'bw': 103}, ((4, 0), (17, 14)): {'bw': 135}, ((4, 0), (14, 13)): {'bw': 135}, ((4, 0), (13, 3)): {'bw': 135}, ((4, 0), (3, 5)): {'bw': 135}, ((4, 2), (17, 14)): {'bw': 106}, ((4, 2), (14, 13)): {'bw': 106}}",0.0,0.0,912.0,456.0,1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2295.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -1}, 0: {'cpu': -10}, 4: {'cpu': -8}, 3: {'cpu': -54}}, 'link_level': {(0, 2): {'bw': -106}, (4, 0): {'bw': -96}, (4, 2): {'bw': -1}, (3, 0): {'bw': -14}, (3, 2): {'bw': -42}, (3, 4): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (4, 0): {}, (4, 2): {}, (3, 0): {}, (3, 2): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (4, 0): {}, (4, 2): {}, (3, 0): {}, (3, 2): {}, (3, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,33.0,3.0,3.0,0
146,12,1,16224.0,26569.0,6395238.48047547,10336083.721292302,0.6106364560201739,0.6187293614216086,16,277,1,4805.0,15639,2287,13352,0.11902927580893685,0.07116521739130433,145,795.7780607477359,4805.0,6,8,False,"{2: 13, 0: 2, 1: 5, 3: 21, 4: 17, 5: 18}","{(0, 2): [(2, 13)], (1, 2): [(5, 2), (2, 13)], (3, 0): [(21, 2)], (3, 1): [(21, 2), (2, 5)], (3, 2): [(21, 2), (2, 13)], (4, 0): [(17, 14), (14, 13), (13, 2)], (4, 1): [(17, 14), (14, 13), (13, 3), (3, 5)], (5, 0): [(18, 15), (15, 13), (13, 3), (3, 29), (29, 2)]}","{(2, 13): {'cpu': 60}, (0, 2): {'cpu': 43}, (1, 5): {'cpu': 76}, (3, 21): {'cpu': 30}, (4, 17): {'cpu': 73}, (5, 18): {'cpu': 37}}","{((0, 2), (2, 13)): {'bw': 127}, ((1, 2), (5, 2)): {'bw': 71}, ((1, 2), (2, 13)): {'bw': 71}, ((3, 0), (21, 2)): {'bw': 60}, ((3, 1), (21, 2)): {'bw': 83}, ((3, 1), (2, 5)): {'bw': 83}, ((3, 2), (21, 2)): {'bw': 61}, ((3, 2), (2, 13)): {'bw': 61}, ((4, 0), (17, 14)): {'bw': 68}, ((4, 0), (14, 13)): {'bw': 68}, ((4, 0), (13, 2)): {'bw': 68}, ((4, 1), (17, 14)): {'bw': 80}, ((4, 1), (14, 13)): {'bw': 80}, ((4, 1), (13, 3)): {'bw': 80}, ((4, 1), (3, 5)): {'bw': 80}, ((5, 0), (18, 15)): {'bw': 127}, ((5, 0), (15, 13)): {'bw': 127}, ((5, 0), (13, 3)): {'bw': 127}, ((5, 0), (3, 29)): {'bw': 127}, ((5, 0), (29, 2)): {'bw': 127}}",0.0,0.0,638.0,319.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,85.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -105}, 'path_level': {}}","{'node_level': {2: {'cpu': -14}, 0: {'cpu': -7}, 1: {'cpu': -13}, 3: {'cpu': -44}, 4: {'cpu': -15}, 5: {'cpu': -52}}, 'link_level': {(0, 2): {'bw': -258}, (1, 2): {'bw': -138}, (3, 0): {'bw': -267}, (3, 1): {'bw': -55}, (3, 2): {'bw': -123}, (4, 0): {'bw': -58}, (4, 1): {'bw': -94}, (5, 0): {'bw': -105}}, 'path_level': {(0, 2): {}, (1, 2): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (5, 0): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (5, 0): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (5, 0): {}}}",[],-52.0,0.0,False,True,False,0,[],0,0.0,6.0,6.0,8.0,0
146,12,1,16224.0,26569.0,6395238.48047547,10336083.721292302,0.6106364560201739,0.6187293614216086,16,278,0,4835.540477940154,15639,2287,13352,0.11902927580893685,0.07116521739130433,140,198.54047794015423,4637.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
147,12,1,16224.0,26569.0,6395238.48047547,10336083.721292302,0.6106364560201739,0.6187293614216086,16,279,1,4837.0,15639,2287,13352,0.11902927580893685,0.07116521739130433,146,1599.1274896727987,4837.0,10,25,False,"{5: 5, 8: 21, 2: 29, 7: 17, 1: 18}","{(8, 5): [(21, 2), (2, 5)], (2, 5): [(29, 3), (3, 5)], (2, 8): [(29, 2), (2, 21)], (7, 5): [(17, 14), (14, 13), (13, 2), (2, 5)], (7, 8): [(17, 14), (14, 13), (13, 3), (3, 21)], (1, 2): [(18, 15), (15, 13), (13, 2), (2, 29)], (1, 5): [(18, 15), (15, 12), (12, 0), (0, 4), (4, 6), (6, 5)], (1, 8): [(18, 15), (15, 13), (13, 2), (2, 21)]}","{(5, 5): {'cpu': 77}, (8, 21): {'cpu': 68}, (2, 29): {'cpu': 34}, (7, 17): {'cpu': 60}, (1, 18): {'cpu': 76}}","{((8, 5), (21, 2)): {'bw': 83}, ((8, 5), (2, 5)): {'bw': 83}, ((2, 5), (29, 3)): {'bw': 127}, ((2, 5), (3, 5)): {'bw': 127}, ((2, 8), (29, 2)): {'bw': 106}, ((2, 8), (2, 21)): {'bw': 106}, ((7, 5), (17, 14)): {'bw': 77}, ((7, 5), (14, 13)): {'bw': 77}, ((7, 5), (13, 2)): {'bw': 77}, ((7, 5), (2, 5)): {'bw': 77}, ((7, 8), (17, 14)): {'bw': 144}, ((7, 8), (14, 13)): {'bw': 144}, ((7, 8), (13, 3)): {'bw': 144}, ((7, 8), (3, 21)): {'bw': 144}, ((1, 2), (18, 15)): {'bw': 89}, ((1, 2), (15, 13)): {'bw': 89}, ((1, 2), (13, 2)): {'bw': 89}, ((1, 2), (2, 29)): {'bw': 89}, ((1, 5), (18, 15)): {'bw': 145}, ((1, 5), (15, 12)): {'bw': 145}, ((1, 5), (12, 0)): {'bw': 145}, ((1, 5), (0, 4)): {'bw': 145}, ((1, 5), (4, 6)): {'bw': 145}, ((1, 5), (6, 5)): {'bw': 145}, ((1, 8), (18, 15)): {'bw': 74}, ((1, 8), (15, 13)): {'bw': 74}, ((1, 8), (13, 2)): {'bw': 74}, ((1, 8), (2, 21)): {'bw': 74}}",0.0,0.0,1162.0,581.0,2615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1536.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -12}, 8: {'cpu': -6}, 2: {'cpu': -32}, 7: {'cpu': -28}, 1: {'cpu': -13}, 4: {'cpu': -20}}, 'link_level': {(8, 5): {'bw': -126}, (2, 5): {'bw': -104}, (2, 8): {'bw': -126}, (7, 5): {'bw': -49}, (7, 8): {'bw': -21}, (1, 2): {'bw': -37}, (1, 5): {'bw': -23}, (1, 8): {'bw': -64}, (4, 2): {'bw': -107}, (4, 5): {'bw': -12}, (4, 7): {'bw': 100.0}}, 'path_level': {(8, 5): {}, (2, 5): {}, (2, 8): {}, (7, 5): {}, (7, 8): {}, (1, 2): {}, (1, 5): {}, (1, 8): {}, (4, 2): {}, (4, 5): {}, (4, 7): {}}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(8, 5): {'bw': 0}, (2, 5): {'bw': 0}, (2, 8): {'bw': 0}, (7, 5): {'bw': 0}, (7, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (1, 8): {'bw': 0}, (4, 2): {'bw': 0}, (4, 5): {'bw': 0}, (4, 7): {'bw': 100.0}}, 'path_level': {(8, 5): {}, (2, 5): {}, (2, 8): {}, (7, 5): {}, (7, 8): {}, (1, 2): {}, (1, 5): {}, (1, 8): {}, (4, 2): {}, (4, 5): {}, (4, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,31.0,5.0,8.0,0
147,12,1,16224.0,26569.0,6395238.48047547,10336083.721292302,0.6106364560201739,0.6187293614216086,16,280,0,4862.4975241524335,15639,2287,13352,0.11902927580893685,0.07116521739130433,144,87.4975241524331,4775.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
