v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
63,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,99,1,1239.0,14527,2088,12439,0.21177802944507362,0.15121119071989086,62,337.8532089746779,1239.0,6,8,False,"{1: 21, 5: 22, 0: 23, 4: 5, 3: 13, 2: 29}","{(5, 1): [(22, 21)], (0, 1): [(23, 21)], (0, 5): [(23, 20), (20, 22)], (4, 0): [(5, 2), (2, 21), (21, 23)], (4, 1): [(5, 2), (2, 21)], (4, 5): [(5, 2), (2, 21), (21, 22)], (3, 1): [(13, 2), (2, 21)], (2, 1): [(29, 2), (2, 21)]}","{(1, 21): {'cpu': 17}, (5, 22): {'cpu': 22}, (0, 23): {'cpu': 22}, (4, 5): {'cpu': 24}, (3, 13): {'cpu': 26}, (2, 29): {'cpu': 39}}","{((5, 1), (22, 21)): {'bw': 75}, ((0, 1), (23, 21)): {'bw': 78}, ((0, 5), (23, 20)): {'bw': 65}, ((0, 5), (20, 22)): {'bw': 65}, ((4, 0), (5, 2)): {'bw': 27}, ((4, 0), (2, 21)): {'bw': 27}, ((4, 0), (21, 23)): {'bw': 27}, ((4, 1), (5, 2)): {'bw': 58}, ((4, 1), (2, 21)): {'bw': 58}, ((4, 5), (5, 2)): {'bw': 46}, ((4, 5), (2, 21)): {'bw': 46}, ((4, 5), (21, 22)): {'bw': 46}, ((3, 1), (13, 2)): {'bw': 68}, ((3, 1), (2, 21)): {'bw': 68}, ((2, 1), (29, 2)): {'bw': 29}, ((2, 1), (2, 21)): {'bw': 29}}",0.0,0.0,300.0,150.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,14.0,"{'node_level': {'cpu': -27}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 5: {'cpu': -50}, 0: {'cpu': -30}, 4: {'cpu': -1}, 3: {'cpu': -29}, 2: {'cpu': -27}}, 'link_level': {(5, 1): {'bw': -285}, (0, 1): {'bw': -266}, (0, 5): {'bw': -215}, (4, 0): {'bw': -154}, (4, 1): {'bw': -96}, (4, 5): {'bw': -50}, (3, 1): {'bw': -29}, (2, 1): {'bw': 0}}, 'path_level': {(5, 1): {}, (0, 1): {}, (0, 5): {}, (4, 0): {}, (4, 1): {}, (4, 5): {}, (3, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 5): {'bw': 0}, (3, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(5, 1): {}, (0, 1): {}, (0, 5): {}, (4, 0): {}, (4, 1): {}, (4, 5): {}, (3, 1): {}, (2, 1): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,2.0,6.0,8.0,3
63,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,100,0,1240.1113486898937,14527,2088,12439,0.21177802944507362,0.15121119071989086,57,95.11134868989363,1145.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
63,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,101,0,1247.5876888874961,14527,2088,12439,0.21177802944507362,0.15121119071989086,59,67.58768888749623,1180.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
64,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,102,1,1258.0,14527,2088,12439,0.21177802944507362,0.15121119071989086,63,561.6727257019453,1258.0,3,3,False,"{0: 21, 1: 3, 2: 22}","{(1, 0): [(3, 21)], (2, 0): [(22, 21)], (2, 1): [(22, 21), (21, 3)]}","{(0, 21): {'cpu': 39}, (1, 3): {'cpu': 17}, (2, 22): {'cpu': 15}}","{((1, 0), (3, 21)): {'bw': 29}, ((2, 0), (22, 21)): {'bw': 25}, ((2, 1), (22, 21)): {'bw': 65}, ((2, 1), (21, 3)): {'bw': 65}}",0.0,0.0,142.0,71.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,8.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -270}, 'path_level': {}}","{'node_level': {0: {'cpu': -37}, 1: {'cpu': -4}, 2: {'cpu': -57}}, 'link_level': {(1, 0): {'bw': -363}, (2, 0): {'bw': -335}, (2, 1): {'bw': -270}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],-57.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,3.0,3
65,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,103,1,1276.0,14527,2088,12439,0.21177802944507362,0.15121119071989086,64,782.3617907767425,1276.0,3,2,False,"{2: 21, 1: 22, 0: 23}","{(1, 2): [(22, 21)], (0, 2): [(23, 21)]}","{(2, 21): {'cpu': 40}, (1, 22): {'cpu': 30}, (0, 23): {'cpu': 29}}","{((1, 2), (22, 21)): {'bw': 78}, ((0, 2), (23, 21)): {'bw': 54}}",0.0,0.0,198.0,99.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,30.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': -290}, 'path_level': {}}","{'node_level': {2: {'cpu': -36}, 1: {'cpu': -42}, 0: {'cpu': -23}}, 'link_level': {(1, 2): {'bw': -282}, (0, 2): {'bw': -290}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-23.0,0.0,False,True,False,0,[],0,0.0,2.0,3.0,2.0,3
66,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,104,1,1294.0,14527,2088,12439,0.21177802944507362,0.15121119071989086,65,2028.1630351149151,1294.0,4,3,False,"{3: 21, 2: 22, 0: 23, 1: 5}","{(2, 3): [(22, 21)], (0, 3): [(23, 21)], (1, 2): [(5, 2), (2, 21), (21, 22)]}","{(3, 21): {'cpu': 38}, (2, 22): {'cpu': 32}, (0, 23): {'cpu': 34}, (1, 5): {'cpu': 20}}","{((2, 3), (22, 21)): {'bw': 56}, ((0, 3), (23, 21)): {'bw': 32}, ((1, 2), (5, 2)): {'bw': 38}, ((1, 2), (2, 21)): {'bw': 38}, ((1, 2), (21, 22)): {'bw': 38}}",0.0,0.0,248.0,124.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,34.0,"{'node_level': {'cpu': -5}, 'link_level': {'bw': -143}, 'path_level': {}}","{'node_level': {3: {'cpu': -38}, 2: {'cpu': -40}, 0: {'cpu': -18}, 1: {'cpu': -5}}, 'link_level': {(2, 3): {'bw': -304}, (0, 3): {'bw': -312}, (1, 2): {'bw': -143}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}}}",[],-5.0,0.0,False,True,False,0,[],0,0.0,2.0,4.0,3.0,3
67,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,105,1,1309.0,14527,2088,12439,0.21177802944507362,0.15121119071989086,66,43.9134989826473,1309.0,7,14,False,"{5: 21, 0: 22, 4: 23, 3: 5, 2: 13, 6: 29, 1: 20}","{(0, 5): [(22, 21)], (4, 0): [(23, 20), (20, 22)], (4, 5): [(23, 21)], (3, 4): [(5, 2), (2, 21), (21, 23)], (3, 5): [(5, 2), (2, 21)], (2, 3): [(13, 2), (2, 5)], (2, 4): [(13, 2), (2, 21), (21, 23)], (2, 5): [(13, 2), (2, 21)], (6, 0): [(29, 3), (3, 21), (21, 22)], (6, 2): [(29, 2), (2, 13)], (6, 4): [(29, 3), (3, 21), (21, 23)], (6, 5): [(29, 2), (2, 21)], (1, 0): [(20, 22)], (1, 3): [(20, 1), (1, 4), (4, 6), (6, 5)]}","{(5, 21): {'cpu': 33}, (0, 22): {'cpu': 35}, (4, 23): {'cpu': 12}, (3, 5): {'cpu': 21}, (2, 13): {'cpu': 23}, (6, 29): {'cpu': 13}, (1, 20): {'cpu': 13}}","{((0, 5), (22, 21)): {'bw': 41}, ((4, 0), (23, 20)): {'bw': 75}, ((4, 0), (20, 22)): {'bw': 75}, ((4, 5), (23, 21)): {'bw': 70}, ((3, 4), (5, 2)): {'bw': 35}, ((3, 4), (2, 21)): {'bw': 35}, ((3, 4), (21, 23)): {'bw': 35}, ((3, 5), (5, 2)): {'bw': 78}, ((3, 5), (2, 21)): {'bw': 78}, ((2, 3), (13, 2)): {'bw': 40}, ((2, 3), (2, 5)): {'bw': 40}, ((2, 4), (13, 2)): {'bw': 54}, ((2, 4), (2, 21)): {'bw': 54}, ((2, 4), (21, 23)): {'bw': 54}, ((2, 5), (13, 2)): {'bw': 20}, ((2, 5), (2, 21)): {'bw': 20}, ((6, 0), (29, 3)): {'bw': 59}, ((6, 0), (3, 21)): {'bw': 59}, ((6, 0), (21, 22)): {'bw': 59}, ((6, 2), (29, 2)): {'bw': 57}, ((6, 2), (2, 13)): {'bw': 57}, ((6, 4), (29, 3)): {'bw': 60}, ((6, 4), (3, 21)): {'bw': 60}, ((6, 4), (21, 23)): {'bw': 60}, ((6, 5), (29, 2)): {'bw': 23}, ((6, 5), (2, 21)): {'bw': 23}, ((1, 0), (20, 22)): {'bw': 75}, ((1, 3), (20, 1)): {'bw': 64}, ((1, 3), (1, 4)): {'bw': 64}, ((1, 3), (4, 6)): {'bw': 64}, ((1, 3), (6, 5)): {'bw': 64}}",0.0,0.0,300.0,150.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,40.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -105}, 'path_level': {}}","{'node_level': {5: {'cpu': -43}, 0: {'cpu': -37}, 4: {'cpu': -40}, 3: {'cpu': -4}, 2: {'cpu': -32}, 6: {'cpu': -53}, 1: {'cpu': -54}}, 'link_level': {(0, 5): {'bw': -319}, (4, 0): {'bw': -205}, (4, 5): {'bw': -274}, (3, 4): {'bw': -146}, (3, 5): {'bw': -68}, (2, 3): {'bw': -28}, (2, 4): {'bw': -61}, (2, 5): {'bw': -41}, (6, 0): {'bw': -81}, (6, 2): {'bw': -156}, (6, 4): {'bw': -21}, (6, 5): {'bw': -18}, (1, 0): {'bw': -194}, (1, 3): {'bw': -105}}, 'path_level': {(0, 5): {}, (4, 0): {}, (4, 5): {}, (3, 4): {}, (3, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (6, 0): {}, (6, 2): {}, (6, 4): {}, (6, 5): {}, (1, 0): {}, (1, 3): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (4, 0): {'bw': 0}, (4, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (6, 0): {'bw': 0}, (6, 2): {'bw': 0}, (6, 4): {'bw': 0}, (6, 5): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 5): {}, (4, 0): {}, (4, 5): {}, (3, 4): {}, (3, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (6, 0): {}, (6, 2): {}, (6, 4): {}, (6, 5): {}, (1, 0): {}, (1, 3): {}}}",[],-54.0,0.0,False,True,False,0,[],0,0.0,2.0,7.0,14.0,3
67,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,106,0,1310.3875681485183,14527,2088,12439,0.21177802944507362,0.15121119071989086,22,881.3875681485184,429.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
67,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,107,0,1328.071189956217,14527,2088,12439,0.21177802944507362,0.15121119071989086,29,757.0711899562169,571.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
68,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,108,1,1331.0,14527,2088,12439,0.21177802944507362,0.15121119071989086,67,498.7668153316388,1331.0,4,4,False,"{1: 21, 2: 22, 3: 23, 0: 13}","{(2, 1): [(22, 21)], (3, 1): [(23, 21)], (0, 2): [(13, 2), (2, 21), (21, 22)], (0, 3): [(13, 2), (2, 21), (21, 23)]}","{(1, 21): {'cpu': 35}, (2, 22): {'cpu': 23}, (3, 23): {'cpu': 32}, (0, 13): {'cpu': 39}}","{((2, 1), (22, 21)): {'bw': 78}, ((3, 1), (23, 21)): {'bw': 26}, ((0, 2), (13, 2)): {'bw': 27}, ((0, 2), (2, 21)): {'bw': 27}, ((0, 2), (21, 22)): {'bw': 27}, ((0, 3), (13, 2)): {'bw': 43}, ((0, 3), (2, 21)): {'bw': 43}, ((0, 3), (21, 23)): {'bw': 43}}",0.0,0.0,258.0,129.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,30.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': -158}, 'path_level': {}}","{'node_level': {1: {'cpu': -41}, 2: {'cpu': -49}, 3: {'cpu': -20}, 0: {'cpu': -16}}, 'link_level': {(2, 1): {'bw': -282}, (3, 1): {'bw': -318}, (0, 2): {'bw': -201}, (0, 3): {'bw': -158}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-16.0,0.0,False,True,False,0,[],0,0.0,3.0,4.0,4.0,3
69,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,109,1,1343.0,14527,2088,12439,0.21177802944507362,0.15121119071989086,68,430.1618763584557,1343.0,7,10,False,"{3: 21, 2: 22, 1: 23, 5: 5, 0: 13, 4: 29, 6: 20}","{(2, 3): [(22, 21)], (1, 3): [(23, 21)], (5, 1): [(5, 2), (2, 21), (21, 23)], (5, 2): [(5, 2), (2, 21), (21, 22)], (5, 3): [(5, 2), (2, 21)], (0, 1): [(13, 2), (2, 21), (21, 23)], (0, 3): [(13, 3), (3, 21)], (4, 0): [(29, 2), (2, 13)], (4, 1): [(29, 3), (3, 21), (21, 23)], (6, 2): [(20, 22)]}","{(3, 21): {'cpu': 21}, (2, 22): {'cpu': 38}, (1, 23): {'cpu': 19}, (5, 5): {'cpu': 19}, (0, 13): {'cpu': 20}, (4, 29): {'cpu': 17}, (6, 20): {'cpu': 12}}","{((2, 3), (22, 21)): {'bw': 62}, ((1, 3), (23, 21)): {'bw': 79}, ((5, 1), (5, 2)): {'bw': 62}, ((5, 1), (2, 21)): {'bw': 62}, ((5, 1), (21, 23)): {'bw': 62}, ((5, 2), (5, 2)): {'bw': 32}, ((5, 2), (2, 21)): {'bw': 32}, ((5, 2), (21, 22)): {'bw': 32}, ((5, 3), (5, 2)): {'bw': 43}, ((5, 3), (2, 21)): {'bw': 43}, ((0, 1), (13, 2)): {'bw': 61}, ((0, 1), (2, 21)): {'bw': 61}, ((0, 1), (21, 23)): {'bw': 61}, ((0, 3), (13, 3)): {'bw': 56}, ((0, 3), (3, 21)): {'bw': 56}, ((4, 0), (29, 2)): {'bw': 22}, ((4, 0), (2, 13)): {'bw': 22}, ((4, 1), (29, 3)): {'bw': 42}, ((4, 1), (3, 21)): {'bw': 42}, ((4, 1), (21, 23)): {'bw': 42}, ((6, 2), (20, 22)): {'bw': 65}}",0.0,0.0,292.0,146.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,46.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': -279}, 'path_level': {}}","{'node_level': {3: {'cpu': -55}, 2: {'cpu': -34}, 1: {'cpu': -33}, 5: {'cpu': -6}, 0: {'cpu': -35}, 4: {'cpu': -49}, 6: {'cpu': -55}}, 'link_level': {(2, 3): {'bw': -298}, (1, 3): {'bw': -265}, (5, 1): {'bw': -119}, (5, 2): {'bw': -87}, (5, 3): {'bw': -44}, (0, 1): {'bw': -30}, (0, 3): {'bw': -144}, (4, 0): {'bw': -244}, (4, 1): {'bw': -98}, (6, 2): {'bw': -279}}, 'path_level': {(2, 3): {}, (1, 3): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}, (0, 1): {}, (0, 3): {}, (4, 0): {}, (4, 1): {}, (6, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 3): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (6, 2): {'bw': 0}}, 'path_level': {(2, 3): {}, (1, 3): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}, (0, 1): {}, (0, 3): {}, (4, 0): {}, (4, 1): {}, (6, 2): {}}}",[],-55.0,0.0,False,True,False,0,[],0,0.0,2.0,7.0,10.0,3
69,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,110,0,1352.9134989826473,14527,2088,12439,0.21177802944507362,0.15121119071989086,66,43.9134989826473,1309.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
70,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,111,1,1367.0,14527,2088,12439,0.21177802944507362,0.15121119071989086,69,525.8293003112843,1367.0,5,5,False,"{3: 21, 2: 22, 4: 23, 0: 5, 1: 13}","{(2, 3): [(22, 21)], (4, 3): [(23, 21)], (0, 4): [(5, 2), (2, 21), (21, 23)], (1, 0): [(13, 2), (2, 5)], (1, 2): [(13, 2), (2, 21), (21, 22)]}","{(3, 21): {'cpu': 22}, (2, 22): {'cpu': 36}, (4, 23): {'cpu': 28}, (0, 5): {'cpu': 19}, (1, 13): {'cpu': 10}}","{((2, 3), (22, 21)): {'bw': 39}, ((4, 3), (23, 21)): {'bw': 61}, ((0, 4), (5, 2)): {'bw': 55}, ((0, 4), (2, 21)): {'bw': 55}, ((0, 4), (21, 23)): {'bw': 55}, ((1, 0), (13, 2)): {'bw': 37}, ((1, 0), (2, 5)): {'bw': 37}, ((1, 2), (13, 2)): {'bw': 68}, ((1, 2), (2, 21)): {'bw': 68}, ((1, 2), (21, 22)): {'bw': 68}}",0.0,0.0,230.0,115.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,42.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -89}, 'path_level': {}}","{'node_level': {3: {'cpu': -54}, 2: {'cpu': -36}, 4: {'cpu': -24}, 0: {'cpu': -6}, 1: {'cpu': -45}}, 'link_level': {(2, 3): {'bw': -321}, (4, 3): {'bw': -283}, (0, 4): {'bw': -126}, (1, 0): {'bw': -89}, (1, 2): {'bw': -105}}, 'path_level': {(2, 3): {}, (4, 3): {}, (0, 4): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (4, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 3): {}, (4, 3): {}, (0, 4): {}, (1, 0): {}, (1, 2): {}}}",[],-45.0,0.0,False,True,False,0,[],0,0.0,2.0,5.0,5.0,3
70,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,112,0,1369.6876602953973,14527,2088,12439,0.21177802944507362,0.15121119071989086,20,972.6876602953973,397.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
71,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,113,1,1389.0,14527,2088,12439,0.21177802944507362,0.15121119071989086,70,391.7323226629762,1389.0,5,7,False,"{4: 21, 1: 3, 3: 22, 0: 23, 2: 5}","{(1, 4): [(3, 21)], (3, 1): [(22, 21), (21, 3)], (3, 4): [(22, 21)], (0, 1): [(23, 21), (21, 3)], (0, 4): [(23, 21)], (2, 1): [(5, 3)], (2, 3): [(5, 2), (2, 21), (21, 22)]}","{(4, 21): {'cpu': 39}, (1, 3): {'cpu': 20}, (3, 22): {'cpu': 21}, (0, 23): {'cpu': 27}, (2, 5): {'cpu': 13}}","{((1, 4), (3, 21)): {'bw': 43}, ((3, 1), (22, 21)): {'bw': 60}, ((3, 1), (21, 3)): {'bw': 60}, ((3, 4), (22, 21)): {'bw': 71}, ((0, 1), (23, 21)): {'bw': 36}, ((0, 1), (21, 3)): {'bw': 36}, ((0, 4), (23, 21)): {'bw': 60}, ((2, 1), (5, 3)): {'bw': 35}, ((2, 3), (5, 2)): {'bw': 52}, ((2, 3), (2, 21)): {'bw': 52}, ((2, 3), (21, 22)): {'bw': 52}}",0.0,0.0,240.0,120.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,11.0,"{'node_level': {'cpu': -12}, 'link_level': {'bw': -127}, 'path_level': {}}","{'node_level': {4: {'cpu': -37}, 1: {'cpu': -1}, 3: {'cpu': -51}, 0: {'cpu': -25}, 2: {'cpu': -12}}, 'link_level': {(1, 4): {'bw': -349}, (3, 1): {'bw': -289}, (3, 4): {'bw': -229}, (0, 1): {'bw': -253}, (0, 4): {'bw': -248}, (2, 1): {'bw': -127}, (2, 3): {'bw': -129}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}, (0, 1): {}, (0, 4): {}, (2, 1): {}, (2, 3): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}, (0, 1): {}, (0, 4): {}, (2, 1): {}, (2, 3): {}}}",[],-12.0,0.0,False,True,False,0,[],0,0.0,1.0,5.0,7.0,3
71,15,4,6109.0,8051.0,3892087.7031850726,5341682.722528204,0.7587877282325177,0.7286257730678092,21,114,0,1401.4342680199175,14527,2088,12439,0.21177802944507362,0.15121119071989086,39,627.4342680199173,774.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
