v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
252,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,443,0,2054.5517855020116,9504,4874,4630,0.0,0.0,248,31.55178550201172,2023.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
253,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,444,1,2060.0,9504,4874,4630,0.0,0.0,252,598.9942970250611,2060.0,8,12,False,{3: 5},{},"{(3, 5): {'cpu': 41}}",{},0.0,0.0,532.0,266.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -52}, 0: {'cpu': -30}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
253,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,445,0,2060.475958497491,9504,4874,4630,0.0,0.0,184,592.4759584974906,1468.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
254,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,446,1,2066.0,9504,4874,4630,0.0,0.0,253,491.4672272029258,2066.0,10,21,False,"{1: 5, 9: 2}","{(9, 1): [(2, 5)]}","{(1, 5): {'cpu': 60}, (9, 2): {'cpu': 39}}","{((9, 1), (2, 5)): {'bw': 64}}",0.0,0.0,912.0,456.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -33}, 9: {'cpu': -56}, 6: {'cpu': -28}}, 'link_level': {(9, 1): {'bw': -12}, (6, 1): {'bw': 100.0}, (6, 9): {'bw': 100.0}}, 'path_level': {(9, 1): {}, (6, 1): {}, (6, 9): {}}}","{'node_level': {1: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(9, 1): {'bw': 0}, (6, 1): {'bw': 100.0}, (6, 9): {'bw': 100.0}}, 'path_level': {(9, 1): {}, (6, 1): {}, (6, 9): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
255,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,447,1,2074.0,9504,4874,4630,0.0,0.0,254,84.76852150879361,2074.0,9,19,False,{6: 5},{},"{(6, 5): {'cpu': 51}}",{},0.0,0.0,748.0,374.0,1441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3320.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -42}, 1: {'cpu': -18}}, 'link_level': {(1, 6): {'bw': 100.0}}, 'path_level': {(1, 6): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 6): {'bw': 100.0}}, 'path_level': {(1, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
256,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,448,1,2083.0,9504,4874,4630,0.0,0.0,255,285.54657387479136,2083.0,9,24,False,{4: 5},{},"{(4, 5): {'cpu': 49}}",{},0.0,0.0,728.0,364.0,1895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3407.0,"{'node_level': {'cpu': -21}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -44}, 5: {'cpu': -21}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
256,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,449,0,2090.4175710640616,9504,4874,4630,0.0,0.0,165,770.4175710640617,1320.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
257,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,450,1,2091.0,9504,4874,4630,0.0,0.0,256,231.99892913872512,2091.0,10,25,False,"{7: 5, 6: 11}","{(6, 7): [(11, 5)]}","{(7, 5): {'cpu': 50}, (6, 11): {'cpu': 38}}","{((6, 7), (11, 5)): {'bw': 78}}",0.0,0.0,746.0,373.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -43}, 6: {'cpu': -61}, 3: {'cpu': -33}}, 'link_level': {(6, 7): {'bw': -6}, (3, 6): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (3, 6): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(6, 7): {'bw': 0}, (3, 6): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (3, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
258,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,451,1,2099.0,9504,4874,4630,0.0,0.0,257,1410.02930073529,2099.0,6,5,False,{0: 5},{},"{(0, 5): {'cpu': 45}}",{},0.0,0.0,576.0,288.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 2: {'cpu': -44}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
258,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,452,0,2099.5811713471594,9504,4874,4630,0.0,0.0,243,116.5811713471593,1983.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
259,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,453,1,2102.0,9504,4874,4630,0.0,0.0,258,301.48656696018736,2102.0,7,8,False,{3: 5},{},"{(3, 5): {'cpu': 52}}",{},0.0,0.0,606.0,303.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3320.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -41}, 1: {'cpu': -18}}, 'link_level': {(1, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
259,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,454,0,2107.876172579822,9504,4874,4630,0.0,0.0,220,330.8761725798223,1777.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
260,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,455,1,2111.0,9504,4874,4630,0.0,0.0,259,965.855669701621,2111.0,9,20,False,{8: 5},{},"{(8, 5): {'cpu': 48}}",{},0.0,0.0,750.0,375.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -45}, 7: {'cpu': -46}}, 'link_level': {(7, 8): {'bw': 100.0}}, 'path_level': {(7, 8): {}}}","{'node_level': {8: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(7, 8): {'bw': 100.0}}, 'path_level': {(7, 8): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
261,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,456,1,2123.0,9504,4874,4630,0.0,0.0,260,530.0976579825917,2123.0,8,15,False,{0: 5},{},"{(0, 5): {'cpu': 53}}",{},0.0,0.0,620.0,310.0,1361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -39}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
262,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,457,1,2134.0,9504,4874,4630,0.0,0.0,261,1057.169541147679,2134.0,8,16,False,{7: 5},{},"{(7, 5): {'cpu': 45}}",{},0.0,0.0,616.0,308.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3415.0,"{'node_level': {'cpu': -19}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -48}, 1: {'cpu': -19}}, 'link_level': {(1, 7): {'bw': 100.0}}, 'path_level': {(1, 7): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 7): {'bw': 100.0}}, 'path_level': {(1, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
262,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,458,0,2134.326337328349,9504,4874,4630,0.0,0.0,213,424.32633732834904,1710.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
263,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,459,1,2139.0,9504,4874,4630,0.0,0.0,262,1.6705098976304684,2139.0,7,14,False,{1: 5},{},"{(1, 5): {'cpu': 45}}",{},0.0,0.0,584.0,292.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 0: {'cpu': -28}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
263,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,460,0,2140.6705098976304,9504,4874,4630,0.0,0.0,262,1.6705098976304684,2139.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
264,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,461,1,2149.0,9504,4874,4630,0.0,0.0,263,1293.723813885088,2149.0,7,11,False,{4: 5},{},"{(4, 5): {'cpu': 55}}",{},0.0,0.0,598.0,299.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -38}, 3: {'cpu': -25}}, 'link_level': {(3, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
264,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,462,0,2155.812316933456,9504,4874,4630,0.0,0.0,152,919.812316933456,1236.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
264,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,463,0,2158.200373587617,9504,4874,4630,0.0,0.0,81,1513.200373587617,645.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
264,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,464,0,2158.7685215087936,9504,4874,4630,0.0,0.0,254,84.76852150879361,2074.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
265,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,465,1,2163.0,9504,4874,4630,0.0,0.0,264,1510.9740041211148,2163.0,7,8,False,{2: 5},{},"{(2, 5): {'cpu': 39}}",{},0.0,0.0,502.0,251.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3320.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -54}, 6: {'cpu': -18}}, 'link_level': {(6, 2): {'bw': 100.0}}, 'path_level': {(6, 2): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(6, 2): {'bw': 100.0}}, 'path_level': {(6, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
266,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,466,1,2167.0,9504,4874,4630,0.0,0.0,265,84.17117146552255,2167.0,10,23,False,{8: 5},{},"{(8, 5): {'cpu': 47}}",{},0.0,0.0,728.0,364.0,1782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -46}, 1: {'cpu': -29}}, 'link_level': {(1, 8): {'bw': 100.0}}, 'path_level': {(1, 8): {}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 8): {'bw': 100.0}}, 'path_level': {(1, 8): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
266,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,467,0,2169.600347994635,9504,4874,4630,0.0,0.0,151,942.6003479946348,1227.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
267,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,468,1,2171.0,9504,4874,4630,0.0,0.0,266,33.98456002411852,2171.0,6,7,False,"{3: 5, 2: 2}","{(2, 3): [(2, 5)]}","{(3, 5): {'cpu': 48}, (2, 2): {'cpu': 58}}","{((2, 3), (2, 5)): {'bw': 48}}",0.0,0.0,508.0,254.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -45}, 2: {'cpu': -37}, 1: {'cpu': -39}}, 'link_level': {(2, 3): {'bw': -28}, (1, 2): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 2): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (1, 2): {}, (1, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
268,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,469,1,2178.0,9504,4874,4630,0.0,0.0,267,190.83768868505584,2178.0,7,10,False,"{2: 5, 0: 2}","{(0, 2): [(2, 5)]}","{(2, 5): {'cpu': 52}, (0, 2): {'cpu': 60}}","{((0, 2), (2, 5)): {'bw': 70}}",0.0,0.0,650.0,325.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -41}, 0: {'cpu': -35}, 5: {'cpu': -42}}, 'link_level': {(0, 2): {'bw': -6}, (5, 0): {'bw': 100.0}, (5, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (5, 0): {}, (5, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (5, 0): {'bw': 100.0}, (5, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (5, 0): {}, (5, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
269,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,470,1,2185.0,9504,4874,4630,0.0,0.0,268,440.40804434672594,2185.0,8,19,False,{2: 5},{},"{(2, 5): {'cpu': 49}}",{},0.0,0.0,686.0,343.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3411.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -44}, 0: {'cpu': -20}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
270,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,471,1,2189.0,9504,4874,4630,0.0,0.0,269,371.3066988980091,2189.0,6,11,False,"{1: 5, 3: 2}","{(3, 1): [(2, 5)]}","{(1, 5): {'cpu': 59}, (3, 2): {'cpu': 43}}","{((3, 1), (2, 5)): {'bw': 61}}",0.0,0.0,478.0,239.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -34}, 3: {'cpu': -52}, 0: {'cpu': -41}}, 'link_level': {(3, 1): {'bw': -15}, (0, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
270,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,472,0,2191.7520553303057,9504,4874,4630,0.0,0.0,240,229.75205533030567,1962.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
271,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,473,1,2203.0,9504,4874,4630,0.0,0.0,270,285.57329785831075,2203.0,5,6,False,{0: 5},{},"{(0, 5): {'cpu': 52}}",{},0.0,0.0,430.0,215.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3603.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 2: {'cpu': -22}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
271,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,474,0,2204.9845600241183,9504,4874,4630,0.0,0.0,266,33.98456002411852,2171.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
272,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,475,1,2214.0,9504,4874,4630,0.0,0.0,271,1219.0715690271816,2214.0,10,24,False,{6: 5},{},"{(6, 5): {'cpu': 58}}",{},0.0,0.0,782.0,391.0,1904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -35}, 7: {'cpu': -29}}, 'link_level': {(7, 6): {'bw': 100.0}}, 'path_level': {(7, 6): {}}}","{'node_level': {6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(7, 6): {'bw': 100.0}}, 'path_level': {(7, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
272,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,476,0,2215.03313951685,9504,4874,4630,0.0,0.0,246,206.03313951684984,2009.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
272,1,0,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,477,0,2223.848476740135,9504,4874,4630,0.0,0.0,222,429.8484767401351,1794.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
