v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
244,226,11,15957.0,18423.0,7995855.203298385,9506059.874158181,0.8661455788959452,0.8411324259628089,36,475,1,12144.0,8695,4665,4030,0.056432038834951403,0.13907284768211925,243,832.1144709189612,12144.0,5,5,True,"{1: 11, 4: 5, 3: 23, 0: 24, 2: 2}","{(4, 1): [(5, 11)], (3, 1): [(23, 11)], (0, 1): [(24, 11)], (0, 3): [(24, 11), (11, 23)], (2, 3): [(2, 5), (5, 11), (11, 23)]}","{(1, 11): {'cpu': 9}, (4, 5): {'cpu': 13}, (3, 23): {'cpu': 7}, (0, 24): {'cpu': 0}, (2, 2): {'cpu': 0}}","{((4, 1), (5, 11)): {'bw': 25}, ((3, 1), (23, 11)): {'bw': 7}, ((0, 1), (24, 11)): {'bw': 6}, ((0, 3), (24, 11)): {'bw': 13}, ((0, 3), (11, 23)): {'bw': 13}, ((2, 3), (2, 5)): {'bw': 11}, ((2, 3), (5, 11)): {'bw': 11}, ((2, 3), (11, 23)): {'bw': 11}}",126.0,91.0,58.0,29.0,62.0,29.0,62.0,29.0,97.0,35.0,0.7222222222222222,104846.4233357891,75722.41685362547,600.9715623303608,Success,0.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': -31}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 4: {'cpu': -21}, 3: {'cpu': -75}, 0: {'cpu': -51}, 2: {'cpu': -49}}, 'link_level': {(4, 1): {'bw': -42}, (3, 1): {'bw': -71}, (0, 1): {'bw': -60}, (0, 3): {'bw': -47}, (2, 3): {'bw': -31}}, 'path_level': {(4, 1): {}, (3, 1): {}, (0, 1): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (0, 1): {}, (0, 3): {}, (2, 3): {}}}",[],-31.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,4
244,226,10,15957.0,18423.0,7995855.203298385,9506059.874158181,0.8661455788959452,0.8411324259628089,36,476,0,12178.198061026897,8731,4676,4055,0.054207119741100374,0.13373210852381967,233,559.1980610268962,11619.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
244,226,9,15957.0,18423.0,7995855.203298385,9506059.874158181,0.8661455788959452,0.8411324259628089,36,477,0,12190.411093275567,8767,4690,4077,0.051375404530744295,0.12903225806451613,229,761.4110932755659,11429.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
245,227,10,16059.0,18581.0,8164523.421100395,9767330.250753451,0.8642699531779775,0.8359012351886621,36,478,1,12203.0,8609,4650,3959,0.05946601941747576,0.15424054689168976,244,1653.6099784510766,12203.0,5,4,True,"{2: 10, 0: 4, 1: 21, 4: 22, 3: 1}","{(0, 2): [(4, 10)], (1, 2): [(21, 10)], (4, 2): [(22, 10)], (3, 4): [(1, 4), (4, 10), (10, 22)]}","{(2, 10): {'cpu': 11}, (0, 4): {'cpu': 13}, (1, 21): {'cpu': 7}, (4, 22): {'cpu': 0}, (3, 1): {'cpu': 9}}","{((0, 2), (4, 10)): {'bw': 10}, ((1, 2), (21, 10)): {'bw': 9}, ((4, 2), (22, 10)): {'bw': 15}, ((3, 4), (1, 4)): {'bw': 28}, ((3, 4), (4, 10)): {'bw': 28}, ((3, 4), (10, 22)): {'bw': 28}}",158.0,102.0,80.0,40.0,62.0,40.0,62.0,40.0,118.0,56.0,0.6455696202531646,261270.3765952701,168668.2178020098,1067.5203658355051,Success,0.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': -28}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 0: {'cpu': -44}, 1: {'cpu': -52}, 4: {'cpu': -88}, 3: {'cpu': -46}}, 'link_level': {(0, 2): {'bw': -56}, (1, 2): {'bw': -77}, (4, 2): {'bw': -66}, (3, 4): {'bw': -28}}, 'path_level': {(0, 2): {}, (1, 2): {}, (4, 2): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (4, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (4, 2): {}, (3, 4): {}}}",[],-28.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,4
245,227,9,16059.0,18581.0,8164523.421100395,9767330.250753451,0.8642699531779775,0.8359012351886621,36,479,0,12223.246206613065,8678,4677,4001,0.05400485436893199,0.14526810510574661,238,349.2462066130651,11874.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
246,227,9,16059.0,18581.0,8164523.421100395,9767330.250753451,0.8642699531779775,0.8359012351886621,36,480,1,12258.0,8678,4677,4001,0.05400485436893199,0.14526810510574661,245,591.0151405214398,12258.0,5,6,False,"{2: 14, 1: 6, 4: 29, 3: 30, 0: 45}","{(1, 2): [(6, 14)], (4, 1): [(29, 14), (14, 6)], (4, 2): [(29, 14)], (3, 2): [(30, 14)], (0, 3): [(45, 29), (29, 14), (14, 30)], (0, 4): [(45, 29)]}","{(2, 14): {'cpu': 4}, (1, 6): {'cpu': 9}, (4, 29): {'cpu': 4}, (3, 30): {'cpu': 4}, (0, 45): {'cpu': 3}}","{((1, 2), (6, 14)): {'bw': 8}, ((4, 1), (29, 14)): {'bw': 28}, ((4, 1), (14, 6)): {'bw': 28}, ((4, 2), (29, 14)): {'bw': 10}, ((3, 2), (30, 14)): {'bw': 30}, ((0, 3), (45, 29)): {'bw': 15}, ((0, 3), (29, 14)): {'bw': 15}, ((0, 3), (14, 30)): {'bw': 15}, ((0, 4), (45, 29)): {'bw': 8}}",0.0,0.0,48.0,24.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {2: {'cpu': -90}, 1: {'cpu': -77}, 4: {'cpu': -48}, 3: {'cpu': -69}, 0: {'cpu': -64}}, 'link_level': {(1, 2): {'bw': -50}, (4, 1): {'bw': -22}, (4, 2): {'bw': -15}, (3, 2): {'bw': -24}, (0, 3): {'bw': 0}, (0, 4): {'bw': -69}}, 'path_level': {(1, 2): {}, (4, 1): {}, (4, 2): {}, (3, 2): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (3, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(1, 2): {}, (4, 1): {}, (4, 2): {}, (3, 2): {}, (0, 3): {}, (0, 4): {}}}",[],0.0,100.0,True,False,False,0,[],0,0.0,2.0,5.0,6.0,4
246,227,9,16059.0,18581.0,8164523.421100395,9767330.250753451,0.8642699531779775,0.8359012351886621,36,481,0,12303.116398345093,8678,4677,4001,0.05400485436893199,0.14526810510574661,206,2023.1163983450933,10280.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
247,228,10,16099.0,18621.0,8196884.327055687,9799691.156708743,0.8645615165673165,0.8364431282555476,36,482,1,12313.0,8638,4670,3968,0.055420711974110026,0.152317880794702,246,809.0226488823106,12313.0,3,2,True,"{2: 14, 0: 6, 1: 29}","{(0, 2): [(6, 14)], (1, 2): [(29, 14)]}","{(2, 14): {'cpu': 1}, (0, 6): {'cpu': 1}, (1, 29): {'cpu': 5}}","{((0, 2), (6, 14)): {'bw': 29}, ((1, 2), (29, 14)): {'bw': 4}}",40.0,40.0,14.0,7.0,33.0,7.0,33.0,7.0,33.0,0.0,1.0,32360.905955292423,32360.905955292423,809.0226488823106,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -49}, 'path_level': {}}","{'node_level': {2: {'cpu': -93}, 0: {'cpu': -85}, 1: {'cpu': -47}}, 'link_level': {(0, 2): {'bw': -29}, (1, 2): {'bw': -49}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
247,228,9,16099.0,18621.0,8196884.327055687,9799691.156708743,0.8645615165673165,0.8364431282555476,36,483,0,12357.82587822327,8736,4713,4023,0.04672330097087374,0.14056825464644307,239,433.82587822326946,11924.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
248,229,10,16158.0,18680.0,8237943.711452495,9840750.541105552,0.8649892933618843,0.8371255502354203,36,484,1,12364.0,8677,4698,3979,0.04975728155339809,0.14996795556505016,247,695.9217694374233,12364.0,3,2,True,"{0: 28, 2: 13, 1: 44}","{(2, 0): [(13, 28)], (1, 0): [(44, 28)]}","{(0, 28): {'cpu': 5}, (2, 13): {'cpu': 10}, (1, 44): {'cpu': 0}}","{((2, 0), (13, 28)): {'bw': 15}, ((1, 0), (44, 28)): {'bw': 29}}",59.0,59.0,30.0,15.0,44.0,15.0,44.0,15.0,44.0,0.0,1.0,41059.384396807975,41059.384396807975,695.9217694374233,Success,0.0,"{'node_level': {'cpu': -100}, 'link_level': {'bw': -54}, 'path_level': {}}","{'node_level': {0: {'cpu': -93}, 2: {'cpu': -85}, 1: {'cpu': -100}}, 'link_level': {(2, 0): {'bw': -69}, (1, 0): {'bw': -54}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-54.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
248,229,9,16158.0,18680.0,8237943.711452495,9840750.541105552,0.8649892933618843,0.8371255502354203,36,485,0,12408.971070109083,8761,4728,4033,0.043689320388349495,0.13843195898312322,241,382.9710701090818,12026.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
249,230,10,16204.0,18726.0,8303076.7670168085,9905883.596669866,0.8653209441418349,0.8381964805045877,36,486,1,12412.0,8715,4711,4004,0.0471278317152104,0.1446272164067507,248,1415.935990528551,12412.0,3,2,True,"{0: 12, 2: 5, 1: 25}","{(2, 0): [(5, 12)], (1, 0): [(25, 12)]}","{(0, 12): {'cpu': 3}, (2, 5): {'cpu': 9}, (1, 25): {'cpu': 5}}","{((2, 0), (5, 12)): {'bw': 17}, ((1, 0), (25, 12)): {'bw': 12}}",46.0,46.0,34.0,17.0,29.0,17.0,29.0,17.0,29.0,0.0,1.0,65133.05556431334,65133.05556431334,1415.935990528551,Success,0.0,"{'node_level': {'cpu': -91}, 'link_level': {'bw': -52}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 2: {'cpu': -36}, 1: {'cpu': -91}}, 'link_level': {(2, 0): {'bw': -41}, (1, 0): {'bw': -52}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
249,230,9,16204.0,18726.0,8303076.7670168085,9905883.596669866,0.8653209441418349,0.8381964805045877,36,487,0,12415.14088627958,8844,4731,4113,0.04308252427184467,0.12134159367656483,237,597.1408862795797,11818.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
250,231,10,16263.0,18785.0,8315354.710509219,9918161.540162276,0.8657439446366783,0.838396781181401,36,488,1,12454.0,8785,4702,4083,0.04894822006472488,0.12775048066652428,249,208.10073715950006,12454.0,2,1,True,"{0: 9, 1: 4}","{(1, 0): [(4, 9)]}","{(0, 9): {'cpu': 15}, (1, 4): {'cpu': 14}}","{((1, 0), (4, 9)): {'bw': 30}}",59.0,59.0,58.0,29.0,30.0,29.0,30.0,29.0,30.0,0.0,1.0,12277.943492410503,12277.943492410503,208.10073715950006,Success,0.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -56}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -42}}, 'link_level': {(1, 0): {'bw': -56}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
250,231,9,16263.0,18785.0,8315354.710509219,9918161.540162276,0.8657439446366783,0.838396781181401,36,489,0,12479.067401024642,8893,4737,4156,0.041868932038834905,0.11215552232428971,240,492.0674010246415,11987.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
251,232,10,16287.0,18809.0,8320060.943097603,9922867.77275066,0.8659152533361688,0.8384734265980496,36,490,1,12495.0,8869,4734,4135,0.04247572815533984,0.11664174321726128,250,196.0930245159851,12495.0,2,1,True,"{1: 7, 0: 3}","{(0, 1): [(3, 7)]}","{(1, 7): {'cpu': 3}, (0, 3): {'cpu': 0}}","{((0, 1), (3, 7)): {'bw': 21}}",24.0,24.0,6.0,3.0,21.0,3.0,21.0,3.0,21.0,0.0,1.0,4706.232588383642,4706.232588383642,196.0930245159851,Success,0.0,"{'node_level': {'cpu': -86}, 'link_level': {'bw': -59}, 'path_level': {}}","{'node_level': {1: {'cpu': -56}, 0: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -59}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-59.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
251,232,9,16287.0,18809.0,8320060.943097603,9922867.77275066,0.8659152533361688,0.8384734265980496,36,491,0,12506.36470016231,8890,4744,4146,0.04045307443365698,0.11429181798760946,230,1029.3647001623096,11477.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
252,233,10,16395.0,18935.0,8320708.5627712235,9923623.329036552,0.8658568787958807,0.8384748480350724,36,492,1,12536.0,8764,4709,4055,0.04753236245954695,0.13373210852381967,251,5.996478459453351,12536.0,5,5,True,"{3: 7, 4: 3, 2: 15, 0: 16, 1: 1}","{(4, 3): [(3, 7)], (2, 3): [(15, 7)], (0, 3): [(16, 7)], (0, 4): [(16, 7), (7, 3)], (1, 0): [(1, 3), (3, 7), (7, 16)]}","{(3, 7): {'cpu': 3}, (4, 3): {'cpu': 5}, (2, 15): {'cpu': 15}, (0, 16): {'cpu': 2}, (1, 1): {'cpu': 10}}","{((4, 3), (3, 7)): {'bw': 22}, ((2, 3), (15, 7)): {'bw': 14}, ((0, 3), (16, 7)): {'bw': 21}, ((0, 4), (16, 7)): {'bw': 14}, ((0, 4), (7, 3)): {'bw': 14}, ((1, 0), (1, 3)): {'bw': 2}, ((1, 0), (3, 7)): {'bw': 2}, ((1, 0), (7, 16)): {'bw': 2}}",126.0,108.0,70.0,35.0,73.0,35.0,73.0,35.0,91.0,18.0,0.8571428571428571,755.5562858911222,647.6196736209619,5.139838679531443,Success,0.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -21}, 'path_level': {}}","{'node_level': {3: {'cpu': -53}, 4: {'cpu': -81}, 2: {'cpu': -73}, 0: {'cpu': -90}, 1: {'cpu': -36}}, 'link_level': {(4, 3): {'bw': -37}, (2, 3): {'bw': -75}, (0, 3): {'bw': -61}, (0, 4): {'bw': -23}, (1, 0): {'bw': -21}}, 'path_level': {(4, 3): {}, (2, 3): {}, (0, 3): {}, (0, 4): {}, (1, 0): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (0, 3): {}, (0, 4): {}, (1, 0): {}}}",[],-21.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,4
252,233,9,16395.0,18935.0,8320708.5627712235,9923623.329036552,0.8658568787958807,0.8384748480350724,36,493,0,12541.996478459454,8890,4744,4146,0.04045307443365698,0.11429181798760946,251,5.996478459453351,12536.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
253,234,10,16406.0,18946.0,8321094.7543358905,9924009.520601219,0.86593476195503,0.8384811337657584,36,494,1,12603.0,8879,4733,4146,0.04267799352750812,0.11429181798760946,252,35.10832406063858,12603.0,2,1,True,"{0: 7, 1: 3}","{(1, 0): [(3, 7)]}","{(0, 7): {'cpu': 8}, (1, 3): {'cpu': 3}}","{((1, 0), (3, 7)): {'bw': 0}}",11.0,11.0,22.0,11.0,0.0,11.0,0.0,11.0,0.0,0.0,1.0,386.1915646670244,386.1915646670244,35.10832406063858,Success,0.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': -59}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 1: {'cpu': -83}}, 'link_level': {(1, 0): {'bw': -59}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-59.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
253,234,9,16406.0,18946.0,8321094.7543358905,9924009.520601219,0.86593476195503,0.8384811337657584,36,495,0,12638.108324060639,8890,4744,4146,0.04045307443365698,0.11429181798760946,252,35.10832406063858,12603.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
254,235,10,16441.0,18981.0,8378173.490284888,9981088.256550215,0.8661819714451293,0.8394048098699665,36,496,1,12653.0,8855,4735,4120,0.04227346278317157,0.11984618671224101,253,1630.8210271142057,12653.0,2,1,True,"{1: 7, 0: 3}","{(0, 1): [(3, 7)]}","{(1, 7): {'cpu': 8}, (0, 3): {'cpu': 1}}","{((0, 1), (3, 7)): {'bw': 26}}",35.0,35.0,18.0,9.0,26.0,9.0,26.0,9.0,26.0,0.0,1.0,57078.7359489972,57078.7359489972,1630.8210271142057,Success,0.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': -33}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 0: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -33}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-33.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
254,235,9,16441.0,18981.0,8378173.490284888,9981088.256550215,0.8661819714451293,0.8394048098699665,36,497,0,12662.1007371595,8914,4764,4150,0.036407766990291246,0.11343729972228156,249,208.10073715950006,12454.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
254,235,8,16441.0,18981.0,8378173.490284888,9981088.256550215,0.8661819714451293,0.8394048098699665,36,498,0,12691.093024515985,8938,4767,4171,0.03580097087378642,0.10895107882930999,250,196.0930245159851,12495.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
254,235,7,16441.0,18981.0,8378173.490284888,9981088.256550215,0.8661819714451293,0.8394048098699665,36,499,0,12699.37136385396,9068,4797,4271,0.029733009708737823,0.0875881221961119,225,1487.3713638539593,11212.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
255,236,8,16543.0,19086.0,8411028.61421224,10014909.7076519,0.8667609766320864,0.8398506686271755,36,500,1,12700.0,8963,4757,4206,0.037823624595469285,0.10147404400769067,254,322.10905811128873,12700.0,4,4,True,"{3: 13, 2: 6, 0: 27, 1: 28}","{(2, 3): [(6, 13)], (0, 3): [(27, 13)], (1, 2): [(28, 13), (13, 6)], (1, 3): [(28, 13)]}","{(3, 13): {'cpu': 5}, (2, 6): {'cpu': 12}, (0, 27): {'cpu': 13}, (1, 28): {'cpu': 10}}","{((2, 3), (6, 13)): {'bw': 23}, ((0, 3), (27, 13)): {'bw': 29}, ((1, 2), (28, 13)): {'bw': 3}, ((1, 2), (13, 6)): {'bw': 3}, ((1, 3), (28, 13)): {'bw': 7}}",105.0,102.0,80.0,40.0,62.0,40.0,62.0,40.0,65.0,3.0,0.9714285714285714,33821.451101685314,32855.12392735145,312.90594216525193,Success,0.0,"{'node_level': {'cpu': -84}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {3: {'cpu': -85}, 2: {'cpu': -87}, 0: {'cpu': -45}, 1: {'cpu': -84}}, 'link_level': {(2, 3): {'bw': -64}, (0, 3): {'bw': -25}, (1, 2): {'bw': -61}, (1, 3): {'bw': -75}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-61.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,4
