v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
18,3,3,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,20,1,242.0,6771,813,5958,0.2824360105913504,0.36359752189703054,17,261.43501466384834,242.0,12,37,False,{},{},{},{},0.0,0.0,406.0,203.0,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.1448299884796143,0.0,0.0
18,3,3,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,21,0,243.66278955559326,6771,813,5958,0.2824360105913504,0.36359752189703054,11,88.66278955559326,155.0,11,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
18,3,3,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,22,0,247.09185506373058,6771,813,5958,0.2824360105913504,0.36359752189703054,13,66.09185506373058,181.0,13,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
19,3,3,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,23,1,250.0,6771,813,5958,0.2824360105913504,0.36359752189703054,18,35.83769496321958,250.0,12,32,False,{},{},{},{},0.0,0.0,394.0,197.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.071171998977661,0.0,0.0
20,3,3,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,24,1,261.0,6771,813,5958,0.2824360105913504,0.36359752189703054,19,597.7192842743137,261.0,13,29,False,{},{},{},{},0.0,0.0,506.0,253.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.314619779586792,0.0,0.0
21,3,3,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,25,1,273.0,6771,813,5958,0.2824360105913504,0.36359752189703054,20,302.14953814842096,273.0,6,9,False,{},{},{},{},0.0,0.0,194.0,97.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.69897198677063,0.0,0.0
21,3,3,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,26,0,285.8376949632196,6771,813,5958,0.2824360105913504,0.36359752189703054,18,35.83769496321958,250.0,12,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
22,3,3,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,27,1,290.0,6771,813,5958,0.2824360105913504,0.36359752189703054,21,640.1670916942813,290.0,10,22,False,{},{},{},{},0.0,0.0,340.0,170.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7190160751342773,0.0,0.0
22,3,2,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,28,0,301.2307809741784,7470,908,6562,0.19858781994704322,0.29908139286477253,1,286.2307809741784,15.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
23,3,2,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,29,1,311.0,7470,908,6562,0.19858781994704322,0.29908139286477253,22,1006.386367837947,311.0,14,51,False,{},{},{},{},0.0,0.0,478.0,239.0,2226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.3304388523101807,0.0,0.0
24,3,2,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,30,1,322.0,7470,908,6562,0.19858781994704322,0.29908139286477253,23,1854.9801510519849,322.0,13,42,False,{},{},{},{},0.0,0.0,386.0,193.0,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.6294472217559814,0.0,0.0
25,3,2,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,31,1,331.0,7470,908,6562,0.19858781994704322,0.29908139286477253,24,968.2886166334252,331.0,14,35,False,{},{},{},{},0.0,0.0,598.0,299.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.316784143447876,0.0,0.0
26,3,2,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,32,1,350.0,7470,908,6562,0.19858781994704322,0.29908139286477253,25,5.89161731115961,350.0,9,16,False,{},{},{},{},0.0,0.0,416.0,208.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.2634150981903076,0.0,0.0
26,3,2,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,33,0,355.8916173111596,7470,908,6562,0.19858781994704322,0.29908139286477253,25,5.89161731115961,350.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
27,3,2,1179.0,3724.0,919788.4484358807,3026794.9573650626,0.31659505907626206,0.3038819812348937,15,34,1,362.0,7470,908,6562,0.19858781994704322,0.29908139286477253,26,223.12641448160593,362.0,8,16,False,{},{},{},{},0.0,0.0,256.0,128.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.2436602115631104,0.0,0.0
28,4,3,1521.0,4769.0,1143678.469126134,3710903.3539186143,0.318934787167121,0.3081940864664234,16,35,1,371.0,6425,819,5606,0.2771403353927626,0.4011963255714591,27,654.6491833048341,371.0,5,6,True,"{np.int64(0): np.int64(22), np.int64(1): np.int64(19), np.int64(2): np.int64(21), np.int64(3): np.int64(29), np.int64(4): np.int64(30)}","{(0, 1): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, np.int64(19))], (0, 3): [(np.int64(22), 14), (14, 6), (6, 13), (13, np.int64(29))], (0, 4): [(np.int64(22), 14), (14, 30)], (1, 2): [(np.int64(19), 11), (11, 5), (5, 2), (2, 6), (6, 13), (13, np.int64(21))], (2, 3): [(np.int64(21), 13), (13, 29)], (2, 4): [(np.int64(21), 13), (13, 6), (6, 14), (14, np.int64(30))]}","{(np.int64(0), np.int64(22)): {'cpu': 7}, (np.int64(1), np.int64(19)): {'cpu': 23}, (np.int64(2), np.int64(21)): {'cpu': 24}, (np.int64(3), np.int64(29)): {'cpu': 9}, (np.int64(4), np.int64(30)): {'cpu': 26}}","{((0, 1), (np.int64(22), 14)): {'bw': 40}, ((0, 1), (14, 6)): {'bw': 40}, ((0, 1), (6, 2)): {'bw': 40}, ((0, 1), (2, 5)): {'bw': 40}, ((0, 1), (5, 11)): {'bw': 40}, ((0, 1), (11, np.int64(19))): {'bw': 40}, ((0, 3), (np.int64(22), 14)): {'bw': 66}, ((0, 3), (14, 6)): {'bw': 66}, ((0, 3), (6, 13)): {'bw': 66}, ((0, 3), (13, np.int64(29))): {'bw': 66}, ((0, 4), (np.int64(22), 14)): {'bw': 47}, ((0, 4), (14, 30)): {'bw': 47}, ((1, 2), (np.int64(19), 11)): {'bw': 27}, ((1, 2), (11, 5)): {'bw': 27}, ((1, 2), (5, 2)): {'bw': 27}, ((1, 2), (2, 6)): {'bw': 27}, ((1, 2), (6, 13)): {'bw': 27}, ((1, 2), (13, np.int64(21))): {'bw': 27}, ((2, 3), (np.int64(21), 13)): {'bw': 48}, ((2, 3), (13, 29)): {'bw': 48}, ((2, 4), (np.int64(21), 13)): {'bw': 25}, ((2, 4), (13, 6)): {'bw': 25}, ((2, 4), (6, 14)): {'bw': 25}, ((2, 4), (14, np.int64(30))): {'bw': 25}}",1045.0,342.0,1335.0,89.0,253.0,89.0,253.0,89.0,956.0,703.0,0.32727272727272727,684108.3965535517,223890.02069025327,214.24882362703661,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -60}, np.int64(1): {'cpu': -50}, np.int64(2): {'cpu': -41}, np.int64(3): {'cpu': -50}, np.int64(4): {'cpu': -11}}, 'link_level': {(0, 1): {'bw': -142}, (0, 3): {'bw': -76}, (0, 4): {'bw': -164}, (1, 2): {'bw': -148}, (2, 3): {'bw': -49}, (2, 4): {'bw': -51}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.2716119289398193,5.0,6.0
29,4,3,1521.0,4769.0,1143678.469126134,3710903.3539186143,0.318934787167121,0.3081940864664234,16,36,1,374.0,6425,819,5606,0.2771403353927626,0.4011963255714591,28,94.14748744947768,374.0,8,17,False,{},{},{},{},0.0,0.0,300.0,150.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.652756929397583,0.0,0.0
30,4,3,1521.0,4769.0,1143678.469126134,3710903.3539186143,0.318934787167121,0.3081940864664234,16,37,1,386.0,6425,819,5606,0.2771403353927626,0.4011963255714591,29,368.06555331479956,386.0,10,26,False,{},{},{},{},0.0,0.0,306.0,153.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.8199660778045654,0.0,0.0
31,5,4,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,38,1,396.0,5542,718,4824,0.3662842012356575,0.4847254860072634,30,27.93502765653346,396.0,5,6,True,"{np.int64(0): np.int64(27), np.int64(1): np.int64(19), np.int64(2): np.int64(28), np.int64(3): np.int64(20), np.int64(4): np.int64(21)}","{(0, 1): [(np.int64(27), 11), (11, 19)], (0, 2): [(np.int64(27), 11), (11, 5), (5, 12), (12, np.int64(28))], (0, 3): [(np.int64(27), 11), (11, 5), (5, 12), (12, np.int64(20))], (1, 2): [(np.int64(19), 11), (11, 5), (5, 12), (12, np.int64(28))], (1, 4): [(np.int64(19), 11), (11, 5), (5, 2), (2, 6), (6, 13), (13, np.int64(21))], (2, 3): [(np.int64(28), 12), (12, 20)]}","{(np.int64(0), np.int64(27)): {'cpu': 8}, (np.int64(1), np.int64(19)): {'cpu': 29}, (np.int64(2), np.int64(28)): {'cpu': 16}, (np.int64(3), np.int64(20)): {'cpu': 28}, (np.int64(4), np.int64(21)): {'cpu': 20}}","{((0, 1), (np.int64(27), 11)): {'bw': 55}, ((0, 1), (11, 19)): {'bw': 55}, ((0, 2), (np.int64(27), 11)): {'bw': 36}, ((0, 2), (11, 5)): {'bw': 36}, ((0, 2), (5, 12)): {'bw': 36}, ((0, 2), (12, np.int64(28))): {'bw': 36}, ((0, 3), (np.int64(27), 11)): {'bw': 25}, ((0, 3), (11, 5)): {'bw': 25}, ((0, 3), (5, 12)): {'bw': 25}, ((0, 3), (12, np.int64(20))): {'bw': 25}, ((1, 2), (np.int64(19), 11)): {'bw': 43}, ((1, 2), (11, 5)): {'bw': 43}, ((1, 2), (5, 12)): {'bw': 43}, ((1, 2), (12, np.int64(28))): {'bw': 43}, ((1, 4), (np.int64(19), 11)): {'bw': 21}, ((1, 4), (11, 5)): {'bw': 21}, ((1, 4), (5, 2)): {'bw': 21}, ((1, 4), (2, 6)): {'bw': 21}, ((1, 4), (6, 13)): {'bw': 21}, ((1, 4), (13, np.int64(21))): {'bw': 21}, ((2, 3), (np.int64(28), 12)): {'bw': 65}, ((2, 3), (12, 20)): {'bw': 65}}",883.0,346.0,404.0,101.0,245.0,101.0,245.0,101.0,782.0,537.0,0.39184597961494905,24666.629420719044,9665.519569160577,10.946228277645048,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -51}, np.int64(1): {'cpu': -21}, np.int64(2): {'cpu': -25}, np.int64(3): {'cpu': -48}, np.int64(4): {'cpu': -21}}, 'link_level': {(0, 1): {'bw': -106}, (0, 2): {'bw': -112}, (0, 3): {'bw': -87}, (1, 2): {'bw': -44}, (1, 4): {'bw': -42}, (2, 3): {'bw': -63}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7117409706115723,5.0,6.0
32,5,4,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,39,1,406.0,5542,718,4824,0.3662842012356575,0.4847254860072634,31,111.56960372207224,406.0,7,7,False,{},{},{},{},0.0,0.0,160.0,80.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.8861842155456543,0.0,0.0
33,5,4,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,40,1,414.0,5542,718,4824,0.3662842012356575,0.4847254860072634,32,9.347735385023263,414.0,8,19,False,{},{},{},{},0.0,0.0,280.0,140.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.6809427738189697,0.0,0.0
34,5,4,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,41,1,420.0,5542,718,4824,0.3662842012356575,0.4847254860072634,33,789.206363214473,420.0,13,31,False,{},{},{},{},0.0,0.0,472.0,236.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0760200023651123,0.0,0.0
34,5,4,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,42,0,423.34773538502327,5542,718,4824,0.3662842012356575,0.4847254860072634,32,9.347735385023263,414.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
34,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,43,0,423.93502765653346,6425,819,5606,0.2771403353927626,0.4011963255714591,30,27.93502765653346,396.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
35,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,44,1,430.0,6425,819,5606,0.2771403353927626,0.4011963255714591,34,126.75285601976255,430.0,6,10,False,{},{},{},{},0.0,0.0,234.0,117.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0024502277374268,0.0,0.0
36,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,45,1,444.0,6425,819,5606,0.2771403353927626,0.4011963255714591,35,211.82855231649557,444.0,8,15,False,{},{},{},{},0.0,0.0,250.0,125.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7602250576019287,0.0,0.0
37,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,46,1,458.0,6425,819,5606,0.2771403353927626,0.4011963255714591,36,1316.109436881733,458.0,8,16,False,{},{},{},{},0.0,0.0,354.0,177.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.947068929672241,0.0,0.0
37,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,47,0,468.1474874494777,6425,819,5606,0.2771403353927626,0.4011963255714591,28,94.14748744947768,374.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
38,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,48,1,470.0,6425,819,5606,0.2771403353927626,0.4011963255714591,37,609.3984060406185,470.0,8,9,False,{},{},{},{},0.0,0.0,372.0,186.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.6139090061187744,0.0,0.0
39,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,49,1,480.0,6425,819,5606,0.2771403353927626,0.4011963255714591,38,16.17840521770298,480.0,12,34,False,{},{},{},{},0.0,0.0,452.0,226.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.9410901069641113,0.0,0.0
40,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,50,1,492.0,6425,819,5606,0.2771403353927626,0.4011963255714591,39,89.9786707760381,492.0,5,7,False,{},{},{},{},0.0,0.0,172.0,86.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.335101842880249,0.0,0.0
41,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,51,1,496.0,6425,819,5606,0.2771403353927626,0.4011963255714591,40,485.7410721619365,496.0,6,7,False,{},{},{},{},0.0,0.0,218.0,109.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.4957101345062256,0.0,0.0
41,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,52,0,496.17840521770296,6425,819,5606,0.2771403353927626,0.4011963255714591,38,16.17840521770298,480.0,12,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
41,5,3,1867.0,5652.0,1153343.9886952946,3735569.9833393334,0.3303255484784147,0.30874645471486717,16,53,0,503.43501466384834,6425,819,5606,0.2771403353927626,0.4011963255714591,17,261.43501466384834,242.0,12,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
