v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
8,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,10,1,214.0,15561,1186,14375,0.0,0.0,7,609.3984060406185,214.0,4,5,False,"{1: 9, 0: 8, 2: 10, 3: 11}","{(0, 1): [(8, 6), (6, 9)], (2, 0): [(10, 7), (7, 4), (4, 6), (6, 8)], (2, 1): [(10, 7), (7, 4), (4, 6), (6, 9)], (3, 0): [(11, 7), (7, 4), (4, 6), (6, 8)], (3, 1): [(11, 7), (7, 4), (4, 6), (6, 9)]}","{(1, 9): {'cpu': 19}, (0, 8): {'cpu': 10}, (2, 10): {'cpu': 13}, (3, 11): {'cpu': 7}}","{((0, 1), (8, 6)): {'bw': 37}, ((0, 1), (6, 9)): {'bw': 37}, ((2, 0), (10, 7)): {'bw': 39}, ((2, 0), (7, 4)): {'bw': 39}, ((2, 0), (4, 6)): {'bw': 39}, ((2, 0), (6, 8)): {'bw': 39}, ((2, 1), (10, 7)): {'bw': 7}, ((2, 1), (7, 4)): {'bw': 7}, ((2, 1), (4, 6)): {'bw': 7}, ((2, 1), (6, 9)): {'bw': 7}, ((3, 0), (11, 7)): {'bw': 18}, ((3, 0), (7, 4)): {'bw': 18}, ((3, 0), (4, 6)): {'bw': 18}, ((3, 0), (6, 8)): {'bw': 18}, ((3, 1), (11, 7)): {'bw': 24}, ((3, 1), (7, 4)): {'bw': 24}, ((3, 1), (4, 6)): {'bw': 24}, ((3, 1), (6, 9)): {'bw': 24}}",0.0,0.0,98.0,49.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,134.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -140}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 0: {'cpu': -61}, 2: {'cpu': -73}, 3: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -291}, (2, 0): {'bw': -189}, (2, 1): {'bw': -182}, (3, 0): {'bw': -164}, (3, 1): {'bw': -140}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],-66.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0009729862213134766,4.0,5.0
9,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,11,1,233.0,15561,1186,14375,0.0,0.0,8,16.17840521770298,233.0,6,8,False,"{5: 9, 4: 8, 2: 10, 0: 11}","{(4, 5): [(8, 6), (6, 9)], (2, 5): [(10, 7), (7, 4), (4, 6), (6, 9)], (0, 2): [(11, 7), (7, 10)], (0, 4): [(11, 7), (7, 4), (4, 6), (6, 8)], (0, 5): [(11, 7), (7, 4), (4, 6), (6, 9)]}","{(5, 9): {'cpu': 15}, (4, 8): {'cpu': 8}, (2, 10): {'cpu': 7}, (0, 11): {'cpu': 0}}","{((4, 5), (8, 6)): {'bw': 32}, ((4, 5), (6, 9)): {'bw': 32}, ((2, 5), (10, 7)): {'bw': 46}, ((2, 5), (7, 4)): {'bw': 46}, ((2, 5), (4, 6)): {'bw': 46}, ((2, 5), (6, 9)): {'bw': 46}, ((0, 2), (11, 7)): {'bw': 42}, ((0, 2), (7, 10)): {'bw': 42}, ((0, 4), (11, 7)): {'bw': 16}, ((0, 4), (7, 4)): {'bw': 16}, ((0, 4), (4, 6)): {'bw': 16}, ((0, 4), (6, 8)): {'bw': 16}, ((0, 5), (11, 7)): {'bw': 26}, ((0, 5), (7, 4)): {'bw': 26}, ((0, 5), (4, 6)): {'bw': 26}, ((0, 5), (6, 9)): {'bw': 26}}",0.0,0.0,124.0,62.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,188.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -85}, 4: {'cpu': -63}, 2: {'cpu': -79}, 0: {'cpu': -73}, 1: {'cpu': 12}}, 'link_level': {(4, 5): {'bw': -296}, (2, 5): {'bw': -182}, (0, 2): {'bw': -165}, (0, 4): {'bw': -166}, (0, 5): {'bw': -140}}, 'path_level': {(4, 5): {}, (2, 5): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 12}}, 'link_level': {(4, 5): {'bw': 0}, (2, 5): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(4, 5): {}, (2, 5): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}}}",[],-73.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0031020641326904297,4.0,5.0
9,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,12,0,249.178405217703,15561,1186,14375,0.0,0.0,8,16.17840521770298,233.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
10,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,13,1,256.0,15561,1186,14375,0.0,0.0,9,89.9786707760381,256.0,9,22,False,"{3: 9, 8: 8, 0: 10, 7: 11}","{(8, 3): [(8, 6), (6, 9)], (0, 3): [(10, 7), (7, 4), (4, 6), (6, 9)], (0, 8): [(10, 7), (7, 4), (4, 6), (6, 8)], (7, 0): [(11, 7), (7, 10)], (7, 3): [(11, 7), (7, 4), (4, 6), (6, 9)], (7, 8): [(11, 7), (7, 4), (4, 6), (6, 8)]}","{(3, 9): {'cpu': 19}, (8, 8): {'cpu': 13}, (0, 10): {'cpu': 20}, (7, 11): {'cpu': 17}}","{((8, 3), (8, 6)): {'bw': 48}, ((8, 3), (6, 9)): {'bw': 48}, ((0, 3), (10, 7)): {'bw': 48}, ((0, 3), (7, 4)): {'bw': 48}, ((0, 3), (4, 6)): {'bw': 48}, ((0, 3), (6, 9)): {'bw': 48}, ((0, 8), (10, 7)): {'bw': 39}, ((0, 8), (7, 4)): {'bw': 39}, ((0, 8), (4, 6)): {'bw': 39}, ((0, 8), (6, 8)): {'bw': 39}, ((7, 0), (11, 7)): {'bw': 5}, ((7, 0), (7, 10)): {'bw': 5}, ((7, 3), (11, 7)): {'bw': 35}, ((7, 3), (7, 4)): {'bw': 35}, ((7, 3), (4, 6)): {'bw': 35}, ((7, 3), (6, 9)): {'bw': 35}, ((7, 8), (11, 7)): {'bw': 35}, ((7, 8), (7, 4)): {'bw': 35}, ((7, 8), (4, 6)): {'bw': 35}, ((7, 8), (6, 8)): {'bw': 35}}",0.0,0.0,226.0,113.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,217.0,"{'node_level': {'cpu': 2}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -81}, 8: {'cpu': -58}, 0: {'cpu': -66}, 7: {'cpu': -56}, 6: {'cpu': 2}}, 'link_level': {(8, 3): {'bw': -280}, (0, 3): {'bw': -180}, (0, 8): {'bw': -141}, (7, 0): {'bw': -161}, (7, 3): {'bw': -106}, (7, 8): {'bw': -71}}, 'path_level': {(8, 3): {}, (0, 3): {}, (0, 8): {}, (7, 0): {}, (7, 3): {}, (7, 8): {}}}","{'node_level': {3: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 2}}, 'link_level': {(8, 3): {'bw': 0}, (0, 3): {'bw': 0}, (0, 8): {'bw': 0}, (7, 0): {'bw': 0}, (7, 3): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(8, 3): {}, (0, 3): {}, (0, 8): {}, (7, 0): {}, (7, 3): {}, (7, 8): {}}}",[],-56.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0012149810791015625,4.0,6.0
10,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,14,0,257.75285601976253,15561,1186,14375,0.0,0.0,4,126.75285601976255,131.0,9,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
11,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,15,1,280.0,15561,1186,14375,0.0,0.0,10,485.7410721619365,280.0,8,14,False,"{6: 9, 3: 8, 0: 10, 5: 11}","{(3, 6): [(8, 6), (6, 9)], (0, 6): [(10, 7), (7, 4), (4, 6), (6, 9)], (5, 3): [(11, 7), (7, 4), (4, 6), (6, 8)], (5, 6): [(11, 7), (7, 4), (4, 6), (6, 9)]}","{(6, 9): {'cpu': 12}, (3, 8): {'cpu': 7}, (0, 10): {'cpu': 7}, (5, 11): {'cpu': 13}}","{((3, 6), (8, 6)): {'bw': 43}, ((3, 6), (6, 9)): {'bw': 43}, ((0, 6), (10, 7)): {'bw': 43}, ((0, 6), (7, 4)): {'bw': 43}, ((0, 6), (4, 6)): {'bw': 43}, ((0, 6), (6, 9)): {'bw': 43}, ((5, 3), (11, 7)): {'bw': 42}, ((5, 3), (7, 4)): {'bw': 42}, ((5, 3), (4, 6)): {'bw': 42}, ((5, 3), (6, 8)): {'bw': 42}, ((5, 6), (11, 7)): {'bw': 19}, ((5, 6), (7, 4)): {'bw': 19}, ((5, 6), (4, 6)): {'bw': 19}, ((5, 6), (6, 9)): {'bw': 19}}",0.0,0.0,126.0,63.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,86.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -88}, 3: {'cpu': -64}, 0: {'cpu': -79}, 5: {'cpu': -60}, 1: {'cpu': 1}}, 'link_level': {(3, 6): {'bw': -285}, (0, 6): {'bw': -185}, (5, 3): {'bw': -143}, (5, 6): {'bw': -124}}, 'path_level': {(3, 6): {}, (0, 6): {}, (5, 3): {}, (5, 6): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 1}}, 'link_level': {(3, 6): {'bw': 0}, (0, 6): {'bw': 0}, (5, 3): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(3, 6): {}, (0, 6): {}, (5, 3): {}, (5, 6): {}}}",[],-60.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011713504791259766,4.0,4.0
12,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,16,1,311.0,15561,1186,14375,0.0,0.0,11,430.46182229760814,311.0,10,25,False,"{3: 9, 2: 8, 9: 10, 6: 11}","{(2, 3): [(8, 6), (6, 9)], (9, 2): [(10, 7), (7, 4), (4, 6), (6, 8)], (9, 3): [(10, 7), (7, 4), (4, 6), (6, 9)], (6, 3): [(11, 7), (7, 4), (4, 6), (6, 9)], (6, 9): [(11, 7), (7, 10)]}","{(3, 9): {'cpu': 20}, (2, 8): {'cpu': 20}, (9, 10): {'cpu': 7}, (6, 11): {'cpu': 11}}","{((2, 3), (8, 6)): {'bw': 16}, ((2, 3), (6, 9)): {'bw': 16}, ((9, 2), (10, 7)): {'bw': 21}, ((9, 2), (7, 4)): {'bw': 21}, ((9, 2), (4, 6)): {'bw': 21}, ((9, 2), (6, 8)): {'bw': 21}, ((9, 3), (10, 7)): {'bw': 5}, ((9, 3), (7, 4)): {'bw': 5}, ((9, 3), (4, 6)): {'bw': 5}, ((9, 3), (6, 9)): {'bw': 5}, ((6, 3), (11, 7)): {'bw': 47}, ((6, 3), (7, 4)): {'bw': 47}, ((6, 3), (4, 6)): {'bw': 47}, ((6, 3), (6, 9)): {'bw': 47}, ((6, 9), (11, 7)): {'bw': 44}, ((6, 9), (7, 10)): {'bw': 44}}",0.0,0.0,162.0,81.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,242.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -80}, 2: {'cpu': -51}, 9: {'cpu': -79}, 6: {'cpu': -62}, 0: {'cpu': 14}}, 'link_level': {(2, 3): {'bw': -312}, (9, 2): {'bw': -207}, (9, 3): {'bw': -202}, (6, 3): {'bw': -155}, (6, 9): {'bw': -183}}, 'path_level': {(2, 3): {}, (9, 2): {}, (9, 3): {}, (6, 3): {}, (6, 9): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 14}}, 'link_level': {(2, 3): {'bw': 0}, (9, 2): {'bw': 0}, (9, 3): {'bw': 0}, (6, 3): {'bw': 0}, (6, 9): {'bw': 0}}, 'path_level': {(2, 3): {}, (9, 2): {}, (9, 3): {}, (6, 3): {}, (6, 9): {}}}",[],-62.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011172294616699219,4.0,5.0
12,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,17,0,345.9786707760381,15561,1186,14375,0.0,0.0,9,89.9786707760381,256.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
13,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,18,1,348.0,15561,1186,14375,0.0,0.0,12,135.83403941111325,348.0,10,24,False,"{7: 9, 8: 8, 2: 10, 4: 11}","{(8, 7): [(8, 6), (6, 9)], (2, 7): [(10, 7), (7, 4), (4, 6), (6, 9)], (4, 7): [(11, 7), (7, 4), (4, 6), (6, 9)], (4, 8): [(11, 7), (7, 4), (4, 6), (6, 8)]}","{(7, 9): {'cpu': 17}, (8, 8): {'cpu': 13}, (2, 10): {'cpu': 16}, (4, 11): {'cpu': 19}}","{((8, 7), (8, 6)): {'bw': 50}, ((8, 7), (6, 9)): {'bw': 50}, ((2, 7), (10, 7)): {'bw': 25}, ((2, 7), (7, 4)): {'bw': 25}, ((2, 7), (4, 6)): {'bw': 25}, ((2, 7), (6, 9)): {'bw': 25}, ((4, 7), (11, 7)): {'bw': 28}, ((4, 7), (7, 4)): {'bw': 28}, ((4, 7), (4, 6)): {'bw': 28}, ((4, 7), (6, 9)): {'bw': 28}, ((4, 8), (11, 7)): {'bw': 10}, ((4, 8), (7, 4)): {'bw': 10}, ((4, 8), (4, 6)): {'bw': 10}, ((4, 8), (6, 8)): {'bw': 10}}",0.0,0.0,264.0,132.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,212.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -83}, 8: {'cpu': -58}, 2: {'cpu': -70}, 4: {'cpu': -54}, 3: {'cpu': 5}}, 'link_level': {(8, 7): {'bw': -278}, (2, 7): {'bw': -203}, (4, 7): {'bw': -175}, (4, 8): {'bw': -165}}, 'path_level': {(8, 7): {}, (2, 7): {}, (4, 7): {}, (4, 8): {}}}","{'node_level': {7: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 5}}, 'link_level': {(8, 7): {'bw': 0}, (2, 7): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}}, 'path_level': {(8, 7): {}, (2, 7): {}, (4, 7): {}, (4, 8): {}}}",[],-54.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010449886322021484,4.0,4.0
13,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,19,0,366.8285523164956,15561,1186,14375,0.0,0.0,5,211.82855231649557,155.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
14,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,20,1,371.0,15561,1186,14375,0.0,0.0,13,1360.6740988507,371.0,3,3,False,"{1: 9, 2: 8, 0: 10}","{(2, 1): [(8, 6), (6, 9)], (0, 1): [(10, 7), (7, 4), (4, 6), (6, 9)], (0, 2): [(10, 7), (7, 4), (4, 6), (6, 8)]}","{(1, 9): {'cpu': 11}, (2, 8): {'cpu': 14}, (0, 10): {'cpu': 10}}","{((2, 1), (8, 6)): {'bw': 40}, ((2, 1), (6, 9)): {'bw': 40}, ((0, 1), (10, 7)): {'bw': 48}, ((0, 1), (7, 4)): {'bw': 48}, ((0, 1), (4, 6)): {'bw': 48}, ((0, 1), (6, 9)): {'bw': 48}, ((0, 2), (10, 7)): {'bw': 1}, ((0, 2), (7, 4)): {'bw': 1}, ((0, 2), (4, 6)): {'bw': 1}, ((0, 2), (6, 8)): {'bw': 1}}",0.0,0.0,70.0,35.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,122.0,"{'node_level': {'cpu': -76}, 'link_level': {'bw': -179}, 'path_level': {}}","{'node_level': {1: {'cpu': -89}, 2: {'cpu': -57}, 0: {'cpu': -76}}, 'link_level': {(2, 1): {'bw': -288}, (0, 1): {'bw': -180}, (0, 2): {'bw': -179}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],-76.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0009562969207763672,3.0,3.0
15,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,21,1,391.0,15561,1186,14375,0.0,0.0,14,475.91485821344355,391.0,8,14,False,"{4: 9, 3: 8, 6: 10, 1: 11}","{(3, 4): [(8, 6), (6, 9)], (6, 4): [(10, 7), (7, 4), (4, 6), (6, 9)], (1, 4): [(11, 7), (7, 4), (4, 6), (6, 9)], (1, 6): [(11, 7), (7, 10)]}","{(4, 9): {'cpu': 20}, (3, 8): {'cpu': 9}, (6, 10): {'cpu': 14}, (1, 11): {'cpu': 5}}","{((3, 4), (8, 6)): {'bw': 32}, ((3, 4), (6, 9)): {'bw': 32}, ((6, 4), (10, 7)): {'bw': 17}, ((6, 4), (7, 4)): {'bw': 17}, ((6, 4), (4, 6)): {'bw': 17}, ((6, 4), (6, 9)): {'bw': 17}, ((1, 4), (11, 7)): {'bw': 26}, ((1, 4), (7, 4)): {'bw': 26}, ((1, 4), (4, 6)): {'bw': 26}, ((1, 4), (6, 9)): {'bw': 26}, ((1, 6), (11, 7)): {'bw': 20}, ((1, 6), (7, 10)): {'bw': 20}}",0.0,0.0,144.0,72.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,157.0,"{'node_level': {'cpu': 2}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -80}, 3: {'cpu': -62}, 6: {'cpu': -72}, 1: {'cpu': -68}, 7: {'cpu': 2}}, 'link_level': {(3, 4): {'bw': -296}, (6, 4): {'bw': -211}, (1, 4): {'bw': -185}, (1, 6): {'bw': -216}}, 'path_level': {(3, 4): {}, (6, 4): {}, (1, 4): {}, (1, 6): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 2}}, 'link_level': {(3, 4): {'bw': 0}, (6, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(3, 4): {}, (6, 4): {}, (1, 4): {}, (1, 6): {}}}",[],-68.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010008811950683594,4.0,4.0
16,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,22,1,425.0,15561,1186,14375,0.0,0.0,15,383.53983346759213,425.0,9,12,False,"{0: 9, 4: 8, 7: 10, 3: 11, 6: 13, 8: 21}","{(4, 0): [(8, 6), (6, 9)], (7, 0): [(10, 7), (7, 4), (4, 6), (6, 9)], (3, 0): [(11, 7), (7, 4), (4, 6), (6, 9)], (6, 0): [(13, 2), (2, 5), (5, 6), (6, 9)], (8, 0): [(21, 2), (2, 5), (5, 6), (6, 9)], (8, 3): [(21, 2), (2, 5), (5, 7), (7, 11)], (8, 4): [(21, 2), (2, 5), (5, 6), (6, 8)]}","{(0, 9): {'cpu': 9}, (4, 8): {'cpu': 16}, (7, 10): {'cpu': 14}, (3, 11): {'cpu': 12}, (6, 13): {'cpu': 0}, (8, 21): {'cpu': 0}}","{((4, 0), (8, 6)): {'bw': 43}, ((4, 0), (6, 9)): {'bw': 43}, ((7, 0), (10, 7)): {'bw': 50}, ((7, 0), (7, 4)): {'bw': 50}, ((7, 0), (4, 6)): {'bw': 50}, ((7, 0), (6, 9)): {'bw': 50}, ((3, 0), (11, 7)): {'bw': 28}, ((3, 0), (7, 4)): {'bw': 28}, ((3, 0), (4, 6)): {'bw': 28}, ((3, 0), (6, 9)): {'bw': 28}, ((6, 0), (13, 2)): {'bw': 33}, ((6, 0), (2, 5)): {'bw': 33}, ((6, 0), (5, 6)): {'bw': 33}, ((6, 0), (6, 9)): {'bw': 33}, ((8, 0), (21, 2)): {'bw': 46}, ((8, 0), (2, 5)): {'bw': 46}, ((8, 0), (5, 6)): {'bw': 46}, ((8, 0), (6, 9)): {'bw': 46}, ((8, 3), (21, 2)): {'bw': 17}, ((8, 3), (2, 5)): {'bw': 17}, ((8, 3), (5, 7)): {'bw': 17}, ((8, 3), (7, 11)): {'bw': 17}, ((8, 4), (21, 2)): {'bw': 15}, ((8, 4), (2, 5)): {'bw': 15}, ((8, 4), (5, 6)): {'bw': 15}, ((8, 4), (6, 8)): {'bw': 15}}",0.0,0.0,134.0,67.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,188.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -91}, 4: {'cpu': -55}, 7: {'cpu': -72}, 3: {'cpu': -61}, 6: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 4}}, 'link_level': {(4, 0): {'bw': -285}, (7, 0): {'bw': -178}, (3, 0): {'bw': -150}, (6, 0): {'bw': -176}, (8, 0): {'bw': -130}, (8, 3): {'bw': -113}, (8, 4): {'bw': -98}}, 'path_level': {(4, 0): {}, (7, 0): {}, (3, 0): {}, (6, 0): {}, (8, 0): {}, (8, 3): {}, (8, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 4}}, 'link_level': {(4, 0): {'bw': 0}, (7, 0): {'bw': 0}, (3, 0): {'bw': 0}, (6, 0): {'bw': 0}, (8, 0): {'bw': 0}, (8, 3): {'bw': 0}, (8, 4): {'bw': 0}}, 'path_level': {(4, 0): {}, (7, 0): {}, (3, 0): {}, (6, 0): {}, (8, 0): {}, (8, 3): {}, (8, 4): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,18.0,0.001363992691040039,6.0,7.0
