v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
225,48,5,9495.0,9704.0,4893015.368001491,4982897.544341362,0.9784624896949712,0.9819618654527741,27,425,0,4483.538416407355,8659,4522,4137,0.08535598705501624,0.11621448408459734,217,178.53841640735527,4305.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
226,48,5,9495.0,9704.0,4893015.368001491,4982897.544341362,0.9784624896949712,0.9819618654527741,27,426,1,4488.0,8659,4522,4137,0.08535598705501624,0.11621448408459734,225,171.77030351864866,4488.0,6,8,False,"{1: 9, 2: 4}","{(2, 1): [(4, 9)]}","{(1, 9): {'cpu': 28}, (2, 4): {'cpu': 31}}","{((2, 1), (4, 9)): {'bw': 32}}",0.0,0.0,314.0,157.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -67}, 2: {'cpu': -11}, 5: {'cpu': -23}}, 'link_level': {(2, 1): {'bw': -54}, (5, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (5, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
227,48,5,9495.0,9704.0,4893015.368001491,4982897.544341362,0.9784624896949712,0.9819618654527741,27,427,1,4514.0,8659,4522,4137,0.08535598705501624,0.11621448408459734,226,830.5821426838758,4514.0,4,4,False,"{1: 9, 3: 4}","{(3, 1): [(4, 9)]}","{(1, 9): {'cpu': 14}, (3, 4): {'cpu': 32}}","{((3, 1), (4, 9)): {'bw': 68}}",0.0,0.0,140.0,70.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 3: {'cpu': -10}, 0: {'cpu': -39}}, 'link_level': {(3, 1): {'bw': -18}, (0, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
227,48,4,9495.0,9704.0,4893015.368001491,4982897.544341362,0.9784624896949712,0.9819618654527741,27,428,0,4531.061300946335,8879,4605,4274,0.0685679611650486,0.08694723349711597,218,200.06130094633517,4331.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
228,48,4,9495.0,9704.0,4893015.368001491,4982897.544341362,0.9784624896949712,0.9819618654527741,27,429,1,4536.0,8879,4605,4274,0.0685679611650486,0.08694723349711597,227,1116.8831627245718,4536.0,6,7,False,"{5: 9, 1: 4}","{(1, 5): [(4, 9)]}","{(5, 9): {'cpu': 37}, (1, 4): {'cpu': 25}}","{((1, 5), (4, 9)): {'bw': 61}}",0.0,0.0,322.0,161.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -58}, 1: {'cpu': -17}, 3: {'cpu': -24}}, 'link_level': {(1, 5): {'bw': -25}, (3, 1): {'bw': -3}, (3, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (3, 1): {}, (3, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 5): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (3, 1): {}, (3, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
228,48,4,9495.0,9704.0,4893015.368001491,4982897.544341362,0.9784624896949712,0.9819618654527741,27,430,0,4546.609978451077,8879,4605,4274,0.0685679611650486,0.08694723349711597,148,1653.6099784510766,2893.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
229,48,4,9495.0,9704.0,4893015.368001491,4982897.544341362,0.9784624896949712,0.9819618654527741,27,431,1,4556.0,8879,4605,4274,0.0685679611650486,0.08694723349711597,228,231.19564159229907,4556.0,7,13,False,"{0: 9, 4: 4}","{(4, 0): [(4, 9)]}","{(0, 9): {'cpu': 31}, (4, 4): {'cpu': 34}}","{((4, 0), (4, 9)): {'bw': 80}}",0.0,0.0,366.0,183.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2211.0,"{'node_level': {'cpu': -10}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 4: {'cpu': -8}, 2: {'cpu': -10}}, 'link_level': {(4, 0): {'bw': -6}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (2, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,4
230,49,5,9653.0,9862.0,4944994.914931469,5034877.09127134,0.9788075441087001,0.9821480892759638,27,432,1,4566.0,8721,4550,4171,0.07969255663430419,0.10895107882930999,229,328.98447424036755,4566.0,3,2,True,"{0: 9, 2: 4, 1: 19}","{(2, 0): [(4, 9)], (1, 0): [(19, 9)]}","{(0, 9): {'cpu': 27}, (2, 4): {'cpu': 11}, (1, 19): {'cpu': 17}}","{((2, 0), (4, 9)): {'bw': 67}, ((1, 0), (19, 9)): {'bw': 36}}",158.0,158.0,110.0,55.0,103.0,55.0,103.0,55.0,103.0,0.0,1.0,51979.546929978074,51979.546929978074,328.98447424036755,Success,0.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -25}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 2: {'cpu': -31}, 1: {'cpu': -54}}, 'link_level': {(2, 0): {'bw': -19}, (1, 0): {'bw': -25}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
231,49,5,9653.0,9862.0,4944994.914931469,5034877.09127134,0.9788075441087001,0.9821480892759638,27,433,1,4586.0,8721,4550,4171,0.07969255663430419,0.10895107882930999,230,1169.1460465847467,4586.0,4,5,False,"{0: 28, 3: 13}","{(3, 0): [(13, 28)]}","{(0, 28): {'cpu': 39}, (3, 13): {'cpu': 23}}","{((3, 0), (13, 28)): {'bw': 65}}",0.0,0.0,180.0,90.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 3: {'cpu': -56}, 2: {'cpu': -77}}, 'link_level': {(3, 0): {'bw': -35}, (2, 0): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,2.0,1.0,4
231,49,5,9653.0,9862.0,4944994.914931469,5034877.09127134,0.9788075441087001,0.9821480892759638,27,434,0,4592.509039057034,8721,4550,4171,0.07969255663430419,0.10895107882930999,187,901.509039057034,3691.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
231,49,5,9653.0,9862.0,4944994.914931469,5034877.09127134,0.9788075441087001,0.9821480892759638,27,435,0,4594.331705368251,8721,4550,4171,0.07969255663430419,0.10895107882930999,224,125.3317053682515,4469.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
232,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,436,1,4602.0,8426,4430,3996,0.10396440129449835,0.14633625293740649,231,624.8642961706566,4602.0,4,3,True,"{0: 28, 2: 13, 1: 44, 3: 60}","{(2, 0): [(13, 28)], (1, 0): [(44, 28)], (3, 2): [(60, 28), (28, 13)]}","{(0, 28): {'cpu': 28}, (2, 13): {'cpu': 38}, (1, 44): {'cpu': 40}, (3, 60): {'cpu': 14}}","{((2, 0), (13, 28)): {'bw': 49}, ((1, 0), (44, 28)): {'bw': 54}, ((3, 2), (60, 28)): {'bw': 36}, ((3, 2), (28, 13)): {'bw': 36}}",295.0,259.0,240.0,120.0,139.0,120.0,139.0,120.0,175.0,36.0,0.8779661016949153,184334.96737034371,161839.85270820008,548.6096701972884,Success,0.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -15}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 2: {'cpu': -41}, 1: {'cpu': -60}, 3: {'cpu': -42}}, 'link_level': {(2, 0): {'bw': -51}, (1, 0): {'bw': -29}, (3, 2): {'bw': -15}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 2): {}}}",[],-15.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
233,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,437,1,4620.0,8426,4430,3996,0.10396440129449835,0.14633625293740649,232,306.0225506174574,4620.0,6,7,False,{2: 12},{},"{(2, 12): {'cpu': 25}}",{},0.0,0.0,332.0,166.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -61}, 3: {'cpu': -45}}, 'link_level': {(3, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,4
233,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,438,0,4627.56240854852,8426,4430,3996,0.10396440129449835,0.14633625293740649,211,440.5624085485201,4187.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
234,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,439,1,4643.0,8426,4430,3996,0.10396440129449835,0.14633625293740649,233,1586.4590072748983,4643.0,4,4,False,{3: 12},{},"{(3, 12): {'cpu': 12}}",{},0.0,0.0,168.0,84.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -74}, 0: {'cpu': -46}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,4
234,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,440,0,4657.944887873905,8426,4430,3996,0.10396440129449835,0.14633625293740649,198,721.9448878739046,3936.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
235,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,441,1,4659.0,8426,4430,3996,0.10396440129449835,0.14633625293740649,234,1083.406455026893,4659.0,6,6,False,{0: 12},{},"{(0, 12): {'cpu': 25}}",{},0.0,0.0,228.0,114.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,4
235,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,442,0,4659.770303518649,8426,4430,3996,0.10396440129449835,0.14633625293740649,225,171.77030351864866,4488.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
235,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,443,0,4664.4783943361335,8426,4430,3996,0.10396440129449835,0.14633625293740649,206,577.4783943361335,4087.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
235,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,444,0,4665.089665583663,8426,4430,3996,0.10396440129449835,0.14633625293740649,189,927.0896655836634,3738.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
235,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,445,0,4671.86313093684,8426,4430,3996,0.10396440129449835,0.14633625293740649,222,244.86313093684032,4427.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
236,50,6,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,446,1,4679.0,8426,4430,3996,0.10396440129449835,0.14633625293740649,235,310.4473558106736,4679.0,5,6,False,"{2: 12, 4: 25}","{(4, 2): [(25, 12)]}","{(2, 12): {'cpu': 40}, (4, 25): {'cpu': 24}}","{((4, 2), (25, 12)): {'bw': 61}}",0.0,0.0,270.0,135.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -46}, 4: {'cpu': -72}, 3: {'cpu': -50}}, 'link_level': {(4, 2): {'bw': -3}, (3, 2): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
236,50,5,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,447,0,4679.539085324854,8631,4524,4107,0.08495145631067957,0.12262337107455668,221,281.53908532485366,4398.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
236,50,5,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,448,0,4685.91511164772,8631,4524,4107,0.08495145631067957,0.12262337107455668,176,1216.9151116477194,3469.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
236,50,5,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,449,0,4696.33144816201,8631,4524,4107,0.08495145631067957,0.12262337107455668,219,337.33144816201013,4359.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
237,50,5,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,450,1,4700.0,8631,4524,4107,0.08495145631067957,0.12262337107455668,236,107.47546033692886,4700.0,5,6,False,"{3: 7, 1: 3}","{(1, 3): [(3, 7)]}","{(3, 7): {'cpu': 26}, (1, 3): {'cpu': 33}}","{((1, 3), (3, 7)): {'bw': 65}}",0.0,0.0,252.0,126.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -33}, 1: {'cpu': -57}, 2: {'cpu': -49}}, 'link_level': {(1, 3): {'bw': -15}, (2, 1): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
237,50,4,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,451,0,4710.2451798844595,8816,4620,4196,0.06553398058252424,0.10361033967101052,216,427.2451798844597,4283.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
237,50,4,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,452,0,4713.121988637141,8816,4620,4196,0.06553398058252424,0.10361033967101052,202,708.121988637141,4005.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
238,50,4,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,453,1,4718.0,8816,4620,4196,0.06553398058252424,0.10361033967101052,237,904.1179262291877,4718.0,5,8,False,"{3: 10, 0: 4}","{(0, 3): [(4, 10)]}","{(3, 10): {'cpu': 28}, (0, 4): {'cpu': 40}}","{((0, 3), (4, 10)): {'bw': 25}}",0.0,0.0,234.0,117.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -52}, 0: {'cpu': -22}, 2: {'cpu': -30}}, 'link_level': {(0, 3): {'bw': -52}, (2, 0): {'bw': -17}, (2, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
238,50,4,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,454,0,4721.821027114205,8816,4620,4196,0.06553398058252424,0.10361033967101052,157,1630.8210271142057,3091.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
239,50,4,9912.0,10157.0,5106834.767639669,5219212.058641683,0.9758787043418332,0.9784685332308071,27,455,1,4734.0,8816,4620,4196,0.06553398058252424,0.10361033967101052,238,1139.549469660817,4734.0,5,6,False,"{4: 10, 0: 4}","{(0, 4): [(4, 10)]}","{(4, 10): {'cpu': 30}, (0, 4): {'cpu': 31}}","{((0, 4), (4, 10)): {'bw': 23}}",0.0,0.0,264.0,132.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 0: {'cpu': -31}, 3: {'cpu': -20}}, 'link_level': {(0, 4): {'bw': -54}, (3, 0): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (3, 0): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 0): {}, (3, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,4
