v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
98,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,179,1,2389.0,5282,663,4619,0.0,0.0,97,361.1871411954342,2389.0,9,14,False,"{1: 17, 5: 25, 7: 18, 2: 26}","{(5, 1): [(25, 9), (9, 17)], (7, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (2, 1): [(26, 10), (10, 4), (4, 9), (9, 17)], (2, 5): [(26, 10), (10, 4), (4, 9), (9, 25)], (2, 7): [(26, 10), (10, 18)]}","{(1, 17): {'cpu': 19}, (5, 25): {'cpu': 15}, (7, 18): {'cpu': 12}, (2, 26): {'cpu': 1}}","{((5, 1), (25, 9)): {'bw': 28}, ((5, 1), (9, 17)): {'bw': 28}, ((7, 1), (18, 10)): {'bw': 33}, ((7, 1), (10, 4)): {'bw': 33}, ((7, 1), (4, 9)): {'bw': 33}, ((7, 1), (9, 17)): {'bw': 33}, ((2, 1), (26, 10)): {'bw': 33}, ((2, 1), (10, 4)): {'bw': 33}, ((2, 1), (4, 9)): {'bw': 33}, ((2, 1), (9, 17)): {'bw': 33}, ((2, 5), (26, 10)): {'bw': 42}, ((2, 5), (10, 4)): {'bw': 42}, ((2, 5), (4, 9)): {'bw': 42}, ((2, 5), (9, 25)): {'bw': 42}, ((2, 7), (26, 10)): {'bw': 33}, ((2, 7), (10, 18)): {'bw': 33}}",0.0,0.0,182.0,91.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,96.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -39}, 5: {'cpu': -26}, 7: {'cpu': -38}, 2: {'cpu': -48}, 6: {'cpu': 6}}, 'link_level': {(5, 1): {'bw': -121}, (7, 1): {'bw': -98}, (2, 1): {'bw': -65}, (2, 5): {'bw': -23}, (2, 7): {'bw': -38}}, 'path_level': {(5, 1): {}, (7, 1): {}, (2, 1): {}, (2, 5): {}, (2, 7): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 6}}, 'link_level': {(5, 1): {'bw': 0}, (7, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}}, 'path_level': {(5, 1): {}, (7, 1): {}, (2, 1): {}, (2, 5): {}, (2, 7): {}}}",[],-23.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008139610290527344,4.0,5.0
99,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,180,1,2407.0,5282,663,4619,0.0,0.0,98,469.4345438628334,2407.0,3,2,False,"{0: 17, 1: 25, 2: 18}","{(1, 0): [(25, 9), (9, 17)], (2, 0): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(0, 17): {'cpu': 7}, (1, 25): {'cpu': 19}, (2, 18): {'cpu': 12}}","{((1, 0), (25, 9)): {'bw': 27}, ((1, 0), (9, 17)): {'bw': 27}, ((2, 0), (18, 10)): {'bw': 37}, ((2, 0), (10, 4)): {'bw': 37}, ((2, 0), (4, 9)): {'bw': 37}, ((2, 0), (9, 17)): {'bw': 37}}",0.0,0.0,76.0,38.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,86.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -94}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -22}, 2: {'cpu': -38}}, 'link_level': {(1, 0): {'bw': -122}, (2, 0): {'bw': -94}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,6.0,0.000637054443359375,3.0,2.0
100,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,181,1,2436.0,5282,663,4619,0.0,0.0,99,895.5173363460804,2436.0,10,21,False,"{5: 17, 7: 25, 8: 18, 6: 26}","{(7, 5): [(25, 9), (9, 17)], (8, 5): [(18, 10), (10, 4), (4, 9), (9, 17)], (8, 7): [(18, 10), (10, 4), (4, 9), (9, 25)], (6, 5): [(26, 10), (10, 4), (4, 9), (9, 17)], (6, 8): [(26, 10), (10, 18)]}","{(5, 17): {'cpu': 20}, (7, 25): {'cpu': 19}, (8, 18): {'cpu': 4}, (6, 26): {'cpu': 6}}","{((7, 5), (25, 9)): {'bw': 6}, ((7, 5), (9, 17)): {'bw': 6}, ((8, 5), (18, 10)): {'bw': 36}, ((8, 5), (10, 4)): {'bw': 36}, ((8, 5), (4, 9)): {'bw': 36}, ((8, 5), (9, 17)): {'bw': 36}, ((8, 7), (18, 10)): {'bw': 8}, ((8, 7), (10, 4)): {'bw': 8}, ((8, 7), (4, 9)): {'bw': 8}, ((8, 7), (9, 25)): {'bw': 8}, ((6, 5), (26, 10)): {'bw': 34}, ((6, 5), (10, 4)): {'bw': 34}, ((6, 5), (4, 9)): {'bw': 34}, ((6, 5), (9, 17)): {'bw': 34}, ((6, 8), (26, 10)): {'bw': 50}, ((6, 8), (10, 18)): {'bw': 50}}",0.0,0.0,202.0,101.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,93.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -38}, 7: {'cpu': -22}, 8: {'cpu': -46}, 6: {'cpu': -43}, 2: {'cpu': 13}}, 'link_level': {(7, 5): {'bw': -143}, (8, 5): {'bw': -95}, (8, 7): {'bw': -87}, (6, 5): {'bw': -53}, (6, 8): {'bw': -45}}, 'path_level': {(7, 5): {}, (8, 5): {}, (8, 7): {}, (6, 5): {}, (6, 8): {}}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 13}}, 'link_level': {(7, 5): {'bw': 0}, (8, 5): {'bw': 0}, (8, 7): {'bw': 0}, (6, 5): {'bw': 0}, (6, 8): {'bw': 0}}, 'path_level': {(7, 5): {}, (8, 5): {}, (8, 7): {}, (6, 5): {}, (6, 8): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007891654968261719,4.0,5.0
100,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,182,0,2455.9273211229242,5282,663,4619,0.0,0.0,96,99.92732112292434,2356.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
101,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,183,1,2456.0,5282,663,4619,0.0,0.0,100,195.59665491452856,2456.0,2,1,False,"{1: 17, 0: 25}","{(0, 1): [(25, 9), (9, 17)]}","{(1, 17): {'cpu': 19}, (0, 25): {'cpu': 15}}","{((0, 1), (25, 9)): {'bw': 4}, ((0, 1), (9, 17)): {'bw': 4}}",0.0,0.0,68.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,30.0,"{'node_level': {'cpu': -26}, 'link_level': {'bw': -145}, 'path_level': {}}","{'node_level': {1: {'cpu': -39}, 0: {'cpu': -26}}, 'link_level': {(0, 1): {'bw': -145}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-26.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005750656127929688,2.0,1.0
102,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,184,1,2481.0,5282,663,4619,0.0,0.0,101,2248.700486173692,2481.0,9,22,False,"{5: 17, 3: 25, 4: 18}","{(3, 5): [(25, 9), (9, 17)], (4, 3): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 5): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(5, 17): {'cpu': 19}, (3, 25): {'cpu': 16}, (4, 18): {'cpu': 15}}","{((3, 5), (25, 9)): {'bw': 13}, ((3, 5), (9, 17)): {'bw': 13}, ((4, 3), (18, 10)): {'bw': 36}, ((4, 3), (10, 4)): {'bw': 36}, ((4, 3), (4, 9)): {'bw': 36}, ((4, 3), (9, 25)): {'bw': 36}, ((4, 5), (18, 10)): {'bw': 36}, ((4, 5), (10, 4)): {'bw': 36}, ((4, 5), (4, 9)): {'bw': 36}, ((4, 5), (9, 17)): {'bw': 36}}",0.0,0.0,218.0,109.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,231.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -39}, 3: {'cpu': -25}, 4: {'cpu': -35}, 6: {'cpu': 13}}, 'link_level': {(3, 5): {'bw': -136}, (4, 3): {'bw': -95}, (4, 5): {'bw': -59}, (6, 3): {'bw': -12}, (6, 4): {'bw': -20}, (6, 5): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (4, 3): {}, (4, 5): {}, (6, 3): {}, (6, 4): {}, (6, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 13}}, 'link_level': {(3, 5): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}, (6, 3): {'bw': 0}, (6, 4): {'bw': 0}, (6, 5): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (4, 3): {}, (4, 5): {}, (6, 3): {}, (6, 4): {}, (6, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008230209350585938,3.0,3.0
103,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,185,1,2495.0,5282,663,4619,0.0,0.0,102,2644.2092578954366,2495.0,2,1,False,"{0: 17, 1: 25}","{(1, 0): [(25, 9), (9, 17)]}","{(0, 17): {'cpu': 13}, (1, 25): {'cpu': 7}}","{((1, 0), (25, 9)): {'bw': 29}, ((1, 0), (9, 17)): {'bw': 29}}",0.0,0.0,40.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,14.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -120}, 'path_level': {}}","{'node_level': {0: {'cpu': -45}, 1: {'cpu': -34}}, 'link_level': {(1, 0): {'bw': -120}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-34.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005571842193603516,2.0,1.0
103,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,186,0,2509.4470937408523,5282,663,4619,0.0,0.0,73,718.4470937408524,1791.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
103,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,187,0,2510.9235620953573,5282,663,4619,0.0,0.0,63,965.9235620953574,1545.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
104,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,188,1,2519.0,5282,663,4619,0.0,0.0,103,874.7835670134227,2519.0,7,15,False,"{1: 17, 5: 25, 3: 18, 2: 26}","{(5, 1): [(25, 9), (9, 17)], (3, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (3, 5): [(18, 10), (10, 4), (4, 9), (9, 25)], (2, 1): [(26, 10), (10, 4), (4, 9), (9, 17)], (2, 5): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(1, 17): {'cpu': 10}, (5, 25): {'cpu': 8}, (3, 18): {'cpu': 13}, (2, 26): {'cpu': 17}}","{((5, 1), (25, 9)): {'bw': 41}, ((5, 1), (9, 17)): {'bw': 41}, ((3, 1), (18, 10)): {'bw': 49}, ((3, 1), (10, 4)): {'bw': 49}, ((3, 1), (4, 9)): {'bw': 49}, ((3, 1), (9, 17)): {'bw': 49}, ((3, 5), (18, 10)): {'bw': 17}, ((3, 5), (10, 4)): {'bw': 17}, ((3, 5), (4, 9)): {'bw': 17}, ((3, 5), (9, 25)): {'bw': 17}, ((2, 1), (26, 10)): {'bw': 9}, ((2, 1), (10, 4)): {'bw': 9}, ((2, 1), (4, 9)): {'bw': 9}, ((2, 1), (9, 17)): {'bw': 9}, ((2, 5), (26, 10)): {'bw': 37}, ((2, 5), (10, 4)): {'bw': 37}, ((2, 5), (4, 9)): {'bw': 37}, ((2, 5), (9, 25)): {'bw': 37}}",0.0,0.0,118.0,59.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,92.0,"{'node_level': {'cpu': 8}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 5: {'cpu': -33}, 3: {'cpu': -37}, 2: {'cpu': -32}, 0: {'cpu': 8}}, 'link_level': {(5, 1): {'bw': -108}, (3, 1): {'bw': -82}, (3, 5): {'bw': -65}, (2, 1): {'bw': -56}, (2, 5): {'bw': -19}}, 'path_level': {(5, 1): {}, (3, 1): {}, (3, 5): {}, (2, 1): {}, (2, 5): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 8}}, 'link_level': {(5, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(5, 1): {}, (3, 1): {}, (3, 5): {}, (2, 1): {}, (2, 5): {}}}",[],-19.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007848739624023438,4.0,5.0
105,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,189,1,2546.0,5282,663,4619,0.0,0.0,104,592.3344078953928,2546.0,4,4,False,"{1: 17, 0: 25, 3: 18, 2: 26}","{(0, 1): [(25, 9), (9, 17)], (3, 0): [(18, 10), (10, 4), (4, 9), (9, 25)], (3, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (2, 1): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(1, 17): {'cpu': 3}, (0, 25): {'cpu': 2}, (3, 18): {'cpu': 2}, (2, 26): {'cpu': 13}}","{((0, 1), (25, 9)): {'bw': 50}, ((0, 1), (9, 17)): {'bw': 50}, ((3, 0), (18, 10)): {'bw': 36}, ((3, 0), (10, 4)): {'bw': 36}, ((3, 0), (4, 9)): {'bw': 36}, ((3, 0), (9, 25)): {'bw': 36}, ((3, 1), (18, 10)): {'bw': 30}, ((3, 1), (10, 4)): {'bw': 30}, ((3, 1), (4, 9)): {'bw': 30}, ((3, 1), (9, 17)): {'bw': 30}, ((2, 1), (26, 10)): {'bw': 9}, ((2, 1), (10, 4)): {'bw': 9}, ((2, 1), (4, 9)): {'bw': 9}, ((2, 1), (9, 17)): {'bw': 9}}",0.0,0.0,40.0,20.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,12.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -56}, 'path_level': {}}","{'node_level': {1: {'cpu': -55}, 0: {'cpu': -39}, 3: {'cpu': -48}, 2: {'cpu': -36}}, 'link_level': {(0, 1): {'bw': -99}, (3, 0): {'bw': -63}, (3, 1): {'bw': -65}, (2, 1): {'bw': -56}}, 'path_level': {(0, 1): {}, (3, 0): {}, (3, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 0): {}, (3, 1): {}, (2, 1): {}}}",[],-36.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006990432739257812,4.0,4.0
105,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,190,0,2552.9046937199128,5282,663,4619,0.0,0.0,72,780.904693719913,1772.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
105,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,191,0,2562.3483154231567,5282,663,4619,0.0,0.0,84,513.3483154231568,2049.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
106,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,192,1,2575.0,5282,663,4619,0.0,0.0,105,661.509189756853,2575.0,7,8,False,"{0: 17, 5: 25, 6: 18, 2: 26}","{(5, 0): [(25, 9), (9, 17)], (6, 0): [(18, 10), (10, 4), (4, 9), (9, 17)], (2, 0): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(0, 17): {'cpu': 7}, (5, 25): {'cpu': 14}, (6, 18): {'cpu': 4}, (2, 26): {'cpu': 5}}","{((5, 0), (25, 9)): {'bw': 42}, ((5, 0), (9, 17)): {'bw': 42}, ((6, 0), (18, 10)): {'bw': 14}, ((6, 0), (10, 4)): {'bw': 14}, ((6, 0), (4, 9)): {'bw': 14}, ((6, 0), (9, 17)): {'bw': 14}, ((2, 0), (26, 10)): {'bw': 16}, ((2, 0), (10, 4)): {'bw': 16}, ((2, 0), (4, 9)): {'bw': 16}, ((2, 0), (9, 17)): {'bw': 16}}",0.0,0.0,86.0,43.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,59.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 5: {'cpu': -27}, 6: {'cpu': -46}, 2: {'cpu': -44}, 1: {'cpu': 5}}, 'link_level': {(5, 0): {'bw': -107}, (6, 0): {'bw': -117}, (2, 0): {'bw': -101}}, 'path_level': {(5, 0): {}, (6, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 5}}, 'link_level': {(5, 0): {'bw': 0}, (6, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(5, 0): {}, (6, 0): {}, (2, 0): {}}}",[],-44.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007390975952148438,4.0,3.0
107,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,193,1,2597.0,5282,663,4619,0.0,0.0,106,1040.7971678581255,2597.0,3,2,False,"{2: 17, 1: 25, 0: 18}","{(1, 2): [(25, 9), (9, 17)], (0, 2): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(2, 17): {'cpu': 8}, (1, 25): {'cpu': 17}, (0, 18): {'cpu': 2}}","{((1, 2), (25, 9)): {'bw': 48}, ((1, 2), (9, 17)): {'bw': 48}, ((0, 2), (18, 10)): {'bw': 31}, ((0, 2), (10, 4)): {'bw': 31}, ((0, 2), (4, 9)): {'bw': 31}, ((0, 2), (9, 17)): {'bw': 31}}",0.0,0.0,54.0,27.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,42.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -100}, 'path_level': {}}","{'node_level': {2: {'cpu': -50}, 1: {'cpu': -24}, 0: {'cpu': -48}}, 'link_level': {(1, 2): {'bw': -101}, (0, 2): {'bw': -100}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-48.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006909370422363281,3.0,2.0
107,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,194,0,2601.791373867923,5282,663,4619,0.0,0.0,93,324.791373867923,2277.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
108,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,195,1,2615.0,5282,663,4619,0.0,0.0,107,1513.200373587617,2615.0,5,7,False,"{4: 17, 3: 25, 0: 18, 2: 26}","{(3, 4): [(25, 9), (9, 17)], (0, 4): [(18, 10), (10, 4), (4, 9), (9, 17)], (2, 0): [(26, 10), (10, 18)], (2, 4): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(4, 17): {'cpu': 11}, (3, 25): {'cpu': 19}, (0, 18): {'cpu': 5}, (2, 26): {'cpu': 8}}","{((3, 4), (25, 9)): {'bw': 48}, ((3, 4), (9, 17)): {'bw': 48}, ((0, 4), (18, 10)): {'bw': 25}, ((0, 4), (10, 4)): {'bw': 25}, ((0, 4), (4, 9)): {'bw': 25}, ((0, 4), (9, 17)): {'bw': 25}, ((2, 0), (26, 10)): {'bw': 9}, ((2, 0), (10, 18)): {'bw': 9}, ((2, 4), (26, 10)): {'bw': 8}, ((2, 4), (10, 4)): {'bw': 8}, ((2, 4), (4, 9)): {'bw': 8}, ((2, 4), (9, 17)): {'bw': 8}}",0.0,0.0,88.0,44.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,61.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -47}, 3: {'cpu': -22}, 0: {'cpu': -45}, 2: {'cpu': -41}, 1: {'cpu': 1}}, 'link_level': {(3, 4): {'bw': -101}, (0, 4): {'bw': -106}, (2, 0): {'bw': -105}, (2, 4): {'bw': -98}}, 'path_level': {(3, 4): {}, (0, 4): {}, (2, 0): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 1}}, 'link_level': {(3, 4): {'bw': 0}, (0, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(3, 4): {}, (0, 4): {}, (2, 0): {}, (2, 4): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007662773132324219,4.0,4.0
109,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,196,1,2640.0,5282,663,4619,0.0,0.0,108,956.1605580926552,2640.0,5,4,False,"{4: 17, 0: 25, 2: 18, 3: 26}","{(0, 4): [(25, 9), (9, 17)], (2, 4): [(18, 10), (10, 4), (4, 9), (9, 17)], (3, 0): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(4, 17): {'cpu': 12}, (0, 25): {'cpu': 13}, (2, 18): {'cpu': 8}, (3, 26): {'cpu': 11}}","{((0, 4), (25, 9)): {'bw': 48}, ((0, 4), (9, 17)): {'bw': 48}, ((2, 4), (18, 10)): {'bw': 0}, ((2, 4), (10, 4)): {'bw': 0}, ((2, 4), (4, 9)): {'bw': 0}, ((2, 4), (9, 17)): {'bw': 0}, ((3, 0), (26, 10)): {'bw': 9}, ((3, 0), (10, 4)): {'bw': 9}, ((3, 0), (4, 9)): {'bw': 9}, ((3, 0), (9, 25)): {'bw': 9}}",0.0,0.0,94.0,47.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,67.0,"{'node_level': {'cpu': 3}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -46}, 0: {'cpu': -28}, 2: {'cpu': -42}, 3: {'cpu': -38}, 1: {'cpu': 3}}, 'link_level': {(0, 4): {'bw': -101}, (2, 4): {'bw': -131}, (3, 0): {'bw': -92}}, 'path_level': {(0, 4): {}, (2, 4): {}, (3, 0): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 3}}, 'link_level': {(0, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(0, 4): {}, (2, 4): {}, (3, 0): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007238388061523438,4.0,3.0
109,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,197,0,2651.5966549145287,5282,663,4619,0.0,0.0,100,195.59665491452856,2456.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
