v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
280,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,533,1,5589.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,279,295.5525531300387,5589.0,6,7,False,"{3: 11, 1: 5, 2: 24}","{(1, 3): [(5, 11)], (2, 3): [(24, 11)]}","{(3, 11): {'cpu': 34}, (1, 5): {'cpu': 40}, (2, 24): {'cpu': 19}}","{((1, 3), (5, 11)): {'bw': 45}, ((2, 3), (24, 11)): {'bw': 70}}",0.0,0.0,288.0,144.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -65}, 1: {'cpu': -26}, 2: {'cpu': -73}, 4: {'cpu': -43}}, 'link_level': {(1, 3): {'bw': -39}, (2, 3): {'bw': -17}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (2, 3): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (2, 3): {}, (4, 2): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,2
280,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,534,0,5601.8426513441655,8737,4559,4178,0.06462864177267136,0.09762419006479484,276,75.84265134416587,5526.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
281,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,535,1,5603.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,280,132.8066015132887,5603.0,5,4,False,"{1: 11, 3: 5, 0: 24, 4: 39}","{(3, 1): [(5, 11)], (0, 1): [(24, 11)], (4, 1): [(39, 23), (23, 11)]}","{(1, 11): {'cpu': 20}, (3, 5): {'cpu': 12}, (0, 24): {'cpu': 22}, (4, 39): {'cpu': 10}}","{((3, 1), (5, 11)): {'bw': 69}, ((0, 1), (24, 11)): {'bw': 66}, ((4, 1), (39, 23)): {'bw': 37}, ((4, 1), (23, 11)): {'bw': 37}}",0.0,0.0,204.0,102.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2140.0,"{'node_level': {'cpu': -15}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -79}, 3: {'cpu': -54}, 0: {'cpu': -70}, 4: {'cpu': -42}, 2: {'cpu': -15}}, 'link_level': {(3, 1): {'bw': -15}, (0, 1): {'bw': -21}, (4, 1): {'bw': -19}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (4, 1): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (4, 1): {'bw': 0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (4, 1): {}, (2, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,23.0,4.0,3.0,2
282,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,536,1,5618.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,281,136.4069074989948,5618.0,6,11,False,"{5: 11, 1: 5}","{(1, 5): [(5, 11)]}","{(5, 11): {'cpu': 31}, (1, 5): {'cpu': 21}}","{((1, 5), (5, 11)): {'bw': 56}}",0.0,0.0,346.0,173.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2340.0,"{'node_level': {'cpu': -15}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -68}, 1: {'cpu': -45}, 3: {'cpu': -15}}, 'link_level': {(1, 5): {'bw': -28}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (3, 1): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 5): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (3, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
283,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,537,1,5645.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,282,590.7360163625403,5645.0,3,2,False,"{1: 11, 0: 5, 2: 24}","{(0, 1): [(5, 11)], (2, 1): [(24, 11)]}","{(1, 11): {'cpu': 40}, (0, 5): {'cpu': 38}, (2, 24): {'cpu': 15}}","{((0, 1), (5, 11)): {'bw': 30}, ((2, 1), (24, 11)): {'bw': 61}}",0.0,0.0,186.0,93.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': -26}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 0: {'cpu': -28}, 2: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -54}, (2, 1): {'bw': -26}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-26.0,100.0,True,False,False,0,[],0,0.0,1.0,3.0,2.0,2
283,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,538,0,5650.386405878991,8737,4559,4178,0.06462864177267136,0.09762419006479484,253,596.3864058789912,5054.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
283,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,539,0,5659.002937116869,8737,4559,4178,0.06462864177267136,0.09762419006479484,269,276.0029371168695,5383.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
283,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,540,0,5660.788501466448,8737,4559,4178,0.06462864177267136,0.09762419006479484,256,544.7885014664477,5116.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
284,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,541,1,5667.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,283,521.7347126934174,5667.0,7,11,False,"{3: 11, 4: 5}","{(4, 3): [(5, 11)]}","{(3, 11): {'cpu': 30}, (4, 5): {'cpu': 39}}","{((4, 3), (5, 11)): {'bw': 31}}",0.0,0.0,354.0,177.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2322.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -69}, 4: {'cpu': -27}, 6: {'cpu': -24}}, 'link_level': {(4, 3): {'bw': -53}, (6, 3): {'bw': 100.0}, (6, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (6, 3): {}, (6, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (6, 3): {'bw': 100.0}, (6, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (6, 3): {}, (6, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
285,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,542,1,5689.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,284,33.029890075428895,5689.0,5,5,False,"{0: 11, 4: 5}","{(4, 0): [(5, 11)]}","{(0, 11): {'cpu': 37}, (4, 5): {'cpu': 28}}","{((4, 0), (5, 11)): {'bw': 41}}",0.0,0.0,264.0,132.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2401.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 4: {'cpu': -38}, 3: {'cpu': -37}}, 'link_level': {(4, 0): {'bw': -43}, (3, 0): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (3, 0): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
286,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,543,1,5708.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,285,837.0354174730514,5708.0,6,6,False,"{4: 11, 2: 5, 5: 24}","{(2, 4): [(5, 11)], (5, 4): [(24, 11)]}","{(4, 11): {'cpu': 21}, (2, 5): {'cpu': 23}, (5, 24): {'cpu': 34}}","{((2, 4), (5, 11)): {'bw': 28}, ((5, 4), (24, 11)): {'bw': 80}}",0.0,0.0,290.0,145.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -78}, 2: {'cpu': -43}, 5: {'cpu': -58}, 3: {'cpu': -43}}, 'link_level': {(2, 4): {'bw': -56}, (5, 4): {'bw': -7}, (3, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (5, 4): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (5, 4): {'bw': 0}, (3, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (5, 4): {}, (3, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,2
286,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,544,0,5710.968547584132,8737,4559,4178,0.06462864177267136,0.09762419006479484,249,736.9685475841313,4974.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
286,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,545,0,5722.029890075429,8737,4559,4178,0.06462864177267136,0.09762419006479484,284,33.029890075428895,5689.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
287,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,546,1,5724.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,286,75.51853957260201,5724.0,5,5,False,"{3: 11, 4: 5}","{(4, 3): [(5, 11)]}","{(3, 11): {'cpu': 37}, (4, 5): {'cpu': 37}}","{((4, 3), (5, 11)): {'bw': 36}}",0.0,0.0,322.0,161.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2334.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -62}, 4: {'cpu': -29}, 0: {'cpu': -18}}, 'link_level': {(4, 3): {'bw': -48}, (0, 3): {'bw': 100.0}, (0, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 100.0}, (0, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
287,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,547,0,5727.5819732445725,8737,4559,4178,0.06462864177267136,0.09762419006479484,277,182.58197324457296,5545.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
287,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,548,0,5735.806601513289,8737,4559,4178,0.06462864177267136,0.09762419006479484,280,132.8066015132887,5603.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
288,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,549,1,5746.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,287,137.5897741471914,5746.0,4,5,False,"{3: 11, 2: 5, 0: 24}","{(2, 3): [(5, 11)], (0, 2): [(24, 11), (11, 5)], (0, 3): [(24, 11)]}","{(3, 11): {'cpu': 29}, (2, 5): {'cpu': 31}, (0, 24): {'cpu': 35}}","{((2, 3), (5, 11)): {'bw': 46}, ((0, 2), (24, 11)): {'bw': 20}, ((0, 2), (11, 5)): {'bw': 20}, ((0, 3), (24, 11)): {'bw': 53}}",0.0,0.0,222.0,111.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2301.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 2: {'cpu': -35}, 0: {'cpu': -57}, 1: {'cpu': -37}}, 'link_level': {(2, 3): {'bw': -38}, (0, 2): {'bw': -18}, (0, 3): {'bw': -14}, (1, 2): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,3.0,2
288,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,550,0,5754.406907498995,8737,4559,4178,0.06462864177267136,0.09762419006479484,281,136.4069074989948,5618.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
288,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,551,0,5755.02930073529,8737,4559,4178,0.06462864177267136,0.09762419006479484,218,1410.02930073529,4345.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
289,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,552,1,5767.0,8737,4559,4178,0.06462864177267136,0.09762419006479484,288,7.000694377805123,5767.0,5,5,False,"{2: 11, 0: 5}","{(0, 2): [(5, 11)]}","{(2, 11): {'cpu': 33}, (0, 5): {'cpu': 29}}","{((0, 2), (5, 11)): {'bw': 71}}",0.0,0.0,200.0,100.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 0: {'cpu': -37}, 3: {'cpu': -43}}, 'link_level': {(0, 2): {'bw': -13}, (3, 0): {'bw': 100.0}, (3, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (3, 0): {'bw': 100.0}, (3, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (3, 0): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,2
289,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,553,0,5774.000694377805,8737,4559,4178,0.06462864177267136,0.09762419006479484,288,7.000694377805123,5767.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
289,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,554,0,5777.723813885088,8737,4559,4178,0.06462864177267136,0.09762419006479484,224,1293.723813885088,4484.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
289,43,3,8887.0,9163.0,5806731.988882659,5946347.090460849,0.9698788606351632,0.9765208623959807,27,555,0,5779.519159298411,8737,4559,4178,0.06462864177267136,0.09762419006479484,275,275.519159298411,5504.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
290,44,4,9119.0,9416.0,5888597.336567881,6035622.663583094,0.9684579439252337,0.975640404443718,27,556,1,5787.0,8484,4449,4035,0.08719737382027082,0.12850971922246224,289,352.86787795353985,5787.0,4,3,True,"{3: 11, 0: 5, 1: 23, 2: 24}","{(0, 3): [(5, 11)], (1, 3): [(23, 11)], (2, 0): [(24, 11), (11, 5)]}","{(3, 11): {'cpu': 36}, (0, 5): {'cpu': 27}, (1, 23): {'cpu': 23}, (2, 24): {'cpu': 24}}","{((0, 3), (5, 11)): {'bw': 52}, ((1, 3), (23, 11)): {'bw': 49}, ((2, 0), (24, 11)): {'bw': 21}, ((2, 0), (11, 5)): {'bw': 21}}",253.0,232.0,220.0,110.0,122.0,110.0,122.0,110.0,143.0,21.0,0.9169960474308301,89275.57312224558,81865.34768522125,323.5784493487006,Success,0.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -11}, 'path_level': {}}","{'node_level': {3: {'cpu': -63}, 0: {'cpu': -39}, 1: {'cpu': -31}, 2: {'cpu': -68}}, 'link_level': {(0, 3): {'bw': -32}, (1, 3): {'bw': -7}, (2, 0): {'bw': -11}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 0): {}}}",[],-11.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
290,44,4,9119.0,9416.0,5888597.336567881,6035622.663583094,0.9684579439252337,0.975640404443718,27,557,0,5799.518539572602,8484,4449,4035,0.08719737382027082,0.12850971922246224,286,75.51853957260201,5724.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
291,44,4,9119.0,9416.0,5888597.336567881,6035622.663583094,0.9684579439252337,0.975640404443718,27,558,1,5815.0,8484,4449,4035,0.08719737382027082,0.12850971922246224,290,951.6765144330982,5815.0,5,5,False,"{4: 12, 2: 25, 3: 26}","{(2, 4): [(25, 12)], (3, 4): [(26, 12)]}","{(4, 12): {'cpu': 10}, (2, 25): {'cpu': 36}, (3, 26): {'cpu': 38}}","{((2, 4), (25, 12)): {'bw': 76}, ((3, 4), (26, 12)): {'bw': 60}}",0.0,0.0,226.0,113.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -71}, 2: {'cpu': -57}, 3: {'cpu': -51}, 1: {'cpu': -39}}, 'link_level': {(2, 4): {'bw': -7}, (3, 4): {'bw': -8}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (3, 4): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (3, 4): {}, (1, 3): {}, (1, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,2
292,44,4,9119.0,9416.0,5888597.336567881,6035622.663583094,0.9684579439252337,0.975640404443718,27,559,1,5829.0,8484,4449,4035,0.08719737382027082,0.12850971922246224,291,1327.7555659980076,5829.0,4,3,False,"{1: 12, 2: 5, 3: 25}","{(2, 1): [(5, 12)], (3, 1): [(25, 12)]}","{(1, 12): {'cpu': 31}, (2, 5): {'cpu': 16}, (3, 25): {'cpu': 29}}","{((2, 1), (5, 12)): {'bw': 36}, ((3, 1), (25, 12)): {'bw': 23}}",0.0,0.0,180.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 2: {'cpu': -23}, 3: {'cpu': -64}, 0: {'cpu': -39}}, 'link_level': {(2, 1): {'bw': -23}, (3, 1): {'bw': -60}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,2
