v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
108,0,0,0,0,0,0,0,0,0,179,1,1330.0,10495,1133,9362,0.0,0.0,107,78.23788332426555,1330.0,8,14,False,"{2: 20, 3: 28, 1: 19, 6: 27}","{(3, 2): [(28, 12), (12, 20)], (1, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (1, 3): [(19, 11), (11, 5), (5, 12), (12, 28)], (6, 1): [(27, 11), (11, 19)], (6, 2): [(27, 11), (11, 5), (5, 12), (12, 20)], (6, 3): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(2, 20): {'cpu': 24}, (3, 28): {'cpu': 11}, (1, 19): {'cpu': 11}, (6, 27): {'cpu': 7}}","{((3, 2), (28, 12)): {'bw': 34}, ((3, 2), (12, 20)): {'bw': 34}, ((1, 2), (19, 11)): {'bw': 50}, ((1, 2), (11, 5)): {'bw': 50}, ((1, 2), (5, 12)): {'bw': 50}, ((1, 2), (12, 20)): {'bw': 50}, ((1, 3), (19, 11)): {'bw': 26}, ((1, 3), (11, 5)): {'bw': 26}, ((1, 3), (5, 12)): {'bw': 26}, ((1, 3), (12, 28)): {'bw': 26}, ((6, 1), (27, 11)): {'bw': 17}, ((6, 1), (11, 19)): {'bw': 17}, ((6, 2), (27, 11)): {'bw': 62}, ((6, 2), (11, 5)): {'bw': 62}, ((6, 2), (5, 12)): {'bw': 62}, ((6, 2), (12, 20)): {'bw': 62}, ((6, 3), (27, 11)): {'bw': 51}, ((6, 3), (11, 5)): {'bw': 51}, ((6, 3), (5, 12)): {'bw': 51}, ((6, 3), (12, 28)): {'bw': 51}}",0.0,0.0,212.0,106.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,96.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -72}, 3: {'cpu': -59}, 1: {'cpu': -62}, 6: {'cpu': -52}, 4: {'cpu': 10}}, 'link_level': {(3, 2): {'bw': -294}, (1, 2): {'bw': -178}, (1, 3): {'bw': -152}, (6, 1): {'bw': -135}, (6, 2): {'bw': -94}, (6, 3): {'bw': -43}}, 'path_level': {(3, 2): {}, (1, 2): {}, (1, 3): {}, (6, 1): {}, (6, 2): {}, (6, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 10}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (6, 1): {'bw': 0}, (6, 2): {'bw': 0}, (6, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (1, 3): {}, (6, 1): {}, (6, 2): {}, (6, 3): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008280277252197266,4.0,6.0
108,0,0,0,0,0,0,0,0,0,180,0,1333.6737136970637,10495,1133,9362,0.0,0.0,53,672.6737136970636,661.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
108,0,0,0,0,0,0,0,0,0,181,0,1340.641069775272,10495,1133,9362,0.0,0.0,6,1259.641069775272,81.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
108,0,0,0,0,0,0,0,0,0,182,0,1340.9290569052607,10495,1133,9362,0.0,0.0,60,595.9290569052607,745.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
109,0,0,0,0,0,0,0,0,0,183,1,1345.0,10495,1133,9362,0.0,0.0,108,334.770291563555,1345.0,7,15,False,"{3: 20, 0: 28, 2: 19, 4: 27}","{(0, 3): [(28, 12), (12, 20)], (2, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (2, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (4, 3): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(3, 20): {'cpu': 25}, (0, 28): {'cpu': 24}, (2, 19): {'cpu': 29}, (4, 27): {'cpu': 23}}","{((0, 3), (28, 12)): {'bw': 42}, ((0, 3), (12, 20)): {'bw': 42}, ((2, 0), (19, 11)): {'bw': 34}, ((2, 0), (11, 5)): {'bw': 34}, ((2, 0), (5, 12)): {'bw': 34}, ((2, 0), (12, 28)): {'bw': 34}, ((2, 3), (19, 11)): {'bw': 32}, ((2, 3), (11, 5)): {'bw': 32}, ((2, 3), (5, 12)): {'bw': 32}, ((2, 3), (12, 20)): {'bw': 32}, ((4, 3), (27, 11)): {'bw': 41}, ((4, 3), (11, 5)): {'bw': 41}, ((4, 3), (5, 12)): {'bw': 41}, ((4, 3), (12, 20)): {'bw': 41}}",0.0,0.0,252.0,126.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,200.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -71}, 0: {'cpu': -46}, 2: {'cpu': -44}, 4: {'cpu': -36}, 1: {'cpu': 12}}, 'link_level': {(0, 3): {'bw': -286}, (2, 0): {'bw': -194}, (2, 3): {'bw': -162}, (4, 3): {'bw': -125}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 12}}, 'link_level': {(0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (4, 3): {}}}",[],-36.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007359981536865234,4.0,4.0
109,0,0,0,0,0,0,0,0,0,184,0,1347.8210154657468,10495,1133,9362,0.0,0.0,102,70.82101546574671,1277.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
110,0,0,0,0,0,0,0,0,0,185,1,1360.0,10495,1133,9362,0.0,0.0,109,219.72769743358484,1360.0,15,49,False,"{6: 20, 1: 28, 9: 19, 2: 27}","{(1, 6): [(28, 12), (12, 20)], (9, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (2, 6): [(27, 11), (11, 5), (5, 12), (12, 20)], (2, 9): [(27, 11), (11, 19)]}","{(6, 20): {'cpu': 27}, (1, 28): {'cpu': 16}, (9, 19): {'cpu': 22}, (2, 27): {'cpu': 15}}","{((1, 6), (28, 12)): {'bw': 47}, ((1, 6), (12, 20)): {'bw': 47}, ((9, 6), (19, 11)): {'bw': 41}, ((9, 6), (11, 5)): {'bw': 41}, ((9, 6), (5, 12)): {'bw': 41}, ((9, 6), (12, 20)): {'bw': 41}, ((2, 1), (27, 11)): {'bw': 11}, ((2, 1), (11, 5)): {'bw': 11}, ((2, 1), (5, 12)): {'bw': 11}, ((2, 1), (12, 28)): {'bw': 11}, ((2, 6), (27, 11)): {'bw': 61}, ((2, 6), (11, 5)): {'bw': 61}, ((2, 6), (5, 12)): {'bw': 61}, ((2, 6), (12, 20)): {'bw': 61}, ((2, 9), (27, 11)): {'bw': 62}, ((2, 9), (11, 19)): {'bw': 62}}",0.0,0.0,462.0,231.0,1786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,165.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -69}, 1: {'cpu': -54}, 9: {'cpu': -51}, 2: {'cpu': -44}, 10: {'cpu': 15}}, 'link_level': {(1, 6): {'bw': -281}, (9, 6): {'bw': -187}, (2, 1): {'bw': -180}, (2, 6): {'bw': -119}, (2, 9): {'bw': -100}}, 'path_level': {(1, 6): {}, (9, 6): {}, (2, 1): {}, (2, 6): {}, (2, 9): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}, 10: {'cpu': 15}}, 'link_level': {(1, 6): {'bw': 0}, (9, 6): {'bw': 0}, (2, 1): {'bw': 0}, (2, 6): {'bw': 0}, (2, 9): {'bw': 0}}, 'path_level': {(1, 6): {}, (9, 6): {}, (2, 1): {}, (2, 6): {}, (2, 9): {}}}",[],-44.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008797645568847656,4.0,5.0
111,0,0,0,0,0,0,0,0,0,186,1,1368.0,10495,1133,9362,0.0,0.0,110,1410.3179213908877,1368.0,5,7,False,"{3: 20, 1: 28, 2: 19, 0: 27}","{(1, 3): [(28, 12), (12, 20)], (2, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (2, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (0, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (0, 3): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(3, 20): {'cpu': 24}, (1, 28): {'cpu': 28}, (2, 19): {'cpu': 30}, (0, 27): {'cpu': 12}}","{((1, 3), (28, 12)): {'bw': 52}, ((1, 3), (12, 20)): {'bw': 52}, ((2, 1), (19, 11)): {'bw': 70}, ((2, 1), (11, 5)): {'bw': 70}, ((2, 1), (5, 12)): {'bw': 70}, ((2, 1), (12, 28)): {'bw': 70}, ((2, 3), (19, 11)): {'bw': 67}, ((2, 3), (11, 5)): {'bw': 67}, ((2, 3), (5, 12)): {'bw': 67}, ((2, 3), (12, 20)): {'bw': 67}, ((0, 1), (27, 11)): {'bw': 15}, ((0, 1), (11, 5)): {'bw': 15}, ((0, 1), (5, 12)): {'bw': 15}, ((0, 1), (12, 28)): {'bw': 15}, ((0, 3), (27, 11)): {'bw': 47}, ((0, 3), (11, 5)): {'bw': 47}, ((0, 3), (5, 12)): {'bw': 47}, ((0, 3), (12, 20)): {'bw': 47}}",0.0,0.0,218.0,109.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,221.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 1: {'cpu': -42}, 2: {'cpu': -43}, 0: {'cpu': -47}, 4: {'cpu': 15}}, 'link_level': {(1, 3): {'bw': -276}, (2, 1): {'bw': -158}, (2, 3): {'bw': -91}, (0, 1): {'bw': -80}, (0, 3): {'bw': -33}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 15}}, 'link_level': {(1, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 1): {}, (0, 3): {}}}",[],-33.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007350444793701172,4.0,5.0
111,0,0,0,0,0,0,0,0,0,187,0,1368.7692492536398,10495,1133,9362,0.0,0.0,65,568.7692492536397,800.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
112,0,0,0,0,0,0,0,0,0,188,1,1377.0,10495,1133,9362,0.0,0.0,111,724.7773911425162,1377.0,12,36,False,"{0: 20, 5: 28, 11: 19, 9: 27}","{(5, 0): [(28, 12), (12, 20)], (11, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (11, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (9, 0): [(27, 11), (11, 5), (5, 12), (12, 20)], (9, 11): [(27, 11), (11, 19)]}","{(0, 20): {'cpu': 21}, (5, 28): {'cpu': 27}, (11, 19): {'cpu': 28}, (9, 27): {'cpu': 29}}","{((5, 0), (28, 12)): {'bw': 34}, ((5, 0), (12, 20)): {'bw': 34}, ((11, 0), (19, 11)): {'bw': 42}, ((11, 0), (11, 5)): {'bw': 42}, ((11, 0), (5, 12)): {'bw': 42}, ((11, 0), (12, 20)): {'bw': 42}, ((11, 5), (19, 11)): {'bw': 34}, ((11, 5), (11, 5)): {'bw': 34}, ((11, 5), (5, 12)): {'bw': 34}, ((11, 5), (12, 28)): {'bw': 34}, ((9, 0), (27, 11)): {'bw': 62}, ((9, 0), (11, 5)): {'bw': 62}, ((9, 0), (5, 12)): {'bw': 62}, ((9, 0), (12, 20)): {'bw': 62}, ((9, 11), (27, 11)): {'bw': 66}, ((9, 11), (11, 19)): {'bw': 66}}",0.0,0.0,464.0,232.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,229.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 5: {'cpu': -43}, 11: {'cpu': -45}, 9: {'cpu': -30}, 10: {'cpu': 21}}, 'link_level': {(5, 0): {'bw': -294}, (11, 0): {'bw': -186}, (11, 5): {'bw': -152}, (9, 0): {'bw': -94}, (9, 11): {'bw': -86}}, 'path_level': {(5, 0): {}, (11, 0): {}, (11, 5): {}, (9, 0): {}, (9, 11): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 11: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 21}}, 'link_level': {(5, 0): {'bw': 0}, (11, 0): {'bw': 0}, (11, 5): {'bw': 0}, (9, 0): {'bw': 0}, (9, 11): {'bw': 0}}, 'path_level': {(5, 0): {}, (11, 0): {}, (11, 5): {}, (9, 0): {}, (9, 11): {}}}",[],-30.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008490085601806641,4.0,5.0
112,0,0,0,0,0,0,0,0,0,189,0,1385.6080075323605,10495,1133,9362,0.0,0.0,97,162.60800753236046,1223.0,14,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
113,0,0,0,0,0,0,0,0,0,190,1,1390.0,10495,1133,9362,0.0,0.0,112,690.4815385526072,1390.0,10,20,False,"{6: 20, 9: 28, 2: 19, 8: 27}","{(9, 6): [(28, 12), (12, 20)], (2, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (8, 2): [(27, 11), (11, 19)], (8, 6): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(6, 20): {'cpu': 29}, (9, 28): {'cpu': 7}, (2, 19): {'cpu': 18}, (8, 27): {'cpu': 11}}","{((9, 6), (28, 12)): {'bw': 50}, ((9, 6), (12, 20)): {'bw': 50}, ((2, 6), (19, 11)): {'bw': 35}, ((2, 6), (11, 5)): {'bw': 35}, ((2, 6), (5, 12)): {'bw': 35}, ((2, 6), (12, 20)): {'bw': 35}, ((8, 2), (27, 11)): {'bw': 10}, ((8, 2), (11, 19)): {'bw': 10}, ((8, 6), (27, 11)): {'bw': 59}, ((8, 6), (11, 5)): {'bw': 59}, ((8, 6), (5, 12)): {'bw': 59}, ((8, 6), (12, 20)): {'bw': 59}}",0.0,0.0,222.0,111.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,113.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -67}, 9: {'cpu': -63}, 2: {'cpu': -55}, 8: {'cpu': -48}, 7: {'cpu': 9}}, 'link_level': {(9, 6): {'bw': -278}, (2, 6): {'bw': -193}, (8, 2): {'bw': -183}, (8, 6): {'bw': -138}}, 'path_level': {(9, 6): {}, (2, 6): {}, (8, 2): {}, (8, 6): {}}}","{'node_level': {6: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 9}}, 'link_level': {(9, 6): {'bw': 0}, (2, 6): {'bw': 0}, (8, 2): {'bw': 0}, (8, 6): {'bw': 0}}, 'path_level': {(9, 6): {}, (2, 6): {}, (8, 2): {}, (8, 6): {}}}",[],-48.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007538795471191406,4.0,4.0
113,0,0,0,0,0,0,0,0,0,191,0,1398.750959544849,10495,1133,9362,0.0,0.0,77,443.75095954484885,955.0,14,47,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
113,0,0,0,0,0,0,0,0,0,192,0,1408.2378833242656,10495,1133,9362,0.0,0.0,107,78.23788332426555,1330.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
114,0,0,0,0,0,0,0,0,0,193,1,1411.0,10495,1133,9362,0.0,0.0,113,1170.2459814875444,1411.0,14,50,False,"{11: 20, 0: 28, 7: 19, 6: 27}","{(0, 11): [(28, 12), (12, 20)], (7, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (7, 11): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 0): [(27, 11), (11, 5), (5, 12), (12, 28)], (6, 11): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(11, 20): {'cpu': 30}, (0, 28): {'cpu': 18}, (7, 19): {'cpu': 22}, (6, 27): {'cpu': 27}}","{((0, 11), (28, 12)): {'bw': 28}, ((0, 11), (12, 20)): {'bw': 28}, ((7, 0), (19, 11)): {'bw': 49}, ((7, 0), (11, 5)): {'bw': 49}, ((7, 0), (5, 12)): {'bw': 49}, ((7, 0), (12, 28)): {'bw': 49}, ((7, 11), (19, 11)): {'bw': 46}, ((7, 11), (11, 5)): {'bw': 46}, ((7, 11), (5, 12)): {'bw': 46}, ((7, 11), (12, 20)): {'bw': 46}, ((6, 0), (27, 11)): {'bw': 63}, ((6, 0), (11, 5)): {'bw': 63}, ((6, 0), (5, 12)): {'bw': 63}, ((6, 0), (12, 28)): {'bw': 63}, ((6, 11), (27, 11)): {'bw': 50}, ((6, 11), (11, 5)): {'bw': 50}, ((6, 11), (5, 12)): {'bw': 50}, ((6, 11), (12, 20)): {'bw': 50}}",0.0,0.0,420.0,210.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,154.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -66}, 0: {'cpu': -52}, 7: {'cpu': -51}, 6: {'cpu': -32}, 1: {'cpu': 10}}, 'link_level': {(0, 11): {'bw': -300}, (7, 0): {'bw': -179}, (7, 11): {'bw': -133}, (6, 0): {'bw': -74}, (6, 11): {'bw': -24}}, 'path_level': {(0, 11): {}, (7, 0): {}, (7, 11): {}, (6, 0): {}, (6, 11): {}}}","{'node_level': {11: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 10}}, 'link_level': {(0, 11): {'bw': 0}, (7, 0): {'bw': 0}, (7, 11): {'bw': 0}, (6, 0): {'bw': 0}, (6, 11): {'bw': 0}}, 'path_level': {(0, 11): {}, (7, 0): {}, (7, 11): {}, (6, 0): {}, (6, 11): {}}}",[],-24.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009210109710693359,4.0,5.0
114,0,0,0,0,0,0,0,0,0,194,0,1417.229379790152,10495,1133,9362,0.0,0.0,106,101.22937979015215,1316.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
115,0,0,0,0,0,0,0,0,0,195,1,1418.0,10495,1133,9362,0.0,0.0,114,43.554292007231695,1418.0,5,7,False,"{2: 20, 3: 28, 4: 19, 1: 27}","{(3, 2): [(28, 12), (12, 20)], (4, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (4, 3): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 2): [(27, 11), (11, 5), (5, 12), (12, 20)], (1, 4): [(27, 11), (11, 19)]}","{(2, 20): {'cpu': 28}, (3, 28): {'cpu': 25}, (4, 19): {'cpu': 9}, (1, 27): {'cpu': 23}}","{((3, 2), (28, 12)): {'bw': 29}, ((3, 2), (12, 20)): {'bw': 29}, ((4, 2), (19, 11)): {'bw': 22}, ((4, 2), (11, 5)): {'bw': 22}, ((4, 2), (5, 12)): {'bw': 22}, ((4, 2), (12, 20)): {'bw': 22}, ((4, 3), (19, 11)): {'bw': 49}, ((4, 3), (11, 5)): {'bw': 49}, ((4, 3), (5, 12)): {'bw': 49}, ((4, 3), (12, 28)): {'bw': 49}, ((1, 2), (27, 11)): {'bw': 32}, ((1, 2), (11, 5)): {'bw': 32}, ((1, 2), (5, 12)): {'bw': 32}, ((1, 2), (12, 20)): {'bw': 32}, ((1, 4), (27, 11)): {'bw': 25}, ((1, 4), (11, 19)): {'bw': 25}}",0.0,0.0,188.0,94.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,113.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -68}, 3: {'cpu': -45}, 4: {'cpu': -64}, 1: {'cpu': -36}, 0: {'cpu': 9}}, 'link_level': {(3, 2): {'bw': -299}, (4, 2): {'bw': -206}, (4, 3): {'bw': -157}, (1, 2): {'bw': -129}, (1, 4): {'bw': -132}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 9}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (1, 2): {}, (1, 4): {}}}",[],-36.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007410049438476562,4.0,5.0
115,0,0,0,0,0,0,0,0,0,196,0,1421.3382394171622,10495,1133,9362,0.0,0.0,95,234.3382394171621,1187.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
115,0,0,0,0,0,0,0,0,0,197,0,1421.9522161179746,10495,1133,9362,0.0,0.0,71,543.9522161179746,878.0,11,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
