v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
137,127,12,8618.0,10110.0,4791553.3541741595,5727990.592646968,0.8524233432245302,0.8365155767408358,42,261,1,6938.0,8180,4255,3925,0.0523385300668151,0.11178999773704457,136,375.08595658295764,6938.0,2,1,True,"{1: 7, 0: 3}","{(0, 1): [(3, 7)]}","{(1, 7): {'cpu': 8}, (0, 3): {'cpu': 2}}","{((0, 1), (3, 7)): {'bw': 19}}",29.0,29.0,20.0,10.0,19.0,10.0,19.0,10.0,19.0,0.0,1.0,10877.492740905771,10877.492740905771,375.08595658295764,Success,0.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -56}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 0: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -56}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-45.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
137,127,11,8618.0,10110.0,4791553.3541741595,5727990.592646968,0.8524233432245302,0.8365155767408358,42,262,0,6954.498037997243,8244,4265,3979,0.05011135857461024,0.09957003847024215,133,157.4980379972429,6797.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
137,127,10,8618.0,10110.0,4791553.3541741595,5727990.592646968,0.8524233432245302,0.8365155767408358,42,263,0,6960.292787477087,8333,4271,4062,0.048775055679287305,0.08078750848608285,125,566.292787477087,6394.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
137,127,9,8618.0,10110.0,4791553.3541741595,5727990.592646968,0.8524233432245302,0.8365155767408358,42,264,0,6987.421331934536,8395,4290,4105,0.04454342984409798,0.07105680018103644,134,145.4213319345366,6842.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
138,128,10,8737.0,10267.0,4887961.331205607,5855184.310243079,0.850978864322587,0.8348091319097489,42,265,1,6995.0,8238,4262,3976,0.05077951002227177,0.10024892509617556,137,810.1510674911598,6995.0,5,7,True,"{2: 13, 3: 6, 4: 27, 0: 28, 1: 2}","{(3, 2): [(6, 13)], (4, 2): [(27, 13)], (4, 3): [(27, 13), (13, 6)], (0, 2): [(28, 13)], (0, 4): [(28, 13), (13, 27)], (1, 2): [(2, 6), (6, 13)], (1, 3): [(2, 6)]}","{(2, 13): {'cpu': 6}, (3, 6): {'cpu': 9}, (4, 27): {'cpu': 8}, (0, 28): {'cpu': 3}, (1, 2): {'cpu': 2}}","{((3, 2), (6, 13)): {'bw': 6}, ((4, 2), (27, 13)): {'bw': 11}, ((4, 3), (27, 13)): {'bw': 21}, ((4, 3), (13, 6)): {'bw': 21}, ((0, 2), (28, 13)): {'bw': 23}, ((0, 4), (28, 13)): {'bw': 6}, ((0, 4), (13, 27)): {'bw': 6}, ((1, 2), (2, 6)): {'bw': 11}, ((1, 2), (6, 13)): {'bw': 11}, ((1, 3), (2, 6)): {'bw': 13}}",157.0,119.0,56.0,28.0,91.0,28.0,91.0,28.0,129.0,38.0,0.7579617834394905,127193.71759611208,96407.97703144801,614.0635479710065,Success,0.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': -30}, 'path_level': {}}","{'node_level': {2: {'cpu': -89}, 3: {'cpu': -35}, 4: {'cpu': -46}, 0: {'cpu': -70}, 1: {'cpu': -60}}, 'link_level': {(3, 2): {'bw': -69}, (4, 2): {'bw': -73}, (4, 3): {'bw': -48}, (0, 2): {'bw': -37}, (0, 4): {'bw': -31}, (1, 2): {'bw': -37}, (1, 3): {'bw': -30}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}",[],-30.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,1
138,128,9,8737.0,10267.0,4887961.331205607,5855184.310243079,0.850978864322587,0.8348091319097489,42,266,0,7034.921865552549,8279,4288,3991,0.044988864142539,0.0968544919665083,101,1880.921865552549,5154.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
139,129,10,8785.0,10315.0,4908355.9103399,5875578.889377372,0.851672321861367,0.8353825219186245,42,267,1,7052.0,8231,4262,3969,0.05077951002227177,0.10183299389002032,138,424.8870652977719,7052.0,3,2,True,"{1: 1, 0: 0, 2: 3}","{(0, 1): [(0, 1)], (2, 1): [(3, 1)]}","{(1, 1): {'cpu': 7}, (0, 0): {'cpu': 15}, (2, 3): {'cpu': 4}}","{((0, 1), (0, 1)): {'bw': 18}, ((2, 1), (3, 1)): {'bw': 4}}",48.0,48.0,52.0,26.0,22.0,26.0,22.0,26.0,22.0,0.0,1.0,20394.579134293053,20394.579134293053,424.8870652977719,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -64}, 'path_level': {}}","{'node_level': {1: {'cpu': -86}, 0: {'cpu': -72}, 2: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -77}, (2, 1): {'bw': -64}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
139,129,9,8785.0,10315.0,4908355.9103399,5875578.889377372,0.851672321861367,0.8353825219186245,42,268,0,7083.683879291497,8285,4292,3993,0.044097995545656965,0.09640190088255263,103,1820.6838792914969,5263.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
140,130,10,8893.0,10439.0,4979692.100886628,5957483.404449542,0.8519015231343998,0.835871753695089,42,269,1,7108.0,8161,4246,3915,0.054342984409799566,0.11405295315682284,139,660.5202828400759,7108.0,5,6,True,"{3: 1, 0: 0, 4: 3, 1: 4, 2: 2}","{(0, 3): [(0, 1)], (4, 0): [(3, 1), (1, 0)], (4, 3): [(3, 1)], (1, 0): [(4, 1), (1, 0)], (1, 3): [(4, 1)], (2, 0): [(2, 0)]}","{(3, 1): {'cpu': 9}, (0, 0): {'cpu': 11}, (4, 3): {'cpu': 11}, (1, 4): {'cpu': 11}, (2, 2): {'cpu': 4}}","{((0, 3), (0, 1)): {'bw': 12}, ((4, 0), (3, 1)): {'bw': 1}, ((4, 0), (1, 0)): {'bw': 1}, ((4, 3), (3, 1)): {'bw': 25}, ((1, 0), (4, 1)): {'bw': 15}, ((1, 0), (1, 0)): {'bw': 15}, ((1, 3), (4, 1)): {'bw': 8}, ((2, 0), (2, 0)): {'bw': 1}}",124.0,108.0,92.0,46.0,62.0,46.0,62.0,46.0,78.0,16.0,0.8709677419354839,81904.51507216941,71336.19054672819,575.291859247808,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -90}, 'path_level': {}}","{'node_level': {3: {'cpu': -77}, 0: {'cpu': -61}, 4: {'cpu': -41}, 1: {'cpu': -42}, 2: {'cpu': -56}}, 'link_level': {(0, 3): {'bw': -65}, (4, 0): {'bw': -63}, (4, 3): {'bw': -38}, (1, 0): {'bw': -49}, (1, 3): {'bw': -42}, (2, 0): {'bw': -90}}, 'path_level': {(0, 3): {}, (4, 0): {}, (4, 3): {}, (1, 0): {}, (1, 3): {}, (2, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(0, 3): {}, (4, 0): {}, (4, 3): {}, (1, 0): {}, (1, 3): {}, (2, 0): {}}}",[],-56.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,1
141,131,11,9036.0,10666.0,5032023.821949,6040555.437184914,0.8471779486217889,0.8330399206292325,42,270,1,7161.0,7934,4197,3737,0.06525612472160358,0.1543335596288753,140,365.95609134525284,7161.0,5,4,True,"{3: 10, 1: 4, 0: 21, 2: 22, 4: 1}","{(1, 3): [(4, 10)], (0, 3): [(21, 10)], (2, 1): [(22, 10), (10, 4)], (4, 2): [(1, 4), (4, 10), (10, 22)]}","{(3, 10): {'cpu': 15}, (1, 4): {'cpu': 10}, (0, 21): {'cpu': 15}, (2, 22): {'cpu': 6}, (4, 1): {'cpu': 3}}","{((1, 3), (4, 10)): {'bw': 16}, ((0, 3), (21, 10)): {'bw': 21}, ((2, 1), (22, 10)): {'bw': 30}, ((2, 1), (10, 4)): {'bw': 30}, ((4, 2), (1, 4)): {'bw': 27}, ((4, 2), (4, 10)): {'bw': 27}, ((4, 2), (10, 22)): {'bw': 27}}",227.0,143.0,98.0,49.0,94.0,49.0,94.0,49.0,178.0,84.0,0.6299559471365639,83072.0327353724,52331.72106237116,230.53621613379366,Success,0.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {3: {'cpu': -36}, 1: {'cpu': -32}, 0: {'cpu': -46}, 2: {'cpu': -86}, 4: {'cpu': -74}}, 'link_level': {(1, 3): {'bw': -57}, (0, 3): {'bw': -56}, (2, 1): {'bw': -27}, (4, 2): {'bw': 0}}, 'path_level': {(1, 3): {}, (0, 3): {}, (2, 1): {}, (4, 2): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 1): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(1, 3): {}, (0, 3): {}, (2, 1): {}, (4, 2): {}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,1
142,132,12,9085.0,10715.0,5068125.220288563,6076656.835524477,0.8478768082127858,0.8340318299134514,42,271,1,7207.0,7885,4169,3716,0.07149220489977726,0.15908576601040958,141,736.7632314196532,7207.0,3,2,True,"{1: 18, 2: 8, 0: 34}","{(2, 1): [(8, 18)], (0, 1): [(34, 18)]}","{(1, 18): {'cpu': 11}, (2, 8): {'cpu': 13}, (0, 34): {'cpu': 4}}","{((2, 1), (8, 18)): {'bw': 14}, ((0, 1), (34, 18)): {'bw': 7}}",49.0,49.0,56.0,28.0,21.0,28.0,21.0,28.0,21.0,0.0,1.0,36101.398339563006,36101.398339563006,736.7632314196532,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -84}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 2: {'cpu': -28}, 0: {'cpu': -57}}, 'link_level': {(2, 1): {'bw': -57}, (0, 1): {'bw': -84}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-57.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
143,133,13,9137.0,10767.0,5089999.481924375,6098531.097160289,0.8486114980960342,0.8346271259147099,42,272,1,7255.0,7833,4146,3687,0.0766146993318485,0.16564833672776647,142,420.65887761176054,7255.0,2,1,True,"{1: 26, 0: 12}","{(0, 1): [(12, 26)]}","{(1, 26): {'cpu': 12}, (0, 12): {'cpu': 11}}","{((0, 1), (12, 26)): {'bw': 29}}",52.0,52.0,46.0,23.0,29.0,23.0,29.0,23.0,29.0,0.0,1.0,21874.26163581155,21874.26163581155,420.65887761176054,Success,0.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': -42}, 'path_level': {}}","{'node_level': {1: {'cpu': -86}, 0: {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -42}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-37.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
143,133,12,9137.0,10767.0,5089999.481924375,6098531.097160289,0.8486114980960342,0.8346271259147099,42,273,0,7292.420638390791,7881,4169,3712,0.07149220489977726,0.15999094817832094,132,543.4206383907914,6749.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
144,134,13,9220.0,10856.0,5116012.357919462,6126424.422022492,0.8492999263080324,0.8350731202247548,42,274,1,7303.0,7792,4135,3657,0.07906458797327398,0.1724372029871012,143,313.4081445191288,7303.0,5,5,True,"{1: 15, 3: 7, 2: 31, 4: 47, 0: 3}","{(3, 1): [(7, 15)], (2, 1): [(31, 15)], (4, 1): [(47, 15)], (4, 3): [(47, 15), (15, 7)], (0, 1): [(3, 7), (7, 15)]}","{(1, 15): {'cpu': 4}, (3, 7): {'cpu': 14}, (2, 31): {'cpu': 5}, (4, 47): {'cpu': 2}, (0, 3): {'cpu': 9}}","{((3, 1), (7, 15)): {'bw': 10}, ((2, 1), (31, 15)): {'bw': 25}, ((4, 1), (47, 15)): {'bw': 8}, ((4, 3), (47, 15)): {'bw': 5}, ((4, 3), (15, 7)): {'bw': 5}, ((0, 1), (3, 7)): {'bw': 1}, ((0, 1), (7, 15)): {'bw': 1}}",89.0,83.0,68.0,34.0,49.0,34.0,49.0,34.0,55.0,6.0,0.9325842696629213,27893.324862202466,26012.875995087692,292.2795055627831,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -55}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 3: {'cpu': -43}, 2: {'cpu': -94}, 4: {'cpu': -90}, 0: {'cpu': -32}}, 'link_level': {(3, 1): {'bw': -62}, (2, 1): {'bw': -72}, (4, 1): {'bw': -65}, (4, 3): {'bw': -57}, (0, 1): {'bw': -55}}, 'path_level': {(3, 1): {}, (2, 1): {}, (4, 1): {}, (4, 3): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (4, 1): {}, (4, 3): {}, (0, 1): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,1
144,134,12,9220.0,10856.0,5116012.357919462,6126424.422022492,0.8492999263080324,0.8350731202247548,42,275,0,7313.085956582958,7821,4145,3676,0.07683741648106901,0.16813758768952247,136,375.08595658295764,6938.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
145,135,13,9249.0,10885.0,5122096.52701545,6132508.59111848,0.8497014239779513,0.8352367470685035,42,276,1,7356.0,7792,4116,3676,0.0832962138084633,0.16813758768952247,144,209.79893434441433,7356.0,2,1,True,"{0: 30, 1: 14}","{(1, 0): [(14, 30)]}","{(0, 30): {'cpu': 14}, (1, 14): {'cpu': 15}}","{((1, 0), (14, 30)): {'bw': 0}}",29.0,29.0,58.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,1.0,6084.169095988016,6084.169095988016,209.79893434441433,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -53}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -32}}, 'link_level': {(1, 0): {'bw': -53}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
145,135,12,9249.0,10885.0,5122096.52701545,6132508.59111848,0.8497014239779513,0.8352367470685035,42,277,0,7400.850539556086,7827,4131,3696,0.0799554565701559,0.16361167684996603,129,798.8505395560865,6602.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
146,136,13,9339.0,11029.0,5125275.6470686225,6137595.183203556,0.8467676126575392,0.8350625113064973,42,278,1,7415.0,7683,4103,3580,0.08619153674832958,0.18986195971939357,145,35.32355614636076,7415.0,5,4,True,"{2: 16, 1: 7, 4: 32, 3: 48, 0: 3}","{(1, 2): [(7, 16)], (4, 2): [(32, 16)], (3, 4): [(48, 16), (16, 32)], (0, 4): [(3, 7), (7, 16), (16, 32)]}","{(2, 16): {'cpu': 4}, (1, 7): {'cpu': 9}, (4, 32): {'cpu': 0}, (3, 48): {'cpu': 13}, (0, 3): {'cpu': 2}}","{((1, 2), (7, 16)): {'bw': 3}, ((4, 2), (32, 16)): {'bw': 30}, ((3, 4), (48, 16)): {'bw': 4}, ((3, 4), (16, 32)): {'bw': 4}, ((0, 4), (3, 7)): {'bw': 25}, ((0, 4), (7, 16)): {'bw': 25}, ((0, 4), (16, 32)): {'bw': 25}}",144.0,90.0,56.0,28.0,62.0,28.0,62.0,28.0,116.0,54.0,0.625,5086.592085075949,3179.120053172468,22.077222591475476,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -16}, 'path_level': {}}","{'node_level': {2: {'cpu': -96}, 1: {'cpu': -42}, 4: {'cpu': -80}, 3: {'cpu': -45}, 0: {'cpu': -32}}, 'link_level': {(1, 2): {'bw': -56}, (4, 2): {'bw': -45}, (3, 4): {'bw': -41}, (0, 4): {'bw': -16}}, 'path_level': {(1, 2): {}, (4, 2): {}, (3, 4): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (4, 2): {'bw': 0}, (3, 4): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(1, 2): {}, (4, 2): {}, (3, 4): {}, (0, 4): {}}}",[],-16.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,1
146,136,12,9339.0,11029.0,5125275.6470686225,6137595.183203556,0.8467676126575392,0.8350625113064973,42,279,0,7450.323556146361,7827,4131,3696,0.0799554565701559,0.16361167684996603,145,35.32355614636076,7415.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
147,137,13,9374.0,11064.0,5133582.77973962,6145902.315874553,0.8472523499638467,0.8352854497019643,42,280,1,7459.0,7792,4108,3684,0.08507795100222715,0.16632722335369998,146,237.3466477428016,7459.0,2,1,True,"{0: 16, 1: 7}","{(1, 0): [(7, 16)]}","{(0, 16): {'cpu': 12}, (1, 7): {'cpu': 11}}","{((1, 0), (7, 16)): {'bw': 12}}",35.0,35.0,46.0,23.0,12.0,23.0,12.0,23.0,12.0,0.0,1.0,8307.132670998055,8307.132670998055,237.3466477428016,Success,0.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': -47}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -40}}, 'link_level': {(1, 0): {'bw': -47}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
147,137,12,9374.0,11064.0,5133582.77973962,6145902.315874553,0.8472523499638467,0.8352854497019643,42,281,0,7476.887065297772,7840,4134,3706,0.07928730512249438,0.16134872143018786,138,424.8870652977719,7052.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
148,138,13,9478.0,11198.0,5137897.492959466,6151461.657907816,0.8464011430612609,0.8352319787858232,42,282,1,7508.0,7706,4114,3592,0.08374164810690421,0.1871464132156596,147,41.48762711390137,7508.0,4,5,True,"{1: 9, 2: 4, 3: 19, 0: 20}","{(2, 1): [(4, 9)], (3, 1): [(19, 9)], (3, 2): [(19, 9), (9, 4)], (0, 1): [(20, 9)], (0, 2): [(20, 9), (9, 4)]}","{(1, 9): {'cpu': 14}, (2, 4): {'cpu': 2}, (3, 19): {'cpu': 4}, (0, 20): {'cpu': 0}}","{((2, 1), (4, 9)): {'bw': 22}, ((3, 1), (19, 9)): {'bw': 15}, ((3, 2), (19, 9)): {'bw': 0}, ((3, 2), (9, 4)): {'bw': 0}, ((0, 1), (20, 9)): {'bw': 17}, ((0, 2), (20, 9)): {'bw': 30}, ((0, 2), (9, 4)): {'bw': 30}}",134.0,104.0,40.0,20.0,84.0,20.0,84.0,20.0,114.0,30.0,0.7761194029850746,5559.342033262783,4314.713219845742,32.19935238690852,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -11}, 'path_level': {}}","{'node_level': {1: {'cpu': -43}, 2: {'cpu': -30}, 3: {'cpu': -61}, 0: {'cpu': -65}}, 'link_level': {(2, 1): {'bw': -41}, (3, 1): {'bw': -39}, (3, 2): {'bw': -39}, (0, 1): {'bw': -61}, (0, 2): {'bw': -11}}, 'path_level': {(2, 1): {}, (3, 1): {}, (3, 2): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (3, 2): {}, (0, 1): {}, (0, 2): {}}}",[],-11.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,5.0,1
148,138,12,9478.0,11198.0,5137897.492959466,6151461.657907816,0.8464011430612609,0.8352319787858232,42,283,0,7526.956091345253,7933,4163,3770,0.0728285077951002,0.14686580674360716,140,365.95609134525284,7161.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
148,138,11,9478.0,11198.0,5137897.492959466,6151461.657907816,0.8464011430612609,0.8352319787858232,42,284,0,7549.487627113901,8067,4183,3884,0.06837416481069047,0.1210681149581353,147,41.48762711390137,7508.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
