v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
170,170,14,13165.0,15689.0,7159305.351916392,8581800.936445655,0.8391229523870227,0.8342427661671652,24,325,1,8453.0,16086,2417,13669,0.1258589511754069,0.04944367176634212,169,381.89395458756917,8453.0,4,4,True,"{0: 4, 1: 0, 3: 1, 2: 6}","{(1, 0): [(0, 4)], (3, 0): [(1, 4)], (2, 1): [(6, 4), (4, 0)], (2, 3): [(6, 4), (4, 1)]}","{(0, 4): {'cpu': 10}, (1, 0): {'cpu': 10}, (3, 1): {'cpu': 7}, (2, 6): {'cpu': 13}}","{((1, 0), (0, 4)): {'bw': 25}, ((3, 0), (1, 4)): {'bw': 12}, ((2, 1), (6, 4)): {'bw': 5}, ((2, 1), (4, 0)): {'bw': 5}, ((2, 3), (6, 4)): {'bw': 11}, ((2, 3), (4, 1)): {'bw': 11}}",109.0,93.0,80.0,40.0,53.0,40.0,53.0,40.0,69.0,16.0,0.8532110091743119,41626.44105004504,35516.13777664393,325.83612639122873,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -220}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -35}, 3: {'cpu': -32}, 2: {'cpu': -43}}, 'link_level': {(1, 0): {'bw': -233}, (3, 0): {'bw': -231}, (2, 1): {'bw': -228}, (2, 3): {'bw': -220}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 1): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 1): {}, (2, 3): {}}}",[],-43.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,2
170,170,13,13165.0,15689.0,7159305.351916392,8581800.936445655,0.8391229523870227,0.8342427661671652,24,326,0,8479.409529337892,16121,2424,13697,0.12332730560578664,0.04749652294853968,165,237.4095293378929,8242.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
171,171,14,13202.0,15726.0,7160127.930728543,8582623.515257806,0.839501462546102,0.8342586527300873,24,327,1,8500.0,16084,2406,13678,0.1298372513562387,0.048817802503477004,170,22.231859787849746,8500.0,3,2,True,"{2: 15, 1: 12, 0: 13}","{(1, 2): [(12, 15)], (0, 2): [(13, 15)]}","{(2, 15): {'cpu': 8}, (1, 12): {'cpu': 5}, (0, 13): {'cpu': 5}}","{((1, 2), (12, 15)): {'bw': 17}, ((0, 2), (13, 15)): {'bw': 2}}",37.0,37.0,36.0,18.0,19.0,18.0,19.0,18.0,19.0,0.0,1.0,822.5788121504406,822.5788121504406,22.231859787849746,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -230}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 1: {'cpu': -61}, 0: {'cpu': -56}}, 'link_level': {(1, 2): {'bw': -250}, (0, 2): {'bw': -230}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-56.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
171,171,13,13202.0,15726.0,7160127.930728543,8582623.515257806,0.839501462546102,0.8342586527300873,24,328,0,8507.76796990906,16231,2455,13776,0.11211573236889694,0.04200278164116833,166,205.7679699090613,8302.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
171,171,12,13202.0,15726.0,7160127.930728543,8582623.515257806,0.839501462546102,0.8342586527300873,24,329,0,8522.23185978785,16268,2473,13795,0.10560578661844489,0.04068150208623089,170,22.231859787849746,8500.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
172,172,13,13340.0,15894.0,7179753.041376275,8606514.954307219,0.8393104316094123,0.8342230367918078,24,330,1,8551.0,16100,2437,13663,0.11862567811934899,0.049860917941585536,171,142.21094672270127,8551.0,5,6,True,"{0: 5, 4: 2, 2: 3, 3: 6, 1: 7}","{(4, 0): [(2, 5)], (2, 0): [(3, 5)], (3, 0): [(6, 5)], (3, 2): [(6, 5), (5, 3)], (3, 4): [(6, 5), (5, 2)], (1, 3): [(7, 4), (4, 6)]}","{(0, 5): {'cpu': 7}, (4, 2): {'cpu': 15}, (2, 3): {'cpu': 1}, (3, 6): {'cpu': 0}, (1, 7): {'cpu': 13}}","{((4, 0), (2, 5)): {'bw': 16}, ((2, 0), (3, 5)): {'bw': 26}, ((3, 0), (6, 5)): {'bw': 30}, ((3, 2), (6, 5)): {'bw': 11}, ((3, 2), (5, 3)): {'bw': 11}, ((3, 4), (6, 5)): {'bw': 10}, ((3, 4), (5, 2)): {'bw': 10}, ((1, 3), (7, 4)): {'bw': 9}, ((1, 3), (4, 6)): {'bw': 9}}",168.0,138.0,72.0,36.0,102.0,36.0,102.0,36.0,132.0,30.0,0.8214285714285714,23891.439049413813,19625.110647732774,116.81613480793318,Success,0.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -310}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 4: {'cpu': -58}, 2: {'cpu': -44}, 3: {'cpu': -54}, 1: {'cpu': -38}}, 'link_level': {(4, 0): {'bw': -192}, (2, 0): {'bw': -292}, (3, 0): {'bw': -264}, (3, 2): {'bw': -253}, (3, 4): {'bw': -182}, (1, 3): {'bw': -310}}, 'path_level': {(4, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}, (3, 4): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}, (3, 4): {}, (1, 3): {}}}",[],-38.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,2
172,172,12,13340.0,15894.0,7179753.041376275,8606514.954307219,0.8393104316094123,0.8342230367918078,24,331,0,8554.589440910042,16125,2445,13680,0.11573236889692584,0.04867872044506261,164,349.5894409100426,8205.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
172,172,11,13340.0,15894.0,7179753.041376275,8606514.954307219,0.8393104316094123,0.8342230367918078,24,332,0,8556.023616872071,16247,2482,13765,0.10235081374321886,0.042767732962447846,149,1117.023616872072,7439.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
172,172,10,13340.0,15894.0,7179753.041376275,8606514.954307219,0.8393104316094123,0.8342230367918078,24,333,0,8575.700486173691,16263,2484,13779,0.10162748643761299,0.04179415855354662,127,2248.700486173692,6327.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
173,173,11,13383.0,15937.0,7241408.6696373895,8668170.582568333,0.8397439919683755,0.8354021878849319,24,334,1,8604.0,16220,2473,13747,0.10560578661844489,0.044019471488177975,172,1433.8518200259173,8604.0,3,2,True,"{2: 29, 0: 2, 1: 3}","{(0, 2): [(2, 29)], (1, 2): [(3, 29)]}","{(2, 29): {'cpu': 1}, (0, 2): {'cpu': 5}, (1, 3): {'cpu': 5}}","{((0, 2), (2, 29)): {'bw': 26}, ((1, 2), (3, 29)): {'bw': 6}}",43.0,43.0,22.0,11.0,32.0,11.0,32.0,11.0,32.0,0.0,1.0,61655.62826111444,61655.62826111444,1433.8518200259173,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -305}, 'path_level': {}}","{'node_level': {2: {'cpu': -70}, 0: {'cpu': -63}, 1: {'cpu': -43}}, 'link_level': {(0, 2): {'bw': -321}, (1, 2): {'bw': -305}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-43.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
174,174,12,13439.0,16015.0,7264197.027031247,8699911.508938348,0.8391507961286294,0.834973668360645,24,335,1,8652.0,16142,2467,13675,0.10777576853526216,0.04902642559109871,173,406.9349534617289,8652.0,3,2,True,"{0: 5, 2: 2, 1: 3}","{(2, 0): [(2, 5)], (1, 2): [(3, 5), (5, 2)]}","{(0, 5): {'cpu': 4}, (2, 2): {'cpu': 0}, (1, 3): {'cpu': 2}}","{((2, 0), (2, 5)): {'bw': 28}, ((1, 2), (3, 5)): {'bw': 22}, ((1, 2), (5, 2)): {'bw': 22}}",78.0,56.0,12.0,6.0,50.0,6.0,50.0,6.0,72.0,22.0,0.717948717948718,31740.926370014855,22788.35739385682,292.1584281263695,Success,0.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -161}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 2: {'cpu': -63}, 1: {'cpu': -41}}, 'link_level': {(2, 0): {'bw': -183}, (1, 2): {'bw': -161}}, 'path_level': {(2, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 2): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
174,174,11,13439.0,16015.0,7264197.027031247,8699911.508938348,0.8391507961286294,0.834973668360645,24,336,0,8693.210946722702,16310,2503,13807,0.09475587703435806,0.039847009735744066,171,142.21094672270127,8551.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
175,175,12,13499.0,16078.0,7277469.532225906,8713847.639392741,0.8395944769249907,0.8351614388260139,24,337,1,8698.0,16247,2474,13773,0.105244122965642,0.042211404728790036,174,221.2084199109948,8698.0,4,3,True,"{2: 5, 0: 2, 1: 3, 3: 6}","{(0, 2): [(2, 5)], (1, 2): [(3, 5)], (3, 0): [(6, 5), (5, 2)]}","{(2, 5): {'cpu': 12}, (0, 2): {'cpu': 14}, (1, 3): {'cpu': 1}, (3, 6): {'cpu': 2}}","{((0, 2), (2, 5)): {'bw': 20}, ((1, 2), (3, 5)): {'bw': 8}, ((3, 0), (6, 5)): {'bw': 3}, ((3, 0), (5, 2)): {'bw': 3}}",63.0,60.0,58.0,29.0,31.0,29.0,31.0,29.0,34.0,3.0,0.9523809523809523,13936.130454392673,13272.505194659687,210.67468562951885,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -164}, 'path_level': {}}","{'node_level': {2: {'cpu': -70}, 0: {'cpu': -64}, 1: {'cpu': -41}, 3: {'cpu': -53}}, 'link_level': {(0, 2): {'bw': -167}, (1, 2): {'bw': -297}, (3, 0): {'bw': -164}}, 'path_level': {(0, 2): {}, (1, 2): {}, (3, 0): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (3, 0): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
175,175,11,13499.0,16078.0,7277469.532225906,8713847.639392741,0.8395944769249907,0.8351614388260139,24,338,0,8699.459779263168,16332,2509,13823,0.09258589511754067,0.038734353268428334,163,551.4597792631687,8148.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
176,176,12,13552.0,16131.0,7277721.158001037,8714099.265167871,0.8401215051763685,0.8351661986559705,24,339,1,8749.0,16279,2491,13788,0.09909584086799272,0.0411682892906815,175,4.747656134552694,8749.0,3,2,True,"{0: 12, 2: 0, 1: 1}","{(2, 0): [(0, 12)], (1, 0): [(1, 12)]}","{(0, 12): {'cpu': 1}, (2, 0): {'cpu': 15}, (1, 1): {'cpu': 2}}","{((2, 0), (0, 12)): {'bw': 10}, ((1, 0), (1, 12)): {'bw': 25}}",53.0,53.0,36.0,18.0,35.0,18.0,35.0,18.0,35.0,0.0,1.0,251.6257751312928,251.6257751312928,4.747656134552694,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -227}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 2: {'cpu': -32}, 1: {'cpu': -43}}, 'link_level': {(2, 0): {'bw': -311}, (1, 0): {'bw': -227}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-43.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
176,176,11,13552.0,16131.0,7277721.158001037,8714099.265167871,0.8401215051763685,0.8351661986559705,24,340,0,8753.747656134552,16332,2509,13823,0.09258589511754067,0.038734353268428334,175,4.747656134552694,8749.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
177,177,12,13699.0,16322.0,7299214.345677645,8742025.787931355,0.839296654821713,0.8349568535652735,24,341,1,8808.0,16141,2474,13667,0.105244122965642,0.04958275382475663,176,146.21216106535908,8808.0,5,6,True,"{3: 12, 4: 0, 0: 1, 1: 14, 2: 15}","{(4, 3): [(0, 12)], (0, 3): [(1, 12)], (0, 4): [(1, 4), (4, 0)], (1, 3): [(14, 12)], (2, 0): [(15, 12), (12, 1)], (2, 4): [(15, 12), (12, 0)]}","{(3, 12): {'cpu': 10}, (4, 0): {'cpu': 10}, (0, 1): {'cpu': 5}, (1, 14): {'cpu': 8}, (2, 15): {'cpu': 2}}","{((4, 3), (0, 12)): {'bw': 12}, ((0, 3), (1, 12)): {'bw': 28}, ((0, 4), (1, 4)): {'bw': 1}, ((0, 4), (4, 0)): {'bw': 1}, ((1, 3), (14, 12)): {'bw': 28}, ((2, 0), (15, 12)): {'bw': 18}, ((2, 0), (12, 1)): {'bw': 18}, ((2, 4), (15, 12)): {'bw': 25}, ((2, 4), (12, 0)): {'bw': 25}}",191.0,147.0,70.0,35.0,112.0,35.0,112.0,35.0,156.0,44.0,0.7696335078534031,27926.522763483586,21493.187676607784,112.52977841155908,Success,0.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': -206}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 4: {'cpu': -37}, 0: {'cpu': -40}, 1: {'cpu': -63}, 2: {'cpu': -85}}, 'link_level': {(4, 3): {'bw': -309}, (0, 3): {'bw': -224}, (0, 4): {'bw': -232}, (1, 3): {'bw': -255}, (2, 0): {'bw': -206}, (2, 4): {'bw': -238}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 0): {}, (2, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 0): {}, (2, 4): {}}}",[],-85.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,2
177,177,11,13699.0,16322.0,7299214.345677645,8742025.787931355,0.839296654821713,0.8349568535652735,24,342,0,8834.89395458757,16250,2514,13736,0.09077757685352617,0.0447844228094576,169,381.89395458756917,8453.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
178,178,12,13759.0,16394.0,7308014.353652263,8752585.797500895,0.8392704648041966,0.8349548947853677,24,343,1,8855.0,16178,2483,13695,0.10198915009041587,0.047635605006954074,177,146.66679957696257,8855.0,5,4,True,"{3: 4, 2: 0, 1: 1, 4: 6, 0: 7}","{(2, 3): [(0, 4)], (1, 3): [(1, 4)], (4, 2): [(6, 4), (4, 0)], (0, 4): [(7, 4), (4, 6)]}","{(3, 4): {'cpu': 15}, (2, 0): {'cpu': 10}, (1, 1): {'cpu': 3}, (4, 6): {'cpu': 3}, (0, 7): {'cpu': 0}}","{((2, 3), (0, 4)): {'bw': 11}, ((1, 3), (1, 4)): {'bw': 6}, ((4, 2), (6, 4)): {'bw': 4}, ((4, 2), (4, 0)): {'bw': 4}, ((0, 4), (7, 4)): {'bw': 8}, ((0, 4), (4, 6)): {'bw': 8}}",72.0,60.0,62.0,31.0,29.0,31.0,29.0,31.0,41.0,12.0,0.8333333333333334,10560.009569541306,8800.007974617754,122.22233298080215,Success,0.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': -333}, 'path_level': {}}","{'node_level': {3: {'cpu': -57}, 2: {'cpu': -37}, 1: {'cpu': -44}, 4: {'cpu': -63}, 0: {'cpu': -61}}, 'link_level': {(2, 3): {'bw': -259}, (1, 3): {'bw': -249}, (4, 2): {'bw': -255}, (0, 4): {'bw': -333}}, 'path_level': {(2, 3): {}, (1, 3): {}, (4, 2): {}, (0, 4): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 3): {'bw': 0}, (4, 2): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(2, 3): {}, (1, 3): {}, (4, 2): {}, (0, 4): {}}}",[],-61.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,2
179,179,13,13841.0,16483.0,7315687.7436844865,8760914.233023673,0.8397136443608566,0.8350370234316981,24,344,1,8908.0,16089,2443,13646,0.1164556962025316,0.051043115438108466,178,93.57792722223468,8908.0,4,4,True,"{1: 5, 2: 2, 3: 3, 0: 6}","{(2, 1): [(2, 5)], (3, 1): [(3, 5)], (0, 2): [(6, 5), (5, 2)], (0, 3): [(6, 5), (5, 3)]}","{(1, 5): {'cpu': 8}, (2, 2): {'cpu': 12}, (3, 3): {'cpu': 14}, (0, 6): {'cpu': 6}}","{((2, 1), (2, 5)): {'bw': 23}, ((3, 1), (3, 5)): {'bw': 12}, ((0, 2), (6, 5)): {'bw': 2}, ((0, 2), (5, 2)): {'bw': 2}, ((0, 3), (6, 5)): {'bw': 5}, ((0, 3), (5, 3)): {'bw': 5}}",89.0,82.0,80.0,40.0,42.0,40.0,42.0,40.0,49.0,7.0,0.9213483146067416,8328.435522778886,7673.390032223244,86.21786553059825,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -139}, 'path_level': {}}","{'node_level': {1: {'cpu': -62}, 2: {'cpu': -52}, 3: {'cpu': -27}, 0: {'cpu': -57}}, 'link_level': {(2, 1): {'bw': -141}, (3, 1): {'bw': -285}, (0, 2): {'bw': -139}, (0, 3): {'bw': -280}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-57.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,2
179,179,12,13841.0,16483.0,7315687.7436844865,8760914.233023673,0.8397136443608566,0.8350370234316981,24,345,0,8919.208419910994,16152,2472,13680,0.10596745027124777,0.04867872044506261,174,221.2084199109948,8698.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
179,179,11,13841.0,16483.0,7315687.7436844865,8760914.233023673,0.8397136443608566,0.8350370234316981,24,346,0,8954.21216106536,16343,2507,13836,0.09330922242314643,0.03783031988873431,176,146.21216106535908,8808.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
180,180,12,13890.0,16532.0,7326053.435158092,8771279.924497278,0.8401887248971691,0.8352319727816668,24,347,1,8956.0,16294,2487,13807,0.10054249547920435,0.039847009735744066,179,211.54472395112268,8956.0,2,1,True,"{0: 12, 1: 0}","{(1, 0): [(0, 12)]}","{(0, 12): {'cpu': 14}, (1, 0): {'cpu': 6}}","{((1, 0), (0, 12)): {'bw': 29}}",49.0,49.0,40.0,20.0,29.0,20.0,29.0,20.0,29.0,0.0,1.0,10365.691473605011,10365.691473605011,211.54472395112268,Success,0.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -292}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 1: {'cpu': -41}}, 'link_level': {(1, 0): {'bw': -292}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,2
180,180,11,13890.0,16532.0,7326053.435158092,8771279.924497278,0.8401887248971691,0.8352319727816668,24,348,0,8988.99775628666,16411,2519,13892,0.08896925858951177,0.033936022253129305,168,590.997756286661,8398.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
