v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
159,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,301,0,3907.2403986936947,15666,1286,14380,0.0,0.0,114,1118.2403986936947,2789.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
160,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,302,1,3922.0,15666,1286,14380,0.0,0.0,159,1367.8666586618137,3922.0,5,6,False,"{1: 11, 2: 10, 0: 8, 3: 9}","{(2, 1): [(10, 7), (7, 11)], (0, 1): [(8, 6), (6, 4), (4, 7), (7, 11)], (0, 2): [(8, 6), (6, 4), (4, 7), (7, 10)], (3, 1): [(9, 6), (6, 4), (4, 7), (7, 11)]}","{(1, 11): {'cpu': 12}, (2, 10): {'cpu': 9}, (0, 8): {'cpu': 5}, (3, 9): {'cpu': 8}}","{((2, 1), (10, 7)): {'bw': 15}, ((2, 1), (7, 11)): {'bw': 15}, ((0, 1), (8, 6)): {'bw': 49}, ((0, 1), (6, 4)): {'bw': 49}, ((0, 1), (4, 7)): {'bw': 49}, ((0, 1), (7, 11)): {'bw': 49}, ((0, 2), (8, 6)): {'bw': 17}, ((0, 2), (6, 4)): {'bw': 17}, ((0, 2), (4, 7)): {'bw': 17}, ((0, 2), (7, 10)): {'bw': 17}, ((3, 1), (9, 6)): {'bw': 12}, ((3, 1), (6, 4)): {'bw': 12}, ((3, 1), (4, 7)): {'bw': 12}, ((3, 1), (7, 11)): {'bw': 12}}",0.0,0.0,74.0,37.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,94.0,"{'node_level': {'cpu': 3}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 2: {'cpu': -75}, 0: {'cpu': -85}, 3: {'cpu': -49}, 4: {'cpu': 3}}, 'link_level': {(2, 1): {'bw': -295}, (0, 1): {'bw': -296}, (0, 2): {'bw': -278}, (3, 1): {'bw': -267}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 3}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 1): {}}}",[],-49.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011441707611083984,4.0,4.0
160,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,303,0,3923.1029014347596,15666,1286,14380,0.0,0.0,158,36.10290143475958,3887.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
161,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,304,1,3945.0,15666,1286,14380,0.0,0.0,160,115.39739575288432,3945.0,9,20,False,"{6: 11, 7: 10, 5: 8, 1: 9}","{(7, 6): [(10, 7), (7, 11)], (5, 6): [(8, 6), (6, 4), (4, 7), (7, 11)], (5, 7): [(8, 6), (6, 4), (4, 7), (7, 10)], (1, 5): [(9, 6), (6, 8)], (1, 6): [(9, 6), (6, 4), (4, 7), (7, 11)], (1, 7): [(9, 6), (6, 4), (4, 7), (7, 10)]}","{(6, 11): {'cpu': 17}, (7, 10): {'cpu': 11}, (5, 8): {'cpu': 14}, (1, 9): {'cpu': 16}}","{((7, 6), (10, 7)): {'bw': 47}, ((7, 6), (7, 11)): {'bw': 47}, ((5, 6), (8, 6)): {'bw': 3}, ((5, 6), (6, 4)): {'bw': 3}, ((5, 6), (4, 7)): {'bw': 3}, ((5, 6), (7, 11)): {'bw': 3}, ((5, 7), (8, 6)): {'bw': 11}, ((5, 7), (6, 4)): {'bw': 11}, ((5, 7), (4, 7)): {'bw': 11}, ((5, 7), (7, 10)): {'bw': 11}, ((1, 5), (9, 6)): {'bw': 8}, ((1, 5), (6, 8)): {'bw': 8}, ((1, 6), (9, 6)): {'bw': 16}, ((1, 6), (6, 4)): {'bw': 16}, ((1, 6), (4, 7)): {'bw': 16}, ((1, 6), (7, 11)): {'bw': 16}, ((1, 7), (9, 6)): {'bw': 15}, ((1, 7), (6, 4)): {'bw': 15}, ((1, 7), (4, 7)): {'bw': 15}, ((1, 7), (7, 10)): {'bw': 15}}",0.0,0.0,196.0,98.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,190.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -82}, 7: {'cpu': -73}, 5: {'cpu': -76}, 1: {'cpu': -41}, 2: {'cpu': 5}}, 'link_level': {(7, 6): {'bw': -263}, (5, 6): {'bw': -340}, (5, 7): {'bw': -252}, (1, 5): {'bw': -297}, (1, 6): {'bw': -281}, (1, 7): {'bw': -237}}, 'path_level': {(7, 6): {}, (5, 6): {}, (5, 7): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}}}","{'node_level': {6: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 5}}, 'link_level': {(7, 6): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}}, 'path_level': {(7, 6): {}, (5, 6): {}, (5, 7): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001130819320678711,4.0,6.0
162,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,305,1,3962.0,15666,1286,14380,0.0,0.0,161,312.008685853115,3962.0,7,11,False,"{0: 11, 5: 10, 3: 8, 2: 9}","{(5, 0): [(10, 7), (7, 11)], (3, 0): [(8, 6), (6, 4), (4, 7), (7, 11)], (3, 5): [(8, 6), (6, 4), (4, 7), (7, 10)], (2, 0): [(9, 6), (6, 4), (4, 7), (7, 11)], (2, 3): [(9, 6), (6, 8)], (2, 5): [(9, 6), (6, 4), (4, 7), (7, 10)]}","{(0, 11): {'cpu': 17}, (5, 10): {'cpu': 12}, (3, 8): {'cpu': 19}, (2, 9): {'cpu': 8}}","{((5, 0), (10, 7)): {'bw': 5}, ((5, 0), (7, 11)): {'bw': 5}, ((3, 0), (8, 6)): {'bw': 6}, ((3, 0), (6, 4)): {'bw': 6}, ((3, 0), (4, 7)): {'bw': 6}, ((3, 0), (7, 11)): {'bw': 6}, ((3, 5), (8, 6)): {'bw': 11}, ((3, 5), (6, 4)): {'bw': 11}, ((3, 5), (4, 7)): {'bw': 11}, ((3, 5), (7, 10)): {'bw': 11}, ((2, 0), (9, 6)): {'bw': 35}, ((2, 0), (6, 4)): {'bw': 35}, ((2, 0), (4, 7)): {'bw': 35}, ((2, 0), (7, 11)): {'bw': 35}, ((2, 3), (9, 6)): {'bw': 28}, ((2, 3), (6, 8)): {'bw': 28}, ((2, 5), (9, 6)): {'bw': 26}, ((2, 5), (6, 4)): {'bw': 26}, ((2, 5), (4, 7)): {'bw': 26}, ((2, 5), (7, 10)): {'bw': 26}}",0.0,0.0,150.0,75.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,260.0,"{'node_level': {'cpu': 8}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 5: {'cpu': -72}, 3: {'cpu': -71}, 2: {'cpu': -49}, 4: {'cpu': 8}}, 'link_level': {(5, 0): {'bw': -305}, (3, 0): {'bw': -339}, (3, 5): {'bw': -294}, (2, 0): {'bw': -270}, (2, 3): {'bw': -242}, (2, 5): {'bw': -216}}, 'path_level': {(5, 0): {}, (3, 0): {}, (3, 5): {}, (2, 0): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 8}}, 'link_level': {(5, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(5, 0): {}, (3, 0): {}, (3, 5): {}, (2, 0): {}, (2, 3): {}, (2, 5): {}}}",[],-49.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011818408966064453,4.0,6.0
162,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,306,0,3969.5447239511227,15666,1286,14380,0.0,0.0,153,211.54472395112268,3758.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
163,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,307,1,3997.0,15666,1286,14380,0.0,0.0,162,267.7882553057225,3997.0,6,7,False,"{4: 11, 0: 10, 5: 8, 1: 9}","{(0, 4): [(10, 7), (7, 11)], (5, 0): [(8, 6), (6, 4), (4, 7), (7, 10)], (5, 4): [(8, 6), (6, 4), (4, 7), (7, 11)], (1, 4): [(9, 6), (6, 4), (4, 7), (7, 11)]}","{(4, 11): {'cpu': 19}, (0, 10): {'cpu': 14}, (5, 8): {'cpu': 13}, (1, 9): {'cpu': 16}}","{((0, 4), (10, 7)): {'bw': 7}, ((0, 4), (7, 11)): {'bw': 7}, ((5, 0), (8, 6)): {'bw': 14}, ((5, 0), (6, 4)): {'bw': 14}, ((5, 0), (4, 7)): {'bw': 14}, ((5, 0), (7, 10)): {'bw': 14}, ((5, 4), (8, 6)): {'bw': 12}, ((5, 4), (6, 4)): {'bw': 12}, ((5, 4), (4, 7)): {'bw': 12}, ((5, 4), (7, 11)): {'bw': 12}, ((1, 4), (9, 6)): {'bw': 30}, ((1, 4), (6, 4)): {'bw': 30}, ((1, 4), (4, 7)): {'bw': 30}, ((1, 4), (7, 11)): {'bw': 30}}",0.0,0.0,146.0,73.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,236.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -80}, 0: {'cpu': -70}, 5: {'cpu': -77}, 1: {'cpu': -41}, 2: {'cpu': 10}}, 'link_level': {(0, 4): {'bw': -303}, (5, 0): {'bw': -289}, (5, 4): {'bw': -319}, (1, 4): {'bw': -275}}, 'path_level': {(0, 4): {}, (5, 0): {}, (5, 4): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 10}}, 'link_level': {(0, 4): {'bw': 0}, (5, 0): {'bw': 0}, (5, 4): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (5, 0): {}, (5, 4): {}, (1, 4): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010981559753417969,4.0,4.0
163,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,308,0,4013.934953461729,15666,1286,14380,0.0,0.0,147,406.9349534617289,3607.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
164,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,309,1,4021.0,15666,1286,14380,0.0,0.0,163,172.1880982922502,4021.0,7,12,False,"{6: 11, 3: 10, 0: 8, 4: 9}","{(3, 6): [(10, 7), (7, 11)], (0, 6): [(8, 6), (6, 4), (4, 7), (7, 11)], (4, 0): [(9, 6), (6, 8)], (4, 6): [(9, 6), (6, 4), (4, 7), (7, 11)]}","{(6, 11): {'cpu': 16}, (3, 10): {'cpu': 14}, (0, 8): {'cpu': 5}, (4, 9): {'cpu': 10}}","{((3, 6), (10, 7)): {'bw': 12}, ((3, 6), (7, 11)): {'bw': 12}, ((0, 6), (8, 6)): {'bw': 44}, ((0, 6), (6, 4)): {'bw': 44}, ((0, 6), (4, 7)): {'bw': 44}, ((0, 6), (7, 11)): {'bw': 44}, ((4, 0), (9, 6)): {'bw': 2}, ((4, 0), (6, 8)): {'bw': 2}, ((4, 6), (9, 6)): {'bw': 26}, ((4, 6), (6, 4)): {'bw': 26}, ((4, 6), (4, 7)): {'bw': 26}, ((4, 6), (7, 11)): {'bw': 26}}",0.0,0.0,120.0,60.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,145.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -83}, 3: {'cpu': -70}, 0: {'cpu': -85}, 4: {'cpu': -47}, 2: {'cpu': 7}}, 'link_level': {(3, 6): {'bw': -298}, (0, 6): {'bw': -301}, (4, 0): {'bw': -303}, (4, 6): {'bw': -275}}, 'path_level': {(3, 6): {}, (0, 6): {}, (4, 0): {}, (4, 6): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 7}}, 'link_level': {(3, 6): {'bw': 0}, (0, 6): {'bw': 0}, (4, 0): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(3, 6): {}, (0, 6): {}, (4, 0): {}, (4, 6): {}}}",[],-47.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0009942054748535156,4.0,4.0
165,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,310,1,4047.0,15666,1286,14380,0.0,0.0,164,195.4324913848476,4047.0,4,5,False,"{0: 11, 1: 10, 2: 8, 3: 9}","{(1, 0): [(10, 7), (7, 11)], (2, 0): [(8, 6), (6, 4), (4, 7), (7, 11)], (2, 1): [(8, 6), (6, 4), (4, 7), (7, 10)], (3, 1): [(9, 6), (6, 4), (4, 7), (7, 10)], (3, 2): [(9, 6), (6, 8)]}","{(0, 11): {'cpu': 18}, (1, 10): {'cpu': 12}, (2, 8): {'cpu': 11}, (3, 9): {'cpu': 4}}","{((1, 0), (10, 7)): {'bw': 37}, ((1, 0), (7, 11)): {'bw': 37}, ((2, 0), (8, 6)): {'bw': 38}, ((2, 0), (6, 4)): {'bw': 38}, ((2, 0), (4, 7)): {'bw': 38}, ((2, 0), (7, 11)): {'bw': 38}, ((2, 1), (8, 6)): {'bw': 3}, ((2, 1), (6, 4)): {'bw': 3}, ((2, 1), (4, 7)): {'bw': 3}, ((2, 1), (7, 10)): {'bw': 3}, ((3, 1), (9, 6)): {'bw': 44}, ((3, 1), (6, 4)): {'bw': 44}, ((3, 1), (4, 7)): {'bw': 44}, ((3, 1), (7, 10)): {'bw': 44}, ((3, 2), (9, 6)): {'bw': 26}, ((3, 2), (6, 8)): {'bw': 26}}",0.0,0.0,90.0,45.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,124.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -226}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -72}, 2: {'cpu': -79}, 3: {'cpu': -53}}, 'link_level': {(1, 0): {'bw': -273}, (2, 0): {'bw': -307}, (2, 1): {'bw': -270}, (3, 1): {'bw': -226}, (3, 2): {'bw': -235}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}}}",[],-53.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0016009807586669922,4.0,5.0
165,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,311,0,4060.397395752884,15666,1286,14380,0.0,0.0,160,115.39739575288432,3945.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
165,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,312,0,4066.997756286661,15666,1286,14380,0.0,0.0,142,590.997756286661,3476.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
166,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,313,1,4070.0,15666,1286,14380,0.0,0.0,165,118.87331926670439,4070.0,8,12,False,"{0: 11, 1: 10, 4: 8, 6: 9}","{(1, 0): [(10, 7), (7, 11)], (4, 0): [(8, 6), (6, 4), (4, 7), (7, 11)], (4, 1): [(8, 6), (6, 4), (4, 7), (7, 10)], (6, 0): [(9, 6), (6, 4), (4, 7), (7, 11)]}","{(0, 11): {'cpu': 5}, (1, 10): {'cpu': 7}, (4, 8): {'cpu': 13}, (6, 9): {'cpu': 16}}","{((1, 0), (10, 7)): {'bw': 19}, ((1, 0), (7, 11)): {'bw': 19}, ((4, 0), (8, 6)): {'bw': 11}, ((4, 0), (6, 4)): {'bw': 11}, ((4, 0), (4, 7)): {'bw': 11}, ((4, 0), (7, 11)): {'bw': 11}, ((4, 1), (8, 6)): {'bw': 38}, ((4, 1), (6, 4)): {'bw': 38}, ((4, 1), (4, 7)): {'bw': 38}, ((4, 1), (7, 10)): {'bw': 38}, ((6, 0), (9, 6)): {'bw': 18}, ((6, 0), (6, 4)): {'bw': 18}, ((6, 0), (4, 7)): {'bw': 18}, ((6, 0), (7, 11)): {'bw': 18}}",0.0,0.0,108.0,54.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,170.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -94}, 1: {'cpu': -77}, 4: {'cpu': -77}, 6: {'cpu': -41}, 7: {'cpu': 5}}, 'link_level': {(1, 0): {'bw': -291}, (4, 0): {'bw': -334}, (4, 1): {'bw': -253}, (6, 0): {'bw': -278}}, 'path_level': {(1, 0): {}, (4, 0): {}, (4, 1): {}, (6, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 5}}, 'link_level': {(1, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (6, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (4, 0): {}, (4, 1): {}, (6, 0): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010848045349121094,4.0,4.0
167,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,314,1,4104.0,15666,1286,14380,0.0,0.0,166,164.43837915794091,4104.0,2,1,False,"{1: 11, 0: 10}","{(0, 1): [(10, 7), (7, 11)]}","{(1, 11): {'cpu': 17}, (0, 10): {'cpu': 12}}","{((0, 1), (10, 7)): {'bw': 10}, ((0, 1), (7, 11)): {'bw': 10}}",0.0,0.0,58.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,36.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': -300}, 'path_level': {}}","{'node_level': {1: {'cpu': -82}, 0: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -300}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-72.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0007319450378417969,2.0,1.0
167,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,315,0,4115.023616872072,15666,1286,14380,0.0,0.0,123,1117.023616872072,2998.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
167,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,316,0,4128.200373587617,15666,1286,14380,0.0,0.0,107,1513.200373587617,2615.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
168,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,317,1,4132.0,15666,1286,14380,0.0,0.0,167,62.27451933872182,4132.0,7,11,False,"{1: 11, 4: 10, 0: 8, 6: 9, 5: 13}","{(4, 1): [(10, 7), (7, 11)], (0, 1): [(8, 6), (6, 4), (4, 7), (7, 11)], (0, 4): [(8, 6), (6, 4), (4, 7), (7, 10)], (6, 1): [(9, 6), (6, 4), (4, 7), (7, 11)], (6, 4): [(9, 6), (6, 4), (4, 7), (7, 10)], (5, 0): [(13, 2), (2, 5), (5, 6), (6, 8)], (5, 1): [(13, 2), (2, 5), (5, 7), (7, 11)], (5, 4): [(13, 2), (2, 5), (5, 7), (7, 10)]}","{(1, 11): {'cpu': 20}, (4, 10): {'cpu': 5}, (0, 8): {'cpu': 5}, (6, 9): {'cpu': 7}, (5, 13): {'cpu': 0}}","{((4, 1), (10, 7)): {'bw': 47}, ((4, 1), (7, 11)): {'bw': 47}, ((0, 1), (8, 6)): {'bw': 47}, ((0, 1), (6, 4)): {'bw': 47}, ((0, 1), (4, 7)): {'bw': 47}, ((0, 1), (7, 11)): {'bw': 47}, ((0, 4), (8, 6)): {'bw': 48}, ((0, 4), (6, 4)): {'bw': 48}, ((0, 4), (4, 7)): {'bw': 48}, ((0, 4), (7, 10)): {'bw': 48}, ((6, 1), (9, 6)): {'bw': 0}, ((6, 1), (6, 4)): {'bw': 0}, ((6, 1), (4, 7)): {'bw': 0}, ((6, 1), (7, 11)): {'bw': 0}, ((6, 4), (9, 6)): {'bw': 28}, ((6, 4), (6, 4)): {'bw': 28}, ((6, 4), (4, 7)): {'bw': 28}, ((6, 4), (7, 10)): {'bw': 28}, ((5, 0), (13, 2)): {'bw': 49}, ((5, 0), (2, 5)): {'bw': 49}, ((5, 0), (5, 6)): {'bw': 49}, ((5, 0), (6, 8)): {'bw': 49}, ((5, 1), (13, 2)): {'bw': 22}, ((5, 1), (2, 5)): {'bw': 22}, ((5, 1), (5, 7)): {'bw': 22}, ((5, 1), (7, 11)): {'bw': 22}, ((5, 4), (13, 2)): {'bw': 4}, ((5, 4), (2, 5)): {'bw': 4}, ((5, 4), (5, 7)): {'bw': 4}, ((5, 4), (7, 10)): {'bw': 4}}",0.0,0.0,106.0,53.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,151.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -79}, 4: {'cpu': -79}, 0: {'cpu': -85}, 6: {'cpu': -50}, 5: {'cpu': 0}, 2: {'cpu': 12}}, 'link_level': {(4, 1): {'bw': -263}, (0, 1): {'bw': -296}, (0, 4): {'bw': -215}, (6, 1): {'bw': -250}, (6, 4): {'bw': -187}, (5, 0): {'bw': -200}, (5, 1): {'bw': -178}, (5, 4): {'bw': -174}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (6, 1): {}, (6, 4): {}, (5, 0): {}, (5, 1): {}, (5, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 12}}, 'link_level': {(4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (6, 1): {'bw': 0}, (6, 4): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (6, 1): {}, (6, 4): {}, (5, 0): {}, (5, 1): {}, (5, 4): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,19.0,0.001444101333618164,5.0,8.0
