v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
19,3,1,425.0,425.0,315860.08733381616,315860.08733381616,1.0,1.0,6,21,1,376.0,8755,4434,4321,0.012472160356347461,0.022176963113826664,18,598.7589219859557,376.0,7,11,False,"{1: 1, 6: 0}","{(6, 1): [(0, 1)]}","{(1, 1): {'cpu': 34}, (6, 0): {'cpu': 17}}","{((6, 1), (0, 1)): {'bw': 47}}",0.0,0.0,342.0,171.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4500.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 6: {'cpu': -70}, 3: {'cpu': -78}}, 'link_level': {(6, 1): {'bw': -48}, (3, 1): {'bw': 100.0}, (3, 6): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (3, 1): {}, (3, 6): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(6, 1): {'bw': 0}, (3, 1): {'bw': 100.0}, (3, 6): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (3, 1): {}, (3, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,45.0,2.0,1.0,1
19,3,1,425.0,425.0,315860.08733381616,315860.08733381616,1.0,1.0,6,22,0,387.2676674514721,8755,4434,4321,0.012472160356347461,0.022176963113826664,7,236.26766745147214,151.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
20,3,1,425.0,425.0,315860.08733381616,315860.08733381616,1.0,1.0,6,23,1,392.0,8755,4434,4321,0.012472160356347461,0.022176963113826664,19,999.3159212344381,392.0,5,6,False,"{1: 1, 3: 0}","{(3, 1): [(0, 1)]}","{(1, 1): {'cpu': 16}, (3, 0): {'cpu': 16}}","{((3, 1), (0, 1)): {'bw': 51}}",0.0,0.0,212.0,106.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4500.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -77}, 3: {'cpu': -71}, 2: {'cpu': -62}}, 'link_level': {(3, 1): {'bw': -44}, (2, 1): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,45.0,2.0,1.0,1
21,3,1,425.0,425.0,315860.08733381616,315860.08733381616,1.0,1.0,6,24,1,408.0,8755,4434,4321,0.012472160356347461,0.022176963113826664,20,194.8064579614232,408.0,7,9,False,"{3: 1, 5: 0}","{(5, 3): [(0, 1)]}","{(3, 1): {'cpu': 27}, (5, 0): {'cpu': 28}}","{((5, 3), (0, 1)): {'bw': 72}}",0.0,0.0,380.0,190.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4500.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -66}, 5: {'cpu': -59}, 0: {'cpu': -74}}, 'link_level': {(5, 3): {'bw': -23}, (0, 3): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 3): {}, (0, 3): {}, (0, 5): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(5, 3): {'bw': 0}, (0, 3): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 3): {}, (0, 3): {}, (0, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,45.0,2.0,1.0,1
22,4,2,648.0,680.0,439742.80467455194,457519.6968490073,0.9529411764705882,0.9611450779127393,7,25,1,426.0,8500,4350,4150,0.031180400890868598,0.06087350079203435,21,555.5278804517299,426.0,4,3,True,"{0: 1, 1: 0, 3: 3, 2: 4}","{(1, 0): [(0, 1)], (3, 0): [(3, 1)], (2, 1): [(4, 1), (1, 0)]}","{(0, 1): {'cpu': 40}, (1, 0): {'cpu': 11}, (3, 3): {'cpu': 12}, (2, 4): {'cpu': 21}}","{((1, 0), (0, 1)): {'bw': 60}, ((3, 0), (3, 1)): {'bw': 47}, ((2, 1), (4, 1)): {'bw': 32}, ((2, 1), (1, 0)): {'bw': 32}}",255.0,223.0,168.0,84.0,139.0,84.0,139.0,84.0,171.0,32.0,0.8745098039215686,141659.6095151911,123882.71734073576,485.8145778068069,Success,0.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -3}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 1: {'cpu': -76}, 3: {'cpu': -46}, 2: {'cpu': -38}}, 'link_level': {(1, 0): {'bw': -35}, (3, 0): {'bw': -21}, (2, 1): {'bw': -3}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 1): {}}}",[],-3.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,1
23,4,2,648.0,680.0,439742.80467455194,457519.6968490073,0.9529411764705882,0.9611450779127393,7,26,1,439.0,8500,4350,4150,0.031180400890868598,0.06087350079203435,22,299.71361990638303,439.0,4,3,False,"{1: 9, 2: 19, 0: 20, 3: 10}","{(2, 1): [(19, 9)], (0, 1): [(20, 9)], (3, 1): [(10, 4), (4, 9)]}","{(1, 9): {'cpu': 21}, (2, 19): {'cpu': 39}, (0, 20): {'cpu': 33}, (3, 10): {'cpu': 18}}","{((2, 1), (19, 9)): {'bw': 42}, ((0, 1), (20, 9)): {'bw': 22}, ((3, 1), (10, 4)): {'bw': 38}, ((3, 1), (4, 9)): {'bw': 38}}",0.0,0.0,222.0,111.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,101.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': -35}, 'path_level': {}}","{'node_level': {1: {'cpu': -45}, 2: {'cpu': -29}, 0: {'cpu': -37}, 3: {'cpu': -33}}, 'link_level': {(2, 1): {'bw': -31}, (0, 1): {'bw': -64}, (3, 1): {'bw': -35}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 1): {}}}",[],-33.0,100.0,False,False,False,0,[],0,0.0,2.0,4.0,3.0,1
23,4,2,648.0,680.0,439742.80467455194,457519.6968490073,0.9529411764705882,0.9611450779127393,7,27,0,443.1395248284939,8500,4350,4150,0.031180400890868598,0.06087350079203435,13,168.13952482849388,275.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
24,4,2,648.0,680.0,439742.80467455194,457519.6968490073,0.9529411764705882,0.9611450779127393,7,28,1,463.0,8500,4350,4150,0.031180400890868598,0.06087350079203435,23,240.71655038562054,463.0,3,2,False,"{2: 9, 0: 19, 1: 20}","{(0, 2): [(19, 9)], (1, 2): [(20, 9)]}","{(2, 9): {'cpu': 12}, (0, 19): {'cpu': 39}, (1, 20): {'cpu': 19}}","{((0, 2), (19, 9)): {'bw': 67}, ((1, 2), (20, 9)): {'bw': 49}}",0.0,0.0,140.0,70.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -37}, 'path_level': {}}","{'node_level': {2: {'cpu': -54}, 0: {'cpu': -29}, 1: {'cpu': -51}}, 'link_level': {(0, 2): {'bw': -6}, (1, 2): {'bw': -37}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-37.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,2.0,1
25,4,2,648.0,680.0,439742.80467455194,457519.6968490073,0.9529411764705882,0.9611450779127393,7,29,1,479.0,8500,4350,4150,0.031180400890868598,0.06087350079203435,24,264.504428927572,479.0,4,4,False,"{0: 9, 3: 4}","{(3, 0): [(4, 9)]}","{(0, 9): {'cpu': 36}, (3, 4): {'cpu': 33}}","{((3, 0), (4, 9)): {'bw': 31}}",0.0,0.0,214.0,107.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 3: {'cpu': -5}, 1: {'cpu': -75}}, 'link_level': {(3, 0): {'bw': -53}, (1, 0): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (1, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,1
25,4,2,648.0,680.0,439742.80467455194,457519.6968490073,0.9529411764705882,0.9611450779127393,7,30,0,489.4151478979741,8500,4350,4150,0.031180400890868598,0.06087350079203435,0,473.4151478979741,16.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
26,4,2,648.0,680.0,439742.80467455194,457519.6968490073,0.9529411764705882,0.9611450779127393,7,31,1,500.0,8500,4350,4150,0.031180400890868598,0.06087350079203435,25,256.64732086654544,500.0,4,5,False,"{1: 9, 0: 4}","{(0, 1): [(4, 9)]}","{(1, 9): {'cpu': 38}, (0, 4): {'cpu': 30}}","{((0, 1), (4, 9)): {'bw': 31}}",0.0,0.0,210.0,105.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -28}, 0: {'cpu': -8}, 2: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -53}, (2, 0): {'bw': 100.0}, (2, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,1
27,4,2,648.0,680.0,439742.80467455194,457519.6968490073,0.9529411764705882,0.9611450779127393,7,32,1,525.0,8500,4350,4150,0.031180400890868598,0.06087350079203435,26,190.91136191332154,525.0,4,4,False,"{1: 9, 2: 4}","{(2, 1): [(4, 9)]}","{(1, 9): {'cpu': 14}, (2, 4): {'cpu': 27}}","{((2, 1), (4, 9)): {'bw': 71}}",0.0,0.0,182.0,91.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -52}, 2: {'cpu': -11}, 0: {'cpu': -61}}, 'link_level': {(2, 1): {'bw': -13}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,1
28,4,2,648.0,680.0,439742.80467455194,457519.6968490073,0.9529411764705882,0.9611450779127393,7,33,1,553.0,8500,4350,4150,0.031180400890868598,0.06087350079203435,27,486.32389686512266,553.0,4,4,False,"{0: 9, 2: 4}","{(2, 0): [(4, 9)]}","{(0, 9): {'cpu': 17}, (2, 4): {'cpu': 24}}","{((2, 0), (4, 9)): {'bw': 57}}",0.0,0.0,170.0,85.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 2: {'cpu': -14}, 1: {'cpu': -77}}, 'link_level': {(2, 0): {'bw': -27}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,1
29,5,3,821.0,853.0,488403.6236680439,506180.5158424992,0.9624853458382181,0.9648803309924582,9,34,1,573.0,8327,4262,4065,0.05077951002227177,0.08010862186014933,28,281.27641036700527,573.0,3,2,True,"{0: 9, 1: 4, 2: 19}","{(1, 0): [(4, 9)], (2, 0): [(19, 9)]}","{(0, 9): {'cpu': 14}, (1, 4): {'cpu': 38}, (2, 19): {'cpu': 36}}","{((1, 0), (4, 9)): {'bw': 58}, ((2, 0), (19, 9)): {'bw': 27}}",173.0,173.0,176.0,88.0,85.0,88.0,85.0,88.0,85.0,0.0,1.0,48660.818993491914,48660.818993491914,281.27641036700527,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -46}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': 0}, 2: {'cpu': -32}}, 'link_level': {(1, 0): {'bw': -26}, (2, 0): {'bw': -46}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
29,5,3,821.0,853.0,488403.6236680439,506180.5158424992,0.9624853458382181,0.9648803309924582,9,35,0,602.8064579614232,8327,4262,4065,0.05077951002227177,0.08010862186014933,20,194.8064579614232,408.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
30,5,3,821.0,853.0,488403.6236680439,506180.5158424992,0.9624853458382181,0.9648803309924582,9,36,1,608.0,8327,4262,4065,0.05077951002227177,0.08010862186014933,29,1821.037590780387,608.0,7,7,False,"{3: 7, 6: 3, 5: 8, 4: 31, 1: 32, 0: 17, 2: 33}","{(6, 3): [(3, 7)], (5, 3): [(8, 3), (3, 7)], (5, 6): [(8, 3)], (4, 3): [(31, 15), (15, 7)], (1, 3): [(32, 16), (16, 7)], (0, 5): [(17, 8)], (2, 0): [(33, 17)]}","{(3, 7): {'cpu': 12}, (6, 3): {'cpu': 35}, (5, 8): {'cpu': 14}, (4, 31): {'cpu': 39}, (1, 32): {'cpu': 19}, (0, 17): {'cpu': 38}, (2, 33): {'cpu': 12}}","{((6, 3), (3, 7)): {'bw': 54}, ((5, 3), (8, 3)): {'bw': 20}, ((5, 3), (3, 7)): {'bw': 20}, ((5, 6), (8, 3)): {'bw': 26}, ((4, 3), (31, 15)): {'bw': 55}, ((4, 3), (15, 7)): {'bw': 55}, ((1, 3), (32, 16)): {'bw': 47}, ((1, 3), (16, 7)): {'bw': 47}, ((0, 5), (17, 8)): {'bw': 22}, ((2, 0), (33, 17)): {'bw': 33}}",0.0,0.0,338.0,169.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1038.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': -45}, 'path_level': {}}","{'node_level': {3: {'cpu': -53}, 6: {'cpu': -11}, 5: {'cpu': -36}, 4: {'cpu': -60}, 1: {'cpu': -61}, 0: {'cpu': -32}, 2: {'cpu': -70}}, 'link_level': {(6, 3): {'bw': -21}, (5, 3): {'bw': -1}, (5, 6): {'bw': -51}, (4, 3): {'bw': -17}, (1, 3): {'bw': -12}, (0, 5): {'bw': -31}, (2, 0): {'bw': -45}}, 'path_level': {(6, 3): {}, (5, 3): {}, (5, 6): {}, (4, 3): {}, (1, 3): {}, (0, 5): {}, (2, 0): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(6, 3): {'bw': 0}, (5, 3): {'bw': 0}, (5, 6): {'bw': 0}, (4, 3): {'bw': 0}, (1, 3): {'bw': 0}, (0, 5): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(6, 3): {}, (5, 3): {}, (5, 6): {}, (4, 3): {}, (1, 3): {}, (0, 5): {}, (2, 0): {}}}",[],-45.0,100.0,False,False,False,0,[],0,0.0,11.0,7.0,7.0,1
31,6,4,1034.0,1104.0,609023.9874006634,648320.005499248,0.9365942028985508,0.9393879291626607,12,37,1,624.0,8076,4178,3898,0.0694877505567929,0.11789997737044577,30,566.292787477087,624.0,4,3,True,"{2: 7, 1: 3, 3: 15, 0: 16}","{(1, 2): [(3, 7)], (3, 2): [(15, 7)], (0, 1): [(16, 7), (7, 3)]}","{(2, 7): {'cpu': 27}, (1, 3): {'cpu': 15}, (3, 15): {'cpu': 16}, (0, 16): {'cpu': 26}}","{((1, 2), (3, 7)): {'bw': 34}, ((3, 2), (15, 7)): {'bw': 57}, ((0, 1), (16, 7)): {'bw': 38}, ((0, 1), (7, 3)): {'bw': 38}}",251.0,213.0,168.0,84.0,129.0,84.0,129.0,84.0,167.0,38.0,0.848605577689243,142139.48965674883,120620.36373261953,480.55921805824516,Success,0.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': -3}, 'path_level': {}}","{'node_level': {2: {'cpu': -38}, 1: {'cpu': -31}, 3: {'cpu': -59}, 0: {'cpu': -74}}, 'link_level': {(1, 2): {'bw': -41}, (3, 2): {'bw': -15}, (0, 1): {'bw': -3}}, 'path_level': {(1, 2): {}, (3, 2): {}, (0, 1): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (3, 2): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(1, 2): {}, (3, 2): {}, (0, 1): {}}}",[],-3.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,1
31,6,4,1034.0,1104.0,609023.9874006634,648320.005499248,0.9365942028985508,0.9393879291626607,12,38,0,640.2643114888076,8076,4178,3898,0.0694877505567929,0.11789997737044577,3,568.2643114888076,72.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
32,6,4,1034.0,1104.0,609023.9874006634,648320.005499248,0.9365942028985508,0.9393879291626607,12,39,1,643.0,8076,4178,3898,0.0694877505567929,0.11789997737044577,31,110.67875388692596,643.0,3,3,False,"{0: 18, 2: 8}","{(2, 0): [(8, 18)]}","{(0, 18): {'cpu': 40}, (2, 8): {'cpu': 37}}","{((2, 0), (8, 18)): {'bw': 53}}",0.0,0.0,174.0,87.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1810.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -47}, 2: {'cpu': -13}, 1: {'cpu': -48}}, 'link_level': {(2, 0): {'bw': -36}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,19.0,2.0,1.0,1
32,6,4,1034.0,1104.0,609023.9874006634,648320.005499248,0.9365942028985508,0.9393879291626607,12,40,0,664.0755202668502,8076,4178,3898,0.0694877505567929,0.11789997737044577,9,464.0755202668502,200.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
33,7,5,1263.0,1333.0,672725.8219120157,712021.8400106003,0.9474868717179294,0.9448106562321184,15,41,1,666.0,7847,4107,3740,0.08530066815144766,0.1536546730029419,32,278.1739498312324,666.0,3,2,True,"{2: 18, 0: 8, 1: 34}","{(0, 2): [(8, 18)], (1, 2): [(34, 18)]}","{(2, 18): {'cpu': 35}, (0, 8): {'cpu': 23}, (1, 34): {'cpu': 13}}","{((0, 2), (8, 18)): {'bw': 78}, ((1, 2), (34, 18)): {'bw': 80}}",229.0,229.0,142.0,71.0,158.0,71.0,158.0,71.0,158.0,0.0,1.0,63701.834511352215,63701.834511352215,278.1739498312324,Success,0.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -16}, 'path_level': {}}","{'node_level': {2: {'cpu': -52}, 0: {'cpu': -27}, 1: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -11}, (1, 2): {'bw': -16}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-16.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
33,7,5,1263.0,1333.0,672725.8219120157,712021.8400106003,0.9474868717179294,0.9448106562321184,15,42,0,669.4937639475795,7847,4107,3740,0.08530066815144766,0.1536546730029419,11,427.49376394757945,242.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
34,7,5,1263.0,1333.0,672725.8219120157,712021.8400106003,0.9474868717179294,0.9448106562321184,15,43,1,688.0,7847,4107,3740,0.08530066815144766,0.1536546730029419,33,210.29920029509057,688.0,6,9,False,"{2: 11, 5: 23}","{(5, 2): [(23, 11)]}","{(2, 11): {'cpu': 38}, (5, 23): {'cpu': 36}}","{((5, 2), (23, 11)): {'bw': 65}}",0.0,0.0,336.0,168.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2419.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -24}, 5: {'cpu': -42}, 0: {'cpu': -72}}, 'link_level': {(5, 2): {'bw': -4}, (0, 2): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
