v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
71,22,7,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,117,0,1365.987733804616,7731.0,4165,3566.0,0.14546573656134587,0.22980561555075596,53,335.9877338046161,1030.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
71,22,6,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,118,0,1373.9447317034217,8148.0,4261,3887.0,0.12576938859253184,0.16047516198704104,56,286.9447317034216,1087.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
71,22,6,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,119,0,1382.2655374417354,8148.0,4261,3887.0,0.12576938859253184,0.16047516198704104,46,488.2655374417354,894.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
72,22,6,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,120,1,1385.0,8148.0,4261,3887.0,0.12576938859253184,0.16047516198704104,71,1707.3409174991905,1385.0,7,7,False,{},{},{},{},0,0,326.0,163.0,311,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
72,22,6,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,121,0,1398.3189570218751,8148.0,4261,3887.0,0.12576938859253184,0.16047516198704104,60,233.31895702187518,1165.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
73,22,6,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,122,1,1406.0,8148.0,4261,3887.0,0.12576938859253184,0.16047516198704104,72,551.4597792631687,1406.0,5,4,False,{},{},{},{},0,0,284.0,142.0,188,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
74,22,6,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,123,1,1427.0,8148.0,4261,3887.0,0.12576938859253184,0.16047516198704104,73,349.5894409100426,1427.0,6,8,False,{},{},{},{},0,0,276.0,138.0,439,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
74,22,6,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,124,0,1431.509189756853,8148.0,4261,3887.0,0.12576938859253184,0.16047516198704104,40,661.509189756853,770.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
74,22,5,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,125,0,1440.6970497051177,8408.0,4364,4044.0,0.10463684858432498,0.12656587473002157,67,144.6970497051178,1296.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
75,22,5,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,126,1,1453.0,8408.0,4364,4044.0,0.10463684858432498,0.12656587473002157,74,237.4095293378929,1453.0,7,11,False,{},{},{},{},0,0,358.0,179.0,614,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
75,22,5,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,127,0,1466.0276153839804,8408.0,4364,4044.0,0.10463684858432498,0.12656587473002157,64,232.02761538398053,1234.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
76,22,5,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,128,1,1475.0,8408.0,4364,4044.0,0.10463684858432498,0.12656587473002157,75,205.7679699090613,1475.0,5,7,False,{},{},{},{},0,0,242.0,121.0,385,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
77,22,5,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,129,1,1501.0,8408.0,4364,4044.0,0.10463684858432498,0.12656587473002157,76,1518.3886577549997,1501.0,3,3,False,{},{},{},{},0,0,120.0,60.0,135,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
78,22,5,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,130,1,1517.0,8408.0,4364,4044.0,0.10463684858432498,0.12656587473002157,77,590.997756286661,1517.0,5,7,False,{},{},{},{},0,0,240.0,120.0,271,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
78,22,5,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,131,0,1529.5826104764787,8408.0,4364,4044.0,0.10463684858432498,0.12656587473002157,70,169.5826104764788,1360.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
79,22,5,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,132,1,1536.0,8408.0,4364,4044.0,0.10463684858432498,0.12656587473002157,78,381.89395458756917,1536.0,6,10,False,{},{},{},{},0,0,228.0,114.0,544,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
79,22,4,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,133,0,1538.5173363460804,8578.0,4442,4136.0,0.08863356585966353,0.10669546436285093,34,895.5173363460804,643.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
80,22,4,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,134,1,1564.0,8578.0,4442,4136.0,0.08863356585966353,0.10669546436285093,79,22.231859787849746,1564.0,6,7,False,{},{},{},{},0,0,290.0,145.0,275,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
80,22,4,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,135,0,1566.5593020591855,8578.0,4442,4136.0,0.08863356585966353,0.10669546436285093,25,1082.5593020591855,484.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
80,22,4,5144.0,5401.0,2421441.8419048395,2512605.1660097535,0.9524162192186633,0.963717608584842,35,136,0,1586.2318597878498,8578.0,4442,4136.0,0.08863356585966353,0.10669546436285093,79,22.231859787849746,1564.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
81,23,5,5350.0,5607.0,2450737.296929716,2541900.62103463,0.9541644373105047,0.9641357638648329,35,137,1,1594.0,8372.0,4375,3997.0,0.102379975379565,0.13671706263498917,80,142.21094672270127,1594.0,3,2,True,"{1: 0, 2: 1, 0: 4}","{(0, 2): [(4, 1)], (1, 2): [(0, 1)]}","{(1, 0): {'cpu': 12}, (2, 1): {'cpu': 15}, (0, 4): {'cpu': 40}}","{((0, 2), (4, 1)): {'bw': 75.0}, ((1, 2), (0, 1)): {'bw': 64.0}}",206.0,206.0,134.0,67.0,139,67.0,139,67.0,139.0,0.0,1.0,29295.45502487646,29295.45502487646,142.21094672270127,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
81,23,5,5350.0,5607.0,2450737.296929716,2541900.62103463,0.9541644373105047,0.9641357638648329,35,138,0,1601.7835670134227,8372.0,4375,3997.0,0.102379975379565,0.13671706263498917,38,874.7835670134227,727.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
82,24,6,5562.0,5819.0,2754713.882775211,2845877.2068801248,0.9558343357965287,0.9679665293061417,35,139,1,1614.0,8160.0,4280,3880.0,0.12187115305703733,0.16198704103671702,81,1433.8518200259173,1614.0,3,2,True,"{1: 5, 2: 11, 0: 24}","{(0, 2): [(24, 11)], (1, 2): [(5, 11)]}","{(1, 5): {'cpu': 16}, (2, 11): {'cpu': 39}, (0, 24): {'cpu': 40}}","{((0, 2), (24, 11)): {'bw': 64.0}, ((1, 2), (5, 11)): {'bw': 53.0}}",212.0,212.0,190.0,95.0,117,95.0,117,95.0,117.0,0.0,1.0,303976.58584549447,303976.58584549447,1433.8518200259173,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
83,24,6,5562.0,5819.0,2754713.882775211,2845877.2068801248,0.9558343357965287,0.9679665293061417,35,140,1,1634.0,8160.0,4280,3880.0,0.12187115305703733,0.16198704103671702,82,406.9349534617289,1634.0,6,10,False,{},{},{},{},0,0,298.0,149.0,491,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
84,24,6,5562.0,5819.0,2754713.882775211,2845877.2068801248,0.9558343357965287,0.9679665293061417,35,141,1,1653.0,8160.0,4280,3880.0,0.12187115305703733,0.16198704103671702,83,221.2084199109948,1653.0,6,10,False,{},{},{},{},0,0,274.0,137.0,517,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
84,24,6,5562.0,5819.0,2754713.882775211,2845877.2068801248,0.9558343357965287,0.9679665293061417,35,142,0,1680.7679699090613,8160.0,4280,3880.0,0.12187115305703733,0.16198704103671702,75,205.7679699090613,1475.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
85,25,7,5764.0,6021.0,2755672.9093143903,2846836.2334193042,0.9573160604550739,0.9679773205656377,35,143,1,1683.0,7958.0,4191,3767.0,0.14013130898645876,0.1863930885529158,84,4.747656134552694,1683.0,3,2,True,"{0: 0, 1: 2, 2: 6}","{(0, 1): [(0, 2)], (1, 2): [(2, 6)]}","{(0, 0): {'cpu': 17}, (1, 2): {'cpu': 39}, (2, 6): {'cpu': 33}}","{((0, 1), (0, 2)): {'bw': 48.0}, ((1, 2), (2, 6)): {'bw': 65.0}}",202.0,202.0,178.0,89.0,113,89.0,113,89.0,113.0,0.0,1.0,959.0265391796443,959.0265391796443,4.747656134552694,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
85,25,6,5764.0,6021.0,2755672.9093143903,2846836.2334193042,0.9573160604550739,0.9679773205656377,35,144,0,1687.7476561345527,8160.0,4280,3880.0,0.12187115305703733,0.16198704103671702,84,4.747656134552694,1683.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
85,25,6,5764.0,6021.0,2755672.9093143903,2846836.2334193042,0.9573160604550739,0.9679773205656377,35,145,0,1690.409529337893,8160.0,4280,3880.0,0.12187115305703733,0.16198704103671702,74,237.4095293378929,1453.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
86,26,7,5981.0,6263.0,2787400.948265573,2882219.576397121,0.9549736547980201,0.967102219099464,35,146,1,1703.0,7918.0,4207,3711.0,0.1368485843249897,0.19848812095032398,85,146.21216106535908,1703.0,3,3,True,"{1: 2, 2: 6, 0: 13}","{(0, 1): [(6, 2), (13, 6)], (0, 2): [(13, 6)], (1, 2): [(2, 6)]}","{(1, 2): {'cpu': 20}, (2, 6): {'cpu': 40}, (0, 13): {'cpu': 13}}","{((0, 1), (6, 2)): {'bw': 25.0}, ((0, 1), (13, 6)): {'bw': 25.0}, ((0, 2), (13, 6)): {'bw': 53.0}, ((1, 2), (2, 6)): {'bw': 66.0}}",242.0,217.0,146.0,73.0,144,73.0,144,73.0,169.0,25.0,0.8966942148760331,35383.3429778169,31728.03895118292,131.10759897183024,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
87,27,8,6300.0,6672.0,2834187.6573306243,2942206.2974240985,0.9442446043165468,0.9632865172683355,37,147,1,1730.0,7509.0,4079,3430.0,0.16311038161674185,0.25917926565874727,86,146.66679957696257,1730.0,5,6,True,"{1: 14, 2: 29, 3: 30, 0: 45, 4: 61}","{(0, 2): [(45, 29)], (0, 3): [(14, 30), (29, 14), (45, 29)], (0, 4): [(29, 61), (45, 29)], (1, 2): [(14, 29)], (1, 3): [(14, 30)], (2, 4): [(29, 61)]}","{(1, 14): {'cpu': 30}, (2, 29): {'cpu': 16}, (3, 30): {'cpu': 40}, (0, 45): {'cpu': 29}, (4, 61): {'cpu': 13}}","{((0, 2), (45, 29)): {'bw': 28.0}, ((0, 3), (14, 30)): {'bw': 34.0}, ((0, 3), (29, 14)): {'bw': 34.0}, ((0, 3), (45, 29)): {'bw': 34.0}, ((0, 4), (29, 61)): {'bw': 22.0}, ((0, 4), (45, 29)): {'bw': 22.0}, ((1, 2), (14, 29)): {'bw': 22.0}, ((1, 3), (14, 30)): {'bw': 37.0}, ((2, 4), (29, 61)): {'bw': 48.0}}",409.0,319.0,256.0,128.0,191,128.0,191,128.0,281.0,90.0,0.7799511002444988,59986.72102697769,46786.70906505106,114.39293169939134,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
87,27,7,6300.0,6672.0,2834187.6573306243,2942206.2974240985,0.9442446043165468,0.9632865172683355,37,148,0,1736.2109467227012,7715.0,4146,3569.0,0.14936397209684038,0.22915766738660903,80,142.21094672270127,1594.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
88,27,7,6300.0,6672.0,2834187.6573306243,2942206.2974240985,0.9442446043165468,0.9632865172683355,37,149,1,1760.0,7715.0,4146,3569.0,0.14936397209684038,0.22915766738660903,87,93.57792722223468,1760.0,6,9,False,{},{},{},{},0,0,288.0,144.0,381,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
88,27,7,6300.0,6672.0,2834187.6573306243,2942206.2974240985,0.9442446043165468,0.9632865172683355,37,150,0,1776.5894409100426,7715.0,4146,3569.0,0.14936397209684038,0.22915766738660903,73,349.5894409100426,1427.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
89,28,8,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,151,1,1780.0,7501.0,4019,3482.0,0.17542059909725072,0.24794816414686827,88,211.54472395112268,1780.0,4,3,True,"{1: 0, 0: 1, 2: 4, 3: 9}","{(0, 1): [(1, 0)], (0, 2): [(1, 4)], (2, 3): [(4, 9)]}","{(1, 0): {'cpu': 39}, (0, 1): {'cpu': 39}, (2, 4): {'cpu': 13}, (3, 9): {'cpu': 36}}","{((0, 1), (1, 0)): {'bw': 20.0}, ((0, 2), (1, 4)): {'bw': 30.0}, ((2, 3), (4, 9)): {'bw': 37.0}}",214.0,214.0,254.0,127.0,87,127.0,87,127.0,87.0,0.0,1.0,45270.570925540254,45270.570925540254,211.54472395112268,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
89,28,7,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,152,0,1785.1605580926553,7764.0,4151,3613.0,0.1483381206401313,0.21965442764578835,43,956.1605580926552,829.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
90,28,7,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,153,1,1809.0,7764.0,4151,3613.0,0.1483381206401313,0.21965442764578835,89,113.23018001622512,1809.0,5,5,False,{},{},{},{},0,0,284.0,142.0,256,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
91,28,7,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,154,1,1827.0,7764.0,4151,3613.0,0.1483381206401313,0.21965442764578835,90,32.48346120726308,1827.0,6,7,False,{},{},{},{},0,0,270.0,135.0,316,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
91,28,7,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,155,0,1831.7971678581255,7764.0,4151,3613.0,0.1483381206401313,0.21965442764578835,41,1040.7971678581255,791.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
91,28,7,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,156,0,1841.1718395636135,7764.0,4151,3613.0,0.1483381206401313,0.21965442764578835,50,871.1718395636135,970.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
