v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
245,234,9,14936.0,17559.0,7344870.849948369,8641646.582019959,0.8506179167378553,0.8499388143493746,36,479,1,12379.0,8886,4510,4376,0.04751847940865894,0.11129163281884646,244,225.99060088364624,12379.0,5,7,True,"{3: 8, 4: 3, 0: 17, 1: 18, 2: 1}","{(4, 3): [(3, 8)], (0, 3): [(17, 8)], (1, 0): [(18, 8), (8, 17)], (1, 3): [(18, 8)], (1, 4): [(18, 8), (8, 3)], (2, 1): [(1, 3), (3, 8), (8, 18)], (2, 4): [(1, 3)]}","{(3, 8): {'cpu': 15}, (4, 3): {'cpu': 11}, (0, 17): {'cpu': 10}, (1, 18): {'cpu': 2}, (2, 1): {'cpu': 2}}","{((4, 3), (3, 8)): {'bw': 18}, ((0, 3), (17, 8)): {'bw': 12}, ((1, 0), (18, 8)): {'bw': 9}, ((1, 0), (8, 17)): {'bw': 9}, ((1, 3), (18, 8)): {'bw': 10}, ((1, 4), (18, 8)): {'bw': 1}, ((1, 4), (8, 3)): {'bw': 1}, ((2, 1), (1, 3)): {'bw': 21}, ((2, 1), (3, 8)): {'bw': 21}, ((2, 1), (8, 18)): {'bw': 21}, ((2, 4), (1, 3)): {'bw': 17}}",180.0,128.0,80.0,40.0,88.0,40.0,88.0,40.0,140.0,52.0,0.7111111111111111,40678.30815905632,28926.79691310672,160.70442729503733,Success,0.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': -37}, 'path_level': {}}","{'node_level': {3: {'cpu': -78}, 4: {'cpu': -43}, 0: {'cpu': -79}, 1: {'cpu': -62}, 2: {'cpu': -72}}, 'link_level': {(4, 3): {'bw': -64}, (0, 3): {'bw': -40}, (1, 0): {'bw': -31}, (1, 3): {'bw': -59}, (1, 4): {'bw': -58}, (2, 1): {'bw': -37}, (2, 4): {'bw': -44}}, 'path_level': {(4, 3): {}, (0, 3): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}, (2, 1): {}, (2, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}, (2, 1): {}, (2, 4): {}}}",[],-37.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,3
245,234,8,14936.0,17559.0,7344870.849948369,8641646.582019959,0.8506179167378553,0.8499388143493746,36,480,0,12390.839753611563,8971,4525,4446,0.04435058078141496,0.09707554833468723,239,265.8397536115622,12125.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
246,235,9,14983.0,17615.0,7360722.419484077,8660533.558488037,0.850581890434289,0.8499155819643424,36,481,1,12431.0,8915,4505,4410,0.04857444561774027,0.10438667749796915,245,337.2674369299655,12431.0,3,3,True,"{2: 7, 0: 3, 1: 15}","{(0, 2): [(3, 7)], (1, 0): [(15, 7), (7, 3)], (1, 2): [(15, 7)]}","{(2, 7): {'cpu': 11}, (0, 3): {'cpu': 9}, (1, 15): {'cpu': 0}}","{((0, 2), (3, 7)): {'bw': 2}, ((1, 0), (15, 7)): {'bw': 9}, ((1, 0), (7, 3)): {'bw': 9}, ((1, 2), (15, 7)): {'bw': 16}}",56.0,47.0,40.0,20.0,27.0,20.0,27.0,20.0,36.0,9.0,0.8392857142857143,18886.976468078068,15851.56953570838,283.0637417090782,Success,0.0,"{'node_level': {'cpu': -94}, 'link_level': {'bw': -50}, 'path_level': {}}","{'node_level': {2: {'cpu': -49}, 0: {'cpu': -38}, 1: {'cpu': -94}}, 'link_level': {(0, 2): {'bw': -59}, (1, 0): {'bw': -50}, (1, 2): {'bw': -74}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,3
247,235,9,14983.0,17615.0,7360722.419484077,8660533.558488037,0.850581890434289,0.8499155819643424,36,482,1,12497.0,8915,4505,4410,0.04857444561774027,0.10438667749796915,246,166.94272104645393,12497.0,5,7,False,"{1: 12, 2: 5, 3: 25}","{(2, 1): [(5, 12)], (3, 1): [(25, 12)], (3, 2): [(25, 12), (12, 5)]}","{(1, 12): {'cpu': 10}, (2, 5): {'cpu': 9}, (3, 25): {'cpu': 15}}","{((2, 1), (5, 12)): {'bw': 19}, ((3, 1), (25, 12)): {'bw': 5}, ((3, 2), (25, 12)): {'bw': 13}, ((3, 2), (12, 5)): {'bw': 13}}",0.0,0.0,76.0,38.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -69}, 2: {'cpu': -56}, 3: {'cpu': -36}, 4: {'cpu': -73}}, 'link_level': {(2, 1): {'bw': -33}, (3, 1): {'bw': -62}, (3, 2): {'bw': -20}, (4, 1): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,3.0,3
248,236,10,15017.0,17649.0,7373726.4857430775,8673537.624747038,0.8508697376621905,0.8501406006131357,36,483,1,12557.0,8881,4487,4394,0.05237592397043289,0.1076360682372055,247,382.47253702943124,12557.0,2,1,True,"{1: 12, 0: 5}","{(0, 1): [(5, 12)]}","{(1, 12): {'cpu': 15}, (0, 5): {'cpu': 3}}","{((0, 1), (5, 12)): {'bw': 16}}",34.0,34.0,36.0,18.0,16.0,18.0,16.0,18.0,16.0,0.0,1.0,13004.066259000661,13004.066259000661,382.47253702943124,Success,0.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': -36}, 'path_level': {}}","{'node_level': {1: {'cpu': -64}, 0: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -36}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
249,236,10,15017.0,17649.0,7373726.4857430775,8673537.624747038,0.8508697376621905,0.8501406006131357,36,484,1,12595.0,8881,4487,4394,0.05237592397043289,0.1076360682372055,248,117.64037259477386,12595.0,5,5,False,"{2: 28, 1: 13, 3: 44, 4: 6, 0: 27}","{(1, 2): [(13, 28)], (3, 2): [(44, 28)], (4, 1): [(6, 13)], (4, 2): [(6, 13), (13, 28)], (0, 3): [(27, 13), (13, 28), (28, 44)]}","{(2, 28): {'cpu': 15}, (1, 13): {'cpu': 4}, (3, 44): {'cpu': 9}, (4, 6): {'cpu': 2}, (0, 27): {'cpu': 7}}","{((1, 2), (13, 28)): {'bw': 28}, ((3, 2), (44, 28)): {'bw': 7}, ((4, 1), (6, 13)): {'bw': 24}, ((4, 2), (6, 13)): {'bw': 28}, ((4, 2), (13, 28)): {'bw': 28}, ((0, 3), (27, 13)): {'bw': 12}, ((0, 3), (13, 28)): {'bw': 12}, ((0, 3), (28, 44)): {'bw': 12}}",0.0,0.0,74.0,37.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -31}, 'path_level': {}}","{'node_level': {2: {'cpu': -75}, 1: {'cpu': -67}, 3: {'cpu': -55}, 4: {'cpu': -47}, 0: {'cpu': -34}}, 'link_level': {(1, 2): {'bw': -71}, (3, 2): {'bw': -93}, (4, 1): {'bw': -28}, (4, 2): {'bw': 0}, (0, 3): {'bw': -31}}, 'path_level': {(1, 2): {}, (3, 2): {}, (4, 1): {}, (4, 2): {}, (0, 3): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(1, 2): {}, (3, 2): {}, (4, 1): {}, (4, 2): {}, (0, 3): {}}}",[],-31.0,100.0,True,False,False,0,[],0,0.0,1.0,5.0,5.0,3
249,236,9,15017.0,17649.0,7373726.4857430775,8673537.624747038,0.8508697376621905,0.8501406006131357,36,485,0,12601.628857750036,8930,4516,4414,0.04625131995776133,0.10357432981316006,242,327.6288577500364,12274.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
249,236,8,15017.0,17649.0,7373726.4857430775,8673537.624747038,0.8508697376621905,0.8501406006131357,36,486,0,12604.990600883646,9110,4556,4554,0.03780359028511082,0.0751421608448416,244,225.99060088364624,12379.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
250,237,9,15087.0,17741.0,7397591.941236969,8704903.651967581,0.8504030212502114,0.8498189339022588,36,487,1,12647.0,9018,4537,4481,0.04181626187961984,0.08996750609260762,249,340.935078484167,12647.0,4,3,True,"{3: 8, 2: 3, 0: 17, 1: 18}","{(2, 3): [(3, 8)], (0, 3): [(17, 8)], (1, 2): [(18, 8), (8, 3)]}","{(3, 8): {'cpu': 4}, (2, 3): {'cpu': 11}, (0, 17): {'cpu': 4}, (1, 18): {'cpu': 0}}","{((2, 3), (3, 8)): {'bw': 7}, ((0, 3), (17, 8)): {'bw': 22}, ((1, 2), (18, 8)): {'bw': 22}, ((1, 2), (8, 3)): {'bw': 22}}",92.0,70.0,38.0,19.0,51.0,19.0,51.0,19.0,73.0,22.0,0.7608695652173914,31366.02722054336,23865.455493891688,259.4071249336053,Success,0.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': -53}, 'path_level': {}}","{'node_level': {3: {'cpu': -89}, 2: {'cpu': -38}, 0: {'cpu': -85}, 1: {'cpu': -64}}, 'link_level': {(2, 3): {'bw': -75}, (0, 3): {'bw': -30}, (1, 2): {'bw': -53}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,3
250,237,9,15087.0,17741.0,7397591.941236969,8704903.651967581,0.8504030212502114,0.8498189339022588,36,488,0,12663.942721046455,9018,4537,4481,0.04181626187961984,0.08996750609260762,246,166.94272104645393,12497.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
251,238,10,15242.0,17950.0,7455777.95699828,8783360.924832832,0.8491364902506964,0.8488525088293786,36,489,1,12700.0,8809,4477,4332,0.054487856388595546,0.12022745735174656,250,375.3936500729731,12700.0,5,6,True,"{2: 9, 4: 4, 1: 19, 0: 20, 3: 1}","{(4, 2): [(4, 9)], (1, 2): [(19, 9)], (1, 4): [(19, 9), (9, 4)], (0, 2): [(20, 9)], (3, 0): [(1, 4), (4, 9), (9, 20)], (3, 4): [(1, 4)]}","{(2, 9): {'cpu': 14}, (4, 4): {'cpu': 11}, (1, 19): {'cpu': 15}, (0, 20): {'cpu': 13}, (3, 1): {'cpu': 7}}","{((4, 2), (4, 9)): {'bw': 26}, ((1, 2), (19, 9)): {'bw': 16}, ((1, 4), (19, 9)): {'bw': 14}, ((1, 4), (9, 4)): {'bw': 14}, ((0, 2), (20, 9)): {'bw': 18}, ((3, 0), (1, 4)): {'bw': 20}, ((3, 0), (4, 9)): {'bw': 20}, ((3, 0), (9, 20)): {'bw': 20}, ((3, 4), (1, 4)): {'bw': 1}}",209.0,155.0,120.0,60.0,95.0,60.0,95.0,60.0,149.0,54.0,0.7416267942583732,78457.27286525138,58186.01576131083,278.4019892885686,Success,0.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': -1}, 'path_level': {}}","{'node_level': {2: {'cpu': -72}, 4: {'cpu': -31}, 1: {'cpu': -53}, 0: {'cpu': -54}, 3: {'cpu': -67}}, 'link_level': {(4, 2): {'bw': -35}, (1, 2): {'bw': -60}, (1, 4): {'bw': -21}, (0, 2): {'bw': -58}, (3, 0): {'bw': -1}, (3, 4): {'bw': -45}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (3, 0): {}, (3, 4): {}}}",[],-1.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,3
251,238,10,15242.0,17950.0,7455777.95699828,8783360.924832832,0.8491364902506964,0.8488525088293786,36,490,0,12709.182779667495,8809,4477,4332,0.054487856388595546,0.12022745735174656,238,629.1827796674944,12080.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
251,238,10,15242.0,17950.0,7455777.95699828,8783360.924832832,0.8491364902506964,0.8488525088293786,36,491,0,12712.640372594773,8809,4477,4332,0.054487856388595546,0.12022745735174656,248,117.64037259477386,12595.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
252,239,11,15293.0,18001.0,7484309.793056378,8811892.76089093,0.849563913115938,0.8493419060060909,36,492,1,12753.0,8758,4450,4308,0.060190073917634646,0.1251015434606011,251,559.4477658450609,12753.0,3,2,True,"{0: 28, 1: 13, 2: 44}","{(1, 0): [(13, 28)], (2, 0): [(44, 28)]}","{(0, 28): {'cpu': 12}, (1, 13): {'cpu': 6}, (2, 44): {'cpu': 9}}","{((1, 0), (13, 28)): {'bw': 22}, ((2, 0), (44, 28)): {'bw': 2}}",51.0,51.0,54.0,27.0,24.0,27.0,24.0,27.0,24.0,0.0,1.0,28531.836058098106,28531.836058098106,559.4477658450609,Success,0.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': -98}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -65}, 2: {'cpu': -55}}, 'link_level': {(1, 0): {'bw': -77}, (2, 0): {'bw': -98}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-55.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
252,239,10,15293.0,18001.0,7484309.793056378,8811892.76089093,0.849563913115938,0.8493419060060909,36,493,0,12768.267436929966,8814,4470,4344,0.05596620908130945,0.11779041429731929,245,337.2674369299655,12431.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
253,240,11,15361.0,18069.0,7530819.32637569,8858402.294210242,0.850130057003708,0.8501329106827485,36,494,1,12794.0,8746,4444,4302,0.06145723336853226,0.12632006498781478,252,683.9637252839972,12794.0,3,2,True,"{2: 7, 0: 3, 1: 15}","{(0, 2): [(3, 7)], (1, 2): [(15, 7)]}","{(2, 7): {'cpu': 8}, (0, 3): {'cpu': 6}, (1, 15): {'cpu': 12}}","{((0, 2), (3, 7)): {'bw': 29}, ((1, 2), (15, 7)): {'bw': 13}}",68.0,68.0,52.0,26.0,42.0,26.0,42.0,26.0,42.0,0.0,1.0,46509.533319311806,46509.533319311806,683.9637252839972,Success,0.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': -86}, 'path_level': {}}","{'node_level': {2: {'cpu': -52}, 0: {'cpu': -41}, 1: {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -32}, (1, 2): {'bw': -86}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-82.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
254,241,12,15426.0,18134.0,7573369.498746737,8900952.466581289,0.8506672548803352,0.8508493363132794,36,495,1,12848.0,8681,4422,4259,0.06610348468848992,0.13505280259951258,253,654.6180364776343,12848.0,3,2,True,"{1: 10, 0: 4, 2: 21}","{(0, 1): [(4, 10)], (2, 1): [(21, 10)]}","{(1, 10): {'cpu': 3}, (0, 4): {'cpu': 10}, (2, 21): {'cpu': 9}}","{((0, 1), (4, 10)): {'bw': 23}, ((2, 1), (21, 10)): {'bw': 20}}",65.0,65.0,44.0,22.0,43.0,22.0,43.0,22.0,43.0,0.0,1.0,42550.17237104623,42550.17237104623,654.6180364776343,Success,0.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': -70}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 0: {'cpu': -21}, 2: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -40}, (2, 1): {'bw': -70}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-67.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
254,241,11,15426.0,18134.0,7573369.498746737,8900952.466581289,0.8506672548803352,0.8508493363132794,36,496,0,12859.573841842552,8707,4431,4276,0.06420274551214367,0.13160032493907392,241,635.5738418425525,12224.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
255,242,12,15450.0,18158.0,7579991.684998476,8907574.652833028,0.8508646326687961,0.8509602198604849,36,497,1,12896.0,8683,4423,4260,0.06589229144667375,0.13484971567831028,254,275.9244271557935,12896.0,2,1,True,"{0: 13, 1: 6}","{(1, 0): [(6, 13)]}","{(0, 13): {'cpu': 4}, (1, 6): {'cpu': 4}}","{((1, 0), (6, 13)): {'bw': 16}}",24.0,24.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,0.0,1.0,6622.186251739045,6622.186251739045,275.9244271557935,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -53}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 1: {'cpu': -47}}, 'link_level': {(1, 0): {'bw': -53}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
255,242,11,15450.0,18158.0,7579991.684998476,8907574.652833028,0.8508646326687961,0.8509602198604849,36,498,0,12915.335358417955,8757,4438,4319,0.06272439281942976,0.12286758732737613,231,1178.335358417955,11737.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
255,242,10,15450.0,18158.0,7579991.684998476,8907574.652833028,0.8508646326687961,0.8509602198604849,36,499,0,12923.907537007004,8819,4461,4358,0.057866948257655704,0.11494719740048742,233,1087.9075370070036,11836.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
255,242,9,15450.0,18158.0,7579991.684998476,8907574.652833028,0.8508646326687961,0.8509602198604849,36,500,0,12939.47253702943,8853,4479,4374,0.05406546990496308,0.11169780666125106,247,382.47253702943124,12557.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
256,243,10,15486.0,18194.0,7590948.616366298,8918531.58420085,0.8511597229855996,0.8511433238419696,36,501,1,12952.0,8817,4464,4353,0.05723336853220695,0.11596263200649881,255,304.35920466172354,12952.0,2,1,True,"{0: 12, 1: 5}","{(1, 0): [(5, 12)]}","{(0, 12): {'cpu': 15}, (1, 5): {'cpu': 0}}","{((1, 0), (5, 12)): {'bw': 21}}",36.0,36.0,30.0,15.0,21.0,15.0,21.0,15.0,21.0,0.0,1.0,10956.931367822048,10956.931367822048,304.35920466172354,Success,0.0,"{'node_level': {'cpu': -71}, 'link_level': {'bw': -59}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -71}}, 'link_level': {(1, 0): {'bw': -59}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-59.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
256,243,9,15486.0,18194.0,7590948.616366298,8918531.58420085,0.8511597229855996,0.8511433238419696,36,502,0,12987.935078484166,8909,4483,4426,0.05322069693769804,0.10113728675873279,249,340.935078484167,12647.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
