v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
130,0,0,0,0,0,0,0,0,0,222,1,3276.0,9881,1235,8646,0.0,0.0,129,50.989147391897525,3276.0,8,13,False,"{7: 26, 5: 18, 2: 17, 1: 25}","{(5, 7): [(18, 10), (10, 26)], (2, 5): [(17, 9), (9, 4), (4, 10), (10, 18)], (2, 7): [(17, 9), (9, 4), (4, 10), (10, 26)], (1, 2): [(25, 9), (9, 17)], (1, 7): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(7, 26): {'cpu': 22}, (5, 18): {'cpu': 22}, (2, 17): {'cpu': 17}, (1, 25): {'cpu': 26}}","{((5, 7), (18, 10)): {'bw': 70}, ((5, 7), (10, 26)): {'bw': 70}, ((2, 5), (17, 9)): {'bw': 25}, ((2, 5), (9, 4)): {'bw': 25}, ((2, 5), (4, 10)): {'bw': 25}, ((2, 5), (10, 18)): {'bw': 25}, ((2, 7), (17, 9)): {'bw': 35}, ((2, 7), (9, 4)): {'bw': 35}, ((2, 7), (4, 10)): {'bw': 35}, ((2, 7), (10, 26)): {'bw': 35}, ((1, 2), (25, 9)): {'bw': 94}, ((1, 2), (9, 17)): {'bw': 94}, ((1, 7), (25, 9)): {'bw': 35}, ((1, 7), (9, 4)): {'bw': 35}, ((1, 7), (4, 10)): {'bw': 35}, ((1, 7), (10, 26)): {'bw': 35}}",0.0,0.0,386.0,193.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,208.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -78}, 5: {'cpu': -65}, 2: {'cpu': -53}, 1: {'cpu': -38}, 0: {'cpu': 32}}, 'link_level': {(5, 7): {'bw': -261}, (2, 5): {'bw': -176}, (2, 7): {'bw': -141}, (1, 2): {'bw': -76}, (1, 7): {'bw': -106}}, 'path_level': {(5, 7): {}, (2, 5): {}, (2, 7): {}, (1, 2): {}, (1, 7): {}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 32}}, 'link_level': {(5, 7): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 7): {'bw': 0}}, 'path_level': {(5, 7): {}, (2, 5): {}, (2, 7): {}, (1, 2): {}, (1, 7): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008020401000976562,4.0,5.0
130,0,0,0,0,0,0,0,0,0,223,0,3291.4035193597024,9881,1235,8646,0.0,0.0,119,246.40351935970244,3045.0,19,80,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
131,0,0,0,0,0,0,0,0,0,224,1,3302.0,9881,1235,8646,0.0,0.0,130,509.8515836959686,3302.0,18,87,False,"{9: 26, 16: 18, 13: 17}","{(16, 9): [(18, 10), (10, 26)], (13, 9): [(17, 9), (9, 4), (4, 10), (10, 26)], (13, 16): [(17, 9), (9, 4), (4, 10), (10, 18)]}","{(9, 26): {'cpu': 32}, (16, 18): {'cpu': 37}, (13, 17): {'cpu': 37}}","{((16, 9), (18, 10)): {'bw': 45}, ((16, 9), (10, 26)): {'bw': 45}, ((13, 9), (17, 9)): {'bw': 71}, ((13, 9), (9, 4)): {'bw': 71}, ((13, 9), (4, 10)): {'bw': 71}, ((13, 9), (10, 26)): {'bw': 71}, ((13, 16), (17, 9)): {'bw': 56}, ((13, 16), (9, 4)): {'bw': 56}, ((13, 16), (4, 10)): {'bw': 56}, ((13, 16), (10, 18)): {'bw': 56}}",0.0,0.0,904.0,452.0,5177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,436.0,"{'node_level': {'cpu': 38}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -68}, 16: {'cpu': -50}, 13: {'cpu': -33}, 2: {'cpu': 38}}, 'link_level': {(16, 9): {'bw': -286}, (13, 9): {'bw': -130}, (13, 16): {'bw': -74}, (2, 9): {'bw': 100.0}}, 'path_level': {(16, 9): {}, (13, 9): {}, (13, 16): {}, (2, 9): {}}}","{'node_level': {9: {'cpu': 0}, 16: {'cpu': 0}, 13: {'cpu': 0}, 2: {'cpu': 38}}, 'link_level': {(16, 9): {'bw': 0}, (13, 9): {'bw': 0}, (13, 16): {'bw': 0}, (2, 9): {'bw': 100.0}}, 'path_level': {(16, 9): {}, (13, 9): {}, (13, 16): {}, (2, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0011470317840576172,3.0,3.0
131,0,0,0,0,0,0,0,0,0,225,0,3303.5772431439136,9881,1235,8646,0.0,0.0,92,939.5772431439137,2364.0,17,70,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
131,0,0,0,0,0,0,0,0,0,226,0,3309.8846436570766,9881,1235,8646,0.0,0.0,75,1334.8846436570766,1975.0,14,46,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
131,0,0,0,0,0,0,0,0,0,227,0,3320.0891802402457,9881,1235,8646,0.0,0.0,113,425.0891802402457,2895.0,13,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
131,0,0,0,0,0,0,0,0,0,228,0,3326.9891473918974,9881,1235,8646,0.0,0.0,129,50.989147391897525,3276.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
132,0,0,0,0,0,0,0,0,0,229,1,3328.0,9881,1235,8646,0.0,0.0,131,860.1560845754614,3328.0,15,56,False,"{1: 26, 7: 18, 12: 17, 11: 25}","{(7, 1): [(18, 10), (10, 26)], (12, 1): [(17, 9), (9, 4), (4, 10), (10, 26)], (12, 7): [(17, 9), (9, 4), (4, 10), (10, 18)], (11, 1): [(25, 9), (9, 4), (4, 10), (10, 26)], (11, 7): [(25, 9), (9, 4), (4, 10), (10, 18)]}","{(1, 26): {'cpu': 29}, (7, 18): {'cpu': 30}, (12, 17): {'cpu': 26}, (11, 25): {'cpu': 39}}","{((7, 1), (18, 10)): {'bw': 78}, ((7, 1), (10, 26)): {'bw': 78}, ((12, 1), (17, 9)): {'bw': 68}, ((12, 1), (9, 4)): {'bw': 68}, ((12, 1), (4, 10)): {'bw': 68}, ((12, 1), (10, 26)): {'bw': 68}, ((12, 7), (17, 9)): {'bw': 21}, ((12, 7), (9, 4)): {'bw': 21}, ((12, 7), (4, 10)): {'bw': 21}, ((12, 7), (10, 18)): {'bw': 21}, ((11, 1), (25, 9)): {'bw': 21}, ((11, 1), (9, 4)): {'bw': 21}, ((11, 1), (4, 10)): {'bw': 21}, ((11, 1), (10, 26)): {'bw': 21}, ((11, 7), (25, 9)): {'bw': 62}, ((11, 7), (9, 4)): {'bw': 62}, ((11, 7), (4, 10)): {'bw': 62}, ((11, 7), (10, 18)): {'bw': 62}}",0.0,0.0,736.0,368.0,3257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,215.0,"{'node_level': {'cpu': 17}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 7: {'cpu': -57}, 12: {'cpu': -44}, 11: {'cpu': -25}, 0: {'cpu': 17}}, 'link_level': {(7, 1): {'bw': -253}, (12, 1): {'bw': -133}, (12, 7): {'bw': -112}, (11, 1): {'bw': -91}, (11, 7): {'bw': -29}}, 'path_level': {(7, 1): {}, (12, 1): {}, (12, 7): {}, (11, 1): {}, (11, 7): {}}}","{'node_level': {1: {'cpu': 0}, 7: {'cpu': 0}, 12: {'cpu': 0}, 11: {'cpu': 0}, 0: {'cpu': 17}}, 'link_level': {(7, 1): {'bw': 0}, (12, 1): {'bw': 0}, (12, 7): {'bw': 0}, (11, 1): {'bw': 0}, (11, 7): {'bw': 0}}, 'path_level': {(7, 1): {}, (12, 1): {}, (12, 7): {}, (11, 1): {}, (11, 7): {}}}",[],-25.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0011379718780517578,4.0,5.0
132,0,0,0,0,0,0,0,0,0,230,0,3339.3179931618174,9881,1235,8646,0.0,0.0,103,699.3179931618173,2640.0,11,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
133,0,0,0,0,0,0,0,0,0,231,1,3344.0,9881,1235,8646,0.0,0.0,132,2021.3043874362095,3344.0,20,92,False,"{10: 26, 9: 18, 14: 17}","{(9, 10): [(18, 10), (10, 26)], (14, 9): [(17, 9), (9, 4), (4, 10), (10, 18)], (14, 10): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(10, 26): {'cpu': 25}, (9, 18): {'cpu': 26}, (14, 17): {'cpu': 34}}","{((9, 10), (18, 10)): {'bw': 43}, ((9, 10), (10, 26)): {'bw': 43}, ((14, 9), (17, 9)): {'bw': 56}, ((14, 9), (9, 4)): {'bw': 56}, ((14, 9), (4, 10)): {'bw': 56}, ((14, 9), (10, 18)): {'bw': 56}, ((14, 10), (17, 9)): {'bw': 77}, ((14, 10), (9, 4)): {'bw': 77}, ((14, 10), (4, 10)): {'bw': 77}, ((14, 10), (10, 26)): {'bw': 77}}",0.0,0.0,968.0,484.0,5559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,378.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -75}, 9: {'cpu': -61}, 14: {'cpu': -36}, 6: {'cpu': 30}}, 'link_level': {(9, 10): {'bw': -288}, (14, 9): {'bw': -145}, (14, 10): {'bw': -68}, (6, 9): {'bw': -12}, (6, 10): {'bw': 100.0}}, 'path_level': {(9, 10): {}, (14, 9): {}, (14, 10): {}, (6, 9): {}, (6, 10): {}}}","{'node_level': {10: {'cpu': 0}, 9: {'cpu': 0}, 14: {'cpu': 0}, 6: {'cpu': 30}}, 'link_level': {(9, 10): {'bw': 0}, (14, 9): {'bw': 0}, (14, 10): {'bw': 0}, (6, 9): {'bw': 0}, (6, 10): {'bw': 100.0}}, 'path_level': {(9, 10): {}, (14, 9): {}, (14, 10): {}, (6, 9): {}, (6, 10): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0011868476867675781,3.0,3.0
133,0,0,0,0,0,0,0,0,0,232,0,3355.9505059136022,9881,1235,8646,0.0,0.0,120,285.95050591360234,3070.0,12,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
134,0,0,0,0,0,0,0,0,0,233,1,3370.0,9881,1235,8646,0.0,0.0,133,1542.5376713313594,3370.0,9,20,False,"{0: 26, 2: 18, 5: 17, 6: 25}","{(2, 0): [(18, 10), (10, 26)], (5, 0): [(17, 9), (9, 4), (4, 10), (10, 26)], (5, 2): [(17, 9), (9, 4), (4, 10), (10, 18)], (6, 0): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(0, 26): {'cpu': 13}, (2, 18): {'cpu': 26}, (5, 17): {'cpu': 40}, (6, 25): {'cpu': 32}}","{((2, 0), (18, 10)): {'bw': 53}, ((2, 0), (10, 26)): {'bw': 53}, ((5, 0), (17, 9)): {'bw': 79}, ((5, 0), (9, 4)): {'bw': 79}, ((5, 0), (4, 10)): {'bw': 79}, ((5, 0), (10, 26)): {'bw': 79}, ((5, 2), (17, 9)): {'bw': 45}, ((5, 2), (9, 4)): {'bw': 45}, ((5, 2), (4, 10)): {'bw': 45}, ((5, 2), (10, 18)): {'bw': 45}, ((6, 0), (25, 9)): {'bw': 60}, ((6, 0), (9, 4)): {'bw': 60}, ((6, 0), (4, 10)): {'bw': 60}, ((6, 0), (10, 26)): {'bw': 60}}",0.0,0.0,420.0,210.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,308.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 2: {'cpu': -61}, 5: {'cpu': -30}, 6: {'cpu': -32}, 7: {'cpu': 32}}, 'link_level': {(2, 0): {'bw': -278}, (5, 0): {'bw': -122}, (5, 2): {'bw': -77}, (6, 0): {'bw': -17}}, 'path_level': {(2, 0): {}, (5, 0): {}, (5, 2): {}, (6, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 32}}, 'link_level': {(2, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (6, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (5, 0): {}, (5, 2): {}, (6, 0): {}}}",[],-17.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008060932159423828,4.0,4.0
134,0,0,0,0,0,0,0,0,0,234,0,3373.0045709828,9881,1235,8646,0.0,0.0,79,1304.0045709828003,2069.0,15,57,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
134,0,0,0,0,0,0,0,0,0,235,0,3374.310508218204,9881,1235,8646,0.0,0.0,117,376.3105082182042,2998.0,19,81,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
134,0,0,0,0,0,0,0,0,0,236,0,3382.2302665111984,9881,1235,8646,0.0,0.0,122,268.2302665111982,3114.0,15,51,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
134,0,0,0,0,0,0,0,0,0,237,0,3390.2781308603953,9881,1235,8646,0.0,0.0,125,212.27813086039518,3178.0,17,69,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
135,0,0,0,0,0,0,0,0,0,238,1,3391.0,9881,1235,8646,0.0,0.0,134,293.972152423182,3391.0,15,52,False,"{9: 26, 4: 18, 1: 17}","{(4, 9): [(18, 10), (10, 26)], (1, 4): [(17, 9), (9, 4), (4, 10), (10, 18)], (1, 9): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(9, 26): {'cpu': 26}, (4, 18): {'cpu': 28}, (1, 17): {'cpu': 18}}","{((4, 9), (18, 10)): {'bw': 36}, ((4, 9), (10, 26)): {'bw': 36}, ((1, 4), (17, 9)): {'bw': 50}, ((1, 4), (9, 4)): {'bw': 50}, ((1, 4), (4, 10)): {'bw': 50}, ((1, 4), (10, 18)): {'bw': 50}, ((1, 9), (17, 9)): {'bw': 92}, ((1, 9), (9, 4)): {'bw': 92}, ((1, 9), (4, 10)): {'bw': 92}, ((1, 9), (10, 26)): {'bw': 92}}",0.0,0.0,628.0,314.0,2945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,270.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -74}, 4: {'cpu': -59}, 1: {'cpu': -52}, 11: {'cpu': 14}}, 'link_level': {(4, 9): {'bw': -295}, (1, 4): {'bw': -151}, (1, 9): {'bw': -59}, (11, 1): {'bw': -3}, (11, 4): {'bw': -10}, (11, 9): {'bw': 100.0}}, 'path_level': {(4, 9): {}, (1, 4): {}, (1, 9): {}, (11, 1): {}, (11, 4): {}, (11, 9): {}}}","{'node_level': {9: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 11: {'cpu': 14}}, 'link_level': {(4, 9): {'bw': 0}, (1, 4): {'bw': 0}, (1, 9): {'bw': 0}, (11, 1): {'bw': 0}, (11, 4): {'bw': 0}, (11, 9): {'bw': 100.0}}, 'path_level': {(4, 9): {}, (1, 4): {}, (1, 9): {}, (11, 1): {}, (11, 4): {}, (11, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0011818408966064453,3.0,3.0
136,0,0,0,0,0,0,0,0,0,239,1,3417.0,9881,1235,8646,0.0,0.0,135,85.83560233873479,3417.0,17,64,False,"{11: 26, 12: 18, 6: 17, 4: 25}","{(12, 11): [(18, 10), (10, 26)], (6, 11): [(17, 9), (9, 4), (4, 10), (10, 26)], (6, 12): [(17, 9), (9, 4), (4, 10), (10, 18)], (4, 6): [(25, 9), (9, 17)], (4, 11): [(25, 9), (9, 4), (4, 10), (10, 26)], (4, 12): [(25, 9), (9, 4), (4, 10), (10, 18)]}","{(11, 26): {'cpu': 34}, (12, 18): {'cpu': 36}, (6, 17): {'cpu': 33}, (4, 25): {'cpu': 23}}","{((12, 11), (18, 10)): {'bw': 96}, ((12, 11), (10, 26)): {'bw': 96}, ((6, 11), (17, 9)): {'bw': 23}, ((6, 11), (9, 4)): {'bw': 23}, ((6, 11), (4, 10)): {'bw': 23}, ((6, 11), (10, 26)): {'bw': 23}, ((6, 12), (17, 9)): {'bw': 99}, ((6, 12), (9, 4)): {'bw': 99}, ((6, 12), (4, 10)): {'bw': 99}, ((6, 12), (10, 18)): {'bw': 99}, ((4, 6), (25, 9)): {'bw': 44}, ((4, 6), (9, 17)): {'bw': 44}, ((4, 11), (25, 9)): {'bw': 22}, ((4, 11), (9, 4)): {'bw': 22}, ((4, 11), (4, 10)): {'bw': 22}, ((4, 11), (10, 26)): {'bw': 22}, ((4, 12), (25, 9)): {'bw': 38}, ((4, 12), (9, 4)): {'bw': 38}, ((4, 12), (4, 10)): {'bw': 38}, ((4, 12), (10, 18)): {'bw': 38}}",0.0,0.0,860.0,430.0,3763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,243.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -66}, 12: {'cpu': -51}, 6: {'cpu': -37}, 4: {'cpu': -41}, 3: {'cpu': 13}}, 'link_level': {(12, 11): {'bw': -235}, (6, 11): {'bw': -178}, (6, 12): {'bw': -79}, (4, 6): {'bw': -64}, (4, 11): {'bw': -57}, (4, 12): {'bw': -19}}, 'path_level': {(12, 11): {}, (6, 11): {}, (6, 12): {}, (4, 6): {}, (4, 11): {}, (4, 12): {}}}","{'node_level': {11: {'cpu': 0}, 12: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 13}}, 'link_level': {(12, 11): {'bw': 0}, (6, 11): {'bw': 0}, (6, 12): {'bw': 0}, (4, 6): {'bw': 0}, (4, 11): {'bw': 0}, (4, 12): {'bw': 0}}, 'path_level': {(12, 11): {}, (6, 11): {}, (6, 12): {}, (4, 6): {}, (4, 11): {}, (4, 12): {}}}",[],-19.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010771751403808594,4.0,6.0
136,0,0,0,0,0,0,0,0,0,240,0,3438.0626025827764,9881,1235,8646,0.0,0.0,112,562.0626025827763,2876.0,19,84,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
136,0,0,0,0,0,0,0,0,0,241,0,3446.379713368181,9881,1235,8646,0.0,0.0,105,764.3797133681812,2682.0,16,53,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
137,0,0,0,0,0,0,0,0,0,242,1,3447.0,9881,1235,8646,0.0,0.0,136,171.68551988144927,3447.0,16,60,False,"{5: 26, 8: 18, 0: 17, 1: 25}","{(8, 5): [(18, 10), (10, 26)], (0, 5): [(17, 9), (9, 4), (4, 10), (10, 26)], (1, 5): [(25, 9), (9, 4), (4, 10), (10, 26)], (1, 8): [(25, 9), (9, 4), (4, 10), (10, 18)]}","{(5, 26): {'cpu': 34}, (8, 18): {'cpu': 29}, (0, 17): {'cpu': 27}, (1, 25): {'cpu': 31}}","{((8, 5), (18, 10)): {'bw': 23}, ((8, 5), (10, 26)): {'bw': 23}, ((0, 5), (17, 9)): {'bw': 86}, ((0, 5), (9, 4)): {'bw': 86}, ((0, 5), (4, 10)): {'bw': 86}, ((0, 5), (10, 26)): {'bw': 86}, ((1, 5), (25, 9)): {'bw': 62}, ((1, 5), (9, 4)): {'bw': 62}, ((1, 5), (4, 10)): {'bw': 62}, ((1, 5), (10, 26)): {'bw': 62}, ((1, 8), (25, 9)): {'bw': 36}, ((1, 8), (9, 4)): {'bw': 36}, ((1, 8), (4, 10)): {'bw': 36}, ((1, 8), (10, 18)): {'bw': 36}}",0.0,0.0,812.0,406.0,3410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,226.0,"{'node_level': {'cpu': 20}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -66}, 8: {'cpu': -58}, 0: {'cpu': -43}, 1: {'cpu': -33}, 14: {'cpu': 20}}, 'link_level': {(8, 5): {'bw': -308}, (0, 5): {'bw': -115}, (1, 5): {'bw': -53}, (1, 8): {'bw': -17}}, 'path_level': {(8, 5): {}, (0, 5): {}, (1, 5): {}, (1, 8): {}}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 14: {'cpu': 20}}, 'link_level': {(8, 5): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (1, 8): {'bw': 0}}, 'path_level': {(8, 5): {}, (0, 5): {}, (1, 5): {}, (1, 8): {}}}",[],-17.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009889602661132812,4.0,4.0
137,0,0,0,0,0,0,0,0,0,243,0,3465.124708998436,9881,1235,8646,0.0,0.0,45,2235.124708998436,1230.0,18,68,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
