v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
162,52,4,5015.0,5584.0,1752580.8762976024,1899931.0651722376,0.8981017191977078,0.9224444551827583,21,310,1,4031.0,4003,2096,1907,0.05244122965641951,0.10720973782771537,161,78.14676266687532,4031.0,5,5,False,"{4: 13, 0: 6, 3: 21, 2: 29}","{(0, 4): [(6, 13)], (3, 4): [(21, 13)], (2, 0): [(29, 13), (13, 6)]}","{(4, 13): {'cpu': 18}, (0, 6): {'cpu': 16}, (3, 21): {'cpu': 20}, (2, 29): {'cpu': 10}}","{((0, 4), (6, 13)): {'bw': 22}, ((3, 4), (21, 13)): {'bw': 22}, ((2, 0), (29, 13)): {'bw': 32}, ((2, 0), (13, 6)): {'bw': 32}}",0.0,0.0,150.0,75.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1500.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -77}, 0: {'cpu': -22}, 3: {'cpu': -41}, 2: {'cpu': -63}, 1: {'cpu': -62}}, 'link_level': {(0, 4): {'bw': -36}, (3, 4): {'bw': -52}, (2, 0): {'bw': -4}, (1, 2): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 4): {}, (2, 0): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (3, 4): {'bw': 0}, (2, 0): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 4): {}, (2, 0): {}, (1, 2): {}, (1, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,15.0,4.0,3.0
163,53,5,5027.0,5596.0,1752877.9088760673,1900228.0977507024,0.8983202287348105,0.922456578213398,21,311,1,4050.0,3991,2085,1906,0.05741410488245935,0.10767790262172283,162,24.752714872073504,4050.0,2,1,True,"{1: 13, 0: 6}","{(0, 1): [(6, 13)]}","{(1, 13): {'cpu': 9}, (0, 6): {'cpu': 2}}","{((0, 1), (6, 13)): {'bw': 1}}",12.0,12.0,22.0,11.0,1.0,11.0,1.0,11.0,1.0,0.0,1.0,297.032578464882,297.032578464882,24.752714872073504,Success,0.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -57}, 'path_level': {}}","{'node_level': {1: {'cpu': -86}, 0: {'cpu': -36}}, 'link_level': {(0, 1): {'bw': -57}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
163,53,4,5027.0,5596.0,1752877.9088760673,1900228.0977507024,0.8983202287348105,0.922456578213398,21,312,0,4074.7527148720733,4003,2096,1907,0.05244122965641951,0.10720973782771537,162,24.752714872073504,4050.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
164,53,4,5027.0,5596.0,1752877.9088760673,1900228.0977507024,0.8983202287348105,0.922456578213398,21,313,1,4075.0,4003,2096,1907,0.05244122965641951,0.10720973782771537,163,1146.634327155348,4075.0,8,16,False,"{6: 13, 1: 6, 7: 21, 3: 29}","{(1, 6): [(6, 13)], (7, 6): [(21, 13)], (3, 1): [(29, 13), (13, 6)], (3, 6): [(29, 13)], (3, 7): [(29, 13), (13, 21)]}","{(6, 13): {'cpu': 10}, (1, 6): {'cpu': 16}, (7, 21): {'cpu': 15}, (3, 29): {'cpu': 5}}","{((1, 6), (6, 13)): {'bw': 4}, ((7, 6), (21, 13)): {'bw': 20}, ((3, 1), (29, 13)): {'bw': 23}, ((3, 1), (13, 6)): {'bw': 23}, ((3, 6), (29, 13)): {'bw': 25}, ((3, 7), (29, 13)): {'bw': 18}, ((3, 7), (13, 21)): {'bw': 18}}",0.0,0.0,128.0,64.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1500.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -85}, 1: {'cpu': -22}, 7: {'cpu': -46}, 3: {'cpu': -68}, 2: {'cpu': -66}}, 'link_level': {(1, 6): {'bw': -54}, (7, 6): {'bw': -54}, (3, 1): {'bw': -31}, (3, 6): {'bw': -51}, (3, 7): {'bw': -33}, (2, 3): {'bw': -8}, (2, 6): {'bw': 100.0}}, 'path_level': {(1, 6): {}, (7, 6): {}, (3, 1): {}, (3, 6): {}, (3, 7): {}, (2, 3): {}, (2, 6): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 6): {'bw': 0}, (7, 6): {'bw': 0}, (3, 1): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 6): {'bw': 100.0}}, 'path_level': {(1, 6): {}, (7, 6): {}, (3, 1): {}, (3, 6): {}, (3, 7): {}, (2, 3): {}, (2, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,15.0,4.0,5.0
165,54,5,5074.0,5643.0,1782403.8538305603,1929754.0427051955,0.8991671096934255,0.9236430210204019,21,314,1,4096.0,3956,2088,1868,0.05605786618444841,0.12546816479400746,164,628.2115947764465,4096.0,2,1,True,"{0: 13, 1: 6}","{(1, 0): [(6, 13)]}","{(0, 13): {'cpu': 5}, (1, 6): {'cpu': 3}}","{((1, 0), (6, 13)): {'bw': 39}}",47.0,47.0,16.0,8.0,39.0,8.0,39.0,8.0,39.0,0.0,1.0,29525.94495449299,29525.94495449299,628.2115947764465,Success,0.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': -19}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -35}}, 'link_level': {(1, 0): {'bw': -19}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-19.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
165,54,5,5074.0,5643.0,1782403.8538305603,1929754.0427051955,0.8991671096934255,0.9236430210204019,21,315,0,4109.1467626668755,3956,2088,1868,0.05605786618444841,0.12546816479400746,161,78.14676266687532,4031.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
166,54,5,5074.0,5643.0,1782403.8538305603,1929754.0427051955,0.8991671096934255,0.9236430210204019,21,316,1,4119.0,3956,2088,1868,0.05605786618444841,0.12546816479400746,165,185.76946077130896,4119.0,9,18,False,"{8: 5, 1: 2, 3: 11, 6: 12}","{(1, 8): [(2, 5)], (3, 1): [(11, 5), (5, 2)], (3, 8): [(11, 5)], (6, 1): [(12, 5), (5, 2)], (6, 8): [(12, 5)]}","{(8, 5): {'cpu': 5}, (1, 2): {'cpu': 12}, (3, 11): {'cpu': 19}, (6, 12): {'cpu': 19}}","{((1, 8), (2, 5)): {'bw': 10}, ((3, 1), (11, 5)): {'bw': 19}, ((3, 1), (5, 2)): {'bw': 19}, ((3, 8), (11, 5)): {'bw': 31}, ((6, 1), (12, 5)): {'bw': 22}, ((6, 1), (5, 2)): {'bw': 22}, ((6, 8), (12, 5)): {'bw': 32}}",0.0,0.0,220.0,110.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -56}, 1: {'cpu': -48}, 3: {'cpu': -43}, 6: {'cpu': -38}, 0: {'cpu': -40}}, 'link_level': {(1, 8): {'bw': -53}, (3, 1): {'bw': -31}, (3, 8): {'bw': 0}, (6, 1): {'bw': -12}, (6, 8): {'bw': -13}, (0, 1): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(1, 8): {}, (3, 1): {}, (3, 8): {}, (6, 1): {}, (6, 8): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 8): {'bw': 0}, (3, 1): {'bw': 0}, (3, 8): {'bw': 0}, (6, 1): {'bw': 0}, (6, 8): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(1, 8): {}, (3, 1): {}, (3, 8): {}, (6, 1): {}, (6, 8): {}, (0, 1): {}, (0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,4.0,5.0
166,54,5,5074.0,5643.0,1782403.8538305603,1929754.0427051955,0.8991671096934255,0.9236430210204019,21,317,0,4121.701907065694,3956,2088,1868,0.05605786618444841,0.12546816479400746,110,1365.7019070656943,2756.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
167,55,6,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,318,1,4129.0,3826,2041,1785,0.07730560578661849,0.1643258426966292,166,249.5640429008351,4129.0,4,3,True,"{3: 5, 2: 2, 0: 11, 1: 12}","{(2, 3): [(2, 5)], (0, 3): [(11, 5)], (1, 3): [(12, 5)]}","{(3, 5): {'cpu': 5}, (2, 2): {'cpu': 13}, (0, 11): {'cpu': 14}, (1, 12): {'cpu': 15}}","{((2, 3), (2, 5)): {'bw': 33}, ((0, 3), (11, 5)): {'bw': 26}, ((1, 3), (12, 5)): {'bw': 24}}",130.0,130.0,94.0,47.0,83.0,47.0,83.0,47.0,83.0,0.0,1.0,32443.32557710856,32443.32557710856,249.5640429008351,Success,0.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -43}, 'path_level': {}}","{'node_level': {3: {'cpu': -56}, 2: {'cpu': -47}, 0: {'cpu': -48}, 1: {'cpu': -42}}, 'link_level': {(2, 3): {'bw': -30}, (0, 3): {'bw': -24}, (1, 3): {'bw': -43}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 3): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0
168,55,6,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,319,1,4150.0,3826,2041,1785,0.07730560578661849,0.1643258426966292,167,42.1169268016884,4150.0,10,19,False,"{4: 13, 7: 21, 1: 29}","{(7, 4): [(21, 13)], (1, 4): [(29, 13)], (1, 7): [(29, 13), (13, 21)]}","{(4, 13): {'cpu': 19}, (7, 21): {'cpu': 20}, (1, 29): {'cpu': 14}}","{((7, 4), (21, 13)): {'bw': 29}, ((1, 4), (29, 13)): {'bw': 39}, ((1, 7), (29, 13)): {'bw': 6}, ((1, 7), (13, 21)): {'bw': 6}}",0.0,0.0,284.0,142.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1600.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -71}, 7: {'cpu': -41}, 1: {'cpu': -59}, 9: {'cpu': -54}}, 'link_level': {(7, 4): {'bw': -45}, (1, 4): {'bw': -60}, (1, 7): {'bw': -39}, (9, 1): {'bw': 100.0}}, 'path_level': {(7, 4): {}, (1, 4): {}, (1, 7): {}, (9, 1): {}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(7, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (9, 1): {'bw': 100.0}}, 'path_level': {(7, 4): {}, (1, 4): {}, (1, 7): {}, (9, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,16.0,3.0,3.0
169,55,6,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,320,1,4167.0,3826,2041,1785,0.07730560578661849,0.1643258426966292,168,217.02590536935313,4167.0,5,7,False,"{2: 13, 4: 21, 3: 29}","{(4, 2): [(21, 13)], (3, 2): [(29, 13)]}","{(2, 13): {'cpu': 19}, (4, 21): {'cpu': 17}, (3, 29): {'cpu': 19}}","{((4, 2), (21, 13)): {'bw': 30}, ((3, 2), (29, 13)): {'bw': 27}}",0.0,0.0,134.0,67.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1600.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 4: {'cpu': -44}, 3: {'cpu': -54}, 1: {'cpu': -69}}, 'link_level': {(4, 2): {'bw': -44}, (3, 2): {'bw': -72}, (1, 2): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (3, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (3, 2): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (3, 2): {}, (1, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,16.0,3.0,2.0
170,55,6,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,321,1,4183.0,3826,2041,1785,0.07730560578661849,0.1643258426966292,169,0.5068995693226128,4183.0,2,1,False,"{1: 13, 0: 21}","{(0, 1): [(21, 13)]}","{(1, 13): {'cpu': 17}, (0, 21): {'cpu': 16}}","{((0, 1), (21, 13)): {'bw': 37}}",0.0,0.0,66.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -37}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 0: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -37}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-37.0,100.0,True,False,False,0,[],0,0.0,1.0,2.0,1.0
170,55,6,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,322,0,4183.506899569323,3826,2041,1785,0.07730560578661849,0.1643258426966292,169,0.5068995693226128,4183.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
170,55,6,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,323,0,4192.116926801688,3826,2041,1785,0.07730560578661849,0.1643258426966292,167,42.1169268016884,4150.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
171,55,6,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,324,1,4204.0,3826,2041,1785,0.07730560578661849,0.1643258426966292,170,489.9221766000614,4204.0,10,21,False,"{2: 13, 8: 21}","{(8, 2): [(21, 13)]}","{(2, 13): {'cpu': 18}, (8, 21): {'cpu': 17}}","{((8, 2), (21, 13)): {'bw': 35}}",0.0,0.0,222.0,111.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1700.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -72}, 8: {'cpu': -44}, 0: {'cpu': -54}}, 'link_level': {(8, 2): {'bw': -39}, (0, 2): {'bw': 100.0}, (0, 8): {'bw': 100.0}}, 'path_level': {(8, 2): {}, (0, 2): {}, (0, 8): {}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(8, 2): {'bw': 0}, (0, 2): {'bw': 100.0}, (0, 8): {'bw': 100.0}}, 'path_level': {(8, 2): {}, (0, 2): {}, (0, 8): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,17.0,2.0,1.0
172,55,6,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,325,1,4230.0,3826,2041,1785,0.07730560578661849,0.1643258426966292,171,111.74143658671055,4230.0,6,8,False,"{4: 13, 1: 21, 3: 29}","{(1, 4): [(21, 13)], (3, 1): [(29, 13), (13, 21)], (3, 4): [(29, 13)]}","{(4, 13): {'cpu': 19}, (1, 21): {'cpu': 15}, (3, 29): {'cpu': 20}}","{((1, 4), (21, 13)): {'bw': 29}, ((3, 1), (29, 13)): {'bw': 1}, ((3, 1), (13, 21)): {'bw': 1}, ((3, 4), (29, 13)): {'bw': 27}}",0.0,0.0,184.0,92.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1600.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -71}, 1: {'cpu': -46}, 3: {'cpu': -53}, 0: {'cpu': -57}}, 'link_level': {(1, 4): {'bw': -45}, (3, 1): {'bw': -44}, (3, 4): {'bw': -71}, (0, 1): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}, (0, 1): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (0, 1): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}, (0, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,16.0,3.0,3.0
172,55,5,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,326,0,4248.5654496986335,3882,2072,1810,0.06329113924050633,0.15262172284644193,151,464.5654496986333,3784.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
173,55,5,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,327,1,4254.0,3882,2072,1810,0.06329113924050633,0.15262172284644193,172,490.56344026154153,4254.0,4,5,False,"{1: 13, 3: 21, 2: 29, 0: 2}","{(3, 1): [(21, 13)], (2, 1): [(29, 13)], (2, 3): [(29, 13), (13, 21)], (0, 1): [(2, 6), (6, 13)], (0, 3): [(2, 6), (6, 13), (13, 21)]}","{(1, 13): {'cpu': 19}, (3, 21): {'cpu': 11}, (2, 29): {'cpu': 8}, (0, 2): {'cpu': 0}}","{((3, 1), (21, 13)): {'bw': 35}, ((2, 1), (29, 13)): {'bw': 29}, ((2, 3), (29, 13)): {'bw': 22}, ((2, 3), (13, 21)): {'bw': 22}, ((0, 1), (2, 6)): {'bw': 5}, ((0, 1), (6, 13)): {'bw': 5}, ((0, 3), (2, 6)): {'bw': 6}, ((0, 3), (6, 13)): {'bw': 6}, ((0, 3), (13, 21)): {'bw': 6}}",0.0,0.0,76.0,38.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -8}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 3: {'cpu': -50}, 2: {'cpu': -65}, 0: {'cpu': -47}}, 'link_level': {(3, 1): {'bw': -39}, (2, 1): {'bw': -70}, (2, 3): {'bw': -17}, (0, 1): {'bw': -14}, (0, 3): {'bw': -8}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (0, 1): {}, (0, 3): {}}}",[],-8.0,100.0,True,False,False,0,[],0,0.0,1.0,4.0,5.0
173,55,4,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,328,0,4254.572357171008,3937,2080,1857,0.05967450271247743,0.1306179775280899,130,1001.5723571710075,3253.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
173,55,3,5204.0,5773.0,1814847.179407669,1962197.3682823041,0.9014377273514637,0.9249055210976943,21,329,0,4268.122807203997,4027,2113,1914,0.044755877034358016,0.1039325842696629,148,559.1228072039964,3709.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
174,56,4,5231.0,5800.0,1820082.4767799082,1967432.6656545433,0.901896551724138,0.9251053459430016,21,330,1,4277.0,4000,2095,1905,0.05289330922242319,0.1081460674157303,173,193.89990267552545,4277.0,2,1,True,"{0: 13, 1: 6}","{(1, 0): [(6, 13)]}","{(0, 13): {'cpu': 17}, (1, 6): {'cpu': 1}}","{((1, 0), (6, 13)): {'bw': 9}}",27.0,27.0,36.0,18.0,9.0,18.0,9.0,18.0,9.0,0.0,1.0,5235.297372239187,5235.297372239187,193.89990267552545,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -10}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -51}}, 'link_level': {(1, 0): {'bw': -10}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-10.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
175,56,4,5231.0,5800.0,1820082.4767799082,1967432.6656545433,0.901896551724138,0.9251053459430016,21,331,1,4298.0,4000,2095,1905,0.05289330922242319,0.1081460674157303,174,24.237179052614465,4298.0,5,6,False,"{0: 1, 1: 0}","{(1, 0): [(0, 1)]}","{(0, 1): {'cpu': 18}, (1, 0): {'cpu': 20}}","{((1, 0), (0, 1)): {'bw': 27}}",0.0,0.0,128.0,64.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2900.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 1: {'cpu': -49}, 4: {'cpu': -80}}, 'link_level': {(1, 0): {'bw': -23}, (4, 0): {'bw': 100.0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (4, 0): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (4, 0): {'bw': 100.0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (4, 0): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,29.0,2.0,1.0
175,56,4,5231.0,5800.0,1820082.4767799082,1967432.6656545433,0.901896551724138,0.9251053459430016,21,332,0,4304.769460771309,4000,2095,1905,0.05289330922242319,0.1081460674157303,165,185.76946077130896,4119.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
