v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
104,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,158,1,895.0,9659,4735,4924,0.0,0.0,103,37.856141114457934,895.0,10,19,False,{8: 13},{},"{(8, 13): {'cpu': 42}}",{},0.0,0.0,710.0,355.0,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -40}, 9: {'cpu': -35}}, 'link_level': {(9, 8): {'bw': 100.0}}, 'path_level': {(9, 8): {}}}","{'node_level': {8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(9, 8): {'bw': 100.0}}, 'path_level': {(9, 8): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
105,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,159,1,906.0,9659,4735,4924,0.0,0.0,104,469.5589550530273,906.0,5,5,False,"{0: 13, 2: 6}","{(2, 0): [(6, 13)]}","{(0, 13): {'cpu': 55}, (2, 6): {'cpu': 50}}","{((2, 0), (6, 13)): {'bw': 54}}",0.0,0.0,404.0,202.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 2: {'cpu': -19}, 1: {'cpu': -50}}, 'link_level': {(2, 0): {'bw': -44}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
105,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,160,0,907.0490146845523,9659,4735,4924,0.0,0.0,2,883.0490146845523,24.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
105,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,161,0,907.8518356433432,9659,4735,4924,0.0,0.0,49,472.8518356433432,435.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
105,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,162,0,915.2177839948812,9659,4735,4924,0.0,0.0,69,295.2177839948812,620.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
106,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,163,1,917.0,9659,4735,4924,0.0,0.0,105,337.8532089746779,917.0,5,4,False,"{4: 13, 0: 6}","{(0, 4): [(6, 13)]}","{(4, 13): {'cpu': 49}, (0, 6): {'cpu': 54}}","{((0, 4), (6, 13)): {'bw': 47}}",0.0,0.0,400.0,200.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -33}, 0: {'cpu': -15}, 2: {'cpu': -50}}, 'link_level': {(0, 4): {'bw': -51}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (2, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
106,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,164,0,917.0455348576222,9659,4735,4924,0.0,0.0,98,61.045534857622236,856.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
107,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,165,1,921.0,9659,4735,4924,0.0,0.0,106,561.6727257019453,921.0,6,6,False,"{2: 13, 1: 6}","{(1, 2): [(6, 13)]}","{(2, 13): {'cpu': 29}, (1, 6): {'cpu': 20}}","{((1, 2), (6, 13)): {'bw': 93}}",0.0,0.0,336.0,168.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -53}, 1: {'cpu': -49}, 4: {'cpu': -51}}, 'link_level': {(1, 2): {'bw': -5}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (4, 1): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
107,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,166,0,923.9550927632242,9659,4735,4924,0.0,0.0,80,211.9550927632243,712.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
108,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,167,1,930.0,9659,4735,4924,0.0,0.0,107,782.3617907767425,930.0,6,9,False,"{1: 13, 5: 6}","{(5, 1): [(6, 13)]}","{(1, 13): {'cpu': 33}, (5, 6): {'cpu': 20}}","{((5, 1), (6, 13)): {'bw': 83}}",0.0,0.0,386.0,193.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -49}, 5: {'cpu': -49}, 4: {'cpu': -29}}, 'link_level': {(5, 1): {'bw': -15}, (4, 1): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (4, 1): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
108,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,168,0,932.856141114458,9659,4735,4924,0.0,0.0,103,37.856141114457934,895.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
109,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,169,1,940.0,9659,4735,4924,0.0,0.0,108,2028.1630351149151,940.0,9,16,False,{1: 13},{},"{(1, 13): {'cpu': 58}}",{},0.0,0.0,758.0,379.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -24}, 8: {'cpu': -36}}, 'link_level': {(8, 1): {'bw': 100.0}}, 'path_level': {(8, 1): {}}}","{'node_level': {1: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(8, 1): {'bw': 100.0}}, 'path_level': {(8, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
109,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,170,0,945.5867472135126,9659,4735,4924,0.0,0.0,88,171.58674721351258,774.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
109,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,171,0,946.4343934921797,9659,4735,4924,0.0,0.0,71,308.43439349217965,638.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
110,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,172,1,948.0,9659,4735,4924,0.0,0.0,109,43.9134989826473,948.0,5,4,False,"{1: 13, 4: 6, 3: 28, 2: 2, 0: 5}","{(4, 1): [(6, 13)], (3, 1): [(28, 13)], (2, 4): [(2, 6)], (0, 2): [(5, 2)]}","{(1, 13): {'cpu': 60}, (4, 6): {'cpu': 46}, (3, 28): {'cpu': 56}, (2, 2): {'cpu': 34}, (0, 5): {'cpu': 32}}","{((4, 1), (6, 13)): {'bw': 58}, ((3, 1), (28, 13)): {'bw': 75}, ((2, 4), (2, 6)): {'bw': 61}, ((0, 2), (5, 2)): {'bw': 76}}",0.0,0.0,456.0,228.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,601.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -24}, 'path_level': {}}","{'node_level': {1: {'cpu': -22}, 4: {'cpu': -23}, 3: {'cpu': -34}, 2: {'cpu': -19}, 0: {'cpu': -39}}, 'link_level': {(4, 1): {'bw': -40}, (3, 1): {'bw': -24}, (2, 4): {'bw': -7}, (0, 2): {'bw': -24}}, 'path_level': {(4, 1): {}, (3, 1): {}, (2, 4): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 0}, (2, 4): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (2, 4): {}, (0, 2): {}}}",[],-24.0,100.0,False,False,False,0,[],0,0.0,7.0,5.0,4.0,3
111,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,173,1,954.0,9659,4735,4924,0.0,0.0,110,498.7668153316388,954.0,8,15,False,"{1: 13, 5: 6, 4: 27}","{(5, 1): [(6, 13)], (4, 1): [(27, 13)]}","{(1, 13): {'cpu': 57}, (5, 6): {'cpu': 54}, (4, 27): {'cpu': 46}}","{((5, 1), (6, 13)): {'bw': 90}, ((4, 1), (27, 13)): {'bw': 72}}",0.0,0.0,626.0,313.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -25}, 5: {'cpu': -15}, 4: {'cpu': -9}, 7: {'cpu': -43}}, 'link_level': {(5, 1): {'bw': -8}, (4, 1): {'bw': -5}, (7, 1): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (4, 1): {}, (7, 1): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 0}, (4, 1): {'bw': 0}, (7, 1): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (4, 1): {}, (7, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,3
111,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,174,0,955.5876888874963,9659,4735,4924,0.0,0.0,102,67.58768888749623,888.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
112,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,175,1,960.0,9659,4735,4924,0.0,0.0,111,430.1618763584557,960.0,9,18,False,{6: 13},{},"{(6, 13): {'cpu': 35}}",{},0.0,0.0,728.0,364.0,1452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -47}, 7: {'cpu': -50}}, 'link_level': {(7, 6): {'bw': 100.0}}, 'path_level': {(7, 6): {}}}","{'node_level': {6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(7, 6): {'bw': 100.0}}, 'path_level': {(7, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
112,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,176,0,963.9670136877853,9659,4735,4924,0.0,0.0,93,143.9670136877853,820.0,8,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
112,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,177,0,967.1113486898936,9659,4735,4924,0.0,0.0,100,95.11134868989363,872.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
113,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,178,1,972.0,9659,4735,4924,0.0,0.0,112,525.8293003112843,972.0,7,10,False,{6: 13},{},"{(6, 13): {'cpu': 56}}",{},0.0,0.0,614.0,307.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2016.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -26}, 4: {'cpu': -22}}, 'link_level': {(4, 6): {'bw': 100.0}}, 'path_level': {(4, 6): {}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(4, 6): {'bw': 100.0}}, 'path_level': {(4, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,3
114,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,179,1,979.0,9659,4735,4924,0.0,0.0,113,391.7323226629762,979.0,5,7,False,{4: 13},{},"{(4, 13): {'cpu': 50}}",{},0.0,0.0,404.0,202.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -32}, 1: {'cpu': -28}}, 'link_level': {(1, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
114,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,180,0,979.5248567387569,9659,4735,4924,0.0,0.0,21,801.5248567387569,178.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
115,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,181,1,985.0,9659,4735,4924,0.0,0.0,114,407.50758511735296,985.0,5,4,False,"{3: 13, 1: 6, 2: 28}","{(1, 3): [(6, 13)], (2, 3): [(28, 13)]}","{(3, 13): {'cpu': 58}, (1, 6): {'cpu': 42}, (2, 28): {'cpu': 35}}","{((1, 3), (6, 13)): {'bw': 59}, ((2, 3), (28, 13)): {'bw': 84}}",0.0,0.0,454.0,227.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -24}, 1: {'cpu': -27}, 2: {'cpu': -55}, 4: {'cpu': -28}}, 'link_level': {(1, 3): {'bw': -39}, (2, 3): {'bw': -15}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (2, 3): {}, (4, 1): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (2, 3): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,3
116,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,182,1,991.0,9659,4735,4924,0.0,0.0,115,1014.581989320236,991.0,9,23,False,"{2: 13, 3: 6}","{(3, 2): [(6, 13)]}","{(2, 13): {'cpu': 58}, (3, 6): {'cpu': 44}}","{((3, 2), (6, 13)): {'bw': 78}}",0.0,0.0,696.0,348.0,1851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -24}, 3: {'cpu': -25}, 8: {'cpu': -46}}, 'link_level': {(3, 2): {'bw': -20}, (8, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (8, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (8, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (8, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
116,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,183,0,991.9134989826473,9659,4735,4924,0.0,0.0,109,43.9134989826473,948.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
116,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,184,0,996.5752608460032,9659,4735,4924,0.0,0.0,83,267.57526084600323,729.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
117,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,185,1,999.0,9659,4735,4924,0.0,0.0,116,300.7505950085731,999.0,9,18,False,"{6: 13, 0: 6}","{(0, 6): [(6, 13)]}","{(6, 13): {'cpu': 45}, (0, 6): {'cpu': 53}}","{((0, 6), (6, 13)): {'bw': 98}}",0.0,0.0,786.0,393.0,1481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -37}, 0: {'cpu': -16}, 3: {'cpu': -33}}, 'link_level': {(0, 6): {'bw': 0}, (3, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (3, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (3, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
118,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,186,1,1010.0,9659,4735,4924,0.0,0.0,117,382.8326778496837,1010.0,9,23,False,"{6: 13, 5: 6}","{(5, 6): [(6, 13)]}","{(6, 13): {'cpu': 44}, (5, 6): {'cpu': 59}}","{((5, 6), (6, 13)): {'bw': 67}}",0.0,0.0,728.0,364.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -27}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -38}, 5: {'cpu': -10}, 7: {'cpu': -27}}, 'link_level': {(5, 6): {'bw': -31}, (7, 5): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (7, 5): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(5, 6): {'bw': 0}, (7, 5): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (7, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
118,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,187,0,1014.7982955140315,9659,4735,4924,0.0,0.0,74,354.79829551403145,660.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
119,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,188,1,1015.0,9659,4735,4924,0.0,0.0,118,587.1482727199309,1015.0,9,18,False,"{5: 13, 2: 6}","{(2, 5): [(6, 13)]}","{(5, 13): {'cpu': 59}, (2, 6): {'cpu': 29}}","{((2, 5), (6, 13)): {'bw': 89}}",0.0,0.0,700.0,350.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -23}, 2: {'cpu': -40}, 0: {'cpu': -42}}, 'link_level': {(2, 5): {'bw': -9}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (0, 2): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 5): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
119,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,189,0,1019.3646714251648,9659,4735,4924,0.0,0.0,47,605.3646714251648,414.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
