v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
240,86,9,28534.0,36811.0,14625940.24273868,19069542.185687628,0.7751487327157643,0.766979096840404,35,455,1,4769.0,12516,1818,10698,0.34249547920434,0.25605006954102916,239,295.71795515320537,4769.0,5,5,True,"{2: 6, 0: 4, 1: 5, 4: 8, 3: 9}","{(0, 2): [(4, 6)], (1, 2): [(5, 6)], (4, 2): [(8, 6)], (3, 0): [(9, 6), (6, 4)], (3, 1): [(9, 6), (6, 5)]}","{(2, 6): {'cpu': 29}, (0, 4): {'cpu': 38}, (1, 5): {'cpu': 20}, (4, 8): {'cpu': 13}, (3, 9): {'cpu': 39}}","{((0, 2), (4, 6)): {'bw': 60}, ((1, 2), (5, 6)): {'bw': 64}, ((4, 2), (8, 6)): {'bw': 53}, ((3, 0), (9, 6)): {'bw': 33}, ((3, 0), (6, 4)): {'bw': 33}, ((3, 1), (9, 6)): {'bw': 20}, ((3, 1), (6, 5)): {'bw': 20}}",422.0,369.0,278.0,139.0,230.0,139.0,230.0,139.0,283.0,53.0,0.8744075829383886,124792.97707465266,109119.92545153278,258.5780223969971,Success,0.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': -85}, 'path_level': {}}","{'node_level': {2: {'cpu': -28}, 0: {'cpu': -21}, 1: {'cpu': -46}, 4: {'cpu': -77}, 3: {'cpu': -18}}, 'link_level': {(0, 2): {'bw': -248}, (1, 2): {'bw': -105}, (4, 2): {'bw': -332}, (3, 0): {'bw': -215}, (3, 1): {'bw': -85}}, 'path_level': {(0, 2): {}, (1, 2): {}, (4, 2): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (4, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (4, 2): {}, (3, 0): {}, (3, 1): {}}}",[],-18.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,2
241,87,10,28808.0,37345.0,14822849.700503247,19453300.034031708,0.7714017940822064,0.7619709599179612,35,456,1,4794.0,11982,1707,10275,0.38264014466546115,0.28546592489568845,240,718.6476560750574,4794.0,4,3,True,"{0: 22, 2: 20, 1: 21, 3: 24}","{(2, 0): [(20, 23), (23, 21), (21, 22)], (1, 0): [(21, 22)], (3, 2): [(24, 22), (22, 21), (21, 23), (23, 20)]}","{(0, 22): {'cpu': 27}, (2, 20): {'cpu': 31}, (1, 21): {'cpu': 28}, (3, 24): {'cpu': 25}}","{((2, 0), (20, 23)): {'bw': 61}, ((2, 0), (23, 21)): {'bw': 61}, ((2, 0), (21, 22)): {'bw': 61}, ((1, 0), (21, 22)): {'bw': 56}, ((3, 2), (24, 22)): {'bw': 46}, ((3, 2), (22, 21)): {'bw': 46}, ((3, 2), (21, 23)): {'bw': 46}, ((3, 2), (23, 20)): {'bw': 46}}",534.0,274.0,222.0,111.0,163.0,111.0,163.0,111.0,423.0,260.0,0.5131086142322098,383757.8483440807,196909.45776456574,368.74430292989837,Success,0.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': -38}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 2: {'cpu': -22}, 1: {'cpu': -25}, 3: {'cpu': -67}}, 'link_level': {(2, 0): {'bw': -84}, (1, 0): {'bw': -143}, (3, 2): {'bw': -38}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 2): {}}}",[],-38.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
241,87,10,28808.0,37345.0,14822849.700503247,19453300.034031708,0.7714017940822064,0.7619709599179612,35,457,0,4811.315933649406,11982,1707,10275,0.38264014466546115,0.28546592489568845,180,1215.3159336494066,3596.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
242,87,10,28808.0,37345.0,14822849.700503247,19453300.034031708,0.7714017940822064,0.7619709599179612,35,458,1,4813.0,11982,1707,10275,0.38264014466546115,0.28546592489568845,241,506.0752313307817,4813.0,6,6,False,"{5: 29, 2: 2, 3: 5, 4: 21, 1: 28, 0: 32}","{(2, 5): [(2, 29)], (3, 5): [(5, 3), (3, 29)], (4, 3): [(21, 2), (2, 5)], (4, 5): [(21, 2), (2, 29)], (1, 2): [(28, 30), (30, 29), (29, 2)], (0, 4): [(32, 30), (30, 29), (29, 2), (2, 21)]}","{(5, 29): {'cpu': 36}, (2, 2): {'cpu': 40}, (3, 5): {'cpu': 28}, (4, 21): {'cpu': 17}, (1, 28): {'cpu': 17}, (0, 32): {'cpu': 34}}","{((2, 5), (2, 29)): {'bw': 73}, ((3, 5), (5, 3)): {'bw': 64}, ((3, 5), (3, 29)): {'bw': 64}, ((4, 3), (21, 2)): {'bw': 36}, ((4, 3), (2, 5)): {'bw': 36}, ((4, 5), (21, 2)): {'bw': 28}, ((4, 5), (2, 29)): {'bw': 28}, ((1, 2), (28, 30)): {'bw': 57}, ((1, 2), (30, 29)): {'bw': 57}, ((1, 2), (29, 2)): {'bw': 57}, ((0, 4), (32, 30)): {'bw': 51}, ((0, 4), (30, 29)): {'bw': 51}, ((0, 4), (29, 2)): {'bw': 51}, ((0, 4), (2, 21)): {'bw': 51}}",0.0,0.0,344.0,172.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,25.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': -87}, 'path_level': {}}","{'node_level': {5: {'cpu': -14}, 2: {'cpu': -4}, 3: {'cpu': -18}, 4: {'cpu': -8}, 1: {'cpu': -33}, 0: {'cpu': -40}}, 'link_level': {(2, 5): {'bw': -223}, (3, 5): {'bw': -136}, (4, 3): {'bw': -15}, (4, 5): {'bw': -175}, (1, 2): {'bw': -138}, (0, 4): {'bw': -87}}, 'path_level': {(2, 5): {}, (3, 5): {}, (4, 3): {}, (4, 5): {}, (1, 2): {}, (0, 4): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}, (1, 2): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(2, 5): {}, (3, 5): {}, (4, 3): {}, (4, 5): {}, (1, 2): {}, (0, 4): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,4.0,6.0,6.0,2
242,87,9,28808.0,37345.0,14822849.700503247,19453300.034031708,0.7714017940822064,0.7619709599179612,35,459,0,4815.394143651418,12123,1755,10368,0.36528028933092227,0.2789986091794159,236,102.394143651418,4713.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
243,88,10,29018.0,37587.0,14844360.689962514,19478088.888551436,0.7720222417325139,0.7621056036297036,35,460,1,4829.0,11881,1670,10211,0.3960216998191681,0.2899165507649514,242,102.4332831393677,4829.0,4,3,True,"{2: 7, 3: 4, 0: 5, 1: 10}","{(3, 2): [(4, 7)], (0, 2): [(5, 7)], (1, 3): [(10, 7), (7, 4)]}","{(2, 7): {'cpu': 13}, (3, 4): {'cpu': 14}, (0, 5): {'cpu': 37}, (1, 10): {'cpu': 21}}","{((3, 2), (4, 7)): {'bw': 70}, ((0, 2), (5, 7)): {'bw': 23}, ((1, 3), (10, 7)): {'bw': 32}, ((1, 3), (7, 4)): {'bw': 32}}",242.0,210.0,170.0,85.0,125.0,85.0,125.0,85.0,157.0,32.0,0.8677685950413223,24788.854519726985,21510.989459267217,88.88838619531909,Success,0.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -248}, 'path_level': {}}","{'node_level': {2: {'cpu': -21}, 3: {'cpu': -20}, 0: {'cpu': -9}, 1: {'cpu': -63}}, 'link_level': {(3, 2): {'bw': -280}, (0, 2): {'bw': -196}, (1, 3): {'bw': -248}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 3): {}}}",[],-63.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
243,88,10,29018.0,37587.0,14844360.689962514,19478088.888551436,0.7720222417325139,0.7621056036297036,35,461,0,4844.994297025061,11881,1670,10211,0.3960216998191681,0.2899165507649514,213,598.9942970250611,4246.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
244,88,10,29018.0,37587.0,14844360.689962514,19478088.888551436,0.7720222417325139,0.7621056036297036,35,462,1,4846.0,11881,1670,10211,0.3960216998191681,0.2899165507649514,243,432.80113776316006,4846.0,4,3,False,"{1: 29, 0: 2, 3: 28, 2: 32}","{(0, 1): [(2, 29)], (3, 1): [(28, 30), (30, 29)], (2, 0): [(32, 30), (30, 29), (29, 2)]}","{(1, 29): {'cpu': 13}, (0, 2): {'cpu': 36}, (3, 28): {'cpu': 30}, (2, 32): {'cpu': 11}}","{((0, 1), (2, 29)): {'bw': 20}, ((3, 1), (28, 30)): {'bw': 38}, ((3, 1), (30, 29)): {'bw': 38}, ((2, 0), (32, 30)): {'bw': 33}, ((2, 0), (30, 29)): {'bw': 33}, ((2, 0), (29, 2)): {'bw': 33}}",0.0,0.0,180.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,70.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -137}, 'path_level': {}}","{'node_level': {1: {'cpu': -37}, 0: {'cpu': -8}, 3: {'cpu': -20}, 2: {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -276}, (3, 1): {'bw': -170}, (2, 0): {'bw': -137}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 0): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 0): {}}}",[],-63.0,0.0,False,True,False,0,[],0,0.0,6.0,4.0,3.0,2
245,88,10,29018.0,37587.0,14844360.689962514,19478088.888551436,0.7720222417325139,0.7621056036297036,35,463,1,4873.0,11881,1670,10211,0.3960216998191681,0.2899165507649514,244,531.0079907698325,4873.0,4,3,False,"{3: 29, 1: 2, 0: 28, 2: 32}","{(1, 3): [(2, 29)], (0, 3): [(28, 30), (30, 29)], (2, 3): [(32, 30), (30, 29)]}","{(3, 29): {'cpu': 21}, (1, 2): {'cpu': 27}, (0, 28): {'cpu': 28}, (2, 32): {'cpu': 15}}","{((1, 3), (2, 29)): {'bw': 75}, ((0, 3), (28, 30)): {'bw': 55}, ((0, 3), (30, 29)): {'bw': 55}, ((2, 3), (32, 30)): {'bw': 59}, ((2, 3), (30, 29)): {'bw': 59}}",0.0,0.0,182.0,91.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,58.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -94}, 'path_level': {}}","{'node_level': {3: {'cpu': -29}, 1: {'cpu': -17}, 0: {'cpu': -22}, 2: {'cpu': -59}}, 'link_level': {(1, 3): {'bw': -221}, (0, 3): {'bw': -153}, (2, 3): {'bw': -94}}, 'path_level': {(1, 3): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (0, 3): {}, (2, 3): {}}}",[],-59.0,0.0,False,True,False,0,[],0,0.0,6.0,4.0,3.0,2
246,88,10,29018.0,37587.0,14844360.689962514,19478088.888551436,0.7720222417325139,0.7621056036297036,35,464,1,4889.0,11881,1670,10211,0.3960216998191681,0.2899165507649514,245,450.38142074263,4889.0,4,3,False,"{1: 29, 3: 2, 2: 28, 0: 32}","{(3, 1): [(2, 29)], (2, 1): [(28, 30), (30, 29)], (0, 3): [(32, 30), (30, 29), (29, 2)]}","{(1, 29): {'cpu': 36}, (3, 2): {'cpu': 25}, (2, 28): {'cpu': 36}, (0, 32): {'cpu': 22}}","{((3, 1), (2, 29)): {'bw': 25}, ((2, 1), (28, 30)): {'bw': 39}, ((2, 1), (30, 29)): {'bw': 39}, ((0, 3), (32, 30)): {'bw': 65}, ((0, 3), (30, 29)): {'bw': 65}, ((0, 3), (29, 2)): {'bw': 65}}",0.0,0.0,238.0,119.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,106.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -104}, 'path_level': {}}","{'node_level': {1: {'cpu': -14}, 3: {'cpu': -19}, 2: {'cpu': -14}, 0: {'cpu': -52}}, 'link_level': {(3, 1): {'bw': -271}, (2, 1): {'bw': -169}, (0, 3): {'bw': -104}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 3): {}}}",[],-52.0,0.0,False,True,False,0,[],0,0.0,6.0,4.0,3.0,2
246,88,9,29018.0,37587.0,14844360.689962514,19478088.888551436,0.7720222417325139,0.7621056036297036,35,465,0,4891.573297858311,12686,1808,10878,0.3461121157323689,0.24353268428372743,231,285.57329785831075,4606.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
247,89,10,29404.0,38154.0,14994851.289227508,19699146.323223073,0.7706662473135188,0.7611929493386355,35,466,1,4911.0,12119,1671,10448,0.39566003616636525,0.2734353268428372,246,389.8720188212307,4911.0,6,6,True,"{0: 20, 5: 0, 2: 1, 3: 22, 1: 23, 4: 4}","{(5, 0): [(0, 20)], (2, 0): [(1, 20)], (2, 5): [(1, 4), (4, 0)], (3, 0): [(22, 20)], (1, 5): [(23, 20), (20, 0)], (4, 1): [(4, 0), (0, 20), (20, 23)]}","{(0, 20): {'cpu': 36}, (5, 0): {'cpu': 12}, (2, 1): {'cpu': 25}, (3, 22): {'cpu': 25}, (1, 23): {'cpu': 24}, (4, 4): {'cpu': 15}}","{((5, 0), (0, 20)): {'bw': 48}, ((2, 0), (1, 20)): {'bw': 28}, ((2, 5), (1, 4)): {'bw': 65}, ((2, 5), (4, 0)): {'bw': 65}, ((3, 0), (22, 20)): {'bw': 27}, ((1, 5), (23, 20)): {'bw': 46}, ((1, 5), (20, 0)): {'bw': 46}, ((4, 1), (4, 0)): {'bw': 35}, ((4, 1), (0, 20)): {'bw': 35}, ((4, 1), (20, 23)): {'bw': 35}}",567.0,386.0,274.0,137.0,249.0,137.0,249.0,137.0,430.0,181.0,0.6807760141093474,221057.4346716378,150490.59926499505,265.41551898588193,Success,0.0,"{'node_level': {'cpu': -5}, 'link_level': {'bw': -46}, 'path_level': {}}","{'node_level': {0: {'cpu': -22}, 5: {'cpu': -48}, 2: {'cpu': -10}, 3: {'cpu': -36}, 1: {'cpu': -30}, 4: {'cpu': -5}}, 'link_level': {(5, 0): {'bw': -183}, (2, 0): {'bw': -222}, (2, 5): {'bw': -178}, (3, 0): {'bw': -213}, (1, 5): {'bw': -81}, (4, 1): {'bw': -46}}, 'path_level': {(5, 0): {}, (2, 0): {}, (2, 5): {}, (3, 0): {}, (1, 5): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 5): {'bw': 0}, (3, 0): {'bw': 0}, (1, 5): {'bw': 0}, (4, 1): {'bw': 0}}, 'path_level': {(5, 0): {}, (2, 0): {}, (2, 5): {}, (3, 0): {}, (1, 5): {}, (4, 1): {}}}",[],-5.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,6.0,2
248,89,10,29404.0,38154.0,14994851.289227508,19699146.323223073,0.7706662473135188,0.7611929493386355,35,467,1,4926.0,12119,1671,10448,0.39566003616636525,0.2734353268428372,247,448.0958739241901,4926.0,3,2,False,"{2: 29, 0: 2, 1: 28}","{(0, 2): [(2, 29)], (1, 2): [(28, 30), (30, 29)]}","{(2, 29): {'cpu': 27}, (0, 2): {'cpu': 26}, (1, 28): {'cpu': 27}}","{((0, 2), (2, 29)): {'bw': 71}, ((1, 2), (28, 30)): {'bw': 20}, ((1, 2), (30, 29)): {'bw': 20}}",0.0,0.0,160.0,80.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,52.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': -188}, 'path_level': {}}","{'node_level': {2: {'cpu': -23}, 0: {'cpu': -18}, 1: {'cpu': -23}}, 'link_level': {(0, 2): {'bw': -225}, (1, 2): {'bw': -188}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-23.0,0.0,False,True,False,0,[],0,0.0,6.0,3.0,2.0,2
248,89,9,29404.0,38154.0,14994851.289227508,19699146.323223073,0.7706662473135188,0.7611929493386355,35,468,0,4931.433283139368,12361,1756,10605,0.3649186256781194,0.26251738525730184,242,102.4332831393677,4829.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
249,89,9,29404.0,38154.0,14994851.289227508,19699146.323223073,0.7706662473135188,0.7611929493386355,35,469,1,4946.0,12361,1756,10605,0.3649186256781194,0.26251738525730184,248,617.2008382549319,4946.0,3,2,False,"{0: 28, 2: 0, 1: 29}","{(2, 0): [(0, 28)], (1, 0): [(29, 30), (30, 28)]}","{(0, 28): {'cpu': 18}, (2, 0): {'cpu': 23}, (1, 29): {'cpu': 32}}","{((2, 0), (0, 28)): {'bw': 59}, ((1, 0), (29, 30)): {'bw': 38}, ((1, 0), (30, 28)): {'bw': 38}}",0.0,0.0,146.0,73.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,73.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': -170}, 'path_level': {}}","{'node_level': {0: {'cpu': -32}, 2: {'cpu': -25}, 1: {'cpu': -18}}, 'link_level': {(2, 0): {'bw': -297}, (1, 0): {'bw': -170}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-18.0,0.0,False,True,False,0,[],0,0.0,6.0,3.0,2.0,2
249,89,9,29404.0,38154.0,14994851.289227508,19699146.323223073,0.7706662473135188,0.7611929493386355,35,470,0,4953.097657982592,12361,1756,10605,0.3649186256781194,0.26251738525730184,221,530.0976579825917,4423.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
249,89,8,29404.0,38154.0,14994851.289227508,19699146.323223073,0.7706662473135188,0.7611929493386355,35,471,0,4965.306698898009,12685,1840,10845,0.3345388788426763,0.2458275382475661,230,371.3066988980091,4594.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
250,90,9,29673.0,38473.0,15193095.828527639,19934239.28990241,0.7712681620876979,0.7621608032077565,35,472,1,4974.0,12366,1738,10628,0.37142857142857144,0.2609179415855355,249,736.9685475841313,4974.0,3,3,True,"{2: 29, 1: 2, 0: 3}","{(1, 2): [(2, 29)], (0, 1): [(3, 5), (5, 2)], (0, 2): [(3, 29)]}","{(2, 29): {'cpu': 40}, (1, 2): {'cpu': 34}, (0, 3): {'cpu': 28}}","{((1, 2), (2, 29)): {'bw': 76}, ((0, 1), (3, 5)): {'bw': 50}, ((0, 1), (5, 2)): {'bw': 50}, ((0, 2), (3, 29)): {'bw': 41}}",319.0,269.0,204.0,102.0,167.0,102.0,167.0,102.0,217.0,50.0,0.8432601880877743,235092.9666793379,198244.53930013132,621.4562360505684,Success,0.0,"{'node_level': {'cpu': -8}, 'link_level': {'bw': -56}, 'path_level': {}}","{'node_level': {2: {'cpu': -32}, 1: {'cpu': -22}, 0: {'cpu': -8}}, 'link_level': {(1, 2): {'bw': -298}, (0, 1): {'bw': -56}, (0, 2): {'bw': -295}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}}}",[],-8.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,2
251,90,9,29673.0,38473.0,15193095.828527639,19934239.28990241,0.7712681620876979,0.7621608032077565,35,473,1,4995.0,12366,1738,10628,0.37142857142857144,0.2609179415855355,250,46.63374172866269,4995.0,5,7,False,"{2: 28, 4: 0, 0: 30, 1: 31, 3: 4}","{(4, 2): [(0, 28)], (0, 2): [(30, 28)], (0, 4): [(30, 28), (28, 0)], (1, 2): [(31, 28)], (3, 0): [(4, 0), (0, 28), (28, 30)], (3, 1): [(4, 0), (0, 28), (28, 31)], (3, 4): [(4, 0)]}","{(2, 28): {'cpu': 39}, (4, 0): {'cpu': 33}, (0, 30): {'cpu': 26}, (1, 31): {'cpu': 19}, (3, 4): {'cpu': 13}}","{((4, 2), (0, 28)): {'bw': 23}, ((0, 2), (30, 28)): {'bw': 53}, ((0, 4), (30, 28)): {'bw': 75}, ((0, 4), (28, 0)): {'bw': 75}, ((1, 2), (31, 28)): {'bw': 60}, ((3, 0), (4, 0)): {'bw': 25}, ((3, 0), (0, 28)): {'bw': 25}, ((3, 0), (28, 30)): {'bw': 25}, ((3, 1), (4, 0)): {'bw': 37}, ((3, 1), (0, 28)): {'bw': 37}, ((3, 1), (28, 31)): {'bw': 37}, ((3, 4), (4, 0)): {'bw': 26}}",0.0,0.0,260.0,130.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,16.0,"{'node_level': {'cpu': -6}, 'link_level': {'bw': -69}, 'path_level': {}}","{'node_level': {2: {'cpu': -11}, 4: {'cpu': -15}, 0: {'cpu': -27}, 1: {'cpu': -5}, 3: {'cpu': -6}}, 'link_level': {(4, 2): {'bw': -333}, (0, 2): {'bw': -169}, (0, 4): {'bw': -94}, (1, 2): {'bw': -194}, (3, 0): {'bw': -69}, (3, 1): {'bw': -133}, (3, 4): {'bw': -107}}, 'path_level': {(4, 2): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (3, 0): {}, (3, 1): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 2): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (3, 0): {}, (3, 1): {}, (3, 4): {}}}",[],-6.0,0.0,False,True,False,0,[],0,0.0,1.0,5.0,7.0,2
