v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
215,0,0,0,0,0,0,0,0,0,375,1,2120.0,9504,4874,4630,0.0,0.0,214,491.4672272029258,2120.0,7,13,False,{},{},{},{},0.0,0.0,1386.0,693.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1979.0,"{'node_level': {'cpu': 51}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
215,0,0,0,0,0,0,0,0,0,376,0,2128.5811713471594,9504,4874,4630,0.0,0.0,204,116.5811713471593,2012.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
215,0,0,0,0,0,0,0,0,0,377,0,2128.876172579822,9504,4874,4630,0.0,0.0,181,330.8761725798223,1798.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
216,0,0,0,0,0,0,0,0,0,378,1,2129.0,9504,4874,4630,0.0,0.0,215,84.76852150879361,2129.0,7,9,False,{},{},{},{},0.0,0.0,1272.0,636.0,1885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1082.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 28}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 28}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
217,0,0,0,0,0,0,0,0,0,379,1,2135.0,9504,4874,4630,0.0,0.0,216,285.54657387479136,2135.0,6,7,False,{3: 43},{},"{(3, 43): {'cpu': 100}}",{},0.0,0.0,1270.0,635.0,1621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1248.0,"{'node_level': {'cpu': 70}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 70}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 70}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
218,0,0,0,0,0,0,0,0,0,380,1,2140.0,9504,4874,4630,0.0,0.0,217,231.99892913872512,2140.0,6,7,False,{1: 5},{},"{(1, 5): {'cpu': 88}}",{},0.0,0.0,1092.0,546.0,1853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2211.0,"{'node_level': {'cpu': 58}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -5}, 0: {'cpu': 58}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 58}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
219,0,0,0,0,0,0,0,0,0,381,1,2157.0,9504,4874,4630,0.0,0.0,218,1410.02930073529,2157.0,6,8,False,{},{},{},{},0.0,0.0,1108.0,554.0,2523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1862.0,"{'node_level': {'cpu': 48}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 48}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
219,0,0,0,0,0,0,0,0,0,382,0,2159.326337328349,9504,4874,4630,0.0,0.0,174,424.32633732834904,1735.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
219,0,0,0,0,0,0,0,0,0,383,0,2162.8643564780336,9504,4874,4630,0.0,0.0,132,863.8643564780338,1299.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
220,0,0,0,0,0,0,0,0,0,384,1,2172.0,9504,4874,4630,0.0,0.0,219,301.48656696018736,2172.0,5,4,False,{},{},{},{},0.0,0.0,1122.0,561.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2486.0,"{'node_level': {'cpu': 64}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 64}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 64}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
221,0,0,0,0,0,0,0,0,0,385,1,2180.0,9504,4874,4630,0.0,0.0,220,965.855669701621,2180.0,6,8,False,{2: 5},{},"{(2, 5): {'cpu': 92}}",{},0.0,0.0,976.0,488.0,1537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2211.0,"{'node_level': {'cpu': 58}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -1}, 5: {'cpu': 58}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 58}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
222,0,0,0,0,0,0,0,0,0,386,1,2182.0,9504,4874,4630,0.0,0.0,221,530.0976579825917,2182.0,7,13,False,{},{},{},{},0.0,0.0,1378.0,689.0,3394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2213.0,"{'node_level': {'cpu': 57}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
223,0,0,0,0,0,0,0,0,0,387,1,2195.0,9504,4874,4630,0.0,0.0,222,1057.169541147679,2195.0,5,8,False,{4: 5},{},"{(4, 5): {'cpu': 83}}",{},0.0,0.0,802.0,401.0,1859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2032.0,"{'node_level': {'cpu': 3}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -10}, 0: {'cpu': 3}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 3}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
224,0,0,0,0,0,0,0,0,0,388,1,2204.0,9504,4874,4630,0.0,0.0,223,1.6705098976304684,2204.0,4,4,False,{},{},{},{},0.0,0.0,686.0,343.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,965.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 25}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 25}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
224,0,0,0,0,0,0,0,0,0,389,0,2205.6705098976304,9504,4874,4630,0.0,0.0,223,1.6705098976304684,2204.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
224,0,0,0,0,0,0,0,0,0,390,0,2208.8094394273076,9504,4874,4630,0.0,0.0,138,838.8094394273076,1370.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
225,0,0,0,0,0,0,0,0,0,391,1,2212.0,9504,4874,4630,0.0,0.0,224,1293.723813885088,2212.0,8,14,False,{3: 5},{},"{(3, 5): {'cpu': 76}}",{},0.0,0.0,2022.0,1011.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1869.0,"{'node_level': {'cpu': 49}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -17}, 4: {'cpu': 49}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 49}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
225,0,0,0,0,0,0,0,0,0,392,0,2213.7685215087936,9504,4874,4630,0.0,0.0,215,84.76852150879361,2129.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
225,0,0,0,0,0,0,0,0,0,393,0,2216.7520553303057,9504,4874,4630,0.0,0.0,201,229.75205533030567,1987.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
226,0,0,0,0,0,0,0,0,0,394,1,2222.0,9504,4874,4630,0.0,0.0,225,1510.9740041211148,2222.0,7,12,False,{},{},{},{},0.0,0.0,1378.0,689.0,2993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2720.0,"{'node_level': {'cpu': 70}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 70}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 70}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
227,0,0,0,0,0,0,0,0,0,395,1,2236.0,9504,4874,4630,0.0,0.0,226,84.17117146552255,2236.0,6,6,False,{2: 5},{},"{(2, 5): {'cpu': 83}}",{},0.0,0.0,1094.0,547.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2150.0,"{'node_level': {'cpu': -1}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -10}, 5: {'cpu': -1}}, 'link_level': {(5, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
227,0,0,0,0,0,0,0,0,0,396,0,2239.3548908719617,9504,4874,4630,0.0,0.0,179,460.3548908719616,1779.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
227,0,0,0,0,0,0,0,0,0,397,0,2239.8518200259173,9504,4874,4630,0.0,0.0,81,1433.8518200259173,806.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
228,0,0,0,0,0,0,0,0,0,398,1,2245.0,9504,4874,4630,0.0,0.0,227,33.98456002411852,2245.0,6,11,False,{},{},{},{},0.0,0.0,1154.0,577.0,2198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1121.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
228,0,0,0,0,0,0,0,0,0,399,0,2245.848476740135,9504,4874,4630,0.0,0.0,183,429.8484767401351,1816.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
229,0,0,0,0,0,0,0,0,0,400,1,2252.0,9504,4874,4630,0.0,0.0,228,190.83768868505584,2252.0,4,4,False,{3: 5},{},"{(3, 5): {'cpu': 93}}",{},0.0,0.0,744.0,372.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2053.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 4}}, 'link_level': {(2, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 4}}, 'link_level': {(2, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
229,0,0,0,0,0,0,0,0,0,401,0,2253.03313951685,9504,4874,4630,0.0,0.0,207,206.03313951684984,2047.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
229,0,0,0,0,0,0,0,0,0,402,0,2261.3886577549997,9504,4874,4630,0.0,0.0,76,1518.3886577549997,743.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
230,0,0,0,0,0,0,0,0,0,403,1,2272.0,9504,4874,4630,0.0,0.0,229,440.40804434672594,2272.0,7,11,False,{},{},{},{},0.0,0.0,1646.0,823.0,2846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2291.0,"{'node_level': {'cpu': 59}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 59}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 59}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
230,0,0,0,0,0,0,0,0,0,404,0,2273.3987352045433,9504,4874,4630,0.0,0.0,189,414.3987352045433,1859.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
230,0,0,0,0,0,0,0,0,0,405,0,2278.9845600241183,9504,4874,4630,0.0,0.0,227,33.98456002411852,2245.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
231,0,0,0,0,0,0,0,0,0,406,1,2280.0,9504,4874,4630,0.0,0.0,230,371.3066988980091,2280.0,5,6,False,{},{},{},{},0.0,0.0,1184.0,592.0,1886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1433.0,"{'node_level': {'cpu': 37}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 37}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 37}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
231,0,0,0,0,0,0,0,0,0,407,0,2280.7223512901364,9504,4874,4630,0.0,0.0,148,812.7223512901367,1468.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
231,0,0,0,0,0,0,0,0,0,408,0,2284.357060675401,9504,4874,4630,0.0,0.0,26,2041.3570606754013,243.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
232,0,0,0,0,0,0,0,0,0,409,1,2295.0,9504,4874,4630,0.0,0.0,231,285.57329785831075,2295.0,6,6,False,{},{},{},{},0.0,0.0,1104.0,552.0,1221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2798.0,"{'node_level': {'cpu': 72}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 72}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 72}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
232,0,0,0,0,0,0,0,0,0,410,0,2300.884684818543,9504,4874,4630,0.0,0.0,194,391.884684818543,1909.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
233,0,0,0,0,0,0,0,0,0,411,1,2302.0,9504,4874,4630,0.0,0.0,232,1219.0715690271816,2302.0,7,9,False,{0: 43},{},"{(0, 43): {'cpu': 100}}",{},0.0,0.0,1494.0,747.0,2522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1033.0,"{'node_level': {'cpu': 8}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 8}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 8}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
234,0,0,0,0,0,0,0,0,0,412,1,2314.0,9504,4874,4630,0.0,0.0,233,421.9578870384258,2314.0,6,9,False,{},{},{},{},0.0,0.0,1134.0,567.0,2697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1082.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 28}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 28}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
234,0,0,0,0,0,0,0,0,0,413,0,2315.2221261704444,9504,4874,4630,0.0,0.0,210,233.22212617044428,2082.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
235,0,0,0,0,0,0,0,0,0,414,1,2320.0,9504,4874,4630,0.0,0.0,234,1360.0873181634229,2320.0,7,9,False,{1: 5},{},"{(1, 5): {'cpu': 85}}",{},0.0,0.0,1556.0,778.0,2607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2599.0,"{'node_level': {'cpu': -10}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -8}, 2: {'cpu': -10}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
235,0,0,0,0,0,0,0,0,0,415,0,2320.1711714655225,9504,4874,4630,0.0,0.0,226,84.17117146552255,2236.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
235,0,0,0,0,0,0,0,0,0,416,0,2325.289334879328,9504,4874,4630,0.0,0.0,197,379.2893348793283,1946.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
235,0,0,0,0,0,0,0,0,0,417,0,2325.8666586618137,9504,4874,4630,0.0,0.0,94,1367.8666586618137,958.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
236,0,0,0,0,0,0,0,0,0,418,1,2330.0,9504,4874,4630,0.0,0.0,235,429.1929663074177,2330.0,8,15,False,{},{},{},{},0.0,0.0,1274.0,637.0,4252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2213.0,"{'node_level': {'cpu': 57}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
236,0,0,0,0,0,0,0,0,0,419,0,2344.0574652699056,9504,4874,4630,0.0,0.0,196,407.0574652699055,1937.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
