v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
184,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,343,1,4583.0,2024,1140,884,0.0625,0.15406698564593302,183,172.33349053430996,4583.0,10,25,False,"{3: 1, 6: 0, 0: 3, 8: 4}","{(6, 3): [(0, 1)], (0, 3): [(3, 1)], (8, 0): [(4, 1), (1, 3)], (8, 3): [(4, 1)]}","{(3, 1): {'cpu': 18}, (6, 0): {'cpu': 14}, (0, 3): {'cpu': 15}, (8, 4): {'cpu': 11}}","{((6, 3), (0, 1)): {'bw': 36}, ((0, 3), (3, 1)): {'bw': 40}, ((8, 0), (4, 1)): {'bw': 0}, ((8, 0), (1, 3)): {'bw': 0}, ((8, 3), (4, 1)): {'bw': 44}}",0.0,0.0,158.0,79.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1100.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -37}, 6: {'cpu': -62}, 0: {'cpu': -75}, 8: {'cpu': -62}, 5: {'cpu': -83}}, 'link_level': {(6, 3): {'bw': -52}, (0, 3): {'bw': -13}, (8, 0): {'bw': -13}, (8, 3): {'bw': -6}, (5, 3): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(6, 3): {}, (0, 3): {}, (8, 0): {}, (8, 3): {}, (5, 3): {}, (5, 6): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(6, 3): {'bw': 0}, (0, 3): {'bw': 0}, (8, 0): {'bw': 0}, (8, 3): {'bw': 0}, (5, 3): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(6, 3): {}, (0, 3): {}, (8, 0): {}, (8, 3): {}, (5, 3): {}, (5, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,11.0,4.0,4.0
184,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,344,0,4608.889914011982,2024,1140,884,0.0625,0.15406698564593302,181,68.88991401198173,4540.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
184,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,345,0,4610.36414401485,2024,1140,884,0.0625,0.15406698564593302,116,1682.3641440148501,2928.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
184,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,346,0,4615.885740026539,2024,1140,884,0.0625,0.15406698564593302,168,404.885740026539,4211.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,347,1,4617.0,2024,1140,884,0.0625,0.15406698564593302,184,60.70743186439061,4617.0,7,10,False,"{6: 1, 5: 0, 4: 3}","{(5, 6): [(0, 1)], (4, 6): [(3, 1)]}","{(6, 1): {'cpu': 19}, (5, 0): {'cpu': 13}, (4, 3): {'cpu': 10}}","{((5, 6), (0, 1)): {'bw': 50}, ((4, 6), (3, 1)): {'bw': 50}}",0.0,0.0,140.0,70.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -92}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -36}, 5: {'cpu': -63}, 4: {'cpu': -80}, 3: {'cpu': -92}}, 'link_level': {(5, 6): {'bw': -38}, (4, 6): {'bw': -3}, (3, 5): {'bw': 100.0}, (3, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (4, 6): {}, (3, 5): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(5, 6): {'bw': 0}, (4, 6): {'bw': 0}, (3, 5): {'bw': 100.0}, (3, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (4, 6): {}, (3, 5): {}, (3, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
186,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,348,1,4644.0,2024,1140,884,0.0625,0.15406698564593302,185,523.9099920006806,4644.0,3,3,False,"{1: 1, 0: 0, 2: 2}","{(0, 1): [(0, 1)], (2, 0): [(2, 0)], (2, 1): [(2, 0), (0, 1)]}","{(1, 1): {'cpu': 19}, (0, 0): {'cpu': 13}, (2, 2): {'cpu': 12}}","{((0, 1), (0, 1)): {'bw': 28}, ((2, 0), (2, 0)): {'bw': 25}, ((2, 1), (2, 0)): {'bw': 31}, ((2, 1), (0, 1)): {'bw': 31}}",0.0,0.0,88.0,44.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -11}, 'link_level': {'bw': -8}, 'path_level': {}}","{'node_level': {1: {'cpu': -36}, 0: {'cpu': -63}, 2: {'cpu': -11}}, 'link_level': {(0, 1): {'bw': -60}, (2, 0): {'bw': -39}, (2, 1): {'bw': -8}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],-8.0,100.0,True,False,False,0,[],0,0.0,2.0,3.0,3.0
186,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,349,0,4646.948142699852,2024,1140,884,0.0625,0.15406698564593302,60,3111.948142699852,1535.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
186,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,350,0,4663.890382936142,2024,1140,884,0.0625,0.15406698564593302,120,1629.8903829361416,3034.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
187,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,351,1,4671.0,2024,1140,884,0.0625,0.15406698564593302,186,699.3161714502039,4671.0,7,13,False,"{0: 1, 5: 0, 6: 3, 2: 4}","{(5, 0): [(0, 1)], (6, 0): [(3, 1)], (6, 5): [(3, 1), (1, 0)], (2, 0): [(4, 1)], (2, 5): [(4, 1), (1, 0)], (2, 6): [(4, 1), (1, 3)]}","{(0, 1): {'cpu': 16}, (5, 0): {'cpu': 5}, (6, 3): {'cpu': 9}, (2, 4): {'cpu': 5}}","{((5, 0), (0, 1)): {'bw': 44}, ((6, 0), (3, 1)): {'bw': 16}, ((6, 5), (3, 1)): {'bw': 20}, ((6, 5), (1, 0)): {'bw': 20}, ((2, 0), (4, 1)): {'bw': 40}, ((2, 5), (4, 1)): {'bw': 1}, ((2, 5), (1, 0)): {'bw': 1}, ((2, 6), (4, 1)): {'bw': 5}, ((2, 6), (1, 3)): {'bw': 5}}",0.0,0.0,116.0,58.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1100.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 5: {'cpu': -71}, 6: {'cpu': -81}, 2: {'cpu': -68}, 4: {'cpu': -85}}, 'link_level': {(5, 0): {'bw': -44}, (6, 0): {'bw': -37}, (6, 5): {'bw': -17}, (2, 0): {'bw': -10}, (2, 5): {'bw': -9}, (2, 6): {'bw': -4}, (4, 2): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (6, 0): {}, (6, 5): {}, (2, 0): {}, (2, 5): {}, (2, 6): {}, (4, 2): {}, (4, 5): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (6, 0): {'bw': 0}, (6, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (4, 2): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (6, 0): {}, (6, 5): {}, (2, 0): {}, (2, 5): {}, (2, 6): {}, (4, 2): {}, (4, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,11.0,4.0,6.0
187,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,352,0,4675.229332200796,2024,1140,884,0.0625,0.15406698564593302,159,681.2293322007966,3994.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
187,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,353,0,4677.707431864391,2024,1140,884,0.0625,0.15406698564593302,184,60.70743186439061,4617.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
187,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,354,0,4693.732700058624,2024,1140,884,0.0625,0.15406698564593302,165,556.732700058624,4137.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
188,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,355,1,4699.0,2024,1140,884,0.0625,0.15406698564593302,187,457.56098309101776,4699.0,6,9,False,"{0: 1, 3: 0, 2: 3, 5: 4}","{(3, 0): [(0, 1)], (2, 0): [(3, 1)], (5, 0): [(4, 1)], (5, 2): [(4, 1), (1, 3)]}","{(0, 1): {'cpu': 13}, (3, 0): {'cpu': 20}, (2, 3): {'cpu': 20}, (5, 4): {'cpu': 2}}","{((3, 0), (0, 1)): {'bw': 43}, ((2, 0), (3, 1)): {'bw': 33}, ((5, 0), (4, 1)): {'bw': 30}, ((5, 2), (4, 1)): {'bw': 13}, ((5, 2), (1, 3)): {'bw': 13}}",0.0,0.0,154.0,77.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1100.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 3: {'cpu': -56}, 2: {'cpu': -70}, 5: {'cpu': -71}, 4: {'cpu': -74}}, 'link_level': {(3, 0): {'bw': -45}, (2, 0): {'bw': -20}, (5, 0): {'bw': -20}, (5, 2): {'bw': -7}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (5, 0): {}, (5, 2): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (5, 0): {}, (5, 2): {}, (4, 2): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,11.0,4.0,4.0
188,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,356,0,4723.0390672449375,2024,1140,884,0.0625,0.15406698564593302,114,1844.0390672449375,2879.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
188,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,357,0,4725.361275819591,2024,1140,884,0.0625,0.15406698564593302,161,684.3612758195914,4041.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
189,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,358,1,4726.0,2024,1140,884,0.0625,0.15406698564593302,188,22.122510150070475,4726.0,5,5,False,"{2: 1, 4: 0, 3: 3, 1: 4}","{(4, 2): [(0, 1)], (3, 2): [(3, 1)], (1, 4): [(4, 1), (1, 0)]}","{(2, 1): {'cpu': 16}, (4, 0): {'cpu': 16}, (3, 3): {'cpu': 6}, (1, 4): {'cpu': 18}}","{((4, 2), (0, 1)): {'bw': 35}, ((3, 2), (3, 1)): {'bw': 39}, ((1, 4), (4, 1)): {'bw': 15}, ((1, 4), (1, 0)): {'bw': 15}}",0.0,0.0,112.0,56.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1100.0,"{'node_level': {'cpu': -92}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -39}, 4: {'cpu': -60}, 3: {'cpu': -84}, 1: {'cpu': -55}, 0: {'cpu': -92}}, 'link_level': {(4, 2): {'bw': -53}, (3, 2): {'bw': -14}, (1, 4): {'bw': -35}, (0, 3): {'bw': 100.0}, (0, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (3, 2): {}, (1, 4): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (3, 2): {'bw': 0}, (1, 4): {'bw': 0}, (0, 3): {'bw': 100.0}, (0, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (3, 2): {}, (1, 4): {}, (0, 3): {}, (0, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,11.0,4.0,3.0
189,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,359,0,4748.12251015007,2024,1140,884,0.0625,0.15406698564593302,188,22.122510150070475,4726.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
190,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,360,1,4751.0,2024,1140,884,0.0625,0.15406698564593302,189,924.5094827226017,4751.0,7,9,False,"{5: 1, 4: 0, 6: 3, 1: 4, 0: 2, 2: 8, 3: 12}","{(4, 5): [(0, 1)], (6, 4): [(3, 1), (1, 0)], (6, 5): [(3, 1)], (1, 5): [(4, 1)], (0, 4): [(2, 0)], (0, 5): [(2, 0), (0, 1)], (2, 0): [(8, 4), (4, 1), (1, 0), (0, 2)], (2, 1): [(8, 4)], (3, 2): [(12, 4), (4, 8)]}","{(5, 1): {'cpu': 17}, (4, 0): {'cpu': 19}, (6, 3): {'cpu': 19}, (1, 4): {'cpu': 15}, (0, 2): {'cpu': 10}, (2, 8): {'cpu': 8}, (3, 12): {'cpu': 19}}","{((4, 5), (0, 1)): {'bw': 25}, ((6, 4), (3, 1)): {'bw': 4}, ((6, 4), (1, 0)): {'bw': 4}, ((6, 5), (3, 1)): {'bw': 34}, ((1, 5), (4, 1)): {'bw': 27}, ((0, 4), (2, 0)): {'bw': 6}, ((0, 5), (2, 0)): {'bw': 38}, ((0, 5), (0, 1)): {'bw': 38}, ((2, 0), (8, 4)): {'bw': 2}, ((2, 0), (4, 1)): {'bw': 2}, ((2, 0), (1, 0)): {'bw': 2}, ((2, 0), (0, 2)): {'bw': 2}, ((2, 1), (8, 4)): {'bw': 20}, ((3, 2), (12, 4)): {'bw': 25}, ((3, 2), (4, 8)): {'bw': 25}}",0.0,0.0,214.0,107.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': -27}, 'path_level': {}}","{'node_level': {5: {'cpu': -38}, 4: {'cpu': -57}, 6: {'cpu': -71}, 1: {'cpu': -58}, 0: {'cpu': -13}, 2: {'cpu': -81}, 3: {'cpu': -67}}, 'link_level': {(4, 5): {'bw': -63}, (6, 4): {'bw': -49}, (6, 5): {'bw': -15}, (1, 5): {'bw': -23}, (0, 4): {'bw': -58}, (0, 5): {'bw': -20}, (2, 0): {'bw': -18}, (2, 1): {'bw': -66}, (3, 2): {'bw': -27}}, 'path_level': {(4, 5): {}, (6, 4): {}, (6, 5): {}, (1, 5): {}, (0, 4): {}, (0, 5): {}, (2, 0): {}, (2, 1): {}, (3, 2): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 5): {'bw': 0}, (6, 4): {'bw': 0}, (6, 5): {'bw': 0}, (1, 5): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(4, 5): {}, (6, 4): {}, (6, 5): {}, (1, 5): {}, (0, 4): {}, (0, 5): {}, (2, 0): {}, (2, 1): {}, (3, 2): {}}}",[],-27.0,100.0,True,False,False,0,[],0,0.0,2.0,7.0,9.0
190,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,361,0,4755.33349053431,2024,1140,884,0.0625,0.15406698564593302,183,172.33349053430996,4583.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
190,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,362,0,4755.4734964543995,2024,1140,884,0.0625,0.15406698564593302,141,1197.4734964543995,3558.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
191,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,363,1,4768.0,2024,1140,884,0.0625,0.15406698564593302,190,765.2530288468683,4768.0,8,14,False,"{1: 1, 3: 0}","{(3, 1): [(0, 1)]}","{(1, 1): {'cpu': 20}, (3, 0): {'cpu': 5}}","{((3, 1), (0, 1)): {'bw': 30}}",0.0,0.0,192.0,96.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -35}, 3: {'cpu': -71}, 0: {'cpu': -74}}, 'link_level': {(3, 1): {'bw': -58}, (0, 1): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
192,39,2,3196.0,3599.0,1473516.2555331483,1670023.2814632026,0.8880244512364546,0.88233276259605,14,364,1,4785.0,2024,1140,884,0.0625,0.15406698564593302,191,377.86653939553275,4785.0,8,13,False,"{2: 1, 7: 0}","{(7, 2): [(0, 1)]}","{(2, 1): {'cpu': 16}, (7, 0): {'cpu': 7}}","{((7, 2), (0, 1)): {'bw': 2}}",0.0,0.0,178.0,89.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -39}, 7: {'cpu': -69}, 0: {'cpu': -80}}, 'link_level': {(7, 2): {'bw': -86}, (0, 2): {'bw': 100.0}, (0, 7): {'bw': 100.0}}, 'path_level': {(7, 2): {}, (0, 2): {}, (0, 7): {}}}","{'node_level': {2: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(7, 2): {'bw': 0}, (0, 2): {'bw': 100.0}, (0, 7): {'bw': 100.0}}, 'path_level': {(7, 2): {}, (0, 2): {}, (0, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
193,40,3,3270.0,3673.0,1491641.3003111146,1688148.326241169,0.8902804247209366,0.8835961136379545,14,365,1,4811.0,1950,1120,830,0.07894736842105265,0.20574162679425834,192,244.9330375400855,4811.0,3,2,True,"{0: 1, 1: 0, 2: 3}","{(1, 0): [(0, 1)], (2, 0): [(3, 1)]}","{(0, 1): {'cpu': 1}, (1, 0): {'cpu': 9}, (2, 3): {'cpu': 10}}","{((1, 0), (0, 1)): {'bw': 41}, ((2, 0), (3, 1)): {'bw': 13}}",74.0,74.0,40.0,20.0,54.0,20.0,54.0,20.0,54.0,0.0,1.0,18125.044777966326,18125.044777966326,244.9330375400855,Success,0.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': -40}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -67}, 2: {'cpu': -80}}, 'link_level': {(1, 0): {'bw': -47}, (2, 0): {'bw': -40}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0
193,40,3,3270.0,3673.0,1491641.3003111146,1688148.326241169,0.8902804247209366,0.8835961136379545,14,366,0,4840.192200168533,1950,1120,830,0.07894736842105265,0.20574162679425834,144,1208.1922001685334,3632.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
