v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
164,0,0,0,0,0,0,0,0,0,289,1,4083.0,10885,1170,9715,0.0,0.0,163,1839.1926555474017,4083.0,15,51,False,"{2: 25, 1: 17, 0: 18, 14: 26}","{(1, 2): [(17, 9), (9, 25)], (0, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (0, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (14, 0): [(26, 10), (10, 18)], (14, 2): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(2, 25): {'cpu': 31}, (1, 17): {'cpu': 35}, (0, 18): {'cpu': 24}, (14, 26): {'cpu': 28}}","{((1, 2), (17, 9)): {'bw': 51}, ((1, 2), (9, 25)): {'bw': 51}, ((0, 1), (18, 10)): {'bw': 81}, ((0, 1), (10, 4)): {'bw': 81}, ((0, 1), (4, 9)): {'bw': 81}, ((0, 1), (9, 17)): {'bw': 81}, ((0, 2), (18, 10)): {'bw': 68}, ((0, 2), (10, 4)): {'bw': 68}, ((0, 2), (4, 9)): {'bw': 68}, ((0, 2), (9, 25)): {'bw': 68}, ((14, 0), (26, 10)): {'bw': 51}, ((14, 0), (10, 18)): {'bw': 51}, ((14, 2), (26, 10)): {'bw': 46}, ((14, 2), (10, 4)): {'bw': 46}, ((14, 2), (4, 9)): {'bw': 46}, ((14, 2), (9, 25)): {'bw': 46}}",0.0,0.0,786.0,393.0,2917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,229.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 1: {'cpu': -18}, 0: {'cpu': -26}, 14: {'cpu': -52}, 3: {'cpu': 21}}, 'link_level': {(1, 2): {'bw': -300}, (0, 1): {'bw': -122}, (0, 2): {'bw': -54}, (14, 0): {'bw': -114}, (14, 2): {'bw': -8}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}, (14, 0): {}, (14, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 14: {'cpu': 0}, 3: {'cpu': 21}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (14, 0): {'bw': 0}, (14, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}, (14, 0): {}, (14, 2): {}}}",[],-8.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009701251983642578,4.0,5.0
165,0,0,0,0,0,0,0,0,0,290,1,4106.0,10885,1170,9715,0.0,0.0,164,1872.056067038369,4106.0,14,40,False,"{2: 25, 6: 17, 11: 18, 8: 26}","{(6, 2): [(17, 9), (9, 25)], (11, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (8, 2): [(26, 10), (10, 4), (4, 9), (9, 25)], (8, 6): [(26, 10), (10, 4), (4, 9), (9, 17)], (8, 11): [(26, 10), (10, 18)]}","{(2, 25): {'cpu': 23}, (6, 17): {'cpu': 34}, (11, 18): {'cpu': 39}, (8, 26): {'cpu': 38}}","{((6, 2), (17, 9)): {'bw': 91}, ((6, 2), (9, 25)): {'bw': 91}, ((11, 2), (18, 10)): {'bw': 48}, ((11, 2), (10, 4)): {'bw': 48}, ((11, 2), (4, 9)): {'bw': 48}, ((11, 2), (9, 25)): {'bw': 48}, ((8, 2), (26, 10)): {'bw': 69}, ((8, 2), (10, 4)): {'bw': 69}, ((8, 2), (4, 9)): {'bw': 69}, ((8, 2), (9, 25)): {'bw': 69}, ((8, 6), (26, 10)): {'bw': 52}, ((8, 6), (10, 4)): {'bw': 52}, ((8, 6), (4, 9)): {'bw': 52}, ((8, 6), (9, 17)): {'bw': 52}, ((8, 11), (26, 10)): {'bw': 91}, ((8, 11), (10, 18)): {'bw': 91}}",0.0,0.0,724.0,362.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,320.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 6: {'cpu': -19}, 11: {'cpu': -11}, 8: {'cpu': -42}, 3: {'cpu': 32}}, 'link_level': {(6, 2): {'bw': -260}, (11, 2): {'bw': -155}, (8, 2): {'bw': -86}, (8, 6): {'bw': -34}, (8, 11): {'bw': -10}}, 'path_level': {(6, 2): {}, (11, 2): {}, (8, 2): {}, (8, 6): {}, (8, 11): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 11: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 32}}, 'link_level': {(6, 2): {'bw': 0}, (11, 2): {'bw': 0}, (8, 2): {'bw': 0}, (8, 6): {'bw': 0}, (8, 11): {'bw': 0}}, 'path_level': {(6, 2): {}, (11, 2): {}, (8, 2): {}, (8, 6): {}, (8, 11): {}}}",[],-10.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009102821350097656,4.0,5.0
166,0,0,0,0,0,0,0,0,0,291,1,4138.0,10885,1170,9715,0.0,0.0,165,3688.078134489875,4138.0,15,52,False,"{0: 25, 4: 17, 14: 18}","{(4, 0): [(17, 9), (9, 25)], (14, 0): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(0, 25): {'cpu': 36}, (4, 17): {'cpu': 37}, (14, 18): {'cpu': 25}}","{((4, 0), (17, 9)): {'bw': 100}, ((4, 0), (9, 25)): {'bw': 100}, ((14, 0), (18, 10)): {'bw': 72}, ((14, 0), (10, 4)): {'bw': 72}, ((14, 0), (4, 9)): {'bw': 72}, ((14, 0), (9, 25)): {'bw': 72}}",0.0,0.0,750.0,375.0,3021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,352.0,"{'node_level': {'cpu': 26}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 4: {'cpu': -16}, 14: {'cpu': -25}, 10: {'cpu': 26}}, 'link_level': {(4, 0): {'bw': -251}, (14, 0): {'bw': -131}, (10, 0): {'bw': -33}, (10, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (14, 0): {}, (10, 0): {}, (10, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 14: {'cpu': 0}, 10: {'cpu': 26}}, 'link_level': {(4, 0): {'bw': 0}, (14, 0): {'bw': 0}, (10, 0): {'bw': 0}, (10, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (14, 0): {}, (10, 0): {}, (10, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010190010070800781,3.0,2.0
166,0,0,0,0,0,0,0,0,0,292,0,4142.635652865603,10885,1170,9715,0.0,0.0,133,851.6356528656033,3291.0,12,33,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
166,0,0,0,0,0,0,0,0,0,293,0,4153.770125022718,10885,1170,9715,0.0,0.0,154,307.7701250227182,3846.0,18,78,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
167,0,0,0,0,0,0,0,0,0,294,1,4171.0,10885,1170,9715,0.0,0.0,166,246.11241751444382,4171.0,17,70,False,"{4: 25, 6: 17, 7: 18}","{(6, 4): [(17, 9), (9, 25)], (7, 4): [(18, 10), (10, 4), (4, 9), (9, 25)], (7, 6): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(4, 25): {'cpu': 31}, (6, 17): {'cpu': 37}, (7, 18): {'cpu': 33}}","{((6, 4), (17, 9)): {'bw': 97}, ((6, 4), (9, 25)): {'bw': 97}, ((7, 4), (18, 10)): {'bw': 70}, ((7, 4), (10, 4)): {'bw': 70}, ((7, 4), (4, 9)): {'bw': 70}, ((7, 4), (9, 25)): {'bw': 70}, ((7, 6), (18, 10)): {'bw': 89}, ((7, 6), (10, 4)): {'bw': 89}, ((7, 6), (4, 9)): {'bw': 89}, ((7, 6), (9, 17)): {'bw': 89}}",0.0,0.0,722.0,361.0,4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,342.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -65}, 6: {'cpu': -16}, 7: {'cpu': -17}, 2: {'cpu': 12}}, 'link_level': {(6, 4): {'bw': -254}, (7, 4): {'bw': -133}, (7, 6): {'bw': -44}, (2, 4): {'bw': 100.0}}, 'path_level': {(6, 4): {}, (7, 4): {}, (7, 6): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 12}}, 'link_level': {(6, 4): {'bw': 0}, (7, 4): {'bw': 0}, (7, 6): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(6, 4): {}, (7, 4): {}, (7, 6): {}, (2, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.001119852066040039,3.0,3.0
167,0,0,0,0,0,0,0,0,0,295,0,4180.31130815314,10885,1170,9715,0.0,0.0,87,1990.3113081531399,2190.0,19,77,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
168,0,0,0,0,0,0,0,0,0,296,1,4197.0,10885,1170,9715,0.0,0.0,167,3364.7282880297003,4197.0,12,24,False,"{11: 25, 6: 17, 4: 18}","{(6, 11): [(17, 9), (9, 25)], (4, 6): [(18, 10), (10, 4), (4, 9), (9, 17)], (4, 11): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(11, 25): {'cpu': 37}, (6, 17): {'cpu': 24}, (4, 18): {'cpu': 36}}","{((6, 11), (17, 9)): {'bw': 64}, ((6, 11), (9, 25)): {'bw': 64}, ((4, 6), (18, 10)): {'bw': 82}, ((4, 6), (10, 4)): {'bw': 82}, ((4, 6), (4, 9)): {'bw': 82}, ((4, 6), (9, 17)): {'bw': 82}, ((4, 11), (18, 10)): {'bw': 70}, ((4, 11), (10, 4)): {'bw': 70}, ((4, 11), (4, 9)): {'bw': 70}, ((4, 11), (9, 25)): {'bw': 70}}",0.0,0.0,748.0,374.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,412.0,"{'node_level': {'cpu': 40}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -59}, 6: {'cpu': -29}, 4: {'cpu': -14}, 5: {'cpu': 40}}, 'link_level': {(6, 11): {'bw': -287}, (4, 6): {'bw': -121}, (4, 11): {'bw': -51}, (5, 4): {'bw': -121}, (5, 6): {'bw': 100.0}}, 'path_level': {(6, 11): {}, (4, 6): {}, (4, 11): {}, (5, 4): {}, (5, 6): {}}}","{'node_level': {11: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 40}}, 'link_level': {(6, 11): {'bw': 0}, (4, 6): {'bw': 0}, (4, 11): {'bw': 0}, (5, 4): {'bw': 0}, (5, 6): {'bw': 100.0}}, 'path_level': {(6, 11): {}, (4, 6): {}, (4, 11): {}, (5, 4): {}, (5, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009989738464355469,3.0,3.0
168,0,0,0,0,0,0,0,0,0,297,0,4197.791495477784,10885,1170,9715,0.0,0.0,157,275.7914954777845,3922.0,14,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
168,0,0,0,0,0,0,0,0,0,298,0,4207.044252843447,10885,1170,9715,0.0,0.0,126,1087.0442528434464,3120.0,16,56,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
168,0,0,0,0,0,0,0,0,0,299,0,4220.4621493846735,10885,1170,9715,0.0,0.0,130,1000.4621493846739,3220.0,14,55,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
169,0,0,0,0,0,0,0,0,0,300,1,4226.0,10885,1170,9715,0.0,0.0,168,835.8174396710706,4226.0,20,89,False,"{2: 25, 7: 17, 4: 18}","{(7, 2): [(17, 9), (9, 25)], (4, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 7): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(2, 25): {'cpu': 40}, (7, 17): {'cpu': 35}, (4, 18): {'cpu': 37}}","{((7, 2), (17, 9)): {'bw': 77}, ((7, 2), (9, 25)): {'bw': 77}, ((4, 2), (18, 10)): {'bw': 67}, ((4, 2), (10, 4)): {'bw': 67}, ((4, 2), (4, 9)): {'bw': 67}, ((4, 2), (9, 25)): {'bw': 67}, ((4, 7), (18, 10)): {'bw': 53}, ((4, 7), (10, 4)): {'bw': 53}, ((4, 7), (4, 9)): {'bw': 53}, ((4, 7), (9, 17)): {'bw': 53}}",0.0,0.0,990.0,495.0,5401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,426.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -56}, 7: {'cpu': -18}, 4: {'cpu': -13}, 3: {'cpu': 36}}, 'link_level': {(7, 2): {'bw': -274}, (4, 2): {'bw': -136}, (4, 7): {'bw': -83}, (3, 2): {'bw': -8}, (3, 7): {'bw': 100.0}}, 'path_level': {(7, 2): {}, (4, 2): {}, (4, 7): {}, (3, 2): {}, (3, 7): {}}}","{'node_level': {2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 36}}, 'link_level': {(7, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 7): {'bw': 0}, (3, 2): {'bw': 0}, (3, 7): {'bw': 100.0}}, 'path_level': {(7, 2): {}, (4, 2): {}, (4, 7): {}, (3, 2): {}, (3, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0012619495391845703,3.0,3.0
170,0,0,0,0,0,0,0,0,0,301,1,4260.0,10885,1170,9715,0.0,0.0,169,2821.482801887324,4260.0,19,89,False,"{17: 25, 11: 17, 13: 18}","{(11, 17): [(17, 9), (9, 25)], (13, 11): [(18, 10), (10, 4), (4, 9), (9, 17)], (13, 17): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(17, 25): {'cpu': 40}, (11, 17): {'cpu': 32}, (13, 18): {'cpu': 25}}","{((11, 17), (17, 9)): {'bw': 70}, ((11, 17), (9, 25)): {'bw': 70}, ((13, 11), (18, 10)): {'bw': 91}, ((13, 11), (10, 4)): {'bw': 91}, ((13, 11), (4, 9)): {'bw': 91}, ((13, 11), (9, 17)): {'bw': 91}, ((13, 17), (18, 10)): {'bw': 81}, ((13, 17), (10, 4)): {'bw': 81}, ((13, 17), (4, 9)): {'bw': 81}, ((13, 17), (9, 25)): {'bw': 81}}",0.0,0.0,1028.0,514.0,5207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,330.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {17: {'cpu': -56}, 11: {'cpu': -21}, 13: {'cpu': -25}, 0: {'cpu': 22}}, 'link_level': {(11, 17): {'bw': -281}, (13, 11): {'bw': -112}, (13, 17): {'bw': -31}, (0, 11): {'bw': 100.0}}, 'path_level': {(11, 17): {}, (13, 11): {}, (13, 17): {}, (0, 11): {}}}","{'node_level': {17: {'cpu': 0}, 11: {'cpu': 0}, 13: {'cpu': 0}, 0: {'cpu': 22}}, 'link_level': {(11, 17): {'bw': 0}, (13, 11): {'bw': 0}, (13, 17): {'bw': 0}, (0, 11): {'bw': 100.0}}, 'path_level': {(11, 17): {}, (13, 11): {}, (13, 17): {}, (0, 11): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0011589527130126953,3.0,3.0
171,0,0,0,0,0,0,0,0,0,302,1,4281.0,10885,1170,9715,0.0,0.0,170,104.47124165013291,4281.0,11,33,False,"{5: 25, 10: 17, 1: 18}","{(10, 5): [(17, 9), (9, 25)], (1, 5): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 10): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(5, 25): {'cpu': 33}, (10, 17): {'cpu': 37}, (1, 18): {'cpu': 31}}","{((10, 5), (17, 9)): {'bw': 86}, ((10, 5), (9, 25)): {'bw': 86}, ((1, 5), (18, 10)): {'bw': 89}, ((1, 5), (10, 4)): {'bw': 89}, ((1, 5), (4, 9)): {'bw': 89}, ((1, 5), (9, 25)): {'bw': 89}, ((1, 10), (18, 10)): {'bw': 79}, ((1, 10), (10, 4)): {'bw': 79}, ((1, 10), (4, 9)): {'bw': 79}, ((1, 10), (9, 17)): {'bw': 79}}",0.0,0.0,532.0,266.0,2036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,388.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -63}, 10: {'cpu': -16}, 1: {'cpu': -19}, 9: {'cpu': 30}}, 'link_level': {(10, 5): {'bw': -265}, (1, 5): {'bw': -114}, (1, 10): {'bw': -35}, (9, 1): {'bw': -108}, (9, 5): {'bw': 100.0}}, 'path_level': {(10, 5): {}, (1, 5): {}, (1, 10): {}, (9, 1): {}, (9, 5): {}}}","{'node_level': {5: {'cpu': 0}, 10: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 30}}, 'link_level': {(10, 5): {'bw': 0}, (1, 5): {'bw': 0}, (1, 10): {'bw': 0}, (9, 1): {'bw': 0}, (9, 5): {'bw': 100.0}}, 'path_level': {(10, 5): {}, (1, 5): {}, (1, 10): {}, (9, 1): {}, (9, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009338855743408203,3.0,3.0
171,0,0,0,0,0,0,0,0,0,303,0,4297.885426370087,10885,1170,9715,0.0,0.0,162,231.88542637008678,4066.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
172,0,0,0,0,0,0,0,0,0,304,1,4302.0,10885,1170,9715,0.0,0.0,171,3259.780765872283,4302.0,8,17,False,"{7: 25, 3: 17, 1: 18}","{(3, 7): [(17, 9), (9, 25)], (1, 3): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 7): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(7, 25): {'cpu': 31}, (3, 17): {'cpu': 16}, (1, 18): {'cpu': 19}}","{((3, 7), (17, 9)): {'bw': 21}, ((3, 7), (9, 25)): {'bw': 21}, ((1, 3), (18, 10)): {'bw': 31}, ((1, 3), (10, 4)): {'bw': 31}, ((1, 3), (4, 9)): {'bw': 31}, ((1, 3), (9, 17)): {'bw': 31}, ((1, 7), (18, 10)): {'bw': 69}, ((1, 7), (10, 4)): {'bw': 69}, ((1, 7), (4, 9)): {'bw': 69}, ((1, 7), (9, 25)): {'bw': 69}}",0.0,0.0,330.0,165.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,241.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -65}, 3: {'cpu': -37}, 1: {'cpu': -31}, 6: {'cpu': 11}}, 'link_level': {(3, 7): {'bw': -330}, (1, 3): {'bw': -172}, (1, 7): {'bw': -103}, (6, 1): {'bw': -119}, (6, 3): {'bw': -8}, (6, 7): {'bw': 100.0}}, 'path_level': {(3, 7): {}, (1, 3): {}, (1, 7): {}, (6, 1): {}, (6, 3): {}, (6, 7): {}}}","{'node_level': {7: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 11}}, 'link_level': {(3, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 7): {'bw': 0}, (6, 1): {'bw': 0}, (6, 3): {'bw': 0}, (6, 7): {'bw': 100.0}}, 'path_level': {(3, 7): {}, (1, 3): {}, (1, 7): {}, (6, 1): {}, (6, 3): {}, (6, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0007879734039306641,3.0,3.0
172,0,0,0,0,0,0,0,0,0,305,0,4315.219993296579,10885,1170,9715,0.0,0.0,110,1570.2199932965789,2745.0,20,85,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
173,0,0,0,0,0,0,0,0,0,306,1,4334.0,10885,1170,9715,0.0,0.0,172,476.87311504908337,4334.0,13,43,False,"{10: 25, 9: 17, 6: 18, 4: 26}","{(9, 10): [(17, 9), (9, 25)], (6, 9): [(18, 10), (10, 4), (4, 9), (9, 17)], (6, 10): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 6): [(26, 10), (10, 18)], (4, 10): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(10, 25): {'cpu': 30}, (9, 17): {'cpu': 38}, (6, 18): {'cpu': 13}, (4, 26): {'cpu': 37}}","{((9, 10), (17, 9)): {'bw': 54}, ((9, 10), (9, 25)): {'bw': 54}, ((6, 9), (18, 10)): {'bw': 21}, ((6, 9), (10, 4)): {'bw': 21}, ((6, 9), (4, 9)): {'bw': 21}, ((6, 9), (9, 17)): {'bw': 21}, ((6, 10), (18, 10)): {'bw': 30}, ((6, 10), (10, 4)): {'bw': 30}, ((6, 10), (4, 9)): {'bw': 30}, ((6, 10), (9, 25)): {'bw': 30}, ((4, 6), (26, 10)): {'bw': 57}, ((4, 6), (10, 18)): {'bw': 57}, ((4, 10), (26, 10)): {'bw': 21}, ((4, 10), (10, 4)): {'bw': 21}, ((4, 10), (4, 9)): {'bw': 21}, ((4, 10), (9, 25)): {'bw': 21}}",0.0,0.0,648.0,324.0,2318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,224.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -66}, 9: {'cpu': -15}, 6: {'cpu': -37}, 4: {'cpu': -43}, 3: {'cpu': 32}}, 'link_level': {(9, 10): {'bw': -297}, (6, 9): {'bw': -182}, (6, 10): {'bw': -152}, (4, 6): {'bw': -165}, (4, 10): {'bw': -131}}, 'path_level': {(9, 10): {}, (6, 9): {}, (6, 10): {}, (4, 6): {}, (4, 10): {}}}","{'node_level': {10: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 32}}, 'link_level': {(9, 10): {'bw': 0}, (6, 9): {'bw': 0}, (6, 10): {'bw': 0}, (4, 6): {'bw': 0}, (4, 10): {'bw': 0}}, 'path_level': {(9, 10): {}, (6, 9): {}, (6, 10): {}, (4, 6): {}, (4, 10): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008652210235595703,4.0,5.0
