v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
109,30,8,2688.0,2967.0,1741236.1579055544,1981632.1879316922,0.9059656218402427,0.8786878657451317,20,196,0,2711.364930195333,3413,1890,1523,0.15284625728372925,0.3148897885739991,101,206.364930195333,2505.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
110,30,8,2688.0,2967.0,1741236.1579055544,1981632.1879316922,0.9059656218402427,0.8786878657451317,20,197,1,2713.0,3413,1890,1523,0.15284625728372925,0.3148897885739991,109,173.3766522279259,2713.0,6,6,False,"{3: 9, 4: 17, 0: 25, 2: 10}","{(4, 3): [(17, 9)], (0, 3): [(25, 9)], (2, 3): [(10, 4), (4, 9)]}","{(3, 9): {'cpu': 11}, (4, 17): {'cpu': 20}, (0, 25): {'cpu': 16}, (2, 10): {'cpu': 6}}","{((4, 3), (17, 9)): {'bw': 34}, ((0, 3), (25, 9)): {'bw': 42}, ((2, 3), (10, 4)): {'bw': 38}, ((2, 3), (4, 9)): {'bw': 38}}",0.0,0.0,138.0,69.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1321.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 4: {'cpu': -68}, 0: {'cpu': -47}, 2: {'cpu': -76}, 5: {'cpu': -66}}, 'link_level': {(4, 3): {'bw': -39}, (0, 3): {'bw': -43}, (2, 3): {'bw': -4}, (5, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}, (5, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (5, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}, (5, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,15.0,4.0,3.0
111,30,8,2688.0,2967.0,1741236.1579055544,1981632.1879316922,0.9059656218402427,0.8786878657451317,20,198,1,2736.0,3413,1890,1523,0.15284625728372925,0.3148897885739991,110,945.0508530702544,2736.0,8,17,False,"{7: 9, 6: 17, 3: 25}","{(6, 7): [(17, 9)], (3, 7): [(25, 9)]}","{(7, 9): {'cpu': 11}, (6, 17): {'cpu': 16}, (3, 25): {'cpu': 8}}","{((6, 7), (17, 9)): {'bw': 39}, ((3, 7), (25, 9)): {'bw': 21}}",0.0,0.0,132.0,66.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1418.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -70}, 6: {'cpu': -72}, 3: {'cpu': -55}, 0: {'cpu': -65}}, 'link_level': {(6, 7): {'bw': -34}, (3, 7): {'bw': -64}, (0, 6): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (3, 7): {}, (0, 6): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(6, 7): {'bw': 0}, (3, 7): {'bw': 0}, (0, 6): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (3, 7): {}, (0, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,16.0,3.0,2.0
111,30,7,2688.0,2967.0,1741236.1579055544,1981632.1879316922,0.9059656218402427,0.8786878657451317,20,199,0,2740.481538552607,3618,1959,1659,0.12191842223218285,0.2537112010796221,82,690.4815385526072,2050.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,30,7,2688.0,2967.0,1741236.1579055544,1981632.1879316922,0.9059656218402427,0.8786878657451317,20,200,0,2751.777391142516,3618,1959,1659,0.12191842223218285,0.2537112010796221,81,724.7773911425162,2027.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
112,30,7,2688.0,2967.0,1741236.1579055544,1981632.1879316922,0.9059656218402427,0.8786878657451317,20,201,1,2755.0,3618,1959,1659,0.12191842223218285,0.2537112010796221,111,481.0059632177831,2755.0,10,26,False,"{0: 1, 9: 0, 7: 3, 8: 4}","{(9, 0): [(0, 1)], (7, 0): [(3, 1)], (7, 9): [(3, 1), (1, 0)], (8, 0): [(4, 1)], (8, 9): [(4, 1), (1, 0)]}","{(0, 1): {'cpu': 15}, (9, 0): {'cpu': 13}, (7, 3): {'cpu': 18}, (8, 4): {'cpu': 16}}","{((9, 0), (0, 1)): {'bw': 30}, ((7, 0), (3, 1)): {'bw': 40}, ((7, 9), (3, 1)): {'bw': 3}, ((7, 9), (1, 0)): {'bw': 3}, ((8, 0), (4, 1)): {'bw': 26}, ((8, 9), (4, 1)): {'bw': 26}, ((8, 9), (1, 0)): {'bw': 26}}",0.0,0.0,218.0,109.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2615.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 9: {'cpu': -81}, 7: {'cpu': -22}, 8: {'cpu': -9}, 6: {'cpu': -35}}, 'link_level': {(9, 0): {'bw': -35}, (7, 0): {'bw': -10}, (7, 9): {'bw': -7}, (8, 0): {'bw': -42}, (8, 9): {'bw': -6}, (6, 0): {'bw': 100.0}}, 'path_level': {(9, 0): {}, (7, 0): {}, (7, 9): {}, (8, 0): {}, (8, 9): {}, (6, 0): {}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(9, 0): {'bw': 0}, (7, 0): {'bw': 0}, (7, 9): {'bw': 0}, (8, 0): {'bw': 0}, (8, 9): {'bw': 0}, (6, 0): {'bw': 100.0}}, 'path_level': {(9, 0): {}, (7, 0): {}, (7, 9): {}, (8, 0): {}, (8, 9): {}, (6, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,27.0,4.0,5.0
112,30,7,2688.0,2967.0,1741236.1579055544,1981632.1879316922,0.9059656218402427,0.8786878657451317,20,202,0,2769.4038771690084,3618,1959,1659,0.12191842223218285,0.2537112010796221,98,332.40387716900864,2437.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,31,8,2830.0,3127.0,1742182.250358335,1982698.2075967973,0.9050207866965142,0.8786926036867766,20,203,1,2782.0,3458,1908,1550,0.1447781264007172,0.3027440395861448,112,6.662622906906007,2782.0,4,4,True,"{1: 1, 0: 0, 2: 3, 3: 4}","{(0, 1): [(0, 1)], (2, 1): [(3, 1)], (3, 0): [(4, 1), (1, 0)], (3, 1): [(4, 1)]}","{(1, 1): {'cpu': 15}, (0, 0): {'cpu': 20}, (2, 3): {'cpu': 15}, (3, 4): {'cpu': 1}}","{((0, 1), (0, 1)): {'bw': 24}, ((2, 1), (3, 1)): {'bw': 40}, ((3, 0), (4, 1)): {'bw': 18}, ((3, 0), (1, 0)): {'bw': 18}, ((3, 1), (4, 1)): {'bw': 9}}",160.0,142.0,102.0,51.0,91.0,51.0,91.0,51.0,109.0,18.0,0.8875,1066.0196651049612,946.092452780653,5.9130778298790805,Success,0.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': -23}, 'path_level': {}}","{'node_level': {1: {'cpu': -82}, 0: {'cpu': -74}, 2: {'cpu': -25}, 3: {'cpu': -24}}, 'link_level': {(0, 1): {'bw': -41}, (2, 1): {'bw': -10}, (3, 0): {'bw': -23}, (3, 1): {'bw': -41}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],-23.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0
113,31,7,2830.0,3127.0,1742182.250358335,1982698.2075967973,0.9050207866965142,0.8786926036867766,20,204,0,2788.662622906906,3618,1959,1659,0.12191842223218285,0.2537112010796221,112,6.662622906906007,2782.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,31,7,2830.0,3127.0,1742182.250358335,1982698.2075967973,0.9050207866965142,0.8786926036867766,20,205,1,2799.0,3618,1959,1659,0.12191842223218285,0.2537112010796221,113,213.26791076104638,2799.0,5,6,False,"{3: 1, 4: 0, 1: 3, 2: 4, 0: 8}","{(4, 3): [(0, 1)], (1, 3): [(3, 1)], (1, 4): [(3, 1), (1, 0)], (2, 3): [(4, 1)], (0, 1): [(8, 3)], (0, 2): [(8, 3), (3, 1), (1, 4)]}","{(3, 1): {'cpu': 9}, (4, 0): {'cpu': 19}, (1, 3): {'cpu': 7}, (2, 4): {'cpu': 15}, (0, 8): {'cpu': 8}}","{((4, 3), (0, 1)): {'bw': 43}, ((1, 3), (3, 1)): {'bw': 14}, ((1, 4), (3, 1)): {'bw': 2}, ((1, 4), (1, 0)): {'bw': 2}, ((2, 3), (4, 1)): {'bw': 23}, ((0, 1), (8, 3)): {'bw': 22}, ((0, 2), (8, 3)): {'bw': 3}, ((0, 2), (3, 1)): {'bw': 3}, ((0, 2), (1, 4)): {'bw': 3}}",0.0,0.0,116.0,58.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,103.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -31}, 'path_level': {}}","{'node_level': {3: {'cpu': -88}, 4: {'cpu': -75}, 1: {'cpu': -33}, 2: {'cpu': -10}, 0: {'cpu': -63}}, 'link_level': {(4, 3): {'bw': -22}, (1, 3): {'bw': -36}, (1, 4): {'bw': -20}, (2, 3): {'bw': -45}, (0, 1): {'bw': -57}, (0, 2): {'bw': -31}}, 'path_level': {(4, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(4, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (0, 1): {}, (0, 2): {}}}",[],-31.0,100.0,False,False,False,0,[],0,0.0,2.0,5.0,6.0
115,32,8,2899.0,3196.0,1747713.7766555918,1988229.733894054,0.9070713391739674,0.8790300974086134,20,206,1,2825.0,3549,1936,1613,0.1322277005826984,0.27440395861448497,114,80.1670477863293,2825.0,2,1,True,"{0: 1, 1: 0}","{(1, 0): [(0, 1)]}","{(0, 1): {'cpu': 20}, (1, 0): {'cpu': 3}}","{((1, 0), (0, 1)): {'bw': 46}}",69.0,69.0,46.0,23.0,46.0,23.0,46.0,23.0,46.0,0.0,1.0,5531.5262972567225,5531.5262972567225,80.1670477863293,Success,0.0,"{'node_level': {'cpu': -91}, 'link_level': {'bw': -19}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 1: {'cpu': -91}}, 'link_level': {(1, 0): {'bw': -19}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-19.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
115,32,7,2899.0,3196.0,1747713.7766555918,1988229.733894054,0.9070713391739674,0.8790300974086134,20,207,0,2834.44026792209,3611,1963,1648,0.12012550425818014,0.258659469185785,96,441.4402679220898,2393.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,33,8,2943.0,3240.0,1835888.672592492,2076404.6298309544,0.9083333333333333,0.8841671060721709,20,208,1,2840.0,3567,1961,1606,0.12102196324518155,0.2775528565002249,115,2003.9749076568264,2840.0,2,1,True,"{1: 14, 0: 6}","{(0, 1): [(6, 14)]}","{(1, 14): {'cpu': 2}, (0, 6): {'cpu': 0}}","{((0, 1), (6, 14)): {'bw': 42}}",44.0,44.0,4.0,2.0,42.0,2.0,42.0,2.0,42.0,0.0,1.0,88174.89593690036,88174.89593690036,2003.9749076568264,Success,0.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': -9}, 'path_level': {}}","{'node_level': {1: {'cpu': -72}, 0: {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -9}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-9.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
117,33,8,2943.0,3240.0,1835888.672592492,2076404.6298309544,0.9083333333333333,0.8841671060721709,20,209,1,2858.0,3567,1961,1606,0.12102196324518155,0.2775528565002249,116,325.3986716514084,2858.0,8,10,False,"{5: 9, 2: 17, 3: 25, 7: 1}","{(2, 5): [(17, 9)], (3, 5): [(25, 9)], (7, 5): [(1, 4), (4, 9)]}","{(5, 9): {'cpu': 7}, (2, 17): {'cpu': 18}, (3, 25): {'cpu': 10}, (7, 1): {'cpu': 1}}","{((2, 5), (17, 9)): {'bw': 46}, ((3, 5), (25, 9)): {'bw': 49}, ((7, 5), (1, 4)): {'bw': 42}, ((7, 5), (4, 9)): {'bw': 42}}",0.0,0.0,102.0,51.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1500.0,"{'node_level': {'cpu': -71}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -74}, 2: {'cpu': -70}, 3: {'cpu': -53}, 7: {'cpu': -76}, 1: {'cpu': -71}}, 'link_level': {(2, 5): {'bw': -27}, (3, 5): {'bw': -36}, (7, 5): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (3, 5): {}, (7, 5): {}, (1, 2): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (7, 5): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (3, 5): {}, (7, 5): {}, (1, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,15.0,4.0,3.0
117,33,8,2943.0,3240.0,1835888.672592492,2076404.6298309544,0.9083333333333333,0.8841671060721709,20,210,0,2864.59232147085,3567,1961,1606,0.12102196324518155,0.2775528565002249,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,33,8,2943.0,3240.0,1835888.672592492,2076404.6298309544,0.9083333333333333,0.8841671060721709,20,211,0,2871.24009965277,3567,1961,1606,0.12102196324518155,0.2775528565002249,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,33,7,2943.0,3240.0,1835888.672592492,2076404.6298309544,0.9083333333333333,0.8841671060721709,20,212,0,2885.20488368711,3624,1979,1645,0.11295383236216938,0.2600089968511021,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,33,7,2943.0,3240.0,1835888.672592492,2076404.6298309544,0.9083333333333333,0.8841671060721709,20,213,0,2886.3766522279257,3624,1979,1645,0.11295383236216938,0.2600089968511021,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
118,34,8,2970.0,3267.0,1845175.9094962415,2085691.8667347038,0.9090909090909091,0.8846828905676241,20,214,1,2889.0,3597,1956,1641,0.12326311071268492,0.261808367071525,117,343.97173717590755,2889.0,2,1,True,"{0: 9, 1: 4}","{(1, 0): [(4, 9)]}","{(0, 9): {'cpu': 19}, (1, 4): {'cpu': 4}}","{((1, 0), (4, 9)): {'bw': 4}}",27.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,4.0,0.0,1.0,9287.236903749505,9287.236903749505,343.97173717590755,Success,0.0,"{'node_level': {'cpu': -21}, 'link_level': {'bw': -38}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -21}}, 'link_level': {(1, 0): {'bw': -38}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-21.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
118,34,7,2970.0,3267.0,1845175.9094962415,2085691.8667347038,0.9090909090909091,0.8846828905676241,20,215,0,2905.1670477863295,3666,1979,1687,0.11295383236216938,0.24111560953666222,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
119,34,7,2970.0,3267.0,1845175.9094962415,2085691.8667347038,0.9090909090909091,0.8846828905676241,20,216,1,2910.0,3666,1979,1687,0.11295383236216938,0.24111560953666222,118,510.09354385576535,2910.0,8,13,False,"{1: 1, 0: 0, 5: 2, 2: 8, 7: 9}","{(0, 1): [(0, 1)], (5, 0): [(2, 0)], (5, 1): [(2, 0), (0, 1)], (2, 0): [(8, 3), (3, 1), (1, 0)], (2, 1): [(8, 3), (3, 1)], (2, 5): [(8, 3), (3, 1), (1, 0), (0, 2)], (7, 1): [(9, 4), (4, 1)]}","{(1, 1): {'cpu': 9}, (0, 0): {'cpu': 6}, (5, 2): {'cpu': 12}, (2, 8): {'cpu': 9}, (7, 9): {'cpu': 13}}","{((0, 1), (0, 1)): {'bw': 44}, ((5, 0), (2, 0)): {'bw': 29}, ((5, 1), (2, 0)): {'bw': 0}, ((5, 1), (0, 1)): {'bw': 0}, ((2, 0), (8, 3)): {'bw': 0}, ((2, 0), (3, 1)): {'bw': 0}, ((2, 0), (1, 0)): {'bw': 0}, ((2, 1), (8, 3)): {'bw': 0}, ((2, 1), (3, 1)): {'bw': 0}, ((2, 5), (8, 3)): {'bw': 11}, ((2, 5), (3, 1)): {'bw': 11}, ((2, 5), (1, 0)): {'bw': 11}, ((2, 5), (0, 2)): {'bw': 11}, ((7, 1), (9, 4)): {'bw': 32}, ((7, 1), (4, 1)): {'bw': 32}}",0.0,0.0,126.0,63.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -88}, 0: {'cpu': -88}, 5: {'cpu': 0}, 2: {'cpu': -62}, 7: {'cpu': -49}, 6: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -21}, (5, 0): {'bw': -68}, (5, 1): {'bw': -21}, (2, 0): {'bw': -21}, (2, 1): {'bw': -50}, (2, 5): {'bw': -10}, (7, 1): {'bw': -6}, (6, 0): {'bw': 100.0}, (6, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (5, 0): {}, (5, 1): {}, (2, 0): {}, (2, 1): {}, (2, 5): {}, (7, 1): {}, (6, 0): {}, (6, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 0}, (7, 1): {'bw': 0}, (6, 0): {'bw': 100.0}, (6, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (5, 0): {}, (5, 1): {}, (2, 0): {}, (2, 1): {}, (2, 5): {}, (7, 1): {}, (6, 0): {}, (6, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,5.0,7.0
120,34,7,2970.0,3267.0,1845175.9094962415,2085691.8667347038,0.9090909090909091,0.8846828905676241,20,217,1,2933.0,3666,1979,1687,0.11295383236216938,0.24111560953666222,119,229.89566130976104,2933.0,5,4,False,"{1: 1, 0: 0, 2: 3, 4: 4, 3: 8}","{(0, 1): [(0, 1)], (2, 1): [(3, 1)], (4, 0): [(4, 1), (1, 0)], (3, 4): [(8, 3), (3, 1), (1, 4)]}","{(1, 1): {'cpu': 10}, (0, 0): {'cpu': 18}, (2, 3): {'cpu': 16}, (4, 4): {'cpu': 11}, (3, 8): {'cpu': 17}}","{((0, 1), (0, 1)): {'bw': 9}, ((2, 1), (3, 1)): {'bw': 26}, ((4, 0), (4, 1)): {'bw': 9}, ((4, 0), (1, 0)): {'bw': 9}, ((3, 4), (8, 3)): {'bw': 12}, ((3, 4), (3, 1)): {'bw': 12}, ((3, 4), (1, 4)): {'bw': 12}}",0.0,0.0,144.0,72.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,105.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -12}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 0: {'cpu': -76}, 2: {'cpu': -24}, 4: {'cpu': -10}, 3: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -56}, (2, 1): {'bw': -24}, (4, 0): {'bw': -47}, (3, 4): {'bw': -12}}, 'path_level': {(0, 1): {}, (2, 1): {}, (4, 0): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (4, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (4, 0): {}, (3, 4): {}}}",[],-12.0,100.0,False,False,False,0,[],0,0.0,2.0,5.0,4.0
