v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
191,42,5,3805.0,4262.0,1796636.220072426,1959877.0382920052,0.8927733458470202,0.9167086429249457,15,361,1,4674.0,1254,914,340,0.16757741347905286,0.6640316205533596,190,1171.619982657898,4674.0,5,5,True,"{1: 5, 4: 2, 0: 9, 3: 13, 2: 0}","{(4, 1): [(2, 5)], (0, 1): [(9, 5)], (3, 1): [(13, 5)], (3, 4): [(13, 5), (5, 2)], (2, 0): [(0, 2), (2, 5), (5, 9)]}","{(1, 5): {'cpu': 6}, (4, 2): {'cpu': 8}, (0, 9): {'cpu': 1}, (3, 13): {'cpu': 0}, (2, 0): {'cpu': 20}}","{((4, 1), (2, 5)): {'bw': 4}, ((0, 1), (9, 5)): {'bw': 24}, ((3, 1), (13, 5)): {'bw': 11}, ((3, 4), (13, 5)): {'bw': 37}, ((3, 4), (5, 2)): {'bw': 37}, ((2, 0), (0, 2)): {'bw': 6}, ((2, 0), (2, 5)): {'bw': 6}, ((2, 0), (5, 9)): {'bw': 6}}",166.0,117.0,70.0,35.0,82.0,35.0,82.0,35.0,131.0,49.0,0.7048192771084337,194488.91712121107,137079.53797097405,825.7803492227353,Success,0.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': -1}, 'path_level': {}}","{'node_level': {1: {'cpu': -83}, 4: {'cpu': -23}, 0: {'cpu': -99}, 3: {'cpu': -74}, 2: {'cpu': -46}}, 'link_level': {(4, 1): {'bw': -69}, (0, 1): {'bw': -39}, (3, 1): {'bw': -47}, (3, 4): {'bw': -10}, (2, 0): {'bw': -1}}, 'path_level': {(4, 1): {}, (0, 1): {}, (3, 1): {}, (3, 4): {}, (2, 0): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (3, 1): {}, (3, 4): {}, (2, 0): {}}}",[],-1.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0
191,42,5,3805.0,4262.0,1796636.220072426,1959877.0382920052,0.8927733458470202,0.9167086429249457,15,362,0,4677.772670835753,1254,914,340,0.16757741347905286,0.6640316205533596,175,365.77267083575293,4312.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
192,43,6,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,363,1,4702.0,1130,873,257,0.20491803278688525,0.7460474308300395,191,392.41850595580763,4702.0,4,3,True,"{2: 6, 0: 2, 3: 10, 1: 14}","{(0, 2): [(2, 6)], (3, 2): [(10, 6)], (1, 2): [(14, 6)]}","{(2, 6): {'cpu': 10}, (0, 2): {'cpu': 7}, (3, 10): {'cpu': 5}, (1, 14): {'cpu': 19}}","{((0, 2), (2, 6)): {'bw': 37}, ((3, 2), (10, 6)): {'bw': 42}, ((1, 2), (14, 6)): {'bw': 4}}",124.0,124.0,82.0,41.0,83.0,41.0,83.0,41.0,83.0,0.0,1.0,48659.894738520146,48659.894738520146,392.41850595580763,Success,0.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': -66}, 'path_level': {}}","{'node_level': {2: {'cpu': -33}, 0: {'cpu': -16}, 3: {'cpu': -81}, 1: {'cpu': -55}}, 'link_level': {(0, 2): {'bw': -7}, (3, 2): {'bw': -17}, (1, 2): {'bw': -66}}, 'path_level': {(0, 2): {}, (3, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (3, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (3, 2): {}, (1, 2): {}}}",[],-55.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0
193,43,6,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,364,1,4721.0,1130,873,257,0.20491803278688525,0.7460474308300395,192,305.2414223139469,4721.0,5,5,False,"{0: 5, 2: 2}","{(2, 0): [(2, 5)]}","{(0, 5): {'cpu': 12}, (2, 2): {'cpu': 5}}","{((2, 0), (2, 5)): {'bw': 22}}",0.0,0.0,114.0,57.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 2: {'cpu': -11}, 4: {'cpu': -39}}, 'link_level': {(2, 0): {'bw': -4}, (4, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
193,43,6,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,365,0,4731.8727459312995,1130,873,257,0.20491803278688525,0.7460474308300395,160,776.8727459312998,3955.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
193,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,366,0,4733.585437541498,1493,945,548,0.139344262295082,0.45849802371541504,185,162.58543754149804,4571.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
193,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,367,0,4747.412600868875,1493,945,548,0.139344262295082,0.45849802371541504,181,281.41260086887553,4466.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
194,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,368,1,4751.0,1493,945,548,0.139344262295082,0.45849802371541504,193,1068.7108251299394,4751.0,9,22,False,"{1: 3, 6: 1, 4: 7, 7: 11}","{(6, 1): [(1, 3)], (4, 1): [(7, 3)], (4, 6): [(7, 3), (3, 1)], (7, 1): [(11, 3)], (7, 4): [(11, 3), (3, 7)]}","{(1, 3): {'cpu': 20}, (6, 1): {'cpu': 15}, (4, 7): {'cpu': 14}, (7, 11): {'cpu': 8}}","{((6, 1), (1, 3)): {'bw': 24}, ((4, 1), (7, 3)): {'bw': 19}, ((4, 6), (7, 3)): {'bw': 33}, ((4, 6), (3, 1)): {'bw': 33}, ((7, 1), (11, 3)): {'bw': 35}, ((7, 4), (11, 3)): {'bw': 13}, ((7, 4), (3, 7)): {'bw': 13}}",0.0,0.0,186.0,93.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1100.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -33}, 6: {'cpu': -62}, 4: {'cpu': -55}, 7: {'cpu': -65}, 2: {'cpu': -41}}, 'link_level': {(6, 1): {'bw': -64}, (4, 1): {'bw': -55}, (4, 6): {'bw': -22}, (7, 1): {'bw': -32}, (7, 4): {'bw': -9}, (2, 1): {'bw': 100.0}, (2, 6): {'bw': 100.0}, (2, 7): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (4, 1): {}, (4, 6): {}, (7, 1): {}, (7, 4): {}, (2, 1): {}, (2, 6): {}, (2, 7): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(6, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 6): {'bw': 0}, (7, 1): {'bw': 0}, (7, 4): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 6): {'bw': 100.0}, (2, 7): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (4, 1): {}, (4, 6): {}, (7, 1): {}, (7, 4): {}, (2, 1): {}, (2, 6): {}, (2, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,11.0,4.0,5.0
194,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,369,0,4763.592590429747,1493,945,548,0.139344262295082,0.45849802371541504,189,103.59259042974699,4660.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
194,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,370,0,4769.981528761576,1493,945,548,0.139344262295082,0.45849802371541504,128,1619.9815287615754,3150.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
194,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,371,0,4777.107613768702,1493,945,548,0.139344262295082,0.45849802371541504,163,754.107613768702,4023.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
195,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,372,1,4783.0,1493,945,548,0.139344262295082,0.45849802371541504,194,306.80210973277576,4783.0,9,16,False,"{6: 3, 5: 1, 7: 7}","{(5, 6): [(1, 3)], (7, 6): [(7, 3)]}","{(6, 3): {'cpu': 16}, (5, 1): {'cpu': 15}, (7, 7): {'cpu': 16}}","{((5, 6), (1, 3)): {'bw': 37}, ((7, 6), (7, 3)): {'bw': 37}}",0.0,0.0,192.0,96.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -37}, 5: {'cpu': -62}, 7: {'cpu': -53}, 2: {'cpu': -53}}, 'link_level': {(5, 6): {'bw': -51}, (7, 6): {'bw': -37}, (2, 5): {'bw': 100.0}, (2, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (7, 6): {}, (2, 5): {}, (2, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(5, 6): {'bw': 0}, (7, 6): {'bw': 0}, (2, 5): {'bw': 100.0}, (2, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (7, 6): {}, (2, 5): {}, (2, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
195,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,373,0,4794.833745695394,1493,945,548,0.139344262295082,0.45849802371541504,177,430.8337456953945,4364.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
195,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,374,0,4805.206405643563,1493,945,548,0.139344262295082,0.45849802371541504,164,751.2064056435634,4054.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
196,43,5,3929.0,4386.0,1845296.114810946,2008536.9330305252,0.8958048335613316,0.9187265040860971,15,375,1,4807.0,1493,945,548,0.139344262295082,0.45849802371541504,195,643.9809884108412,4807.0,7,11,False,"{2: 3, 5: 1}","{(5, 2): [(1, 3)]}","{(2, 3): {'cpu': 17}, (5, 1): {'cpu': 13}}","{((5, 2), (1, 3)): {'bw': 20}}",0.0,0.0,98.0,49.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -36}, 5: {'cpu': -64}, 0: {'cpu': -51}}, 'link_level': {(5, 2): {'bw': -68}, (0, 2): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 0}, (0, 2): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
197,44,6,4014.0,4471.0,1866937.2201239062,2030178.0383434854,0.8977857302616864,0.9195928558301345,15,376,1,4832.0,1408,917,491,0.1648451730418944,0.5148221343873518,196,254.60123897600369,4832.0,3,2,True,"{0: 3, 2: 1, 1: 7}","{(2, 0): [(1, 3)], (1, 0): [(7, 3)]}","{(0, 3): {'cpu': 2}, (2, 1): {'cpu': 18}, (1, 7): {'cpu': 8}}","{((2, 0), (1, 3)): {'bw': 40}, ((1, 0), (7, 3)): {'bw': 17}}",85.0,85.0,56.0,28.0,57.0,28.0,57.0,28.0,57.0,0.0,1.0,21641.105312960313,21641.105312960313,254.60123897600369,Success,0.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': -57}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 2: {'cpu': -59}, 1: {'cpu': -61}}, 'link_level': {(2, 0): {'bw': -48}, (1, 0): {'bw': -57}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-57.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0
197,44,5,4014.0,4471.0,1866937.2201239062,2030178.0383434854,0.8977857302616864,0.9195928558301345,15,377,0,4843.974907656826,1452,919,533,0.16302367941712204,0.47332015810276684,115,2003.9749076568264,2840.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
197,44,5,4014.0,4471.0,1866937.2201239062,2030178.0383434854,0.8977857302616864,0.9195928558301345,15,378,0,4847.692140477562,1452,919,533,0.16302367941712204,0.47332015810276684,182,356.6921404775624,4491.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
197,44,4,4014.0,4471.0,1866937.2201239062,2030178.0383434854,0.8977857302616864,0.9195928558301345,15,379,0,4857.346162544639,1700,969,731,0.11748633879781423,0.27766798418972327,187,249.34616254463901,4608.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
198,44,4,4014.0,4471.0,1866937.2201239062,2030178.0383434854,0.8977857302616864,0.9195928558301345,15,380,1,4861.0,1700,969,731,0.11748633879781423,0.27766798418972327,197,1171.9348102589215,4861.0,4,6,False,"{3: 1, 0: 0}","{(0, 3): [(0, 1)]}","{(3, 1): {'cpu': 15}, (0, 0): {'cpu': 7}}","{((0, 3), (0, 1)): {'bw': 30}}",0.0,0.0,52.0,26.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -64}, 0: {'cpu': -67}, 2: {'cpu': -52}}, 'link_level': {(0, 3): {'bw': -32}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
199,45,5,4135.0,4626.0,1937798.6736747022,2120950.9747102074,0.8938607868568959,0.913646141179416,15,381,1,4889.0,1545,938,607,0.14571948998178508,0.40019762845849804,198,585.631847527239,4889.0,4,3,True,"{0: 1, 3: 0, 1: 3, 2: 4}","{(3, 0): [(0, 1)], (1, 0): [(3, 1)], (2, 3): [(4, 1), (1, 0)]}","{(0, 1): {'cpu': 7}, (3, 0): {'cpu': 8}, (1, 3): {'cpu': 11}, (2, 4): {'cpu': 5}}","{((3, 0), (0, 1)): {'bw': 19}, ((1, 0), (3, 1)): {'bw': 37}, ((2, 3), (4, 1)): {'bw': 34}, ((2, 3), (1, 0)): {'bw': 34}}",155.0,121.0,62.0,31.0,90.0,31.0,90.0,31.0,124.0,34.0,0.7806451612903226,90772.93636672205,70861.45355079591,457.1706680696511,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -9}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 3: {'cpu': -66}, 1: {'cpu': -40}, 2: {'cpu': -48}}, 'link_level': {(3, 0): {'bw': -43}, (1, 0): {'bw': -11}, (2, 3): {'bw': -9}}, 'path_level': {(3, 0): {}, (1, 0): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (1, 0): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (2, 3): {}}}",[],-9.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0
199,45,5,4135.0,4626.0,1937798.6736747022,2120950.9747102074,0.8938607868568959,0.913646141179416,15,382,0,4890.126665814133,1545,938,607,0.14571948998178508,0.40019762845849804,183,384.1266658141331,4506.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
200,45,5,4135.0,4626.0,1937798.6736747022,2120950.9747102074,0.8938607868568959,0.913646141179416,15,383,1,4914.0,1545,938,607,0.14571948998178508,0.40019762845849804,199,601.3568890336401,4914.0,10,28,False,"{4: 4, 9: 1}","{(9, 4): [(1, 4)]}","{(4, 4): {'cpu': 15}, (9, 1): {'cpu': 20}}","{((9, 4), (1, 4)): {'bw': 43}}",0.0,0.0,158.0,79.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -33}, 9: {'cpu': -52}, 3: {'cpu': -42}}, 'link_level': {(9, 4): {'bw': -12}, (3, 4): {'bw': 100.0}, (3, 9): {'bw': 100.0}}, 'path_level': {(9, 4): {}, (3, 4): {}, (3, 9): {}}}","{'node_level': {4: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(9, 4): {'bw': 0}, (3, 4): {'bw': 100.0}, (3, 9): {'bw': 100.0}}, 'path_level': {(9, 4): {}, (3, 4): {}, (3, 9): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
200,45,4,4135.0,4626.0,1937798.6736747022,2120950.9747102074,0.8938607868568959,0.913646141179416,15,384,0,4925.4704809777295,1580,963,617,0.12295081967213117,0.3903162055335968,127,1804.4704809777297,3121.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
200,45,4,4135.0,4626.0,1937798.6736747022,2120950.9747102074,0.8938607868568959,0.913646141179416,15,385,0,4941.622551718547,1580,963,617,0.12295081967213117,0.3903162055335968,179,518.6225517185468,4423.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
200,45,4,4135.0,4626.0,1937798.6736747022,2120950.9747102074,0.8938607868568959,0.913646141179416,15,386,0,5026.241422313947,1580,963,617,0.12295081967213117,0.3903162055335968,192,305.2414223139469,4721.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
200,45,4,4135.0,4626.0,1937798.6736747022,2120950.9747102074,0.8938607868568959,0.913646141179416,15,387,0,5066.208927860991,1580,963,617,0.12295081967213117,0.3903162055335968,173,804.2089278609906,4262.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
200,45,3,4135.0,4626.0,1937798.6736747022,2120950.9747102074,0.8938607868568959,0.913646141179416,15,388,0,5086.6012389760035,1665,991,674,0.0974499089253188,0.33399209486166004,196,254.60123897600369,4832.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
200,45,3,4135.0,4626.0,1937798.6736747022,2120950.9747102074,0.8938607868568959,0.913646141179416,15,389,0,5089.8021097327755,1665,991,674,0.0974499089253188,0.33399209486166004,194,306.80210973277576,4783.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
