v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
230,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,434,0,4605.458260475962,8640,4290,4350,0.09398099260823656,0.1165718927701056,225,95.4582604759614,4510.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
230,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,435,0,4612.227317667919,8640,4290,4350,0.09398099260823656,0.1165718927701056,210,408.2273176679187,4204.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
231,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,436,1,4613.0,8640,4290,4350,0.09398099260823656,0.1165718927701056,230,45.245883611443396,4613.0,5,7,False,"{1: 7, 2: 3}","{(2, 1): [(3, 7)]}","{(1, 7): {'cpu': 37}, (2, 3): {'cpu': 17}}","{((2, 1), (3, 7)): {'bw': 52}}",0.0,0.0,252.0,126.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2355.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -23}, 2: {'cpu': -9}, 3: {'cpu': -32}}, 'link_level': {(2, 1): {'bw': -9}, (3, 1): {'bw': 100.0}, (3, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 100.0}, (3, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (3, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
232,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,437,1,4629.0,8640,4290,4350,0.09398099260823656,0.1165718927701056,231,285.8069954099447,4629.0,3,2,False,"{1: 7, 0: 15, 2: 16}","{(0, 1): [(15, 7)], (2, 1): [(16, 7)]}","{(1, 7): {'cpu': 38}, (0, 15): {'cpu': 37}, (2, 16): {'cpu': 11}}","{((0, 1), (15, 7)): {'bw': 24}, ((2, 1), (16, 7)): {'bw': 34}}",0.0,0.0,172.0,86.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,11.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -66}, 'path_level': {}}","{'node_level': {1: {'cpu': -22}, 0: {'cpu': -57}, 2: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -75}, (2, 1): {'bw': -66}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-66.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,2.0,3
233,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,438,1,4644.0,8640,4290,4350,0.09398099260823656,0.1165718927701056,232,773.6048729855386,4644.0,5,4,False,"{1: 7, 0: 15, 2: 16, 3: 1, 4: 32}","{(0, 1): [(15, 7)], (2, 1): [(16, 7)], (3, 2): [(1, 3), (3, 7), (7, 16)], (4, 2): [(32, 16)]}","{(1, 7): {'cpu': 37}, (0, 15): {'cpu': 23}, (2, 16): {'cpu': 14}, (3, 1): {'cpu': 23}, (4, 32): {'cpu': 11}}","{((0, 1), (15, 7)): {'bw': 78}, ((2, 1), (16, 7)): {'bw': 39}, ((3, 2), (1, 3)): {'bw': 32}, ((3, 2), (3, 7)): {'bw': 32}, ((3, 2), (7, 16)): {'bw': 32}, ((4, 2), (32, 16)): {'bw': 27}}",0.0,0.0,216.0,108.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,400.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': -52}, 'path_level': {}}","{'node_level': {1: {'cpu': -23}, 0: {'cpu': -71}, 2: {'cpu': -65}, 3: {'cpu': -51}, 4: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -21}, (2, 1): {'bw': -61}, (3, 2): {'bw': -29}, (4, 2): {'bw': -52}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 2): {}, (4, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 2): {}, (4, 2): {}}}",[],-52.0,100.0,True,False,False,0,[],0,0.0,4.0,5.0,4.0,3
233,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,439,0,4646.819209630249,8640,4290,4350,0.09398099260823656,0.1165718927701056,227,94.81920963024919,4552.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
233,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,440,0,4658.245883611444,8640,4290,4350,0.09398099260823656,0.1165718927701056,230,45.245883611443396,4613.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
234,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,441,1,4665.0,8640,4290,4350,0.09398099260823656,0.1165718927701056,233,336.7319676523125,4665.0,6,9,False,"{5: 7, 0: 15}","{(0, 5): [(15, 7)]}","{(5, 7): {'cpu': 37}, (0, 15): {'cpu': 29}}","{((0, 5), (15, 7)): {'bw': 61}}",0.0,0.0,382.0,191.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2248.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -23}, 0: {'cpu': -65}, 1: {'cpu': -37}}, 'link_level': {(0, 5): {'bw': -38}, (1, 0): {'bw': 100.0}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (1, 0): {}, (1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (1, 0): {}, (1, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
235,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,442,1,4688.0,8640,4290,4350,0.09398099260823656,0.1165718927701056,234,1005.016768108463,4688.0,5,5,False,"{2: 7, 4: 15, 1: 16}","{(4, 2): [(15, 7)], (1, 2): [(16, 7)]}","{(2, 7): {'cpu': 37}, (4, 15): {'cpu': 28}, (1, 16): {'cpu': 14}}","{((4, 2), (15, 7)): {'bw': 71}, ((1, 2), (16, 7)): {'bw': 43}}",0.0,0.0,302.0,151.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2149.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -23}, 4: {'cpu': -66}, 1: {'cpu': -65}, 3: {'cpu': -36}}, 'link_level': {(4, 2): {'bw': -28}, (1, 2): {'bw': -57}, (3, 1): {'bw': -1}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (3, 1): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (1, 2): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (3, 1): {}, (3, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,3
235,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,443,0,4701.707737930094,8640,4290,4350,0.09398099260823656,0.1165718927701056,97,2734.707737930094,1967.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
235,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,444,0,4706.549694944819,8640,4290,4350,0.09398099260823656,0.1165718927701056,223,248.54969494481912,4458.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
236,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,445,1,4707.0,8640,4290,4350,0.09398099260823656,0.1165718927701056,235,238.7931526242663,4707.0,6,9,False,"{3: 7, 0: 15}","{(0, 3): [(15, 7)]}","{(3, 7): {'cpu': 39}, (0, 15): {'cpu': 38}}","{((0, 3), (15, 7)): {'bw': 61}}",0.0,0.0,376.0,188.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2229.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -21}, 0: {'cpu': -56}, 1: {'cpu': -51}}, 'link_level': {(0, 3): {'bw': -38}, (1, 0): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
237,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,446,1,4720.0,8640,4290,4350,0.09398099260823656,0.1165718927701056,236,494.85349699330084,4720.0,7,14,False,"{0: 7, 2: 3, 3: 15}","{(2, 0): [(3, 7)], (3, 0): [(15, 7)]}","{(0, 7): {'cpu': 33}, (2, 3): {'cpu': 21}, (3, 15): {'cpu': 40}}","{((2, 0), (3, 7)): {'bw': 38}, ((3, 0), (15, 7)): {'bw': 57}}",0.0,0.0,420.0,210.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2237.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 2: {'cpu': -5}, 3: {'cpu': -54}, 6: {'cpu': -41}}, 'link_level': {(2, 0): {'bw': -23}, (3, 0): {'bw': -42}, (6, 0): {'bw': 100.0}, (6, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (6, 0): {}, (6, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (6, 0): {'bw': 100.0}, (6, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (6, 0): {}, (6, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,3
238,39,5,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,447,1,4737.0,8640,4290,4350,0.09398099260823656,0.1165718927701056,237,120.09416142659553,4737.0,5,8,False,"{1: 7, 0: 15, 4: 16}","{(0, 1): [(15, 7)], (4, 0): [(16, 7), (7, 15)], (4, 1): [(16, 7)]}","{(1, 7): {'cpu': 30}, (0, 15): {'cpu': 33}, (4, 16): {'cpu': 40}}","{((0, 1), (15, 7)): {'bw': 49}, ((4, 0), (16, 7)): {'bw': 22}, ((4, 0), (7, 15)): {'bw': 22}, ((4, 1), (16, 7)): {'bw': 56}}",0.0,0.0,286.0,143.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2120.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -30}, 0: {'cpu': -61}, 4: {'cpu': -39}, 3: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -50}, (4, 0): {'bw': -28}, (4, 1): {'bw': -22}, (3, 0): {'bw': 100.0}, (3, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (4, 0): {}, (4, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (3, 0): {'bw': 100.0}, (3, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (4, 0): {}, (4, 1): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,3.0,3
238,39,4,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,448,0,4745.214732552527,8899,4409,4490,0.06884899683210133,0.08813972380178714,207,598.2147325525265,4147.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
238,39,4,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,449,0,4745.380233893086,8899,4409,4490,0.06884899683210133,0.08813972380178714,220,345.38023389308626,4400.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
239,39,4,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,450,1,4755.0,8899,4409,4490,0.06884899683210133,0.08813972380178714,238,923.3921240991294,4755.0,7,11,False,"{6: 8, 2: 3, 1: 17}","{(2, 6): [(3, 8)], (1, 6): [(17, 8)]}","{(6, 8): {'cpu': 29}, (2, 3): {'cpu': 33}, (1, 17): {'cpu': 24}}","{((2, 6), (3, 8)): {'bw': 33}, ((1, 6), (17, 8)): {'bw': 30}}",0.0,0.0,334.0,167.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2209.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -64}, 2: {'cpu': -25}, 1: {'cpu': -65}, 0: {'cpu': -55}}, 'link_level': {(2, 6): {'bw': -49}, (1, 6): {'bw': -22}, (0, 1): {'bw': 100.0}, (0, 6): {'bw': 100.0}}, 'path_level': {(2, 6): {}, (1, 6): {}, (0, 1): {}, (0, 6): {}}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 6): {'bw': 0}, (1, 6): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 6): {'bw': 100.0}}, 'path_level': {(2, 6): {}, (1, 6): {}, (0, 1): {}, (0, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,3
240,39,4,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,451,1,4781.0,8899,4409,4490,0.06884899683210133,0.08813972380178714,239,914.2862750958378,4781.0,5,4,False,"{3: 8, 4: 3, 2: 17, 1: 1, 0: 33}","{(4, 3): [(3, 8)], (2, 3): [(17, 8)], (1, 4): [(1, 3)], (0, 2): [(33, 17)]}","{(3, 8): {'cpu': 38}, (4, 3): {'cpu': 15}, (2, 17): {'cpu': 13}, (1, 1): {'cpu': 34}, (0, 33): {'cpu': 33}}","{((4, 3), (3, 8)): {'bw': 48}, ((2, 3), (17, 8)): {'bw': 48}, ((1, 4), (1, 3)): {'bw': 54}, ((0, 2), (33, 17)): {'bw': 47}}",0.0,0.0,266.0,133.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -51}, 'path_level': {}}","{'node_level': {3: {'cpu': -55}, 4: {'cpu': -43}, 2: {'cpu': -76}, 1: {'cpu': -40}, 0: {'cpu': -41}}, 'link_level': {(4, 3): {'bw': -34}, (2, 3): {'bw': -4}, (1, 4): {'bw': -28}, (0, 2): {'bw': -51}}, 'path_level': {(4, 3): {}, (2, 3): {}, (1, 4): {}, (0, 2): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (2, 3): {'bw': 0}, (1, 4): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (1, 4): {}, (0, 2): {}}}",[],-41.0,100.0,True,False,False,0,[],0,0.0,2.0,5.0,4.0,3
241,39,4,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,452,1,4801.0,8899,4409,4490,0.06884899683210133,0.08813972380178714,240,417.16455005406596,4801.0,5,5,False,"{1: 8, 0: 3}","{(0, 1): [(3, 8)]}","{(1, 8): {'cpu': 31}, (0, 3): {'cpu': 26}}","{((0, 1), (3, 8)): {'bw': 57}}",0.0,0.0,190.0,95.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2403.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -62}, 0: {'cpu': -32}, 4: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -25}, (4, 0): {'bw': -35}, (4, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (4, 0): {}, (4, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (4, 0): {}, (4, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
241,39,3,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,453,0,4807.85776872267,9074,4486,4588,0.05258711721224918,0.06823720552396428,175,1293.8577687226698,3514.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
242,39,3,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,454,1,4818.0,9074,4486,4588,0.05258711721224918,0.06823720552396428,241,195.1073297675038,4818.0,7,9,False,"{3: 12, 1: 5}","{(1, 3): [(5, 12)]}","{(3, 12): {'cpu': 39}, (1, 5): {'cpu': 34}}","{((1, 3), (5, 12)): {'bw': 75}}",0.0,0.0,404.0,202.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2331.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -49}, 1: {'cpu': -37}, 4: {'cpu': -55}}, 'link_level': {(1, 3): {'bw': -5}, (4, 1): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (4, 1): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (4, 1): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (4, 1): {}, (4, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
243,39,3,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,455,1,4847.0,9074,4486,4588,0.05258711721224918,0.06823720552396428,242,213.52432619695546,4847.0,6,12,False,"{2: 12, 3: 5, 4: 25}","{(3, 2): [(5, 12)], (4, 2): [(25, 12)], (4, 3): [(25, 12), (12, 5)]}","{(2, 12): {'cpu': 33}, (3, 5): {'cpu': 35}, (4, 25): {'cpu': 37}}","{((3, 2), (5, 12)): {'bw': 31}, ((4, 2), (25, 12)): {'bw': 28}, ((4, 3), (25, 12)): {'bw': 27}, ((4, 3), (12, 5)): {'bw': 27}}",0.0,0.0,378.0,189.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2217.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -55}, 3: {'cpu': -36}, 4: {'cpu': -14}, 5: {'cpu': -62}}, 'link_level': {(3, 2): {'bw': -49}, (4, 2): {'bw': -70}, (4, 3): {'bw': -22}, (5, 2): {'bw': 100.0}, (5, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (5, 2): {}, (5, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 2): {'bw': 100.0}, (5, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (5, 2): {}, (5, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,3.0,3
243,39,3,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,456,0,4857.094161426596,9074,4486,4588,0.05258711721224918,0.06823720552396428,237,120.09416142659553,4737.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
244,39,3,7965.0,8167.0,4348627.003010589,4489567.621497702,0.9752663156605853,0.9686070841627961,24,457,1,4868.0,9074,4486,4588,0.05258711721224918,0.06823720552396428,243,451.54258277162876,4868.0,7,11,False,"{5: 12, 1: 5}","{(1, 5): [(5, 12)]}","{(5, 12): {'cpu': 26}, (1, 5): {'cpu': 23}}","{((1, 5), (5, 12)): {'bw': 36}}",0.0,0.0,334.0,167.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2309.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -62}, 1: {'cpu': -48}, 0: {'cpu': -66}}, 'link_level': {(1, 5): {'bw': -44}, (0, 1): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (0, 1): {}, (0, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 5): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (0, 1): {}, (0, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
