v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
129,0,0,0,0,0,0,0,0,0,223,1,1617.0,10585,1285,9300,0.0,0.0,128,900.801434366866,1617.0,12,42,False,"{11: 28, 10: 20, 4: 19, 5: 27}","{(10, 11): [(20, 12), (12, 28)], (4, 10): [(19, 11), (11, 5), (5, 12), (12, 20)], (4, 11): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 4): [(27, 11), (11, 19)], (5, 10): [(27, 11), (11, 5), (5, 12), (12, 20)], (5, 11): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(11, 28): {'cpu': 22}, (10, 20): {'cpu': 28}, (4, 19): {'cpu': 12}, (5, 27): {'cpu': 23}}","{((10, 11), (20, 12)): {'bw': 48}, ((10, 11), (12, 28)): {'bw': 48}, ((4, 10), (19, 11)): {'bw': 28}, ((4, 10), (11, 5)): {'bw': 28}, ((4, 10), (5, 12)): {'bw': 28}, ((4, 10), (12, 20)): {'bw': 28}, ((4, 11), (19, 11)): {'bw': 54}, ((4, 11), (11, 5)): {'bw': 54}, ((4, 11), (5, 12)): {'bw': 54}, ((4, 11), (12, 28)): {'bw': 54}, ((5, 4), (27, 11)): {'bw': 61}, ((5, 4), (11, 19)): {'bw': 61}, ((5, 10), (27, 11)): {'bw': 58}, ((5, 10), (11, 5)): {'bw': 58}, ((5, 10), (5, 12)): {'bw': 58}, ((5, 10), (12, 20)): {'bw': 58}, ((5, 11), (27, 11)): {'bw': 70}, ((5, 11), (11, 5)): {'bw': 70}, ((5, 11), (5, 12)): {'bw': 70}, ((5, 11), (12, 28)): {'bw': 70}}",0.0,0.0,374.0,187.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,161.0,"{'node_level': {'cpu': 19}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -70}, 10: {'cpu': -61}, 4: {'cpu': -75}, 5: {'cpu': -65}, 3: {'cpu': 19}}, 'link_level': {(10, 11): {'bw': -225}, (4, 10): {'bw': -197}, (4, 11): {'bw': -168}, (5, 4): {'bw': -207}, (5, 10): {'bw': -110}, (5, 11): {'bw': -40}}, 'path_level': {(10, 11): {}, (4, 10): {}, (4, 11): {}, (5, 4): {}, (5, 10): {}, (5, 11): {}}}","{'node_level': {11: {'cpu': 0}, 10: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 19}}, 'link_level': {(10, 11): {'bw': 0}, (4, 10): {'bw': 0}, (4, 11): {'bw': 0}, (5, 4): {'bw': 0}, (5, 10): {'bw': 0}, (5, 11): {'bw': 0}}, 'path_level': {(10, 11): {}, (4, 10): {}, (4, 11): {}, (5, 4): {}, (5, 10): {}, (5, 11): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009210109710693359,4.0,6.0
129,0,0,0,0,0,0,0,0,0,224,0,1624.355529251908,10585,1285,9300,0.0,0.0,109,244.35552925190783,1380.0,15,58,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
130,0,0,0,0,0,0,0,0,0,225,1,1633.0,10585,1285,9300,0.0,0.0,129,53.05576746747804,1633.0,5,7,False,"{3: 28, 4: 20, 0: 19, 2: 27}","{(4, 3): [(20, 12), (12, 28)], (0, 3): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 3): [(27, 11), (11, 5), (5, 12), (12, 28)], (2, 4): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(3, 28): {'cpu': 30}, (4, 20): {'cpu': 15}, (0, 19): {'cpu': 28}, (2, 27): {'cpu': 9}}","{((4, 3), (20, 12)): {'bw': 56}, ((4, 3), (12, 28)): {'bw': 56}, ((0, 3), (19, 11)): {'bw': 44}, ((0, 3), (11, 5)): {'bw': 44}, ((0, 3), (5, 12)): {'bw': 44}, ((0, 3), (12, 28)): {'bw': 44}, ((0, 4), (19, 11)): {'bw': 54}, ((0, 4), (11, 5)): {'bw': 54}, ((0, 4), (5, 12)): {'bw': 54}, ((0, 4), (12, 20)): {'bw': 54}, ((2, 3), (27, 11)): {'bw': 36}, ((2, 3), (11, 5)): {'bw': 36}, ((2, 3), (5, 12)): {'bw': 36}, ((2, 3), (12, 28)): {'bw': 36}, ((2, 4), (27, 11)): {'bw': 62}, ((2, 4), (11, 5)): {'bw': 62}, ((2, 4), (5, 12)): {'bw': 62}, ((2, 4), (12, 20)): {'bw': 62}}",0.0,0.0,178.0,89.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,163.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -62}, 4: {'cpu': -74}, 0: {'cpu': -59}, 2: {'cpu': -79}, 1: {'cpu': 7}}, 'link_level': {(4, 3): {'bw': -217}, (0, 3): {'bw': -206}, (0, 4): {'bw': -152}, (2, 3): {'bw': -116}, (2, 4): {'bw': -54}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 7}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-54.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007350444793701172,4.0,5.0
131,0,0,0,0,0,0,0,0,0,226,1,1644.0,10585,1285,9300,0.0,0.0,130,227.4419622612686,1644.0,10,21,False,"{4: 28, 3: 20, 6: 19, 2: 27}","{(3, 4): [(20, 12), (12, 28)], (6, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (2, 3): [(27, 11), (11, 5), (5, 12), (12, 20)], (2, 4): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(4, 28): {'cpu': 17}, (3, 20): {'cpu': 23}, (6, 19): {'cpu': 24}, (2, 27): {'cpu': 12}}","{((3, 4), (20, 12)): {'bw': 57}, ((3, 4), (12, 28)): {'bw': 57}, ((6, 4), (19, 11)): {'bw': 56}, ((6, 4), (11, 5)): {'bw': 56}, ((6, 4), (5, 12)): {'bw': 56}, ((6, 4), (12, 28)): {'bw': 56}, ((2, 3), (27, 11)): {'bw': 55}, ((2, 3), (11, 5)): {'bw': 55}, ((2, 3), (5, 12)): {'bw': 55}, ((2, 3), (12, 20)): {'bw': 55}, ((2, 4), (27, 11)): {'bw': 37}, ((2, 4), (11, 5)): {'bw': 37}, ((2, 4), (5, 12)): {'bw': 37}, ((2, 4), (12, 28)): {'bw': 37}}",0.0,0.0,336.0,168.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,226.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -75}, 3: {'cpu': -66}, 6: {'cpu': -63}, 2: {'cpu': -76}, 1: {'cpu': 28}}, 'link_level': {(3, 4): {'bw': -216}, (6, 4): {'bw': -194}, (2, 3): {'bw': -139}, (2, 4): {'bw': -102}}, 'path_level': {(3, 4): {}, (6, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 28}}, 'link_level': {(3, 4): {'bw': 0}, (6, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(3, 4): {}, (6, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-76.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007622241973876953,4.0,4.0
131,0,0,0,0,0,0,0,0,0,227,0,1659.3564631585477,10585,1285,9300,0.0,0.0,76,707.3564631585476,952.0,11,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
132,0,0,0,0,0,0,0,0,0,228,1,1662.0,10585,1285,9300,0.0,0.0,131,444.6991877284063,1662.0,15,52,False,"{2: 28, 9: 20, 1: 19, 8: 27}","{(9, 2): [(20, 12), (12, 28)], (1, 2): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 9): [(19, 11), (11, 5), (5, 12), (12, 20)], (8, 1): [(27, 11), (11, 19)], (8, 2): [(27, 11), (11, 5), (5, 12), (12, 28)], (8, 9): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(2, 28): {'cpu': 27}, (9, 20): {'cpu': 27}, (1, 19): {'cpu': 21}, (8, 27): {'cpu': 21}}","{((9, 2), (20, 12)): {'bw': 64}, ((9, 2), (12, 28)): {'bw': 64}, ((1, 2), (19, 11)): {'bw': 25}, ((1, 2), (11, 5)): {'bw': 25}, ((1, 2), (5, 12)): {'bw': 25}, ((1, 2), (12, 28)): {'bw': 25}, ((1, 9), (19, 11)): {'bw': 59}, ((1, 9), (11, 5)): {'bw': 59}, ((1, 9), (5, 12)): {'bw': 59}, ((1, 9), (12, 20)): {'bw': 59}, ((8, 1), (27, 11)): {'bw': 30}, ((8, 1), (11, 19)): {'bw': 30}, ((8, 2), (27, 11)): {'bw': 36}, ((8, 2), (11, 5)): {'bw': 36}, ((8, 2), (5, 12)): {'bw': 36}, ((8, 2), (12, 28)): {'bw': 36}, ((8, 9), (27, 11)): {'bw': 63}, ((8, 9), (11, 5)): {'bw': 63}, ((8, 9), (5, 12)): {'bw': 63}, ((8, 9), (12, 20)): {'bw': 63}}",0.0,0.0,614.0,307.0,2062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,192.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 9: {'cpu': -62}, 1: {'cpu': -66}, 8: {'cpu': -67}, 14: {'cpu': 18}}, 'link_level': {(9, 2): {'bw': -209}, (1, 2): {'bw': -225}, (1, 9): {'bw': -150}, (8, 1): {'bw': -236}, (8, 2): {'bw': -130}, (8, 9): {'bw': -67}}, 'path_level': {(9, 2): {}, (1, 2): {}, (1, 9): {}, (8, 1): {}, (8, 2): {}, (8, 9): {}}}","{'node_level': {2: {'cpu': 0}, 9: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 14: {'cpu': 18}}, 'link_level': {(9, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 9): {'bw': 0}, (8, 1): {'bw': 0}, (8, 2): {'bw': 0}, (8, 9): {'bw': 0}}, 'path_level': {(9, 2): {}, (1, 2): {}, (1, 9): {}, (8, 1): {}, (8, 2): {}, (8, 9): {}}}",[],-67.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009260177612304688,4.0,6.0
132,0,0,0,0,0,0,0,0,0,229,0,1662.168314899522,10585,1285,9300,0.0,0.0,125,89.16831489952212,1573.0,13,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
132,0,0,0,0,0,0,0,0,0,230,0,1664.6159297914744,10585,1285,9300,0.0,0.0,54,977.6159297914744,687.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
133,0,0,0,0,0,0,0,0,0,231,1,1674.0,10585,1285,9300,0.0,0.0,132,318.09523047956384,1674.0,7,16,False,"{5: 28, 1: 20, 6: 19, 3: 27}","{(1, 5): [(20, 12), (12, 28)], (6, 1): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (3, 1): [(27, 11), (11, 5), (5, 12), (12, 20)], (3, 5): [(27, 11), (11, 5), (5, 12), (12, 28)], (3, 6): [(27, 11), (11, 19)]}","{(5, 28): {'cpu': 26}, (1, 20): {'cpu': 19}, (6, 19): {'cpu': 20}, (3, 27): {'cpu': 13}}","{((1, 5), (20, 12)): {'bw': 68}, ((1, 5), (12, 28)): {'bw': 68}, ((6, 1), (19, 11)): {'bw': 48}, ((6, 1), (11, 5)): {'bw': 48}, ((6, 1), (5, 12)): {'bw': 48}, ((6, 1), (12, 20)): {'bw': 48}, ((6, 5), (19, 11)): {'bw': 52}, ((6, 5), (11, 5)): {'bw': 52}, ((6, 5), (5, 12)): {'bw': 52}, ((6, 5), (12, 28)): {'bw': 52}, ((3, 1), (27, 11)): {'bw': 28}, ((3, 1), (11, 5)): {'bw': 28}, ((3, 1), (5, 12)): {'bw': 28}, ((3, 1), (12, 20)): {'bw': 28}, ((3, 5), (27, 11)): {'bw': 13}, ((3, 5), (11, 5)): {'bw': 13}, ((3, 5), (5, 12)): {'bw': 13}, ((3, 5), (12, 28)): {'bw': 13}, ((3, 6), (27, 11)): {'bw': 43}, ((3, 6), (11, 19)): {'bw': 43}}",0.0,0.0,236.0,118.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,151.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -66}, 1: {'cpu': -70}, 6: {'cpu': -67}, 3: {'cpu': -75}, 2: {'cpu': 11}}, 'link_level': {(1, 5): {'bw': -205}, (6, 1): {'bw': -157}, (6, 5): {'bw': -150}, (3, 1): {'bw': -122}, (3, 5): {'bw': -109}, (3, 6): {'bw': -207}}, 'path_level': {(1, 5): {}, (6, 1): {}, (6, 5): {}, (3, 1): {}, (3, 5): {}, (3, 6): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 11}}, 'link_level': {(1, 5): {'bw': 0}, (6, 1): {'bw': 0}, (6, 5): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(1, 5): {}, (6, 1): {}, (6, 5): {}, (3, 1): {}, (3, 5): {}, (3, 6): {}}}",[],-75.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008161067962646484,4.0,6.0
133,0,0,0,0,0,0,0,0,0,232,0,1681.9483338729874,10585,1285,9300,0.0,0.0,117,215.9483338729875,1466.0,12,39,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
133,0,0,0,0,0,0,0,0,0,233,0,1686.055767467478,10585,1285,9300,0.0,0.0,129,53.05576746747804,1633.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
133,0,0,0,0,0,0,0,0,0,234,0,1687.3197467000282,10585,1285,9300,0.0,0.0,78,706.3197467000281,981.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
134,0,0,0,0,0,0,0,0,0,235,1,1691.0,10585,1285,9300,0.0,0.0,133,227.76371264629364,1691.0,10,21,False,"{5: 28, 9: 20, 7: 19, 8: 27}","{(9, 5): [(20, 12), (12, 28)], (7, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (8, 5): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(5, 28): {'cpu': 29}, (9, 20): {'cpu': 28}, (7, 19): {'cpu': 29}, (8, 27): {'cpu': 21}}","{((9, 5), (20, 12)): {'bw': 49}, ((9, 5), (12, 28)): {'bw': 49}, ((7, 5), (19, 11)): {'bw': 27}, ((7, 5), (11, 5)): {'bw': 27}, ((7, 5), (5, 12)): {'bw': 27}, ((7, 5), (12, 28)): {'bw': 27}, ((8, 5), (27, 11)): {'bw': 51}, ((8, 5), (11, 5)): {'bw': 51}, ((8, 5), (5, 12)): {'bw': 51}, ((8, 5), (12, 28)): {'bw': 51}}",0.0,0.0,322.0,161.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,196.0,"{'node_level': {'cpu': 8}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -63}, 9: {'cpu': -61}, 7: {'cpu': -58}, 8: {'cpu': -67}, 3: {'cpu': 8}}, 'link_level': {(9, 5): {'bw': -224}, (7, 5): {'bw': -223}, (8, 5): {'bw': -172}}, 'path_level': {(9, 5): {}, (7, 5): {}, (8, 5): {}}}","{'node_level': {5: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 8}}, 'link_level': {(9, 5): {'bw': 0}, (7, 5): {'bw': 0}, (8, 5): {'bw': 0}}, 'path_level': {(9, 5): {}, (7, 5): {}, (8, 5): {}}}",[],-67.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007588863372802734,4.0,3.0
134,0,0,0,0,0,0,0,0,0,236,0,1699.957225270292,10585,1285,9300,0.0,0.0,119,204.95722527029193,1495.0,14,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
135,0,0,0,0,0,0,0,0,0,237,1,1702.0,10585,1285,9300,0.0,0.0,134,1762.4925834164262,1702.0,15,53,False,"{0: 28, 6: 20, 14: 19, 9: 27}","{(6, 0): [(20, 12), (12, 28)], (14, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (14, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (9, 0): [(27, 11), (11, 5), (5, 12), (12, 28)], (9, 14): [(27, 11), (11, 19)]}","{(0, 28): {'cpu': 20}, (6, 20): {'cpu': 20}, (14, 19): {'cpu': 22}, (9, 27): {'cpu': 30}}","{((6, 0), (20, 12)): {'bw': 60}, ((6, 0), (12, 28)): {'bw': 60}, ((14, 0), (19, 11)): {'bw': 29}, ((14, 0), (11, 5)): {'bw': 29}, ((14, 0), (5, 12)): {'bw': 29}, ((14, 0), (12, 28)): {'bw': 29}, ((14, 6), (19, 11)): {'bw': 43}, ((14, 6), (11, 5)): {'bw': 43}, ((14, 6), (5, 12)): {'bw': 43}, ((14, 6), (12, 20)): {'bw': 43}, ((9, 0), (27, 11)): {'bw': 20}, ((9, 0), (11, 5)): {'bw': 20}, ((9, 0), (5, 12)): {'bw': 20}, ((9, 0), (12, 28)): {'bw': 20}, ((9, 14), (27, 11)): {'bw': 62}, ((9, 14), (11, 19)): {'bw': 62}}",0.0,0.0,650.0,325.0,2259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,212.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 6: {'cpu': -69}, 14: {'cpu': -65}, 9: {'cpu': -58}, 4: {'cpu': 28}}, 'link_level': {(6, 0): {'bw': -213}, (14, 0): {'bw': -221}, (14, 6): {'bw': -170}, (9, 0): {'bw': -158}, (9, 14): {'bw': -216}}, 'path_level': {(6, 0): {}, (14, 0): {}, (14, 6): {}, (9, 0): {}, (9, 14): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 14: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 28}}, 'link_level': {(6, 0): {'bw': 0}, (14, 0): {'bw': 0}, (14, 6): {'bw': 0}, (9, 0): {'bw': 0}, (9, 14): {'bw': 0}}, 'path_level': {(6, 0): {}, (14, 0): {}, (14, 6): {}, (9, 0): {}, (9, 14): {}}}",[],-58.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009038448333740234,4.0,5.0
135,0,0,0,0,0,0,0,0,0,238,0,1705.7241367948832,10585,1285,9300,0.0,0.0,118,225.7241367948833,1480.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
135,0,0,0,0,0,0,0,0,0,239,0,1710.179286584509,10585,1285,9300,0.0,0.0,114,276.179286584509,1434.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
136,0,0,0,0,0,0,0,0,0,240,1,1714.0,10585,1285,9300,0.0,0.0,135,380.0548869126706,1714.0,6,10,False,"{1: 28, 2: 20, 0: 19, 4: 27}","{(2, 1): [(20, 12), (12, 28)], (0, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (4, 0): [(27, 11), (11, 19)], (4, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (4, 2): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(1, 28): {'cpu': 23}, (2, 20): {'cpu': 23}, (0, 19): {'cpu': 19}, (4, 27): {'cpu': 11}}","{((2, 1), (20, 12)): {'bw': 59}, ((2, 1), (12, 28)): {'bw': 59}, ((0, 1), (19, 11)): {'bw': 68}, ((0, 1), (11, 5)): {'bw': 68}, ((0, 1), (5, 12)): {'bw': 68}, ((0, 1), (12, 28)): {'bw': 68}, ((4, 0), (27, 11)): {'bw': 59}, ((4, 0), (11, 19)): {'bw': 59}, ((4, 1), (27, 11)): {'bw': 39}, ((4, 1), (11, 5)): {'bw': 39}, ((4, 1), (5, 12)): {'bw': 39}, ((4, 1), (12, 28)): {'bw': 39}, ((4, 2), (27, 11)): {'bw': 37}, ((4, 2), (11, 5)): {'bw': 37}, ((4, 2), (5, 12)): {'bw': 37}, ((4, 2), (12, 20)): {'bw': 37}}",0.0,0.0,214.0,107.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,143.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -69}, 2: {'cpu': -66}, 0: {'cpu': -68}, 4: {'cpu': -77}, 5: {'cpu': 7}}, 'link_level': {(2, 1): {'bw': -214}, (0, 1): {'bw': -182}, (4, 0): {'bw': -223}, (4, 1): {'bw': -143}, (4, 2): {'bw': -106}}, 'path_level': {(2, 1): {}, (0, 1): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 7}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}}}",[],-77.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007607936859130859,4.0,5.0
136,0,0,0,0,0,0,0,0,0,241,0,1721.891014938918,10585,1285,9300,0.0,0.0,127,122.89101493891802,1599.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
